Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1947,4,23368,108.9,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,10.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,10.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,10.0,1.0,1022.0,1022.0,1022.0,1022.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,108.9,-27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,23.6,24.56,23.97,3.0,0.91,20.0,0.0,22.45,23.0,23.2,22.83,3.0,0.57,20.0,0.0,13.32,14.47,15.62,14.47,2.0,2.38,20.0,0.0,79.3,83.9,88.6,83.9,2.0,9.6,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,5.4,3.7,3.0,2.5,20.0,0.0,79.3,83.9,88.6,83.9,2.0,9.6,20.0,0.0,-25.5,-18.4,-11.2,-18.4,2.0,14.8,20.0,0.0,22.0,27.0,32.0,27.0,2.0,10.4,20.0,0.0,0.76,1.1,1.51,1.13,3.0,0.55,20.0,0.0,4.2,4.5,4.9,4.5,2.0,0.7,20.0,0.0,3.83,4.3,4.78,4.3,2.0,0.98,20.0,0.0,23.0,23.0,23.0,23.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,110.0,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,28.0,0.0,2.44,2.44,2.44,2.44,1.0,0.0,28.0,0.0,0.89,0.89,0.89,0.89,1.0,0.0,28.0,0.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,110.1,8.7,-6.2,-3.3,-0.3,-3.3,2.0,6.0,24.0,0.5,-6.1,-3.0,0.1,-3.0,2.0,6.4,24.0,0.5,6.5,17.5,211.0,106.5,3.0,168.5,18.0,0.7,5.0,20.0,210.0,105.0,3.0,170.0,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,110.2,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.39,27.8,28.89,28.13,3.0,1.14,18.0,0.7,26.05,28.3,28.71,27.4,3.0,2.1,18.0,0.7,19.95,21.14,22.34,21.14,2.0,2.47,24.0,0.5,82.2,86.0,89.8,86.0,2.0,8.0,24.0,0.5,1.51,2.6,5.4,3.43,3.0,2.94,18.0,0.7,-3.14,-1.84,-0.33,-1.74,3.0,2.06,18.0,0.7,-4.38,-1.84,-1.22,-2.77,3.0,2.45,18.0,0.7,1008.89,1010.6,1010.74,1009.83,3.0,1.5,18.0,0.7,2.3,5.0,7.0,4.7,3.0,3.5,18.0,0.7,82.2,86.0,89.8,86.0,2.0,8.0,24.0,0.5,-18.7,-4.8,-1.3,-9.8,3.0,13.5,18.0,0.7,-26.9,-4.8,-2.1,-14.3,3.0,19.9,18.0,0.7,-1.32,-0.5,2.84,0.73,3.0,3.23,18.0,0.7,-8.2,-1.3,2.6,-2.8,3.0,8.0,18.0,0.7,0.42,1.92,3.41,1.92,2.0,3.09,24.0,0.5,0.2,4.4,8.7,4.4,2.0,8.8,24.0,0.5,-90.4,-52.0,-10.1,-50.3,3.0,58.8,18.0,0.7,-126.1,-52.0,-32.3,-78.6,3.0,72.4,18.0,0.7,-77.8,-60.7,-43.6,-60.7,2.0,35.4,24.0,0.5,-112.6,-81.4,-50.2,-81.4,2.0,64.7,24.0,0.5
1947,4,23368,110.3,-31.1,-1.0,2.2,5.3,2.2,2.0,6.5,24.0,1.0,0.3,0.8,1.4,0.8,2.0,1.1,24.0,1.0,68.0,97.5,97.5,81.5,5.0,35.5,18.0,0.6,70.0,95.0,95.0,80.0,5.0,35.0,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,110.3,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,27.8,29.11,28.13,11.0,0.99,14.0,0.5,26.7,27.2,27.65,27.23,11.0,1.12,14.0,0.5,17.86,20.03,20.88,19.97,7.0,2.33,16.0,0.4,80.2,86.6,91.5,86.5,9.0,5.4,14.0,0.4,2.6,4.6,6.7,4.59,12.0,2.24,14.0,0.4,-4.37,-2.12,-1.18,-2.68,12.0,2.04,14.0,0.4,-5.71,-2.88,0.0,-2.79,12.0,2.75,14.0,0.4,1010.36,1011.9,1013.7,1012.06,10.0,1.99,16.0,0.4,1.4,5.0,7.6,4.8,10.0,2.8,14.0,0.4,80.2,86.6,91.5,86.5,9.0,5.4,14.0,0.4,-29.3,-8.4,-4.0,-15.0,12.0,14.9,14.0,0.4,-38.3,-15.9,0.0,-16.4,12.0,17.1,14.0,0.4,-0.21,1.1,2.41,0.9,11.0,1.47,14.0,0.5,-0.9,2.9,13.8,4.6,11.0,8.7,14.0,0.5,1.8,3.37,6.98,4.23,7.0,3.36,16.0,0.4,-0.2,8.9,43.3,19.5,7.0,23.5,16.0,0.4,-124.4,-53.9,-31.1,-72.9,11.0,56.1,14.0,0.5,-155.1,-88.5,0.0,-81.2,11.0,77.5,14.0,0.5,-110.3,-52.5,-27.7,-60.4,7.0,42.7,16.0,0.4,-105.0,-44.4,2.1,-42.3,7.0,60.5,16.0,0.4
1947,4,23368,110.4,-33.5,-31.3,-31.3,-31.3,-31.3,1.0,0.0,20.0,1.0,-6.1,-6.1,-6.1,-6.1,1.0,0.0,20.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,20.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,20.0,1.0,19.4,19.4,19.4,19.4,1.0,0.0,20.0,1.0,17.8,17.8,17.8,17.8,1.0,0.0,20.0,1.0,6.95,6.95,6.95,6.95,1.0,0.0,20.0,1.0,55.6,55.6,55.6,55.6,1.0,0.0,20.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,20.0,1.0,-4.52,-4.52,-4.52,-4.52,1.0,0.0,20.0,1.0,-0.88,-0.88,-0.88,-0.88,1.0,0.0,20.0,1.0,1022.3,1022.3,1022.3,1022.3,1.0,0.0,20.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,20.0,1.0,55.6,55.6,55.6,55.6,1.0,0.0,20.0,1.0,-20.8,-20.8,-20.8,-20.8,1.0,0.0,20.0,1.0,-4.0,-4.0,-4.0,-4.0,1.0,0.0,20.0,1.0,1.6,1.6,1.6,1.6,1.0,0.0,20.0,1.0,7.4,7.4,7.4,7.4,1.0,0.0,20.0,1.0,6.93,6.93,6.93,6.93,1.0,0.0,20.0,1.0,31.9,31.9,31.9,31.9,1.0,0.0,20.0,1.0,-80.4,-80.4,-80.4,-80.4,1.0,0.0,20.0,1.0,-15.6,-15.6,-15.6,-15.6,1.0,0.0,20.0,1.0,-31.4,-31.4,-31.4,-31.4,1.0,0.0,20.0,1.0,-6.1,-6.1,-6.1,-6.1,1.0,0.0,20.0,1.0
1947,4,23368,110.4,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,21.1,21.5,20.88,5.0,0.92,18.0,0.6,18.25,20.25,21.68,19.98,4.0,2.18,16.0,0.5,14.11,14.23,14.35,14.23,2.0,0.25,24.0,1.0,87.4,88.7,90.0,88.7,2.0,2.7,24.0,1.0,3.87,4.6,4.6,4.2,5.0,0.89,18.0,0.6,-2.56,-1.72,4.6,0.41,5.0,3.86,18.0,0.6,0.0,1.45,3.62,1.79,5.0,1.92,18.0,0.6,1016.09,1016.4,1022.44,1018.68,5.0,3.45,18.0,0.6,4.6,7.0,7.4,6.2,5.0,1.6,18.0,0.6,87.4,88.7,90.0,88.7,2.0,2.7,24.0,1.0,-10.5,-5.6,21.2,2.8,5.0,17.1,18.0,0.6,0.0,3.8,16.7,7.7,5.0,9.1,18.0,0.6,-0.58,0.3,1.75,0.58,4.0,1.64,16.0,0.5,-1.5,1.4,8.1,3.2,4.0,6.9,16.0,0.5,1.18,1.3,1.42,1.3,2.0,0.25,24.0,1.0,3.5,4.8,6.2,4.8,2.0,2.7,24.0,1.0,-55.8,-38.7,36.7,-10.9,4.0,73.3,16.0,0.5,15.4,47.7,68.5,42.2,4.0,33.1,16.0,0.5,-15.9,16.8,49.4,16.8,2.0,67.7,24.0,1.0,3.3,10.5,17.6,10.5,2.0,14.8,24.0,1.0
1947,4,23368,110.4,-27.7,-11.7,-8.9,-6.7,-9.2,3.0,3.7,20.0,0.3,9.8,13.0,19.1,14.4,3.0,6.9,20.0,0.3,62.0,97.5,171.5,118.5,5.0,110.0,22.0,0.4,60.0,95.0,170.0,120.0,5.0,110.0,22.0,0.4,22.39,22.8,23.48,22.92,5.0,0.64,22.0,0.4,21.1,22.2,22.53,21.94,5.0,0.85,22.0,0.4,12.61,12.62,14.29,13.43,3.0,1.41,20.0,0.3,81.4,81.4,87.7,84.5,3.0,5.3,20.0,0.3,2.92,4.6,5.37,4.1,5.0,2.47,22.0,0.4,-3.64,-2.57,-1.09,-2.37,5.0,1.63,22.0,0.4,2.06,3.81,4.58,3.29,5.0,1.97,22.0,0.4,1015.03,1015.3,1016.6,1015.76,5.0,0.99,22.0,0.4,1.6,4.0,5.0,3.4,5.0,1.8,22.0,0.4,81.4,81.4,87.7,84.5,3.0,5.3,20.0,0.3,-20.0,-11.8,-5.0,-12.7,5.0,10.6,22.0,0.4,9.5,17.5,25.0,17.3,5.0,12.3,22.0,0.4,0.16,1.1,1.82,0.98,5.0,1.06,22.0,0.4,-1.5,2.8,6.9,2.8,5.0,5.3,22.0,0.4,2.77,4.0,4.79,3.78,3.0,1.49,20.0,0.3,12.7,18.4,22.0,17.4,3.0,6.9,20.0,0.3,-79.9,-57.1,-23.1,-52.3,5.0,37.1,22.0,0.4,43.6,84.7,100.4,72.4,5.0,44.3,22.0,0.4,-40.3,-38.7,-27.1,-33.8,3.0,10.6,20.0,0.3,45.1,53.8,56.3,50.8,3.0,8.6,20.0,0.3
1947,4,23368,110.4,10.6,-40.3,-6.3,0.1,-16.6,7.0,23.2,16.0,0.4,-16.2,0.0,4.9,-4.4,7.0,10.5,16.0,0.4,17.5,97.5,301.0,154.0,12.0,134.0,14.0,0.4,20.0,95.0,300.0,155.0,12.0,135.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,110.5,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,7.0,8.0,6.7,10.0,1.4,18.0,1.0,83.4,88.5,90.5,87.0,3.0,5.4,26.0,1.0,-37.8,-1.3,5.7,-9.5,8.0,20.5,16.0,1.0,0.1,4.3,14.3,5.0,8.0,7.6,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,110.6,-5.7,-6.3,-6.1,-5.9,-6.1,2.0,0.5,28.0,1.0,14.5,15.1,15.7,15.1,2.0,1.2,28.0,1.0,17.5,17.5,269.5,86.5,8.0,132.5,16.0,1.0,20.0,20.0,270.0,85.0,8.0,130.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,110.6,-5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,6.25,3.43,8.0,2.1,16.0,1.0,-5.71,-0.49,2.22,-1.14,8.0,3.46,16.0,1.0,0.1,1.61,2.4,1.08,8.0,1.74,16.0,1.0,1007.89,1008.9,1011.63,1009.57,10.0,1.87,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-164.4,-13.0,65.4,-34.0,8.0,101.9,16.0,1.0,2.9,45.7,69.5,31.3,8.0,50.0,16.0,1.0,-20.1,-19.5,-0.1,-10.3,3.0,16.7,26.0,1.0,29.7,48.3,49.7,39.9,3.0,16.4,26.0,1.0
1947,4,23368,110.6,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.45,28.6,29.62,28.49,9.0,1.0,18.0,1.0,27.71,28.95,29.46,28.74,10.0,1.1,18.0,1.0,20.31,20.87,22.21,21.25,3.0,1.43,26.0,1.0,83.4,88.5,90.5,87.0,3.0,5.4,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.78,-0.5,0.97,-0.18,9.0,1.7,18.0,1.0,-5.9,-1.8,1.9,-2.2,7.0,7.1,14.0,1.0,6.01,6.26,6.5,6.26,2.0,0.51,28.0,1.0,15.6,16.3,16.9,16.3,2.0,1.3,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,110.7,-9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,22.0,1.0,-3.03,-2.55,-2.06,-2.55,2.0,1.0,22.0,1.0,2.06,2.55,3.03,2.55,2.0,1.0,22.0,1.0,1009.09,1010.15,1011.21,1010.15,2.0,2.19,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,110.7,12.3,-36.3,-24.5,-11.4,-22.8,5.0,18.4,16.0,0.8,-54.3,-33.6,-4.1,-28.5,5.0,30.5,16.0,0.8,49.0,301.0,870.0,390.0,8.0,362.0,14.0,0.6,50.0,300.0,870.0,390.0,8.0,360.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,110.7,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,28.3,29.4,28.31,7.0,0.95,14.0,0.6,27.2,27.8,28.41,28.17,7.0,1.16,14.0,0.6,16.57,18.41,18.51,17.69,5.0,1.12,16.0,0.8,72.0,76.6,77.8,75.4,5.0,3.4,16.0,0.8,3.05,6.7,9.46,6.45,8.0,2.73,14.0,0.6,-4.74,-3.83,-2.56,-3.56,8.0,2.15,14.0,0.6,-8.64,-4.74,-1.14,-4.27,8.0,3.88,14.0,0.6,1011.07,1011.8,1012.74,1011.91,8.0,1.19,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71,0.6,1.12,0.14,7.0,1.49,14.0,0.6,-6.5,2.9,7.5,0.0,7.0,9.8,14.0,0.6,6.19,6.58,7.18,6.64,5.0,0.6,16.0,0.8,34.9,47.5,59.0,46.1,5.0,16.8,16.0,0.8,-133.8,-114.6,-97.8,-104.7,7.0,63.6,14.0,0.6,-245.6,-131.7,-64.4,-132.9,7.0,109.6,14.0,0.6,-97.8,-64.3,-32.5,-62.0,5.0,49.9,16.0,0.8,-148.0,-88.2,-13.2,-77.6,5.0,80.7,16.0,0.8
1947,4,23368,110.8,-29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2.0,2.9,24.0,1.0,-1.54,0.08,1.69,0.08,2.0,3.35,24.0,1.0,0.25,2.7,5.16,2.7,2.0,5.08,24.0,1.0,1014.88,1015.05,1015.22,1015.05,2.0,0.35,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,110.8,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.5,6.2,3.7,6.0,2.3,14.0,0.5,72.0,76.6,77.8,75.4,5.0,3.4,16.0,0.8,-37.5,-31.7,-8.4,-26.1,8.0,16.0,14.0,0.6,-82.7,-31.7,-4.1,-36.3,8.0,35.5,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,112.0,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,22.0,1.0,77.6,79.7,81.7,79.7,2.0,4.2,18.0,1.0,-51.4,-30.4,-9.4,-30.4,2.0,43.5,18.0,1.0,-51.3,-30.1,-8.9,-30.1,2.0,43.9,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,112.0,12.9,-32.9,-18.4,-3.8,-18.4,2.0,30.2,18.0,1.0,-32.3,-16.3,-0.4,-16.3,2.0,33.0,18.0,1.0,128.5,402.5,677.0,402.5,2.0,568.0,18.0,1.0,130.0,405.0,675.0,405.0,2.0,570.0,18.0,1.0,28.57,29.15,29.73,29.15,2.0,1.2,18.0,1.0,27.05,27.8,28.55,27.8,2.0,1.56,18.0,1.0,18.23,18.61,18.98,18.61,2.0,0.78,18.0,1.0,77.6,79.7,81.7,79.7,2.0,4.2,18.0,1.0,2.32,5.15,7.98,5.15,2.0,5.87,18.0,1.0,-5.47,-3.09,-0.71,-3.09,2.0,4.93,18.0,1.0,-5.39,-2.83,-0.27,-2.83,2.0,5.3,18.0,1.0,1009.13,1010.7,1012.27,1010.7,2.0,3.25,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,1.35,1.52,1.35,2.0,0.35,18.0,1.0,3.3,8.0,12.7,8.0,2.0,9.7,18.0,1.0,6.28,6.81,7.34,6.81,2.0,1.1,18.0,1.0,15.3,31.8,48.4,31.8,2.0,34.3,18.0,1.0,-145.9,-82.1,-18.4,-82.1,2.0,132.1,18.0,1.0,-143.5,-74.5,-5.5,-74.5,2.0,143.0,18.0,1.0,-98.7,-55.6,-12.5,-55.6,2.0,89.2,18.0,1.0,-97.1,-50.5,-4.0,-50.5,2.0,96.4,18.0,1.0
1947,4,23368,112.2,-29.5,-14.7,-6.4,-5.3,-9.9,3.0,7.5,20.0,0.7,13.2,15.8,36.3,24.6,3.0,18.5,20.0,0.7,97.5,301.0,941.0,569.5,8.0,637.0,20.0,0.5,95.0,300.0,940.0,570.0,8.0,635.0,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,112.2,4.0,20.1,20.1,20.1,20.1,1.0,0.0,6.0,1.0,20.1,20.1,20.1,20.1,1.0,0.0,6.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,6.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,6.0,1.0,29.4,29.4,29.4,29.4,1.0,0.0,6.0,1.0,27.8,27.8,27.8,27.8,1.0,0.0,6.0,1.0,19.63,19.63,19.63,19.63,1.0,0.0,6.0,1.0,83.8,83.8,83.8,83.8,1.0,0.0,6.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,6.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,6.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,6.0,1.0,1008.4,1008.4,1008.4,1008.4,1.0,0.0,6.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,6.0,1.0,83.8,83.8,83.8,83.8,1.0,0.0,6.0,1.0,15.0,15.0,15.0,15.0,1.0,0.0,6.0,1.0,15.0,15.0,15.0,15.0,1.0,0.0,6.0,1.0,1.6,1.6,1.6,1.6,1.0,0.0,6.0,1.0,7.4,7.4,7.4,7.4,1.0,0.0,6.0,1.0,6.19,6.19,6.19,6.19,1.0,0.0,6.0,1.0,28.5,28.5,28.5,28.5,1.0,0.0,6.0,1.0,90.4,90.4,90.4,90.4,1.0,0.0,6.0,1.0,90.4,90.4,90.4,90.4,1.0,0.0,6.0,1.0,63.8,63.8,63.8,63.8,1.0,0.0,6.0,1.0,63.8,63.8,63.8,63.8,1.0,0.0,6.0,1.0
1947,4,23368,112.3,-27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,18.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,18.0,1.0,6.17,6.17,6.17,6.17,1.0,0.0,18.0,1.0,1014.7,1014.7,1014.7,1014.7,1.0,0.0,18.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,18.0,1.0,85.1,85.1,85.1,85.1,1.0,0.0,18.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,18.0,1.0,41.3,41.3,41.3,41.3,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.2,55.2,55.2,55.2,1.0,0.0,18.0,1.0,130.1,130.1,130.1,130.1,1.0,0.0,18.0,1.0,34.6,34.6,34.6,34.6,1.0,0.0,18.0,1.0,81.5,81.5,81.5,81.5,1.0,0.0,18.0,1.0
