Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1949,6,23394,161.0,-25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,20.0,20.0,20.0,1.0,0.0,22.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,22.0,0.0,9.45,9.45,9.45,9.45,1.0,0.0,22.0,0.0,65.3,65.3,65.3,65.3,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,5.06,5.06,5.06,5.06,1.0,0.0,22.0,0.0,49.6,49.6,49.6,49.6,1.0,0.0,22.0,0.0,180.4,180.4,180.4,180.4,1.0,0.0,22.0,0.0,-76.6,-76.6,-76.6,-76.6,1.0,0.0,22.0,0.0,85.2,85.2,85.2,85.2,1.0,0.0,22.0,0.0,-36.2,-36.2,-36.2,-36.2,1.0,0.0,22.0,0.0,45.7,45.7,45.7,45.7,1.0,0.0,22.0,0.0,-19.4,-19.4,-19.4,-19.4,1.0,0.0,22.0,0.0,941.0,941.0,941.0,941.0,2.0,0.0,22.0,0.0,940.0,940.0,940.0,940.0,2.0,0.0,22.0,0.0
1949,6,23394,162.0,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,28.0,1.0,-3.76,-3.76,-3.76,-3.76,1.0,0.0,28.0,1.0,-1.37,-1.37,-1.37,-1.37,1.0,0.0,28.0,1.0,1019.5,1019.5,1019.5,1019.5,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,162.1,-13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.88,28.05,28.22,28.05,2.0,0.35,18.0,0.5,26.37,26.95,27.53,26.95,2.0,1.2,18.0,0.5,17.89,18.64,19.4,18.64,2.0,1.57,18.0,0.5,83.2,83.7,84.1,83.7,2.0,0.8,18.0,0.5,2.92,3.6,4.28,3.6,2.0,1.41,18.0,0.5,-2.6,-2.59,-2.58,-2.59,2.0,0.02,18.0,0.5,0.61,1.91,3.21,1.91,2.0,2.7,18.0,0.5,1008.5,1009.8,1011.1,1009.8,2.0,2.69,18.0,0.5,0.69,1.1,1.51,1.1,2.0,0.85,18.0,0.5,2.6,3.4,4.1,3.4,2.0,1.5,18.0,0.5,4.68,5.17,5.66,5.17,2.0,1.01,18.0,0.5,16.1,17.9,19.7,17.9,2.0,3.7,18.0,0.5,-70.9,-69.7,-68.4,-69.7,2.0,2.6,18.0,0.5,16.8,53.0,89.2,53.0,2.0,75.0,18.0,0.5,-50.0,-48.2,-46.4,-48.2,2.0,3.7,18.0,0.5,12.0,37.7,63.4,37.7,2.0,53.3,18.0,0.5,-14.7,-13.4,-12.1,-13.4,2.0,2.7,18.0,0.5,2.7,8.5,14.3,8.5,2.0,12.0,18.0,0.5,30.0,57.5,84.5,57.5,2.0,56.5,18.0,0.5,30.0,55.0,85.0,55.0,2.0,55.0,18.0,0.5
1949,6,23394,162.1,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,3.0,3.68,2.33,3.0,2.08,8.0,0.7,-1.92,0.0,0.0,-0.94,3.0,1.63,8.0,0.7,-0.7,0.0,2.73,0.99,3.0,2.66,8.0,0.7,1020.7,1020.7,1020.7,1020.7,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,162.2,6.2,2.0,2.0,2.0,2.0,1.0,0.0,30.0,0.0,81.6,81.6,81.6,81.6,1.0,0.0,30.0,0.0,-19.5,-19.5,-19.5,-19.5,1.0,0.0,30.0,0.0,8.3,8.3,8.3,8.3,1.0,0.0,30.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,30.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,30.0,0.0,17.85,17.85,17.85,17.85,1.0,0.0,30.0,0.0,81.6,81.6,81.6,81.6,1.0,0.0,30.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,30.0,0.0,-4.23,-4.23,-4.23,-4.23,1.0,0.0,30.0,0.0,1.8,1.8,1.8,1.8,1.0,0.0,30.0,0.0,1012.3,1012.3,1012.3,1012.3,1.0,0.0,30.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,30.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,30.0,0.0,5.55,5.55,5.55,5.55,1.0,0.0,30.0,0.0,25.5,25.5,25.5,25.5,1.0,0.0,30.0,0.0,-113.1,-113.1,-113.1,-113.1,1.0,0.0,30.0,0.0,48.0,48.0,48.0,48.0,1.0,0.0,30.0,0.0,-75.6,-75.6,-75.6,-75.6,1.0,0.0,30.0,0.0,32.1,32.1,32.1,32.1,1.0,0.0,30.0,0.0,-23.5,-23.5,-23.5,-23.5,1.0,0.0,30.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,30.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,30.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,30.0,0.0
1949,6,23394,162.3,-45.6,8.0,8.0,8.0,8.0,1.0,0.0,18.0,0.0,92.3,92.3,92.3,92.3,1.0,0.0,18.0,0.0,96.0,96.0,96.0,96.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,11.7,11.7,11.7,11.7,1.0,0.0,18.0,0.0,10.6,10.6,10.6,10.6,1.0,0.0,18.0,0.0,7.24,7.24,7.24,7.24,1.0,0.0,18.0,0.0,92.3,92.3,92.3,92.3,1.0,0.0,18.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,18.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,1021.1,1021.1,1021.1,1021.1,1.0,0.0,18.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,18.0,0.0,10.8,10.8,10.8,10.8,1.0,0.0,18.0,0.0,1.21,1.21,1.21,1.21,1.0,0.0,18.0,0.0,11.8,11.8,11.8,11.8,1.0,0.0,18.0,0.0,103.9,103.9,103.9,103.9,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,71.0,71.0,71.0,71.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,11.8,11.8,11.8,11.8,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,941.0,941.0,941.0,941.0,1.0,0.0,18.0,0.0,940.0,940.0,940.0,940.0,1.0,0.0,18.0,0.0
1949,6,23394,162.3,-41.8,6.2,6.5,6.8,6.5,2.0,0.7,18.0,0.5,73.8,73.9,74.0,73.9,2.0,0.3,18.0,0.5,42.0,42.8,43.7,42.8,2.0,1.7,18.0,0.5,9.9,12.7,15.5,12.7,2.0,5.8,18.0,0.5,13.3,13.3,13.3,13.3,2.0,0.0,18.0,0.5,10.1,10.3,10.5,10.3,2.0,0.42,18.0,0.5,5.58,5.65,5.72,5.65,2.0,0.15,18.0,0.5,73.8,73.9,74.0,73.9,2.0,0.3,18.0,0.5,6.7,6.7,6.7,6.7,2.0,0.0,18.0,0.5,6.27,6.39,6.52,6.39,2.0,0.26,18.0,0.5,1.47,1.89,2.31,1.89,2.0,0.87,18.0,0.5,1026.38,1027.2,1028.02,1027.2,2.0,1.7,18.0,0.5,2.8,3.0,3.2,3.0,2.0,0.42,18.0,0.5,18.7,20.1,21.5,20.1,2.0,2.8,18.0,0.5,3.63,3.69,3.75,3.69,2.0,0.13,18.0,0.5,24.3,24.7,25.1,24.7,2.0,0.9,18.0,0.5,63.3,65.9,68.5,65.9,2.0,5.4,18.0,0.5,15.4,19.3,23.3,19.3,2.0,8.2,18.0,0.5,35.0,36.1,37.3,36.1,2.0,2.4,18.0,0.5,8.4,10.6,12.9,10.6,2.0,4.6,18.0,0.5,23.5,23.6,23.6,23.6,2.0,0.1,18.0,0.5,5.4,7.0,8.7,7.0,2.0,3.5,18.0,0.5,301.0,301.0,301.0,301.0,2.0,0.0,18.0,0.5,300.0,300.0,300.0,300.0,2.0,0.0,18.0,0.5
1949,6,23394,162.3,-11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,28.9,29.16,29.03,4.0,0.25,18.0,0.8,27.22,28.05,28.3,27.78,4.0,0.75,18.0,0.8,18.57,19.47,20.25,19.41,4.0,0.98,18.0,0.8,78.4,82.3,88.4,83.3,4.0,6.6,18.0,0.8,2.6,3.6,4.6,3.6,4.0,1.15,18.0,0.8,-4.43,-3.39,-2.18,-3.31,4.0,1.32,18.0,0.8,0.24,1.15,1.82,1.03,4.0,0.93,18.0,0.8,1009.7,1010.8,1012.85,1011.25,4.0,1.97,18.0,0.8,0.6,1.1,1.91,1.25,4.0,0.79,18.0,0.8,2.1,3.5,7.3,4.7,4.0,3.8,18.0,0.8,4.77,5.69,6.79,5.77,4.0,1.18,18.0,0.8,15.1,20.2,26.4,20.7,4.0,7.5,18.0,0.8,-122.0,-92.0,-61.0,-91.6,4.0,36.2,18.0,0.8,6.6,30.9,50.1,28.5,4.0,25.6,18.0,0.8,-85.0,-66.2,-42.4,-63.8,4.0,24.8,18.0,0.8,4.4,22.8,36.8,20.7,4.0,19.0,18.0,0.8,-25.5,-19.1,-13.0,-19.3,4.0,8.9,18.0,0.8,1.7,6.1,8.7,5.2,4.0,4.2,18.0,0.8,17.5,57.5,97.5,57.5,4.0,46.0,18.0,0.8,20.0,55.0,95.0,55.0,4.0,45.0,18.0,0.8
1949,6,23394,162.3,22.4,0.3,1.0,1.7,1.0,2.0,1.4,16.0,0.5,87.2,87.2,87.2,87.2,1.0,0.0,28.0,0.0,-13.3,-6.9,-0.6,-6.9,2.0,13.1,16.0,0.5,7.5,10.0,12.5,10.0,2.0,5.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,16.0,0.5,-2.82,-1.32,0.19,-1.32,2.0,3.12,16.0,0.5,2.52,2.7,2.88,2.7,2.0,0.36,16.0,0.5,1016.76,1017.1,1017.44,1017.1,2.0,0.71,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6,-34.1,5.4,-34.1,2.0,81.8,16.0,0.5,67.1,71.2,75.3,71.2,2.0,8.4,16.0,0.5,-64.6,-64.6,-64.6,-64.6,1.0,0.0,28.0,0.0,54.2,54.2,54.2,54.2,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,162.3,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,27.8,27.8,27.8,1.0,0.0,28.0,0.0,26.2,26.4,26.6,26.4,2.0,0.42,16.0,0.5,18.32,18.32,18.32,18.32,1.0,0.0,28.0,0.0,87.2,87.2,87.2,87.2,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.7,1.7,1.7,1.0,0.0,28.0,0.0,7.8,7.8,7.8,7.8,1.0,0.0,28.0,0.0,4.98,4.98,4.98,4.98,1.0,0.0,28.0,0.0,22.9,22.9,22.9,22.9,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.5,-17.5,-17.5,-17.5,1.0,0.0,28.0,0.0,14.7,14.7,14.7,14.7,1.0,0.0,28.0,0.0,30.0,57.5,84.5,57.5,2.0,56.5,16.0,0.5,30.0,55.0,85.0,55.0,2.0,55.0,16.0,0.5
1949,6,23394,162.3,42.7,7.3,8.0,8.0,7.7,3.0,0.6,16.0,0.7,81.8,89.3,92.8,87.4,4.0,7.0,18.0,0.8,-72.4,-9.0,32.8,-21.2,5.0,79.3,18.0,0.6,-80.6,-16.2,10.5,-33.0,5.0,60.3,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,162.3,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,26.0,1.0,-3.35,-3.35,-3.35,-3.35,1.0,0.0,26.0,1.0,-5.8,-5.8,-5.8,-5.8,1.0,0.0,26.0,1.0,1021.3,1021.3,1021.3,1021.3,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,162.4,-39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,15.0,15.0,15.0,4.0,0.0,8.0,0.3,11.62,12.5,12.8,12.23,4.0,0.8,8.0,0.3,6.88,7.43,8.07,7.47,4.0,0.71,8.0,0.3,79.9,87.2,88.8,84.5,4.0,7.1,8.0,0.3,3.55,8.45,12.3,7.95,4.0,5.09,8.0,0.3,-5.67,-0.1,3.02,-1.27,4.0,5.59,8.0,0.3,1.99,5.63,10.47,6.2,4.0,5.05,8.0,0.3,1002.09,1010.0,1017.18,1009.65,4.0,8.75,8.0,0.3,2.2,2.5,3.38,2.78,4.0,0.8,8.0,0.3,10.1,18.6,30.9,20.4,4.0,12.3,8.0,0.3,2.62,3.17,3.65,3.14,4.0,0.62,8.0,0.3,13.1,23.6,32.5,22.8,4.0,11.8,8.0,0.3,-72.0,-2.4,37.0,-16.8,4.0,70.8,8.0,0.3,24.1,72.1,130.2,76.9,4.0,62.6,8.0,0.3,-46.5,-1.6,20.7,-12.4,4.0,44.0,8.0,0.3,13.6,44.7,83.9,48.6,4.0,41.3,8.0,0.3,-14.2,0.4,11.2,-1.4,4.0,15.8,8.0,0.3,7.3,15.4,28.0,17.6,4.0,13.1,8.0,0.3,55.5,979.0,1861.0,959.0,4.0,1041.5,8.0,0.3,55.0,980.0,1860.0,960.0,4.0,1040.0,8.0,0.3
1949,6,23394,162.4,-37.6,8.0,8.0,8.0,8.0,1.0,0.0,8.0,0.0,76.8,78.3,79.7,78.3,2.0,3.0,16.0,0.5,22.3,102.5,182.6,102.5,2.0,166.1,16.0,0.5,26.7,51.9,77.1,51.9,2.0,52.2,16.0,0.5,15.1,15.3,15.5,15.3,2.0,0.42,16.0,0.5,12.88,13.05,13.22,13.05,2.0,0.35,16.0,0.5,7.06,7.25,7.45,7.25,2.0,0.4,16.0,0.5,76.8,78.3,79.7,78.3,2.0,3.0,16.0,0.5,6.31,10.0,13.69,10.0,2.0,7.64,16.0,0.5,-0.47,5.51,11.5,5.51,2.0,12.4,16.0,0.5,3.65,4.51,5.37,4.51,2.0,1.78,16.0,0.5,1013.96,1017.1,1020.24,1017.1,2.0,6.51,16.0,0.5,2.22,2.25,2.28,2.25,2.0,0.07,16.0,0.5,14.3,22.2,30.2,22.2,2.0,16.5,16.0,0.5,3.4,3.49,3.58,3.49,2.0,0.18,16.0,0.5,21.9,35.6,49.3,35.6,2.0,28.4,16.0,0.5,-7.4,69.8,146.9,69.8,2.0,159.8,16.0,0.5,48.1,58.6,69.0,58.6,2.0,21.6,16.0,0.5,-4.8,37.5,79.8,37.5,2.0,87.7,16.0,0.5,27.0,32.4,37.7,32.4,2.0,11.1,16.0,0.5,-1.0,20.3,41.7,20.3,2.0,44.2,16.0,0.5,12.5,15.9,19.3,15.9,2.0,7.0,16.0,0.5,661.5,1875.0,3088.0,1875.0,2.0,2513.5,16.0,0.5,660.0,1875.0,3090.0,1875.0,2.0,2515.0,16.0,0.5
1949,6,23394,162.4,-29.4,1.0,1.0,1.0,1.0,2.0,0.0,20.0,0.5,70.2,74.7,79.2,74.7,2.0,9.3,20.0,0.5,69.8,73.8,77.8,73.8,2.0,8.3,20.0,0.5,-65.7,-60.8,-56.0,-60.8,2.0,10.0,20.0,0.5,20.0,20.0,20.0,20.0,2.0,0.0,20.0,0.5,20.17,20.55,20.93,20.55,2.0,0.78,20.0,0.5,10.78,11.2,11.62,11.2,2.0,0.87,20.0,0.5,70.2,74.7,79.2,74.7,2.0,9.3,20.0,0.5,9.8,9.8,9.8,9.8,2.0,0.0,20.0,0.5,7.12,7.53,7.93,7.53,2.0,0.84,20.0,0.5,-6.7,-6.2,-5.71,-6.2,2.0,1.02,20.0,0.5,1012.33,1012.4,1012.47,1012.4,2.0,0.14,20.0,0.5,-0.93,-0.55,-0.17,-0.55,2.0,0.78,20.0,0.5,-9.1,-5.4,-1.7,-5.4,2.0,7.6,20.0,0.5,2.94,3.35,3.77,3.35,2.0,0.87,20.0,0.5,28.8,32.9,37.0,32.9,2.0,8.5,20.0,0.5,143.8,155.0,166.2,155.0,2.0,23.2,20.0,0.5,-134.9,-127.1,-119.3,-127.1,2.0,16.2,20.0,0.5,82.5,83.9,85.3,83.9,2.0,2.9,20.0,0.5,-78.1,-69.9,-61.8,-69.9,2.0,16.9,20.0,0.5,21.1,25.6,30.1,25.6,2.0,9.4,20.0,0.5,-21.3,-20.4,-19.4,-20.4,2.0,1.9,20.0,0.5,941.0,941.0,941.0,941.0,2.0,0.0,20.0,0.5,940.0,940.0,940.0,940.0,2.0,0.0,20.0,0.5
1949,6,23394,162.4,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-6.5,-6.5,-6.5,1.0,0.0,4.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,4.0,0.0,129.5,199.0,268.5,199.0,2.0,144.0,12.0,0.5,130.0,200.0,270.0,200.0,2.0,145.0,12.0,0.5
1949,6,23394,162.4,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05,6.7,10.98,7.52,5.0,4.26,18.0,0.6,-6.62,-2.91,4.48,-1.56,5.0,6.85,18.0,0.6,-7.06,-3.52,1.2,-2.87,5.0,5.34,18.0,0.6,1010.77,1013.3,1017.46,1014.06,5.0,4.45,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.3,-22.7,30.5,-17.0,5.0,51.2,18.0,0.6,-48.6,-27.5,14.6,-17.5,5.0,45.9,18.0,0.6,-24.4,-0.6,27.4,1.4,4.0,31.5,18.0,0.8,-25.5,-11.9,17.0,-4.6,4.0,30.3,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,162.4,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,7.2,7.8,7.29,10.0,1.14,16.0,0.7,5.6,6.4,9.29,7.28,12.0,2.49,14.0,0.7,4.62,4.91,6.0,5.34,9.0,1.06,14.0,0.7,82.3,85.1,90.0,86.2,9.0,6.6,14.0,0.7,2.6,4.6,7.36,5.36,12.0,2.5,14.0,0.7,-5.11,-2.98,2.93,-2.23,12.0,4.45,14.0,0.7,-4.43,-2.04,0.37,-1.91,12.0,2.89,14.0,0.7,1011.26,1016.75,1024.56,1017.14,12.0,6.68,14.0,0.7,-3.2,0.8,1.99,-0.11,10.0,2.88,16.0,0.7,-17.6,3.8,9.2,-3.0,10.0,18.8,16.0,0.7,0.45,1.4,1.51,1.01,9.0,0.97,14.0,0.7,1.8,6.7,9.2,4.6,9.0,7.3,14.0,0.7,-37.3,-20.3,16.4,-21.0,12.0,39.1,14.0,0.7,-40.7,-14.9,2.1,-15.4,12.0,22.2,14.0,0.7,-29.9,-15.5,20.7,-12.8,9.0,31.9,14.0,0.7,-25.8,-12.8,5.0,-10.1,9.0,16.9,14.0,0.7,-6.4,-1.1,7.8,0.7,9.0,7.0,14.0,0.7,-5.8,-0.4,3.7,-1.4,9.0,5.0,14.0,0.7,17.5,97.5,429.0,256.0,12.0,342.5,14.0,0.7,20.0,95.0,430.0,255.0,12.0,345.0,14.0,0.7
1949,6,23394,162.4,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.5,6.0,4.38,8.0,2.0,12.0,0.9,-1.98,0.0,0.0,-0.51,8.0,1.2,12.0,0.9,-5.57,-3.88,3.34,-1.78,8.0,4.53,12.0,0.9,1019.75,1020.3,1021.26,1020.5,3.0,1.11,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,162.5,-39.8,5.3,8.0,8.0,6.7,3.0,2.3,8.0,0.0,79.9,87.2,88.8,84.5,4.0,7.1,8.0,0.3,-69.8,-11.6,11.9,-28.2,4.0,56.1,8.0,0.3,7.6,59.4,128.7,67.8,4.0,71.4,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,162.5,-33.6,5.0,6.0,7.9,6.1,8.0,1.6,16.0,0.6,57.4,75.1,78.0,69.6,9.0,10.1,18.0,0.7,-45.6,67.9,102.1,42.5,9.0,72.0,18.0,0.7,-100.9,-67.9,30.3,-46.6,9.0,68.9,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
