Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1889,3,22671,104.6,-13.6,-0.71,0.4,0.8,0.09,8.0,1.03,22.0,0.6,-4.8,3.1,7.2,1.3,8.0,7.6,22.0,0.6,2.45,3.18,3.82,3.11,6.0,0.76,20.0,0.5,21.7,25.6,27.7,24.7,6.0,6.3,20.0,0.5,28.93,29.2,29.4,29.2,8.0,0.21,22.0,0.6,28.16,28.9,29.93,29.11,8.0,1.09,22.0,0.6,21.65,21.99,22.99,22.25,6.0,0.83,20.0,0.5,89.1,91.6,92.4,90.9,6.0,2.1,20.0,0.5,6.7,9.3,9.3,8.79,28.0,1.73,26.0,0.5,-8.97,-6.58,-4.74,-7.01,28.0,2.21,26.0,0.5,0.75,4.74,6.58,4.39,28.0,2.7,26.0,0.5,1012.81,1014.3,1015.2,1013.97,13.0,1.52,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-189.5,-183.8,-143.6,-175.6,8.0,25.3,22.0,0.6,76.0,137.4,184.6,123.3,8.0,67.3,22.0,0.6,-146.4,-137.2,-110.2,-130.9,6.0,18.9,20.0,0.5,94.0,126.2,146.4,118.1,6.0,35.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,104.6,-13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,4.3,3.6,12.0,1.1,24.0,0.6,89.1,91.6,92.4,90.9,6.0,2.1,20.0,0.5,-83.4,-61.2,-31.9,-64.5,28.0,33.6,26.0,0.5,5.0,33.8,61.2,38.4,28.0,26.1,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,104.7,-33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,5.0,0.0,4.0,0.2,3.31,3.31,3.35,3.33,5.0,0.05,4.0,0.2,3.15,3.2,3.2,3.17,5.0,0.05,4.0,0.2,1022.7,1022.7,1022.7,1022.7,5.0,0.0,4.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,104.7,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.97,3.27,3.0,1.15,20.0,0.7,-1.84,-1.84,-1.81,-1.82,3.0,0.02,20.0,0.7,-3.47,-1.84,-1.84,-2.64,3.0,1.38,20.0,0.7,1010.16,1010.3,1011.87,1011.0,3.0,1.39,20.0,0.7,2.3,3.0,3.7,3.0,3.0,1.0,20.0,0.7,83.2,85.7,88.2,85.7,2.0,5.2,20.0,0.5,-7.2,-4.8,-4.8,-5.9,3.0,2.0,20.0,0.7,-14.8,-4.8,-4.8,-9.7,3.0,8.5,20.0,0.7,-53.4,-50.2,-48.9,-51.1,3.0,3.3,20.0,0.7,-104.1,-50.2,-48.9,-75.9,3.0,46.1,20.0,0.7,-36.5,-34.8,-33.1,-34.8,2.0,3.6,20.0,0.5,-36.5,-34.8,-33.1,-34.8,2.0,3.6,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,104.8,2.7,-1.44,-0.25,0.94,-0.25,2.0,2.47,18.0,0.5,-7.1,-2.6,1.8,-2.6,2.0,9.3,18.0,0.5,5.89,5.89,5.89,5.89,1.0,0.0,20.0,0.0,15.3,15.3,15.3,15.3,1.0,0.0,20.0,0.0,27.91,28.15,28.39,28.15,2.0,0.49,18.0,0.5,26.62,27.3,29.48,28.03,3.0,2.19,20.0,0.7,18.0,18.94,19.88,18.94,2.0,1.95,20.0,0.5,83.2,85.7,88.2,85.7,2.0,5.2,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.8,-10.8,-10.8,-10.8,1.0,0.0,20.0,0.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,20.0,0.0,17.5,17.5,72.0,44.0,3.0,46.0,20.0,0.7,20.0,20.0,70.0,45.0,3.0,45.0,20.0,0.7
1889,3,22671,106.3,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1010.6,1010.6,1010.6,1010.6,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,106.3,4.5,0.5,0.5,1.18,0.83,3.0,0.58,20.0,0.3,2.3,2.3,5.4,3.8,3.0,2.7,20.0,0.3,3.51,4.33,4.81,4.17,3.0,0.96,20.0,0.3,16.2,19.9,22.1,19.2,3.0,4.4,20.0,0.3,27.8,27.8,28.48,28.13,3.0,0.58,20.0,0.3,26.62,27.3,27.98,27.3,3.0,1.0,20.0,0.3,19.34,19.81,20.16,19.75,3.0,0.6,20.0,0.3,84.5,89.3,89.4,87.0,3.0,4.1,20.0,0.3,4.6,4.6,4.6,4.6,3.0,0.0,20.0,0.3,-3.25,-3.25,-3.25,-3.25,3.0,0.0,20.0,0.3,-3.25,-3.25,-3.25,-3.25,3.0,0.0,20.0,0.3,1009.96,1010.3,1010.91,1010.43,3.0,0.71,20.0,0.3,2.0,2.0,2.0,2.0,3.0,0.0,20.0,0.3,84.5,89.3,89.4,87.0,3.0,4.1,20.0,0.3,-15.0,-15.0,-15.0,-15.0,3.0,0.0,20.0,0.3,-15.0,-15.0,-15.0,-15.0,3.0,0.0,20.0,0.3,-91.0,-88.8,-86.6,-88.8,3.0,3.3,20.0,0.3,-91.0,-88.8,-86.6,-88.8,3.0,3.3,20.0,0.3,-65.6,-64.4,-62.9,-64.2,3.0,2.0,20.0,0.3,-65.6,-64.4,-62.9,-64.2,3.0,2.0,20.0,0.3,-15.7,-14.1,-11.4,-13.6,3.0,3.1,20.0,0.3,-15.7,-14.1,-11.4,-13.6,3.0,3.1,20.0,0.3,97.5,97.5,97.5,97.5,3.0,0.0,20.0,0.3,95.0,95.0,95.0,95.0,3.0,0.0,20.0,0.3
1889,3,22671,106.4,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.96,13.0,1.3,6.0,0.5,2.77,3.42,3.42,2.46,13.0,2.73,6.0,0.5,3.08,3.08,3.67,3.52,13.0,0.96,6.0,0.5,1022.7,1024.7,1024.7,1024.37,13.0,1.53,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,106.5,-13.2,-0.06,0.35,0.62,0.33,6.0,0.48,18.0,0.5,-0.4,1.8,4.2,2.1,6.0,3.2,18.0,0.5,2.86,3.05,3.32,3.11,5.0,0.33,18.0,0.6,17.0,20.4,22.3,19.6,5.0,4.1,18.0,0.6,29.4,29.4,29.46,29.45,6.0,0.12,18.0,0.5,28.78,29.05,29.7,29.12,6.0,0.54,18.0,0.5,22.34,22.79,22.9,22.64,5.0,0.41,18.0,0.6,88.1,90.8,91.6,90.0,6.0,2.1,18.0,0.5,6.7,6.7,9.3,7.09,16.0,1.49,22.0,0.4,-4.74,-4.74,-3.48,-4.43,16.0,0.86,22.0,0.4,4.74,4.74,7.84,5.4,16.0,1.75,22.0,0.4,1012.73,1013.9,1014.9,1013.72,9.0,1.25,24.0,0.4,3.0,4.0,6.0,4.5,10.0,1.4,22.0,0.4,88.1,90.8,91.6,90.0,6.0,2.1,18.0,0.5,-32.4,-31.7,-31.7,-31.6,16.0,9.8,22.0,0.4,31.7,31.7,72.9,40.6,16.0,21.9,22.0,0.4,-140.7,-137.6,-125.8,-130.8,6.0,18.2,18.0,0.5,125.8,137.6,140.7,130.8,6.0,18.2,18.0,0.5,-108.5,-106.7,-93.3,-100.5,5.0,14.9,18.0,0.6,93.3,106.7,108.5,100.5,5.0,14.9,18.0,0.6,-15.7,-14.4,-12.0,-13.9,5.0,2.9,18.0,0.6,12.0,14.4,15.7,13.9,5.0,2.9,18.0,0.6,301.0,301.0,804.5,401.0,16.0,250.0,22.0,0.4,300.0,300.0,805.0,400.0,16.0,250.0,22.0,0.4
1889,3,22671,106.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,8.0,1.0,-1.02,-1.02,-1.02,-1.02,1.0,0.0,8.0,1.0,-2.39,-2.39,-2.39,-2.39,1.0,0.0,8.0,1.0,1012.4,1012.4,1012.4,1012.4,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,106.8,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,10.0,1.0,-1.84,-1.84,-1.84,-1.84,2.0,0.0,10.0,1.0,-1.84,-1.84,-1.84,-1.84,2.0,0.0,10.0,1.0,1011.16,1011.5,1011.84,1011.5,2.0,0.71,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,106.8,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.4,-17.4,-17.4,-17.4,1.0,0.0,20.0,1.0,-7.0,-7.0,-7.0,-7.0,1.0,0.0,20.0,1.0,97.5,97.5,97.5,97.5,3.0,0.0,20.0,1.0,95.0,95.0,95.0,95.0,3.0,0.0,20.0,1.0
1889,3,22671,106.8,6.4,-1.0,-1.0,-0.66,-0.83,3.0,0.29,20.0,1.0,-4.6,-4.6,-3.0,-3.8,3.0,1.3,20.0,1.0,4.08,4.08,4.08,4.08,1.0,0.0,20.0,1.0,18.8,18.8,18.8,18.8,1.0,0.0,20.0,1.0,27.5,27.5,27.7,27.6,3.0,0.17,20.0,1.0,28.36,28.5,28.5,28.43,3.0,0.12,20.0,1.0,19.31,19.31,19.31,19.31,1.0,0.0,20.0,1.0,80.4,80.4,80.4,80.4,1.0,0.0,20.0,1.0,4.6,4.6,4.6,4.6,3.0,0.0,20.0,1.0,-4.27,-4.27,-3.57,-3.93,3.0,0.58,20.0,1.0,-2.77,-1.72,-1.72,-2.23,3.0,0.88,20.0,1.0,1012.59,1013.0,1013.34,1012.97,3.0,0.55,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-121.3,-120.7,-101.6,-111.7,3.0,16.4,20.0,1.0,-78.9,-49.1,-48.9,-63.5,3.0,25.3,20.0,1.0,-82.4,-82.4,-82.4,-82.4,1.0,0.0,20.0,1.0,-33.3,-33.3,-33.3,-33.3,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,106.8,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,3.7,3.0,2.0,1.4,20.0,1.0,80.4,80.4,80.4,80.4,1.0,0.0,20.0,1.0,-19.6,-19.6,-16.4,-18.1,3.0,2.7,20.0,1.0,-12.7,-7.9,-7.9,-10.3,3.0,4.1,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,107.0,-31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,6.0,0.0,3.52,3.52,3.52,3.52,1.0,0.0,6.0,0.0,2.96,2.96,2.96,2.96,1.0,0.0,6.0,0.0,1024.7,1024.7,1024.7,1024.7,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,108.0,6.7,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,3.37,3.37,3.37,3.37,1.0,0.0,20.0,1.0,15.5,15.5,15.5,15.5,1.0,0.0,20.0,1.0,27.8,27.8,27.8,27.8,1.0,0.0,20.0,1.0,28.12,28.8,29.48,28.8,2.0,1.41,20.0,1.0,20.03,20.03,20.03,20.03,1.0,0.0,20.0,1.0,85.8,85.8,85.8,85.8,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.4,-14.4,-14.4,-14.4,1.0,0.0,20.0,1.0,-5.8,-5.8,-5.8,-5.8,1.0,0.0,20.0,1.0,30.0,57.5,84.5,57.5,2.0,56.5,20.0,1.0,30.0,55.0,85.0,55.0,2.0,55.0,20.0,1.0
1889,3,22671,108.1,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,20.0,1.0,-3.97,-3.34,-2.7,-3.34,2.0,1.31,20.0,1.0,-1.6,-1.35,-1.09,-1.35,2.0,0.53,20.0,1.0,1012.4,1012.4,1012.4,1012.4,2.0,0.0,20.0,1.0,2.3,3.0,3.7,3.0,2.0,1.4,20.0,1.0,85.8,85.8,85.8,85.8,1.0,0.0,20.0,1.0,-17.5,-12.9,-8.4,-12.9,2.0,9.4,20.0,1.0,-7.1,-5.2,-3.4,-5.2,2.0,3.8,20.0,1.0,-111.2,-95.2,-79.3,-95.2,2.0,33.0,20.0,1.0,-44.9,-38.5,-32.0,-38.5,2.0,13.4,20.0,1.0,-85.4,-85.4,-85.4,-85.4,1.0,0.0,20.0,1.0,-34.5,-34.5,-34.5,-34.5,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,108.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,8.0,1.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,8.0,1.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,8.0,1.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,108.4,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,6.7,6.7,6.28,10.0,0.89,6.0,0.6,-6.44,-4.23,1.27,-3.18,10.0,3.41,6.0,0.6,1.85,4.32,5.86,4.1,10.0,1.74,6.0,0.6,1024.7,1026.1,1026.1,1025.68,10.0,0.68,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,108.5,-13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,9.3,9.3,8.78,5.0,1.16,28.0,0.6,-8.56,-8.56,-5.9,-7.4,5.0,1.72,28.0,0.6,3.63,3.63,5.41,4.44,5.0,1.28,28.0,0.6,1010.92,1011.4,1011.9,1011.38,5.0,0.55,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,108.5,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,3.93,6.0,1.03,20.0,0.5,-4.27,-4.27,-2.6,-3.71,6.0,0.86,20.0,0.5,-1.72,-1.72,0.0,-1.15,6.0,0.89,20.0,0.5,1010.34,1012.35,1013.33,1012.08,6.0,1.58,20.0,0.5,2.0,3.0,3.2,2.8,6.0,0.8,20.0,0.5,81.1,87.3,88.7,84.9,3.0,5.9,20.0,0.0,-19.6,-19.6,-6.8,-15.3,6.0,6.6,20.0,0.5,-7.9,-7.9,0.0,-5.3,6.0,4.1,20.0,0.5,-117.9,-112.2,-76.9,-103.0,6.0,20.7,20.0,0.5,-47.6,-45.3,0.0,-31.3,6.0,24.3,20.0,0.5,-83.5,-81.5,-74.4,-79.0,3.0,7.0,20.0,0.0,-33.7,-32.9,-30.0,-31.9,3.0,2.8,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,108.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,4.6,5.37,3.9,5.0,2.17,14.0,1.0,-3.79,-3.25,-0.45,-2.39,5.0,1.97,14.0,1.0,-3.79,-3.25,-1.91,-2.91,5.0,1.46,14.0,1.0,1011.51,1012.4,1012.98,1012.26,5.0,0.89,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,108.6,8.5,-0.18,0.5,1.18,0.5,3.0,1.0,20.0,0.0,-0.8,2.3,5.4,2.3,3.0,4.6,20.0,0.0,2.92,4.33,5.03,3.98,3.0,1.58,20.0,0.0,13.4,19.9,23.1,18.3,3.0,7.3,20.0,0.0,26.8,26.8,27.48,27.13,3.0,0.58,20.0,0.0,26.3,28.15,29.52,28.0,6.0,1.55,20.0,0.5,17.43,19.12,19.58,18.52,3.0,1.65,20.0,0.0,81.1,87.3,88.7,84.9,3.0,5.9,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.4,-18.4,-12.4,-17.0,3.0,6.7,20.0,0.0,-8.7,-7.5,-5.0,-6.9,3.0,2.7,20.0,0.0,17.5,97.5,97.5,70.5,6.0,41.0,20.0,0.5,20.0,95.0,95.0,70.0,6.0,40.0,20.0,0.5
1889,3,22671,108.7,-11.8,0.0,0.4,0.95,0.38,12.0,0.5,18.0,0.5,0.0,2.2,3.6,1.9,12.0,2.5,18.0,0.5,2.9,3.4,3.9,3.46,9.0,0.48,18.0,0.4,15.5,18.0,19.8,17.9,9.0,3.8,18.0,0.4,29.4,29.4,29.48,29.43,12.0,0.14,18.0,0.5,28.3,29.05,29.4,29.06,12.0,0.59,18.0,0.5,21.82,22.26,22.77,22.23,9.0,0.47,18.0,0.4,87.7,89.5,91.6,89.1,9.0,2.9,18.0,0.4,3.58,4.6,6.7,4.89,23.0,1.43,18.0,0.5,-4.74,-3.25,-2.92,-3.72,23.0,1.06,18.0,0.5,1.8,3.25,4.74,3.02,23.0,1.41,18.0,0.5,1012.8,1014.2,1014.9,1013.92,12.0,1.08,18.0,0.5,2.7,4.0,5.3,4.0,12.0,1.4,18.0,0.5,87.7,89.5,91.6,89.1,9.0,2.9,18.0,0.4,-31.7,-15.0,-10.8,-19.5,23.0,10.3,18.0,0.5,6.5,15.0,31.7,16.4,23.0,10.5,18.0,0.5,-138.6,-112.0,-88.1,-113.5,12.0,35.4,18.0,0.5,53.8,94.0,137.3,92.3,12.0,42.5,18.0,0.5,-107.9,-94.3,-71.0,-86.3,9.0,24.0,18.0,0.4,48.3,72.4,107.9,80.3,9.0,28.2,18.0,0.4,-15.7,-13.6,-11.0,-13.0,9.0,2.9,18.0,0.4,8.6,12.8,14.0,12.0,9.0,3.3,18.0,0.4,57.0,97.5,301.0,145.5,23.0,109.0,18.0,0.5,55.0,95.0,300.0,145.0,23.0,110.0,18.0,0.5
1889,3,22671,108.8,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1013.1,1013.1,1013.1,1013.1,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,108.8,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,6.7,6.7,6.4,7.0,0.79,6.0,0.7,-6.37,-6.37,-6.22,-5.93,7.0,1.18,6.0,0.7,2.07,2.07,2.13,2.24,7.0,0.45,6.0,0.7,1023.4,1023.4,1023.4,1023.4,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
