Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2020,7,24247,-34.5,56.7,10.92,10.95,10.98,10.95,2.0,0.07,30.0,1.0,9.93,10.0,10.07,10.0,2.0,0.14,30.0,1.0,6.65,6.74,6.84,6.74,2.0,0.19,30.0,1.0,87.0,88.6,90.2,88.6,2.0,3.4,30.0,1.0,3.28,3.45,3.62,3.45,2.0,0.35,30.0,1.0,-2.22,-1.87,-1.52,-1.87,2.0,0.73,30.0,1.0,-2.89,-2.87,-2.84,-2.87,2.0,0.05,30.0,1.0,1011.45,1011.55,1011.65,1011.55,2.0,0.21,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.92,0.95,0.98,0.95,2.0,0.07,30.0,1.0,3.2,3.3,3.3,3.3,2.0,0.1,30.0,1.0,1.26,1.37,1.49,1.37,2.0,0.23,30.0,1.0,4.2,4.8,5.4,4.8,2.0,1.3,30.0,1.0,-22.3,-18.7,-15.1,-18.7,2.0,7.5,30.0,1.0,-28.7,-28.7,-28.6,-28.7,2.0,0.1,30.0,1.0,-14.7,-12.5,-10.3,-12.5,2.0,4.5,30.0,1.0,-19.8,-19.3,-18.9,-19.3,2.0,0.9,30.0,1.0,-3.3,-2.6,-2.0,-2.6,2.0,1.4,30.0,1.0,-4.2,-3.9,-3.6,-3.9,2.0,0.6,30.0,1.0,35.5,41.5,48.0,41.5,2.0,12.5,30.0,1.0,35.0,40.0,50.0,40.0,2.0,15.0,30.0,1.0
2020,7,24247,-34.5,57.3,11.7,11.7,11.7,11.7,2.0,0.0,24.0,0.0,10.33,10.4,10.47,10.4,2.0,0.14,24.0,0.0,7.77,7.81,7.85,7.81,2.0,0.08,24.0,0.0,99.3,99.3,99.3,99.3,2.0,0.0,24.0,0.0,8.28,8.45,8.62,8.45,2.0,0.35,24.0,0.0,-8.1,-7.94,-7.78,-7.94,2.0,0.33,24.0,0.0,-2.95,-2.89,-2.83,-2.89,2.0,0.12,24.0,0.0,1005.91,1011.7,1016.75,1011.35,4.0,6.27,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.23,1.3,1.37,1.3,2.0,0.14,24.0,0.0,10.2,11.0,11.8,11.0,2.0,1.7,24.0,0.0,0.73,0.77,0.8,0.77,2.0,0.07,24.0,0.0,6.1,6.5,6.9,6.5,2.0,0.9,24.0,0.0,-83.7,-82.6,-81.4,-82.6,2.0,2.3,24.0,0.0,-30.5,-30.0,-29.6,-30.0,2.0,0.8,24.0,0.0,-63.0,-62.0,-61.1,-62.0,2.0,1.9,24.0,0.0,-22.9,-22.6,-22.2,-22.6,2.0,0.7,24.0,0.0,-6.5,-6.1,-5.7,-6.1,2.0,0.8,24.0,0.0,-2.4,-2.2,-2.1,-2.2,2.0,0.3,24.0,0.0,568.5,605.0,641.5,605.0,2.0,76.0,24.0,0.0,570.0,605.0,640.0,605.0,2.0,75.0,24.0,0.0
2020,7,24247,-34.39999999999998,-27.6,21.0,21.0,21.0,21.0,1.0,0.0,20.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,20.0,0.0,11.3,11.3,11.3,11.3,1.0,0.0,20.0,0.0,89.8,89.8,89.8,89.8,1.0,0.0,20.0,0.0,3.1,3.1,3.1,3.1,1.0,0.0,20.0,0.0,-2.37,-2.37,-2.37,-2.37,1.0,0.0,20.0,0.0,-1.99,-1.99,-1.99,-1.99,1.0,0.0,20.0,0.0,1031.0,1031.0,1031.0,1031.0,1.0,0.0,20.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,20.0,0.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,20.0,0.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,20.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,20.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,20.0,0.0,3.9,3.9,3.9,3.9,1.0,0.0,20.0,0.0,12.1,12.1,12.1,12.1,1.0,0.0,20.0,0.0,-42.7,-42.7,-42.7,-42.7,1.0,0.0,20.0,0.0,-35.9,-35.9,-35.9,-35.9,1.0,0.0,20.0,0.0,-26.8,-26.8,-26.8,-26.8,1.0,0.0,20.0,0.0,-22.5,-22.5,-22.5,-22.5,1.0,0.0,20.0,0.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,20.0,0.0,-7.8,-7.8,-7.8,-7.8,1.0,0.0,20.0,0.0,30.0,30.0,30.0,30.0,1.0,0.0,20.0,0.0,30.0,30.0,30.0,30.0,1.0,0.0,20.0,0.0
2020,7,24247,-34.39999999999998,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,28.0,1.0,-97.2,-67.6,-38.0,-67.6,2.0,61.4,28.0,1.0,145.9,164.7,183.5,164.7,2.0,39.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.39999999999998,-12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.39,11.3,13.42,9.93,3.0,5.28,14.0,1.0,-12.77,-11.13,-6.33,-9.59,3.0,4.9,14.0,1.0,0.62,1.96,3.98,2.3,3.0,2.48,14.0,1.0,1014.68,1015.7,1016.04,1015.37,3.0,1.04,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-337.3,-277.1,-160.7,-249.7,3.0,131.5,14.0,1.0,15.5,48.9,106.3,60.6,3.0,67.3,14.0,1.0,-182.4,-171.0,-103.4,-143.6,3.0,62.5,14.0,1.0,9.6,30.1,56.2,32.8,3.0,34.2,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.39999999999998,-8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.0,-13.0,0.0,-18.7,13.0,19.7,12.0,0.5,4.4,14.9,51.8,28.9,13.0,29.4,12.0,0.5,238.5,373.0,708.0,497.5,16.0,414.0,12.0,0.6,240.0,375.0,710.0,495.0,16.0,415.0,12.0,0.6
2020,7,24247,-34.39999999999998,-7.5,27.0,27.0,28.0,27.33,9.0,0.87,14.0,0.3,25.0,26.5,27.98,26.58,20.0,1.5,14.0,0.5,15.03,16.49,18.9,16.92,20.0,2.3,14.0,0.5,69.7,77.1,84.2,78.0,20.0,8.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.7,2.0,0.3,9.0,1.72,14.0,0.3,-8.1,7.9,11.4,1.4,9.0,13.3,14.0,0.3,4.25,5.84,6.41,4.85,9.0,2.82,14.0,0.3,31.5,33.6,67.6,40.4,9.0,27.7,14.0,0.3,-220.3,-141.2,-77.8,-137.8,15.0,76.7,14.0,0.3,71.3,187.4,240.6,162.6,15.0,85.5,14.0,0.3,-144.3,-92.7,-46.8,-90.2,15.0,53.0,14.0,0.3,47.0,109.2,156.4,106.3,15.0,60.7,14.0,0.3,-43.2,-29.1,-15.5,-29.4,9.0,16.4,14.0,0.3,16.6,28.9,43.5,27.0,9.0,23.1,14.0,0.3,229.0,658.5,1373.0,840.0,16.0,721.0,14.0,0.3,230.0,660.0,1375.0,840.0,16.0,720.0,14.0,0.3
2020,7,24247,-34.39999999999998,-7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.08,8.7,11.11,8.78,16.0,2.54,14.0,0.3,-8.19,-5.46,-2.91,-5.34,16.0,2.85,14.0,0.3,2.85,6.61,8.7,6.19,16.0,3.03,14.0,0.3,1012.19,1014.9,1016.35,1014.77,21.0,2.32,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.39999999999998,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,14.0,1.0,-77.6,-30.0,17.6,-30.0,2.0,98.6,18.0,1.0,-25.2,-1.5,22.3,-1.5,2.0,49.2,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.39999999999998,37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.5,5.5,4.5,2.0,2.1,18.0,1.0,-33.3,0.0,0.0,-16.2,3.0,28.1,18.0,1.0,18.8,21.2,21.2,20.0,3.0,2.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-126.4,-75.1,-23.8,-75.1,2.0,106.2,18.0,1.0,63.6,82.8,101.9,82.8,2.0,39.7,18.0,1.0,-75.5,-44.9,-14.2,-44.9,2.0,63.5,18.0,1.0,35.7,42.2,48.7,42.2,2.0,13.4,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.39999999999998,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,8.0,7.5,4.0,1.0,12.0,0.8,1.7,15.8,34.2,4.9,16.0,58.6,14.0,0.4,8.3,21.7,40.8,25.1,16.0,68.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.39999999999998,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,18.0,0.0,-44.5,-1.4,50.3,5.2,12.0,54.5,14.0,0.6,-77.0,0.6,59.1,-9.2,12.0,58.8,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.39999999999998,50.4,11.3,11.6,11.7,11.52,21.0,0.5,10.0,1.0,10.76,11.4,12.42,11.7,25.0,1.33,12.0,0.9,6.57,7.5,8.13,7.53,25.0,0.96,12.0,0.9,78.7,90.4,96.5,88.8,25.0,8.5,12.0,0.9,13.0,14.0,15.0,13.36,19.0,2.76,10.0,0.9,-14.1,-12.22,-6.63,-10.05,19.0,4.92,10.0,0.9,-12.33,-4.79,0.0,-5.14,19.0,6.1,10.0,0.9,1015.95,1019.6,1022.71,1019.26,25.0,3.59,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.2,0.8,-0.18,21.0,1.44,10.0,1.0,-11.2,3.0,12.1,1.5,19.0,11.0,10.0,0.9,-0.06,0.9,1.61,0.79,21.0,0.86,10.0,1.0,-0.3,13.4,25.9,12.1,19.0,10.9,10.0,0.9,-172.9,-128.3,-69.4,-114.0,19.0,58.7,10.0,0.9,-136.5,-50.8,0.0,-53.4,19.0,72.2,10.0,0.9,-112.0,-74.9,-47.4,-74.1,19.0,38.6,10.0,0.9,-90.2,-30.8,0.0,-36.0,19.0,48.6,10.0,0.9,-24.3,-7.7,-1.4,-10.1,19.0,9.7,10.0,0.9,-11.8,-8.8,-0.2,-6.8,19.0,4.9,10.0,0.9,2197.0,2744.0,3375.0,2626.0,19.0,944.0,10.0,0.9,2195.0,2745.0,3375.0,2625.0,19.0,945.0,10.0,0.9
2020,7,24247,-34.30000000000001,-12.3,28.0,28.0,28.0,28.0,1.0,0.0,8.0,1.0,25.25,26.0,26.68,25.97,3.0,1.05,14.0,1.0,14.35,15.36,16.87,15.6,3.0,1.86,14.0,1.0,67.7,78.5,82.3,75.1,3.0,11.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,2.0,0.0,18.0,1.0,-172.9,-125.7,-51.4,-112.5,3.0,89.8,14.0,1.0,7.0,22.2,55.4,31.0,3.0,36.3,14.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,8.0,1.0,35.0,35.0,35.0,35.0,1.0,0.0,8.0,1.0,8.27,8.27,8.27,8.27,1.0,0.0,8.0,1.0,93.5,93.5,93.5,93.5,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-92.0,-92.0,-92.0,-92.0,1.0,0.0,8.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,8.0,1.0,505.0,1443.0,2496.0,1499.5,3.0,1459.5,14.0,1.0,505.0,1445.0,2495.0,1500.0,3.0,1460.0,14.0,1.0
2020,7,24247,-34.30000000000001,-7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,5.5,7.0,5.0,16.0,2.4,14.0,0.4,-92.6,-44.1,-19.1,-49.9,16.0,35.1,14.0,0.3,16.4,53.6,81.8,59.7,16.0,43.7,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.30000000000001,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,13.9,13.9,13.9,1.0,0.0,22.0,1.0,-13.06,-13.06,-13.06,-13.06,1.0,0.0,22.0,1.0,-4.75,-4.75,-4.75,-4.75,1.0,0.0,22.0,1.0,1010.9,1010.9,1010.9,1010.9,1.0,0.0,22.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,22.0,1.0,-181.6,-181.6,-181.6,-181.6,1.0,0.0,22.0,1.0,-66.1,-66.1,-66.1,-66.1,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.7,-365.7,-365.7,-365.7,1.0,0.0,22.0,1.0,-133.1,-133.1,-133.1,-133.1,1.0,0.0,22.0,1.0,-242.1,-242.1,-242.1,-242.1,1.0,0.0,22.0,1.0,-88.1,-88.1,-88.1,-88.1,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.30000000000001,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,11.3,11.3,11.3,1.0,0.0,22.0,1.0,-10.62,-10.62,-10.62,-10.62,1.0,0.0,22.0,1.0,-3.86,-3.86,-3.86,-3.86,1.0,0.0,22.0,1.0,1018.5,1018.5,1018.5,1018.5,1.0,0.0,22.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,-120.0,-120.0,-120.0,-120.0,1.0,0.0,22.0,1.0,-43.7,-43.7,-43.7,-43.7,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-284.6,-284.6,-284.6,-284.6,1.0,0.0,22.0,1.0,-103.6,-103.6,-103.6,-103.6,1.0,0.0,22.0,1.0,-200.2,-200.2,-200.2,-200.2,1.0,0.0,22.0,1.0,-72.9,-72.9,-72.9,-72.9,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.30000000000001,34.1,26.43,26.5,26.57,26.5,2.0,0.14,30.0,0.0,26.92,26.95,26.98,26.95,2.0,0.07,30.0,0.0,16.48,16.55,16.62,16.55,2.0,0.14,30.0,0.0,75.1,75.2,75.4,75.2,2.0,0.3,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.30000000000001,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,13.4,13.4,13.4,1.0,0.0,22.0,0.0,11.6,11.6,11.6,11.6,1.0,0.0,22.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,22.0,0.0,1030.4,1030.4,1030.4,1030.4,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.30000000000001,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,26.0,1.0,-49.4,-13.0,-9.9,-29.2,3.0,32.2,12.0,1.0,-33.3,14.6,20.0,-6.2,3.0,43.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.19999999999999,-24.7,23.5,23.5,23.5,23.5,1.0,0.0,10.0,1.0,22.5,22.5,22.5,22.5,1.0,0.0,10.0,1.0,11.79,11.79,11.79,11.79,1.0,0.0,10.0,1.0,70.2,70.2,70.2,70.2,1.0,0.0,10.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,10.0,1.0,1021.0,1021.0,1021.0,1021.0,1.0,0.0,10.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,38.4,38.4,38.4,38.4,1.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,10.0,1.0,6.13,6.13,6.13,6.13,1.0,0.0,10.0,1.0,38.0,38.0,38.0,38.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,139.5,139.5,139.5,139.5,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,73.1,73.1,73.1,73.1,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,38.0,38.0,38.0,38.0,1.0,0.0,10.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,10.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,10.0,1.0
2020,7,24247,-34.19999999999999,-21.8,25.0,25.0,25.0,25.0,1.0,0.0,16.0,1.0,23.16,23.5,23.84,23.5,2.0,0.71,10.0,1.0,14.01,14.23,14.45,14.23,2.0,0.45,10.0,1.0,76.8,79.6,82.4,79.6,2.0,5.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.19999999999999,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,4.0,1.0,-117.8,-89.8,-61.7,-89.8,2.0,58.1,10.0,0.5,-42.9,-32.7,-22.5,-32.7,2.0,21.1,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.19999999999999,25.4,26.0,26.0,26.0,26.0,1.0,0.0,22.0,0.0,25.1,25.1,25.1,25.1,1.0,0.0,22.0,0.0,16.46,16.46,16.46,16.46,1.0,0.0,22.0,0.0,83.4,83.4,83.4,83.4,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-34.19999999999999,32.6,24.32,25.0,27.05,25.67,3.0,2.08,16.0,1.0,25.32,26.0,26.68,26.0,3.0,1.0,16.0,1.0,15.0,15.86,18.05,16.51,3.0,2.31,16.0,1.0,72.9,75.2,86.7,79.7,3.0,10.8,16.0,1.0,5.29,5.7,6.72,6.0,3.0,1.08,16.0,1.0,-5.72,-2.55,3.02,-1.38,3.0,6.49,16.0,1.0,-3.33,-0.99,-0.31,-1.8,3.0,2.32,16.0,1.0,1021.71,1025.4,1027.45,1024.6,3.0,4.26,16.0,1.0,4.0,4.0,4.7,4.3,3.0,0.6,16.0,1.0,-39.5,-13.0,17.7,-10.9,3.0,42.0,16.0,1.0,-17.2,-5.6,-1.8,-9.4,3.0,11.7,16.0,1.0,-1.37,0.0,0.68,-0.33,3.0,1.53,16.0,1.0,-7.0,0.0,3.9,-1.5,3.0,8.1,16.0,1.0,1.08,4.88,6.77,3.95,3.0,4.24,16.0,1.0,8.8,35.1,40.9,25.1,3.0,25.1,16.0,1.0,-143.9,-66.3,82.4,-31.6,3.0,168.5,16.0,1.0,-86.9,-26.7,-8.5,-47.2,3.0,60.1,16.0,1.0,-87.2,-48.6,45.3,-21.6,3.0,99.8,16.0,1.0,-62.5,-15.7,-5.0,-33.3,3.0,44.8,16.0,1.0,-23.4,1.7,29.8,3.2,3.0,39.0,16.0,1.0,-5.2,0.0,2.1,-1.5,3.0,5.4,16.0,1.0,149.5,185.0,313.5,230.5,3.0,126.5,16.0,1.0,150.0,185.0,315.0,230.0,3.0,125.0,16.0,1.0
2020,7,24247,-34.19999999999999,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,2.0,3.4,2.0,2.0,2.8,20.0,0.0,-39.8,-5.7,-0.7,-18.1,5.0,22.2,20.0,0.4,-18.3,3.0,14.1,-2.6,5.0,21.9,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
