Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2007,10,24094,156.3,-31.6,-3.46,-2.1,-0.74,-2.1,4.0,1.59,22.0,1.0,-20.7,-11.7,-4.1,-12.3,4.0,9.7,22.0,1.0,1.07,2.82,4.37,2.73,4.0,1.98,22.0,1.0,6.4,17.5,25.9,16.2,4.0,11.7,22.0,1.0,21.0,21.5,22.0,21.5,4.0,0.58,22.0,1.0,21.03,22.0,24.46,22.23,8.0,1.97,24.0,1.0,11.74,13.54,15.05,13.05,8.0,2.6,24.0,1.0,59.9,80.5,91.2,78.3,8.0,15.9,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-0.6,8.2,2.2,4.0,9.2,22.0,1.0,-23.2,-13.9,-5.5,-14.3,4.0,11.0,22.0,1.0,199.5,238.5,1015.0,492.0,9.0,437.0,22.0,0.9,200.0,240.0,1015.0,490.0,9.0,435.0,22.0,0.9
2007,10,24094,156.3,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.69,9.3,13.4,9.07,11.0,4.32,16.0,0.6,-9.64,-6.7,-1.98,-6.1,11.0,3.9,16.0,0.6,-0.58,4.21,10.82,4.75,11.0,5.32,16.0,0.6,1016.83,1020.9,1023.34,1020.03,11.0,3.22,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-213.3,-141.9,-50.3,-131.9,11.0,84.2,16.0,0.6,-15.1,90.4,221.4,97.9,11.0,112.6,16.0,0.6,-101.9,-64.0,-27.1,-66.9,11.0,43.3,16.0,0.6,-7.1,51.6,101.2,47.2,11.0,54.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,156.3,-21.3,0.08,0.25,0.42,0.25,2.0,0.35,30.0,0.5,0.9,2.7,4.5,2.7,2.0,3.8,30.0,0.5,4.43,5.43,6.42,5.43,2.0,2.05,30.0,0.5,54.9,62.8,70.6,62.8,2.0,16.3,30.0,0.5,24.66,25.0,25.34,25.0,2.0,0.71,30.0,0.5,23.06,23.6,24.68,23.84,5.0,0.88,16.0,0.2,13.4,13.89,14.49,13.98,5.0,0.72,16.0,0.2,73.4,78.3,79.3,76.3,5.0,4.6,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.0,2.7,2.0,2.0,1.4,30.0,0.5,73.4,78.3,79.3,76.3,5.0,4.6,16.0,0.2,-125.5,-63.2,-51.8,-85.2,5.0,42.0,16.0,0.2,0.0,20.3,45.0,25.3,5.0,34.1,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.6,-58.8,-48.9,-58.8,2.0,20.3,30.0,0.5,14.9,19.3,23.6,19.3,2.0,9.0,30.0,0.5,373.0,551.5,1583.5,941.0,5.0,767.0,16.0,0.2,375.0,550.0,1585.0,940.0,5.0,765.0,16.0,0.2
2007,10,24094,156.3,-17.4,0.16,0.5,0.84,0.5,2.0,0.71,20.0,0.0,1.1,3.4,5.6,3.4,2.0,4.7,20.0,0.0,4.72,4.72,4.72,4.72,1.0,0.0,16.0,0.0,60.9,60.9,60.9,60.9,1.0,0.0,16.0,0.0,25.06,26.25,27.44,26.25,2.0,2.47,20.0,0.0,24.9,25.75,26.6,25.75,2.0,1.77,20.0,0.0,14.41,14.41,14.41,14.41,1.0,0.0,16.0,0.0,75.5,75.5,75.5,75.5,1.0,0.0,16.0,0.0,7.68,9.8,11.92,9.8,2.0,4.38,20.0,0.0,-8.04,-7.5,-6.95,-7.5,2.0,1.13,20.0,0.0,1.57,4.94,8.31,4.94,2.0,6.99,20.0,0.0,1011.07,1012.95,1014.83,1012.95,2.0,3.89,20.0,0.0,5.2,5.5,5.8,5.5,2.0,0.7,20.0,0.0,75.5,75.5,75.5,75.5,1.0,0.0,16.0,0.0,-97.1,-75.9,-54.7,-75.9,2.0,43.9,20.0,0.0,20.2,63.7,107.2,63.7,2.0,90.1,20.0,0.0,-199.6,-192.0,-184.4,-192.0,2.0,15.7,20.0,0.0,38.4,121.1,203.7,121.1,2.0,171.2,20.0,0.0,-119.5,-119.5,-119.5,-119.5,1.0,0.0,16.0,0.0,142.4,142.4,142.4,142.4,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,156.3,-9.6,2.0,2.0,2.0,2.0,1.0,0.0,16.0,1.0,13.4,13.4,13.4,13.4,1.0,0.0,16.0,1.0,7.86,7.86,7.86,7.86,1.0,0.0,16.0,1.0,52.6,52.6,52.6,52.6,1.0,0.0,16.0,1.0,29.0,29.4,29.81,29.5,6.0,0.8,18.0,0.5,29.08,29.25,29.42,29.25,2.0,0.35,12.0,1.0,19.47,19.86,20.25,19.86,2.0,0.82,12.0,1.0,75.6,78.0,80.3,78.0,2.0,4.9,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.8,-51.8,-51.8,-51.8,1.0,0.0,16.0,1.0,-9.1,-9.1,-9.1,-9.1,1.0,0.0,16.0,1.0,301.0,301.0,301.0,301.0,2.0,0.0,12.0,1.0,300.0,300.0,300.0,300.0,2.0,0.0,12.0,1.0
2007,10,24094,156.3,0.5,-2.29,-0.25,1.58,-0.35,4.0,2.32,20.0,0.5,-9.0,-1.6,2.9,-3.0,4.0,7.3,20.0,0.5,5.01,5.62,5.77,5.4,3.0,0.59,20.0,0.7,18.3,21.0,22.4,20.4,3.0,3.1,20.0,0.7,28.0,28.0,29.05,28.5,4.0,1.0,20.0,0.5,27.43,28.7,30.29,28.85,4.0,1.77,20.0,0.5,17.95,18.1,18.72,18.33,3.0,0.6,20.0,0.7,66.0,69.3,80.2,73.0,3.0,10.9,20.0,0.7,2.24,3.6,3.86,3.08,4.0,1.4,20.0,0.5,-3.83,-3.49,-2.1,-2.99,4.0,1.39,20.0,0.5,-0.18,0.36,0.98,0.4,4.0,0.71,20.0,0.5,1009.74,1010.3,1010.6,1010.18,4.0,0.53,20.0,0.5,1.0,1.0,1.5,1.3,4.0,0.5,20.0,0.5,66.0,69.3,80.2,73.0,3.0,10.9,20.0,0.7,-14.8,-12.6,-6.3,-10.7,4.0,6.8,20.0,0.5,-0.2,1.5,3.7,1.8,4.0,2.3,20.0,0.5,-113.1,-98.5,-60.0,-87.1,4.0,42.5,20.0,0.5,-5.0,11.0,29.5,12.2,4.0,20.8,20.0,0.5,-71.6,-68.4,-63.0,-67.3,3.0,6.4,20.0,0.7,4.1,12.9,19.1,11.6,3.0,11.1,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,156.3,36.5,-2.0,1.8,2.93,0.64,15.0,3.35,18.0,0.7,-30.7,12.1,29.4,1.4,14.0,38.5,16.0,0.6,-0.69,3.48,7.82,3.67,15.0,3.72,18.0,0.7,-12.8,36.7,72.7,36.7,14.0,40.8,16.0,0.6,20.0,21.0,22.78,21.49,15.0,2.01,18.0,0.7,19.0,21.0,24.92,21.46,17.0,2.81,16.0,0.7,9.2,12.52,16.87,12.96,17.0,3.35,16.0,0.7,63.3,83.6,94.1,80.6,17.0,15.0,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,8.0,6.5,17.0,1.5,16.0,0.7,63.3,83.6,94.1,80.6,17.0,15.0,16.0,0.7,-151.4,0.0,88.9,-35.5,16.0,129.2,16.0,0.7,-157.9,-20.1,246.9,26.3,16.0,206.7,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.8,0.0,4.7,-13.0,14.0,26.5,16.0,0.6,-33.9,-17.1,27.2,-13.4,14.0,45.1,16.0,0.6,1035.5,2004.0,6141.5,3323.0,16.0,3070.0,16.0,0.7,1035.0,2005.0,6140.0,3325.0,16.0,3070.0,16.0,0.7
2007,10,24094,156.3,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.96,11.3,18.5,12.01,17.0,6.64,14.0,0.6,0.83,6.89,15.69,6.04,17.0,9.89,14.0,0.6,-0.12,5.79,10.13,5.49,17.0,5.37,14.0,0.6,1001.81,1011.5,1020.0,1011.9,17.0,11.47,14.0,0.6,3.2,6.0,8.0,5.7,15.0,2.2,14.0,0.7,77.3,86.7,87.2,84.4,16.0,8.8,14.0,0.6,1.5,75.6,272.9,78.6,17.0,201.4,14.0,0.6,-0.1,75.9,149.5,88.2,17.0,108.1,14.0,0.6,5.1,43.3,85.1,35.5,16.0,70.6,14.0,0.6,4.8,32.3,69.9,40.7,16.0,39.8,14.0,0.6,3.7,39.2,71.9,31.9,16.0,52.5,14.0,0.6,2.9,27.0,58.4,32.2,16.0,28.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,156.4,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.42,14.0,16.77,11.98,8.0,5.56,12.0,1.0,2.3,12.51,16.64,9.57,8.0,7.72,12.0,1.0,-4.43,0.36,6.49,0.17,8.0,5.52,12.0,1.0,1009.0,1012.4,1017.29,1012.51,8.0,4.17,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2,205.9,245.1,148.2,8.0,119.9,12.0,1.0,-75.1,5.2,103.7,3.3,8.0,90.2,12.0,1.0,79.4,98.7,120.1,98.8,6.0,28.3,8.0,1.0,-39.2,8.6,51.3,0.8,6.0,56.2,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,156.4,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,31.2,57.4,31.2,2.0,54.4,12.0,1.0,17.0,26.4,35.8,26.4,2.0,19.5,12.0,1.0,296.5,2744.0,4735.0,2588.5,8.0,2121.0,12.0,1.0,295.0,2745.0,4735.0,2590.0,8.0,2120.0,12.0,1.0
2007,10,24094,156.4,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.58,7.95,11.32,7.95,4.0,3.91,16.0,0.8,-2.23,-0.58,5.69,1.63,4.0,5.9,16.0,0.8,-7.67,-4.23,1.17,-3.3,4.0,6.84,16.0,0.8,1012.21,1014.4,1015.07,1013.68,4.0,2.25,16.0,0.8,2.4,5.5,7.0,4.8,4.0,2.9,16.0,0.8,69.8,81.6,87.1,78.6,4.0,12.8,16.0,0.8,-16.8,-5.0,64.6,22.6,4.0,66.1,16.0,0.8,-70.9,-19.5,28.6,-21.1,4.0,75.4,16.0,0.8,-44.8,-11.5,102.2,26.9,4.0,107.2,16.0,0.8,-153.9,-85.8,15.8,-69.8,4.0,131.1,16.0,0.8,-28.1,-8.1,45.1,7.8,4.0,50.2,16.0,0.8,-98.8,-51.0,0.9,-49.1,4.0,75.5,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,156.4,-17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.1,-39.1,-39.1,-39.1,1.0,0.0,16.0,0.0,46.7,46.7,46.7,46.7,1.0,0.0,16.0,0.0,593.5,1223.5,1853.5,1223.5,2.0,1305.5,20.0,0.0,595.0,1225.0,1855.0,1225.0,2.0,1305.0,20.0,0.0
2007,10,24094,156.4,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3.0,1.21,22.0,0.7,-4.46,-4.31,-4.31,-4.38,3.0,0.13,22.0,0.7,2.17,5.13,5.13,3.69,3.0,2.5,22.0,0.7,1009.95,1010.7,1012.27,1011.1,3.0,1.73,22.0,0.7,3.6,7.0,7.7,5.7,3.0,3.2,22.0,0.7,78.2,83.4,92.7,85.4,3.0,10.7,22.0,0.7,-28.9,-28.9,-23.4,-26.2,3.0,4.6,22.0,0.7,13.4,34.4,34.4,24.2,3.0,17.7,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,156.4,-11.0,1.3,1.3,1.3,1.3,1.0,0.0,30.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,30.0,0.0,6.13,6.13,6.13,6.13,1.0,0.0,30.0,0.0,41.1,41.1,41.1,41.1,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.4,-26.4,-26.4,-26.4,1.0,0.0,30.0,0.0,31.5,31.5,31.5,31.5,1.0,0.0,30.0,0.0,162.0,301.0,301.0,233.0,3.0,117.5,22.0,0.7,160.0,300.0,300.0,235.0,3.0,115.0,22.0,0.7
2007,10,24094,156.4,-7.8,-1.6,-0.75,0.1,-0.75,2.0,1.77,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,8.39,8.87,9.34,8.87,2.0,0.99,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,5.5,5.8,5.5,2.0,0.7,20.0,1.0,59.7,64.3,68.8,64.3,2.0,9.4,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,156.4,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.71,28.9,29.43,29.04,8.0,0.47,14.0,1.0,29.48,30.5,31.52,30.5,2.0,2.12,20.0,1.0,17.25,17.48,17.71,17.48,2.0,0.48,20.0,1.0,59.7,64.3,68.8,64.3,2.0,9.4,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,156.4,14.9,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,5.79,5.79,5.79,5.79,1.0,0.0,18.0,1.0,40.5,40.5,40.5,40.5,1.0,0.0,18.0,1.0,31.0,31.0,31.0,31.0,1.0,0.0,18.0,1.0,31.0,31.0,31.0,31.0,1.0,0.0,18.0,1.0,22.43,22.43,22.43,22.43,1.0,0.0,18.0,1.0,79.8,79.8,79.8,79.8,1.0,0.0,18.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,18.0,1.0,-2.39,-2.39,-2.39,-2.39,1.0,0.0,18.0,1.0,6.58,6.58,6.58,6.58,1.0,0.0,18.0,1.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,18.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,18.0,1.0,79.8,79.8,79.8,79.8,1.0,0.0,18.0,1.0,-16.8,-16.8,-16.8,-16.8,1.0,0.0,18.0,1.0,46.0,46.0,46.0,46.0,1.0,0.0,18.0,1.0,-74.2,-74.2,-74.2,-74.2,1.0,0.0,18.0,1.0,203.9,203.9,203.9,203.9,1.0,0.0,18.0,1.0,-53.7,-53.7,-53.7,-53.7,1.0,0.0,18.0,1.0,147.6,147.6,147.6,147.6,1.0,0.0,18.0,1.0,-13.9,-13.9,-13.9,-13.9,1.0,0.0,18.0,1.0,38.1,38.1,38.1,38.1,1.0,0.0,18.0,1.0,343.0,343.0,343.0,343.0,1.0,0.0,18.0,1.0,345.0,345.0,345.0,345.0,1.0,0.0,18.0,1.0
2007,10,24094,156.4,22.0,2.0,2.0,2.0,2.0,2.0,0.0,6.0,0.0,10.2,10.2,10.2,10.2,2.0,0.0,6.0,0.0,6.5,6.5,6.5,6.5,2.0,0.0,6.0,0.0,33.1,33.1,33.1,33.1,2.0,0.0,6.0,0.0,29.0,29.0,29.0,29.0,2.0,0.0,6.0,0.0,27.0,27.0,27.0,27.0,2.0,0.0,6.0,0.0,18.63,18.63,18.63,18.63,2.0,0.0,6.0,0.0,83.7,83.7,83.7,83.7,2.0,0.0,6.0,0.0,5.1,5.1,5.1,5.1,2.0,0.0,6.0,0.0,3.91,3.91,3.91,3.91,2.0,0.0,6.0,0.0,3.28,3.28,3.28,3.28,2.0,0.0,6.0,0.0,1012.0,1012.0,1012.0,1012.0,2.0,0.0,6.0,0.0,3.0,3.0,3.0,3.0,2.0,0.0,6.0,0.0,83.7,83.7,83.7,83.7,2.0,0.0,6.0,0.0,19.9,19.9,19.9,19.9,2.0,0.0,6.0,0.0,16.7,16.7,16.7,16.7,2.0,0.0,6.0,0.0,105.5,105.5,105.5,105.5,2.0,0.0,6.0,0.0,88.5,88.5,88.5,88.5,2.0,0.0,6.0,0.0,72.8,72.8,72.8,72.8,2.0,0.0,6.0,0.0,61.1,61.1,61.1,61.1,2.0,0.0,6.0,0.0,25.4,25.4,25.4,25.4,2.0,0.0,6.0,0.0,21.3,21.3,21.3,21.3,2.0,0.0,6.0,0.0,132.5,132.5,132.5,132.5,2.0,0.0,6.0,0.0,135.0,135.0,135.0,135.0,2.0,0.0,6.0,0.0
2007,10,24094,156.4,32.4,-0.03,0.05,1.59,0.62,18.0,1.37,18.0,0.2,-0.3,0.4,11.7,5.2,18.0,12.8,18.0,0.2,0.9,3.11,5.56,3.12,17.0,2.26,16.0,0.2,4.6,20.9,45.0,25.7,17.0,22.4,16.0,0.2,23.0,25.0,26.3,24.69,18.0,2.0,18.0,0.2,22.51,24.5,25.0,24.16,20.0,1.66,16.0,0.2,15.13,16.72,18.58,16.55,19.0,2.51,16.0,0.2,80.0,88.0,99.0,87.8,19.0,10.6,16.0,0.2,5.1,7.85,10.28,7.6,20.0,2.56,16.0,0.2,-8.03,-0.75,4.5,-1.46,20.0,5.66,16.0,0.2,-2.59,4.26,6.7,2.23,20.0,5.28,16.0,0.2,1010.0,1015.6,1020.0,1015.32,20.0,5.87,16.0,0.2,1.5,4.0,8.0,4.2,17.0,2.9,16.0,0.1,80.0,88.0,99.0,87.8,19.0,10.6,16.0,0.2,-65.8,-2.2,28.8,-15.7,20.0,58.8,16.0,0.2,-24.0,20.5,51.4,16.2,20.0,44.4,16.0,0.2,-190.3,-16.4,119.6,-30.0,20.0,133.2,16.0,0.2,-66.2,105.5,167.5,58.7,20.0,126.4,16.0,0.2,-102.0,0.0,77.7,-15.1,19.0,88.4,16.0,0.2,-48.1,75.8,131.9,49.1,19.0,82.2,16.0,0.2,-15.2,-1.5,14.8,-6.3,17.0,25.3,16.0,0.2,-12.1,1.9,23.0,2.3,17.0,22.7,16.0,0.2,132.5,484.5,1087.0,584.0,20.0,533.0,16.0,0.2,135.0,485.0,1085.0,585.0,20.0,535.0,16.0,0.2
2007,10,24094,156.4,34.5,-1.64,0.0,1.3,0.14,17.0,2.2,14.0,0.6,-15.9,0.0,15.3,2.3,17.0,22.5,14.0,0.6,1.19,4.47,6.69,3.83,14.0,3.06,14.0,0.6,11.1,47.8,69.8,39.0,14.0,30.1,14.0,0.6,22.2,23.9,25.3,23.59,17.0,1.79,14.0,0.6,21.35,24.0,25.03,23.21,18.0,2.76,14.0,0.6,11.04,14.13,18.25,14.44,15.0,3.3,14.0,0.6,71.6,79.0,90.4,80.5,15.0,11.0,14.0,0.6,7.7,9.3,12.93,10.51,18.0,3.7,14.0,0.6,-7.24,3.18,6.45,0.28,18.0,6.65,14.0,0.6,-7.71,5.35,10.3,3.49,18.0,8.56,14.0,0.6,1006.89,1011.6,1020.53,1012.27,18.0,7.54,14.0,0.6,4.0,5.0,6.5,4.9,17.0,1.8,16.0,0.6,71.6,79.0,90.4,80.5,15.0,11.0,14.0,0.6,-55.7,29.6,66.7,-0.6,18.0,82.4,14.0,0.6,-60.1,42.1,129.9,56.2,18.0,129.7,14.0,0.6,-166.4,68.4,161.2,17.2,18.0,145.3,14.0,0.6,-154.2,130.2,250.7,94.1,18.0,201.4,14.0,0.6,-72.5,40.6,117.2,23.3,15.0,89.9,14.0,0.6,-83.9,71.1,155.3,48.3,15.0,102.2,14.0,0.6,-47.2,-8.9,12.8,-11.6,14.0,31.8,14.0,0.6,-17.8,4.7,39.2,6.6,14.0,36.7,14.0,0.6,456.5,804.5,2162.0,1653.5,18.0,2438.0,14.0,0.6,455.0,805.0,2160.0,1655.0,18.0,2440.0,14.0,0.6
2007,10,24094,156.4,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.11,12.6,18.31,13.52,16.0,4.73,16.0,0.7,-11.92,0.0,5.37,-2.2,16.0,7.8,16.0,0.7,-11.2,-1.45,14.58,0.92,16.0,12.27,16.0,0.7,1010.0,1014.0,1022.23,1015.69,17.0,6.94,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-250.2,0.0,136.8,-35.6,16.0,170.4,16.0,0.7,-208.4,-33.8,306.2,17.9,16.0,274.3,16.0,0.7,-144.1,0.0,81.9,-21.9,16.0,101.4,16.0,0.7,-115.2,-13.1,209.4,18.1,16.0,181.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,156.4,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,7.5,8.0,6.3,10.0,2.2,10.0,0.6,67.9,81.4,92.8,78.9,12.0,13.1,14.0,0.5,-96.3,-35.5,53.8,-12.9,13.0,95.6,12.0,0.5,-18.5,4.8,90.7,31.0,13.0,76.5,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
