Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2009,9,24117,-25.30000000000001,26.2,5.01,5.9,6.79,5.9,2.0,1.84,12.0,0.5,-6.69,-5.59,-4.49,-5.59,2.0,2.27,12.0,0.5,-1.93,-1.15,-0.37,-1.15,2.0,1.63,12.0,0.5,1020.13,1021.35,1024.09,1022.08,4.0,2.68,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-182.1,-147.8,-113.5,-147.8,2.0,71.0,12.0,0.5,-47.4,-28.2,-8.9,-28.2,2.0,39.8,12.0,0.5,-101.7,-83.6,-65.6,-83.6,2.0,37.4,12.0,0.5,-27.8,-16.5,-5.2,-16.5,2.0,23.3,12.0,0.5,-27.6,-21.1,-14.7,-21.1,2.0,13.3,12.0,0.5,-5.7,-3.4,-1.1,-3.4,2.0,4.8,12.0,0.5,141.0,235.5,329.5,235.5,2.0,195.0,12.0,0.5,140.0,235.0,330.0,235.0,2.0,195.0,12.0,0.5
2009,9,24117,-25.30000000000001,28.6,6.86,7.2,7.54,7.2,2.0,0.71,14.0,1.0,-5.67,-5.38,-5.08,-5.38,2.0,0.6,14.0,1.0,-5.49,-4.62,-3.75,-4.62,2.0,1.8,14.0,1.0,1021.31,1021.75,1022.19,1021.75,2.0,0.92,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,2.0,0.0,14.0,1.0,65.7,66.4,67.2,66.4,2.0,1.5,14.0,1.0,-38.8,-38.5,-38.2,-38.5,2.0,0.5,14.0,1.0,-41.8,-33.9,-26.1,-33.9,2.0,16.2,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-149.9,-141.7,-133.5,-141.7,2.0,17.0,14.0,1.0,-144.1,-121.7,-99.2,-121.7,2.0,46.5,14.0,1.0,-81.2,-75.8,-70.3,-75.8,2.0,11.2,14.0,1.0,-75.7,-64.6,-53.5,-64.6,2.0,23.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-25.30000000000001,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,7.9,8.0,0.4,16.0,0.3,87.4,88.7,98.7,91.1,7.0,8.3,20.0,0.3,9.4,25.0,93.5,39.2,9.0,78.9,18.0,0.2,-5.8,19.9,171.5,54.8,9.0,106.6,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-25.30000000000001,62.8,8.49,16.0,17.37,13.0,3.0,7.0,28.0,0.0,8.29,16.0,17.18,12.81,3.0,7.08,28.0,0.0,0.54,1.71,2.68,1.61,3.0,1.57,28.0,0.0,994.9,998.0,1021.44,1003.54,7.0,12.56,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-25.30000000000001,64.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.0,1.4,1.0,2.0,0.9,12.0,0.0,1.1,1.5,2.0,1.5,2.0,0.9,12.0,0.0,483.5,1000.0,2767.0,1475.0,13.0,1228.0,12.0,0.4,485.0,1000.0,2765.0,1475.0,13.0,1230.0,12.0,0.4
2009,9,24117,-25.30000000000001,64.7,7.81,10.0,14.04,10.28,13.0,3.75,12.0,0.4,-0.13,4.0,10.72,4.57,13.0,4.59,12.0,0.4,-2.65,8.66,10.15,5.84,13.0,6.93,12.0,0.4,993.1,1005.0,1013.75,1002.8,16.0,11.27,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,6.0,8.0,5.8,14.0,2.0,14.0,0.4,91.5,92.3,93.1,92.3,2.0,1.7,12.0,0.0,-1.1,36.0,150.1,57.3,13.0,63.7,12.0,0.4,-9.7,86.6,132.6,78.3,13.0,81.1,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,32.0,106.2,41.5,13.0,45.5,12.0,0.4,-23.7,78.8,89.5,56.3,13.0,61.1,12.0,0.4,25.1,39.1,53.2,39.1,2.0,29.1,12.0,0.0,45.7,69.8,93.9,69.8,2.0,49.9,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-25.19999999999999,-37.7,15.0,15.0,15.0,15.0,1.0,0.0,30.0,0.0,5.13,5.13,5.13,5.13,1.0,0.0,30.0,0.0,-14.1,-14.1,-14.1,-14.1,1.0,0.0,30.0,0.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,30.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,30.0,0.0,14.8,14.8,14.8,14.8,1.0,0.0,30.0,0.0,9.94,9.94,9.94,9.94,1.0,0.0,30.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.2,0.2,1.0,0.0,30.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,30.0,0.0,0.67,0.67,0.67,0.67,1.0,0.0,30.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,30.0,0.0,75.9,75.9,75.9,75.9,1.0,0.0,30.0,0.0,-208.6,-208.6,-208.6,-208.6,1.0,0.0,30.0,0.0,51.0,51.0,51.0,51.0,1.0,0.0,30.0,0.0,-140.1,-140.1,-140.1,-140.1,1.0,0.0,30.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,30.0,0.0,-9.4,-9.4,-9.4,-9.4,1.0,0.0,30.0,0.0,3375.0,3375.0,3375.0,3375.0,1.0,0.0,30.0,0.0,3375.0,3375.0,3375.0,3375.0,1.0,0.0,30.0,0.0
2009,9,24117,-25.19999999999999,-21.9,8.2,8.2,8.2,8.2,1.0,0.0,14.0,1.0,-8.2,-8.2,-8.2,-8.2,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1024.5,1024.5,1024.5,1024.5,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,14.0,1.0,75.6,75.6,75.6,75.6,1.0,0.0,14.0,1.0,-67.2,-67.2,-67.2,-67.2,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-180.4,-180.4,-180.4,-180.4,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,-100.7,-100.7,-100.7,-100.7,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-25.19999999999999,-13.9,12.3,12.3,12.3,12.3,1.0,0.0,10.0,1.0,-11.56,-11.56,-11.56,-11.56,1.0,0.0,10.0,1.0,4.21,4.21,4.21,4.21,1.0,0.0,10.0,1.0,1022.1,1022.1,1022.1,1022.1,1.0,0.0,10.0,1.0,24.0,24.0,24.0,24.0,1.0,0.0,10.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,10.0,1.0,12.87,12.87,12.87,12.87,1.0,0.0,10.0,1.0,62.1,62.1,62.1,62.1,1.0,0.0,10.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,10.0,1.0,62.1,62.1,62.1,62.1,1.0,0.0,10.0,1.0,-142.2,-142.2,-142.2,-142.2,1.0,0.0,10.0,1.0,51.7,51.7,51.7,51.7,1.0,0.0,10.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,10.0,1.0,-24.6,-24.6,-24.6,-24.6,1.0,0.0,10.0,1.0,5.58,5.58,5.58,5.58,1.0,0.0,10.0,1.0,68.6,68.6,68.6,68.6,1.0,0.0,10.0,1.0,-300.5,-300.5,-300.5,-300.5,1.0,0.0,10.0,1.0,109.4,109.4,109.4,109.4,1.0,0.0,10.0,1.0,-148.8,-148.8,-148.8,-148.8,1.0,0.0,10.0,1.0,54.1,54.1,54.1,54.1,1.0,0.0,10.0,1.0,-64.4,-64.4,-64.4,-64.4,1.0,0.0,10.0,1.0,23.5,23.5,23.5,23.5,1.0,0.0,10.0,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,10.0,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,10.0,1.0
2009,9,24117,-25.19999999999999,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,24.0,24.0,24.0,1.0,0.0,2.0,1.0,26.25,26.35,26.45,26.35,2.0,0.21,14.0,1.0,13.82,14.07,14.31,14.07,2.0,0.51,14.0,1.0,65.7,66.4,67.2,66.4,2.0,1.5,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-2.2,-2.2,-2.2,1.0,0.0,2.0,1.0,-16.9,-16.9,-16.9,-16.9,1.0,0.0,2.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,2.0,1.0,36.5,36.5,36.5,36.5,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.4,-23.4,-23.4,-23.4,1.0,0.0,2.0,1.0,-27.9,-27.9,-27.9,-27.9,1.0,0.0,2.0,1.0,325.5,378.5,432.0,378.5,2.0,110.0,14.0,1.0,325.0,380.0,430.0,380.0,2.0,110.0,14.0,1.0
2009,9,24117,-25.19999999999999,30.6,3.23,4.6,6.03,4.63,3.0,2.05,22.0,0.7,-4.77,-3.98,-0.96,-2.89,3.0,2.95,22.0,0.7,-3.67,-2.3,1.02,-1.35,3.0,3.53,22.0,0.7,1018.27,1021.0,1022.71,1020.5,3.0,3.28,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,5.0,7.0,5.3,3.0,2.5,22.0,0.7,72.3,81.7,94.2,83.2,3.0,16.1,22.0,0.7,-29.3,-18.3,-5.0,-17.2,3.0,17.8,22.0,0.7,-23.1,-10.6,1.2,-10.9,3.0,17.8,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-106.5,-92.8,-21.9,-64.9,3.0,66.6,22.0,0.7,-81.7,-53.6,26.0,-28.4,3.0,81.8,22.0,0.7,-75.6,-57.7,-14.3,-45.2,3.0,46.1,22.0,0.7,-58.6,-33.3,12.0,-23.5,3.0,52.4,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-25.19999999999999,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,25.3,25.3,25.3,1.0,0.0,28.0,1.0,22.41,23.3,24.19,23.3,3.0,1.3,22.0,0.7,13.43,14.49,15.75,14.59,3.0,1.7,22.0,0.7,72.3,81.7,94.2,83.2,3.0,16.1,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.7,0.7,0.7,1.0,0.0,28.0,1.0,1.8,1.8,1.8,1.8,1.0,0.0,28.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,28.0,1.0,18.2,18.2,18.2,18.2,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.2,3.2,3.2,1.0,0.0,28.0,1.0,17.9,17.9,17.9,17.9,1.0,0.0,28.0,1.0,43.0,97.5,236.0,138.5,3.0,146.0,22.0,0.7,45.0,95.0,235.0,140.0,3.0,145.0,22.0,0.7
2009,9,24117,-25.19999999999999,64.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.39,9.9,10.1,9.81,13.0,0.39,12.0,0.3,7.16,9.9,10.56,8.87,15.0,2.37,14.0,0.3,7.41,7.41,7.41,7.41,2.0,0.0,12.0,0.0,91.5,92.3,93.1,92.3,2.0,1.7,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.83,0.0,1.68,0.18,13.0,1.37,12.0,0.3,-9.0,-0.9,4.1,-1.2,11.0,10.0,10.0,0.4,0.16,0.18,0.19,0.18,2.0,0.04,12.0,0.0,1.9,2.0,2.1,2.0,2.0,0.2,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-25.100000000000023,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,21.0,21.0,21.0,2.0,0.0,14.0,0.0,20.48,21.5,22.52,21.5,3.0,1.5,16.0,0.0,10.06,11.84,12.75,11.42,3.0,2.0,16.0,0.0,66.4,72.1,75.5,71.0,4.0,5.6,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26,0.25,0.76,0.25,2.0,1.06,14.0,0.0,-2.5,-2.5,-2.5,-2.5,1.0,0.0,6.0,0.0,3.91,4.83,5.74,4.83,2.0,1.89,14.0,0.0,17.8,17.8,17.8,17.8,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-25.100000000000023,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.4,-18.5,-13.6,-18.5,2.0,10.2,6.0,0.5,-38.4,-25.5,-12.5,-25.5,2.0,26.8,6.0,0.5,705.0,804.5,1897.5,1289.5,3.0,969.5,12.0,0.3,705.0,805.0,1900.0,1290.0,3.0,970.0,12.0,0.3
2009,9,24117,-25.100000000000023,66.0,5.27,7.0,9.37,7.2,5.0,2.39,10.0,0.2,2.86,4.5,4.74,3.72,5.0,2.09,10.0,0.2,0.99,5.36,8.11,4.33,5.0,5.04,10.0,0.2,1012.29,1015.5,1017.19,1014.74,5.0,3.07,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-25.0,-25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,6.1,6.1,6.1,1.0,0.0,6.0,0.0,-16.7,-16.7,-16.7,-16.7,1.0,0.0,6.0,0.0,209.0,373.0,761.0,482.5,3.0,415.0,16.0,0.3,210.0,375.0,760.0,480.0,3.0,415.0,16.0,0.3
2009,9,24117,-24.0,-23.9,7.7,7.7,7.7,7.7,1.0,0.0,12.0,1.0,-6.67,-6.67,-6.67,-6.67,1.0,0.0,12.0,1.0,-3.85,-3.85,-3.85,-3.85,1.0,0.0,12.0,1.0,1015.43,1018.5,1021.57,1018.5,2.0,6.36,16.0,0.5,22.0,22.0,22.0,22.0,1.0,0.0,12.0,1.0,18.71,20.25,21.79,20.25,2.0,3.18,16.0,0.5,12.07,12.07,12.07,12.07,1.0,0.0,12.0,1.0,72.0,72.0,72.0,72.0,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.5,-0.5,-0.5,1.0,0.0,12.0,1.0,-3.8,-3.8,-3.8,-3.8,1.0,0.0,12.0,1.0,4.24,4.24,4.24,4.24,1.0,0.0,12.0,1.0,32.6,32.6,32.6,32.6,1.0,0.0,12.0,1.0,-150.0,-150.0,-150.0,-150.0,1.0,0.0,12.0,1.0,-86.6,-86.6,-86.6,-86.6,1.0,0.0,12.0,1.0,-80.5,-80.5,-80.5,-80.5,1.0,0.0,12.0,1.0,-46.5,-46.5,-46.5,-46.5,1.0,0.0,12.0,1.0,-28.3,-28.3,-28.3,-28.3,1.0,0.0,12.0,1.0,-16.3,-16.3,-16.3,-16.3,1.0,0.0,12.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,12.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,12.0,1.0
2009,9,24117,-23.899999999999977,8.8,6.27,9.0,10.37,8.33,3.0,3.06,16.0,0.7,-3.17,-3.08,-0.98,-2.1,3.0,1.82,16.0,0.7,-6.99,-3.83,6.29,-0.43,3.0,10.16,16.0,0.7,1011.02,1011.5,1011.64,1011.33,3.0,0.47,16.0,0.7,27.93,28.2,28.4,28.17,3.0,0.35,16.0,0.7,26.41,27.3,27.44,26.93,3.0,0.81,16.0,0.7,18.03,18.88,18.95,18.5,3.0,0.75,16.0,0.7,78.9,83.2,88.1,83.5,3.0,6.8,16.0,0.7,6.2,6.5,6.8,6.5,2.0,0.7,12.0,1.0,78.9,83.2,88.1,83.5,3.0,6.8,16.0,0.7,-24.0,-16.1,-5.1,-14.6,3.0,13.9,16.0,0.7,-58.0,-19.2,76.5,8.6,3.0,101.4,16.0,0.7,0.66,1.0,1.82,1.23,3.0,0.87,16.0,0.7,4.7,5.0,18.1,11.2,3.0,11.2,16.0,0.7,4.7,5.0,6.2,5.44,3.0,1.17,16.0,0.7,36.1,41.0,50.5,43.3,3.0,10.8,16.0,0.7,-87.0,-84.0,-26.7,-57.5,3.0,49.8,16.0,0.7,-191.0,-105.3,161.8,-16.7,3.0,269.6,16.0,0.7,-57.7,-56.7,-18.0,-38.3,3.0,33.2,16.0,0.7,-130.4,-67.6,121.1,-6.1,3.0,191.8,16.0,0.7,-19.3,-14.0,-4.4,-11.9,3.0,11.0,16.0,0.7,-34.5,-25.9,29.3,-3.2,3.0,50.7,16.0,0.7,316.5,729.0,1140.0,728.5,3.0,603.0,16.0,0.7,315.0,730.0,1140.0,730.0,3.0,605.0,16.0,0.7
2009,9,24117,-23.80000000000001,-29.7,8.77,10.0,10.2,9.5,3.0,1.14,24.0,0.3,1.09,3.42,5.6,3.35,3.0,3.31,24.0,0.3,-8.92,-7.89,3.09,-3.03,3.0,9.75,24.0,0.3,1013.48,1016.5,1021.62,1017.5,4.0,5.07,18.0,0.3,20.32,21.0,21.68,21.0,3.0,1.0,24.0,0.3,18.57,19.6,20.79,19.68,4.0,1.47,18.0,0.3,10.79,12.23,13.59,12.19,4.0,1.66,18.0,0.3,81.9,84.8,89.3,85.6,4.0,4.5,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,2.0,2.0,1.17,3.0,1.44,24.0,0.3,1.8,16.4,19.3,10.7,3.0,13.7,24.0,0.3,2.09,3.23,3.81,2.95,3.0,1.28,24.0,0.3,21.2,33.3,33.4,27.4,3.0,10.2,24.0,0.3,23.3,73.5,113.7,68.6,3.0,66.3,24.0,0.3,-188.0,-157.8,50.7,-70.7,3.0,190.4,24.0,0.3,15.1,47.6,74.9,45.0,3.0,43.8,24.0,0.3,-122.4,-104.3,25.0,-50.0,3.0,117.8,24.0,0.3,1.7,5.3,16.3,8.9,3.0,11.1,24.0,0.3,-22.0,-14.7,18.2,-2.2,3.0,31.4,24.0,0.3,694.0,1000.0,1063.5,881.5,3.0,289.5,24.0,0.3,695.0,1000.0,1065.0,880.0,3.0,290.0,24.0,0.3
2009,9,24117,-23.80000000000001,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,3.5,4.5,3.5,2.0,2.1,14.0,0.5,77.0,79.9,82.6,78.3,11.0,6.1,28.0,0.6,14.0,28.9,39.7,24.1,9.0,22.3,28.0,0.6,29.5,34.4,37.6,29.0,9.0,17.3,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-23.69999999999999,-5.8,9.8,9.8,9.8,9.8,1.0,0.0,10.0,0.0,-8.49,-8.49,-8.49,-8.49,1.0,0.0,10.0,0.0,4.9,4.9,4.9,4.9,1.0,0.0,10.0,0.0,1014.3,1014.3,1014.3,1014.3,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-212.2,-212.2,-212.2,-212.2,1.0,0.0,10.0,0.0,122.5,122.5,122.5,122.5,1.0,0.0,10.0,0.0,-131.2,-131.2,-131.2,-131.2,1.0,0.0,10.0,0.0,75.7,75.7,75.7,75.7,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-23.69999999999999,64.2,5.86,8.0,12.1,8.57,7.0,3.64,12.0,0.4,1.84,5.79,12.1,6.62,7.0,5.1,12.0,0.4,-2.57,0.0,4.0,0.06,7.0,4.68,12.0,0.4,996.24,1002.0,1020.43,1007.05,19.0,11.4,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-23.69999999999999,66.2,7.27,12.0,14.0,10.8,5.0,3.63,8.0,0.6,-9.75,-9.0,-0.21,-5.33,5.0,6.91,8.0,0.6,-9.63,-7.71,-1.04,-5.38,5.0,6.29,8.0,0.6,996.2,1000.0,1001.66,999.09,7.0,2.72,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
