Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2008,9,24105,56.4,24.7,-20.1,-3.7,5.1,-5.0,209.0,19.8,14.0,0.5,-2.9,4.9,26.6,9.2,209.0,18.6,14.0,0.5,1.0,17.5,132.5,70.0,241.0,135.5,14.0,0.5,0.0,20.0,135.0,70.0,241.0,135.0,14.0,0.5,30.0,32.0,32.0,31.18,233.0,1.34,14.0,0.5,28.0,30.0,33.0,30.58,249.0,2.42,14.0,0.5,18.86,21.29,24.61,21.87,244.0,3.28,14.0,0.5,67.4,79.6,88.4,78.7,253.0,10.4,14.0,0.5,1.0,2.6,5.1,2.97,241.0,2.04,14.0,0.5,-3.05,-0.77,0.8,-0.88,241.0,2.39,14.0,0.5,-0.5,0.98,3.53,1.25,241.0,2.23,14.0,0.5,1001.03,1005.0,1009.0,1005.18,254.0,3.82,14.0,0.5,0.0,1.0,7.0,2.7,242.0,3.0,14.0,0.5,67.4,79.6,88.4,78.7,253.0,10.4,14.0,0.5,-12.1,-1.1,1.7,-3.2,241.0,15.7,14.0,0.5,-0.8,1.7,16.8,5.8,241.0,12.3,14.0,0.5,-3.0,1.0,3.03,0.48,226.0,2.76,14.0,0.5,-5.0,1.5,9.3,2.0,211.0,8.9,14.0,0.5,3.24,7.22,10.14,6.77,223.0,3.7,14.0,0.5,3.4,18.0,39.9,20.8,209.0,20.4,14.0,0.5,-84.8,-24.4,24.0,-26.2,234.0,73.3,14.0,0.5,-15.9,29.6,115.1,38.6,234.0,67.1,14.0,0.5,-62.7,-16.0,17.5,-18.2,230.0,50.3,14.0,0.5,-12.1,20.9,74.9,27.3,230.0,47.5,14.0,0.5
2008,9,24105,56.4,70.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,7.0,7.7,7.0,2.0,1.4,22.0,1.0,97.3,97.3,97.3,97.3,1.0,0.0,18.0,1.0,-13.4,20.8,58.9,22.7,3.0,53.0,20.0,0.7,-134.0,-64.3,-22.9,-78.1,3.0,82.3,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.5,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,12.0,1.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,12.0,1.0,-7.51,-7.51,-7.51,-7.51,1.0,0.0,12.0,1.0,1024.0,1024.0,1024.0,1024.0,1.0,0.0,12.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,12.0,1.0,68.7,68.7,68.7,68.7,1.0,0.0,12.0,1.0,-61.7,-61.7,-61.7,-61.7,1.0,0.0,12.0,1.0,-73.6,-73.6,-73.6,-73.6,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-138.6,-138.6,-138.6,-138.6,1.0,0.0,12.0,1.0,-165.2,-165.2,-165.2,-165.2,1.0,0.0,12.0,1.0,-70.3,-70.3,-70.3,-70.3,1.0,0.0,12.0,1.0,-83.8,-83.8,-83.8,-83.8,1.0,0.0,12.0,1.0
2008,9,24105,56.5,-23.9,-4.3,-4.3,-4.3,-4.3,1.0,0.0,8.0,1.0,1.6,1.6,1.6,1.6,1.0,0.0,8.0,1.0,430.0,551.5,817.5,622.0,3.0,290.5,18.0,0.7,430.0,550.0,815.0,620.0,3.0,290.0,18.0,0.7,21.0,21.0,21.0,21.0,1.0,0.0,8.0,1.0,20.04,22.5,23.05,21.57,3.0,2.34,18.0,0.7,9.83,11.2,13.67,11.74,3.0,2.85,18.0,0.7,62.1,83.3,86.4,74.5,3.0,19.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.5,-1.5,-1.5,1.0,0.0,8.0,1.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,8.0,1.0,0.56,0.56,0.56,0.56,1.0,0.0,8.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.5,-21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.64,9.0,10.5,8.27,30.0,2.46,18.0,0.6,-9.73,-8.44,-3.66,-7.27,30.0,3.02,18.0,0.6,-1.41,1.54,3.73,1.15,30.0,3.4,18.0,0.6,1015.5,1017.6,1021.75,1018.31,67.0,3.02,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.5,-21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.5,7.0,4.6,32.0,2.2,18.0,0.6,53.1,73.2,87.1,71.6,46.0,15.3,18.0,0.5,-99.0,-76.1,-20.7,-66.7,30.0,35.3,18.0,0.6,-5.1,13.6,40.8,12.7,30.0,30.7,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.5,-21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.2,2.14,1.15,55.0,1.04,18.0,0.4,-3.7,10.0,19.0,8.0,23.0,11.9,20.0,0.6,3.15,6.14,9.89,6.37,40.0,3.08,18.0,0.5,15.6,44.8,57.4,42.0,23.0,22.0,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.5,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.0,6.1,3.7,3.0,3.8,6.0,0.7,73.7,75.4,80.1,78.0,9.0,6.0,22.0,0.2,-94.0,-94.0,-60.7,-80.2,9.0,18.8,22.0,0.2,18.6,34.2,34.2,21.4,9.0,28.5,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.5,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,3.0,5.6,4.0,4.0,2.7,20.0,0.0,82.4,88.1,93.0,87.3,5.0,8.3,22.0,0.0,-105.5,-87.5,-39.3,-73.1,4.0,44.5,22.0,0.0,-31.7,3.2,24.3,-3.4,4.0,42.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.5,-9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05,5.1,7.76,5.4,3.0,3.46,14.0,0.3,-5.35,-4.42,-2.32,-3.85,3.0,2.27,14.0,0.3,1.91,2.55,5.52,3.68,3.0,2.82,14.0,0.3,1010.98,1012.0,1012.75,1011.87,3.0,1.31,14.0,0.3,3.3,6.0,6.7,5.0,3.0,2.6,14.0,0.3,76.1,79.1,82.0,79.1,2.0,6.2,12.0,0.5,-42.7,-22.5,-9.1,-25.8,3.0,24.8,14.0,0.3,6.4,13.0,46.5,26.1,3.0,31.5,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.5,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,25.1,27.0,25.5,73.0,1.48,14.0,0.6,25.0,26.0,27.0,26.01,86.0,0.99,16.0,0.6,16.65,18.02,18.84,17.79,71.0,1.18,14.0,0.5,78.4,84.5,91.9,84.3,73.0,6.6,14.0,0.5,5.86,9.3,12.58,9.16,80.0,3.23,14.0,0.6,1.38,5.52,8.69,5.25,80.0,3.59,14.0,0.6,2.74,6.66,9.75,6.39,80.0,3.63,14.0,0.6,1007.49,1009.1,1012.8,1009.7,89.0,2.48,16.0,0.6,2.0,4.0,6.0,3.8,70.0,2.2,14.0,0.6,78.4,84.5,91.9,84.3,73.0,6.6,14.0,0.5,6.6,45.4,101.5,54.2,80.0,48.7,14.0,0.6,16.6,59.9,117.8,67.2,80.0,50.3,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.5,12.7,0.0,11.8,30.7,16.3,62.0,20.8,14.0,0.6,2.6,12.3,31.0,17.1,62.0,16.6,14.0,0.6,201.5,804.5,1993.0,1045.5,80.0,911.5,14.0,0.6,200.0,805.0,1995.0,1045.0,80.0,910.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.5,1.0,-0.53,70.0,1.6,14.0,0.6,-16.2,-5.5,7.7,-4.4,70.0,15.1,14.0,0.6,0.75,2.4,4.2,2.75,62.0,2.18,14.0,0.6,5.8,20.9,45.2,26.0,62.0,24.3,14.0,0.6,32.9,147.5,225.1,137.1,76.0,94.4,14.0,0.6,65.0,173.9,256.4,165.9,76.0,94.0,14.0,0.6,5.6,98.6,148.1,90.5,68.0,65.6,14.0,0.6,49.0,112.8,170.2,112.9,68.0,65.1,14.0,0.6
2008,9,24105,56.5,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,5.0,6.7,3.9,9.0,2.7,16.0,0.2,80.4,84.4,85.7,83.6,10.0,3.3,16.0,0.4,5.0,44.7,79.7,43.0,10.0,49.0,16.0,0.4,3.7,61.7,77.8,47.8,10.0,35.6,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.6,-21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,23.85,24.0,23.72,86.0,0.57,18.0,0.4,21.9,22.5,23.5,22.62,64.0,0.93,18.0,0.4,8.59,12.48,14.58,12.14,44.0,2.75,18.0,0.5,53.1,73.2,87.1,71.6,46.0,15.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.6,6.5,-11.1,-4.0,11.8,0.2,4.0,16.0,10.0,0.8,17.8,26.5,39.7,28.7,4.0,13.3,10.0,0.8,167.5,337.0,837.5,495.0,4.0,528.5,10.0,0.8,170.0,335.0,840.0,495.0,4.0,530.0,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.08,6.95,9.09,7.08,4.0,2.95,10.0,0.8,-1.81,-0.63,2.69,0.39,4.0,3.3,10.0,0.8,3.5,5.7,9.03,6.24,4.0,3.53,10.0,0.8,1008.6,1009.0,1011.1,1009.87,7.0,1.68,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.7,-16.4,70.2,9.5,4.0,86.9,10.0,0.8,93.0,149.1,244.6,167.9,4.0,98.2,10.0,0.8,-31.9,-11.0,47.2,6.8,4.0,58.0,10.0,0.8,61.6,100.2,164.5,112.4,4.0,66.7,10.0,0.8
2008,9,24105,56.6,70.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.31,10.0,12.05,9.2,3.0,4.26,20.0,0.7,-0.1,4.53,6.67,3.31,3.0,5.07,20.0,0.7,-10.78,-6.43,-2.59,-6.68,3.0,6.01,20.0,0.7,1016.08,1024.0,1027.75,1021.97,3.0,8.73,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,26.7,32.5,19.3,3.0,20.7,20.0,0.7,-27.5,-23.0,-10.5,-19.1,3.0,12.9,20.0,0.7,25.0,25.0,25.0,25.0,1.0,0.0,18.0,1.0,-4.4,-4.4,-4.4,-4.4,1.0,0.0,18.0,1.0
2008,9,24105,56.7,-15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33,4.9,6.47,4.9,2.0,3.25,22.0,0.5,-6.26,-4.25,-2.24,-4.25,2.0,4.17,22.0,0.5,0.36,1.13,1.89,1.13,2.0,1.59,22.0,0.5,1013.24,1013.55,1013.86,1013.55,2.0,0.64,22.0,0.5,7.2,7.5,7.8,7.5,2.0,0.7,22.0,0.5,85.9,88.1,90.3,88.1,2.0,4.5,22.0,0.5,-44.1,-27.6,-11.1,-27.6,2.0,34.3,22.0,0.5,0.9,2.9,4.9,2.9,2.0,4.1,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.7,-9.1,-27.0,-23.9,-20.7,-23.9,2.0,6.5,12.0,0.5,17.5,19.7,21.9,19.7,2.0,4.6,12.0,0.5,48.5,132.5,539.5,290.5,3.0,385.0,14.0,0.3,50.0,135.0,540.0,290.0,3.0,385.0,14.0,0.3,25.54,26.5,27.46,26.5,2.0,1.98,12.0,0.5,25.48,26.3,27.12,26.3,2.0,1.7,12.0,0.5,16.66,16.85,17.04,16.85,2.0,0.4,12.0,0.5,76.1,79.1,82.0,79.1,2.0,6.2,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.2,0.34,0.2,2.0,0.28,12.0,0.5,0.3,1.0,1.7,1.0,2.0,1.4,12.0,0.5,3.82,4.89,5.96,4.89,2.0,2.21,12.0,0.5,30.4,31.4,32.4,31.4,2.0,2.1,12.0,0.5,-141.4,-133.3,-125.2,-133.3,2.0,16.8,12.0,0.5,86.5,121.6,156.7,121.6,2.0,72.8,12.0,0.5,-92.6,-85.7,-78.9,-85.7,2.0,14.3,12.0,0.5,54.9,78.9,103.0,78.9,2.0,49.9,12.0,0.5
2008,9,24105,56.7,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,25.5,26.18,24.4,5.0,2.22,20.0,0.8,24.5,25.0,25.37,25.0,5.0,0.61,22.0,0.6,18.91,19.14,19.63,19.27,3.0,0.54,24.0,0.3,88.4,94.2,100.0,93.4,5.0,8.9,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.2,1.8,6.0,1.3,22.0,0.7,88.4,94.2,100.0,93.4,5.0,8.9,20.0,0.6,13.1,18.3,60.6,36.0,4.0,41.0,20.0,0.5,41.3,57.1,88.5,64.5,4.0,36.9,20.0,0.5,-2.5,-1.25,0.26,-1.12,4.0,1.6,22.0,0.8,0.6,1.9,3.2,1.9,2.0,2.7,20.0,0.5,-2.19,-1.05,0.08,-1.05,2.0,2.35,22.0,0.5,4.7,4.7,4.7,4.7,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.8,2.5,3.5,18.4,22.8,13.3,3.0,14.8,16.0,0.7,-14.4,-4.4,-1.4,-7.8,3.0,10.0,16.0,0.7,27.0,289.0,607.5,316.0,4.0,336.5,14.0,0.5,25.0,290.0,605.0,315.0,4.0,335.0,14.0,0.5,27.29,27.9,28.24,27.77,3.0,0.71,16.0,0.7,26.77,27.9,29.19,27.98,4.0,1.63,14.0,0.5,16.65,17.74,21.51,19.02,4.0,3.86,14.0,0.5,72.0,80.5,87.9,80.0,4.0,11.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,7.0,7.0,5.3,3.0,2.9,14.0,0.7,72.0,80.5,87.9,80.0,4.0,11.0,14.0,0.5,8.9,10.3,42.8,25.2,4.0,30.7,14.0,0.5,-0.8,12.9,47.0,22.6,4.0,31.7,14.0,0.5,-2.02,0.1,1.26,-0.37,3.0,2.43,16.0,0.7,-16.7,0.3,3.8,-6.3,3.0,16.1,16.0,0.7,0.33,6.13,7.68,4.06,3.0,5.68,16.0,0.7,-7.4,18.4,23.0,8.1,3.0,24.0,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,56.8,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.6,8.46,5.73,4.0,3.15,14.0,0.5,2.15,2.98,5.71,3.89,4.0,2.95,14.0,0.5,-0.27,1.49,5.65,2.63,4.0,3.94,14.0,0.5,1008.24,1009.7,1012.0,1010.1,4.0,2.31,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.7,81.0,157.6,107.4,4.0,80.4,14.0,0.5,-7.7,40.9,165.9,77.3,4.0,117.9,14.0,0.5,40.8,49.7,102.1,70.5,4.0,51.8,14.0,0.5,-4.3,26.8,129.9,61.1,4.0,96.0,14.0,0.5
2008,9,24105,56.8,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.65,7.7,10.11,8.35,4.0,2.8,20.0,0.5,1.95,2.74,5.5,3.68,4.0,2.89,20.0,0.5,6.03,7.41,8.55,7.29,4.0,1.84,20.0,0.5,1004.7,1008.9,1015.2,1009.58,5.0,5.57,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.7,65.8,161.2,101.6,3.0,91.5,22.0,0.3,183.6,189.6,227.4,205.1,3.0,34.8,22.0,0.3,30.2,38.0,45.9,38.0,2.0,16.2,24.0,0.0,138.4,143.3,148.3,143.3,2.0,10.3,24.0,0.0
2008,9,24105,56.9,-33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,14.0,0.0,8.49,8.49,8.49,8.49,1.0,0.0,14.0,0.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,14.0,0.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,14.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,14.0,0.0,82.6,82.6,82.6,82.6,1.0,0.0,14.0,0.0,83.2,83.2,83.2,83.2,1.0,0.0,14.0,0.0,-48.0,-48.0,-48.0,-48.0,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.8,152.8,152.8,152.8,1.0,0.0,14.0,0.0,-88.2,-88.2,-88.2,-88.2,1.0,0.0,14.0,0.0,89.5,89.5,89.5,89.5,1.0,0.0,14.0,0.0,-51.7,-51.7,-51.7,-51.7,1.0,0.0,14.0,0.0
2008,9,24105,56.9,-15.8,-20.1,-20.1,-20.1,-20.1,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,74.0,195.5,317.0,195.5,2.0,251.5,22.0,0.5,75.0,195.0,315.0,195.0,2.0,250.0,22.0,0.5,25.0,25.0,25.0,25.0,1.0,0.0,22.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,22.0,0.0,16.98,16.98,16.98,16.98,1.0,0.0,22.0,0.0,85.9,88.1,90.3,88.1,2.0,4.5,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,22.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,22.0,0.0,2.79,2.79,2.79,2.79,1.0,0.0,22.0,0.0,20.1,20.1,20.1,20.1,1.0,0.0,22.0,0.0,-172.8,-172.8,-172.8,-172.8,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,-122.3,-122.3,-122.3,-122.3,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0
2008,9,24105,56.9,-5.5,3.3,3.3,3.3,3.3,1.0,0.0,8.0,1.0,-5.7,-5.7,-5.7,-5.7,1.0,0.0,8.0,1.0,551.5,551.5,551.5,551.5,1.0,0.0,8.0,1.0,550.0,550.0,550.0,550.0,1.0,0.0,8.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,8.0,1.0,29.1,29.1,29.1,29.1,1.0,0.0,8.0,1.0,23.06,23.06,23.06,23.06,1.0,0.0,8.0,1.0,91.6,91.6,91.6,91.6,1.0,0.0,8.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,8.0,1.0,-4.1,-4.1,-4.1,-4.1,1.0,0.0,8.0,1.0,7.1,7.1,7.1,7.1,1.0,0.0,8.0,1.0,1015.1,1015.1,1015.1,1015.1,1.0,0.0,8.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,8.0,1.0,91.6,91.6,91.6,91.6,1.0,0.0,8.0,1.0,-33.6,-33.6,-33.6,-33.6,1.0,0.0,8.0,1.0,58.2,58.2,58.2,58.2,1.0,0.0,8.0,1.0,-2.1,-2.1,-2.1,-2.1,1.0,0.0,8.0,1.0,-17.2,-17.2,-17.2,-17.2,1.0,0.0,8.0,1.0,-0.81,-0.81,-0.81,-0.81,1.0,0.0,8.0,1.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,8.0,1.0,-119.3,-119.3,-119.3,-119.3,1.0,0.0,8.0,1.0,206.7,206.7,206.7,206.7,1.0,0.0,8.0,1.0,-94.5,-94.5,-94.5,-94.5,1.0,0.0,8.0,1.0,163.8,163.8,163.8,163.8,1.0,0.0,8.0,1.0
