Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2015,3,24183,120.1,-17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,4.1,4.1,1.0,0.0,8.0,1.0,-1.4,-1.4,-1.4,-1.4,1.0,0.0,8.0,1.0,3.85,3.85,3.85,3.85,1.0,0.0,8.0,1.0,1007.1,1007.1,1007.1,1007.1,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.9,-44.9,-44.9,-44.9,1.0,0.0,8.0,1.0,123.3,123.3,123.3,123.3,1.0,0.0,8.0,1.0,-26.1,-26.1,-26.1,-26.1,1.0,0.0,8.0,1.0,71.7,71.7,71.7,71.7,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,120.1,-15.3,2.9,7.0,7.0,5.0,3.0,3.5,8.0,0.7,75.0,78.6,87.7,81.2,4.0,10.0,6.0,0.5,-38.2,1.8,5.8,-15.4,4.0,38.9,6.0,0.5,-39.3,-7.0,2.1,-18.1,4.0,30.2,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,3.1,7.09,4.25,4.0,3.92,6.0,0.5,-3.57,1.06,1.72,-0.84,4.0,4.48,6.0,0.5,-4.99,-1.45,1.15,-1.9,4.0,3.69,6.0,0.5,1005.39,1007.7,1011.38,1008.35,4.0,4.14,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-107.4,32.1,51.1,-25.4,4.0,134.1,6.0,0.5,-148.0,-42.1,35.0,-55.8,4.0,110.6,6.0,0.5,-74.5,23.0,34.0,-18.3,4.0,94.3,6.0,0.5,-102.9,-26.9,24.6,-38.6,4.0,77.4,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,120.1,-15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.03,31.1,31.17,31.1,3.0,0.1,8.0,0.3,29.05,29.55,30.52,29.78,4.0,0.93,6.0,0.5,19.91,20.77,22.79,21.32,4.0,2.06,6.0,0.5,75.0,78.6,87.7,81.2,4.0,10.0,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,2.0,2.14,1.73,3.0,0.64,8.0,0.3,4.2,9.0,9.6,6.9,3.0,4.3,8.0,0.3,5.26,7.28,8.45,6.87,3.0,2.37,8.0,0.3,14.7,36.9,60.4,37.5,3.0,33.5,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.3,3.3,13.6,-11.0,3.0,38.6,8.0,0.3,-41.4,-32.0,-8.2,-25.0,3.0,25.1,8.0,0.3,5.0,39.0,526.0,255.0,4.0,458.5,6.0,0.5,5.0,40.0,525.0,255.0,4.0,460.0,6.0,0.5
2015,3,24183,120.1,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.2,-19.5,-2.7,-19.6,12.0,21.2,14.0,0.5,-53.0,-30.1,-9.8,-31.7,12.0,18.7,14.0,0.5,97.5,301.0,804.5,407.0,23.0,323.5,14.0,0.6,95.0,300.0,805.0,405.0,23.0,325.0,14.0,0.6
2015,3,24183,120.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.28,6.45,6.62,6.45,2.0,0.35,10.0,1.0,-5.58,-5.07,-4.55,-5.07,2.0,1.07,10.0,1.0,-3.98,-1.51,0.97,-1.51,2.0,5.13,10.0,1.0,1012.1,1012.1,1012.1,1012.1,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-154.2,-147.6,-140.9,-147.6,2.0,13.8,10.0,1.0,-129.1,-53.5,22.1,-53.5,2.0,156.6,10.0,1.0,-86.8,-86.8,-86.8,-86.8,1.0,0.0,16.0,1.0,-103.4,-103.4,-103.4,-103.4,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,120.2,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.06,29.0,30.0,28.57,14.0,1.74,14.0,0.5,26.0,27.0,29.17,27.51,24.0,1.49,14.0,0.5,17.48,18.05,19.16,18.38,22.0,1.12,14.0,0.5,74.6,79.2,84.9,80.4,23.0,5.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.3,4.0,0.71,14.0,2.96,14.0,0.5,-19.6,-5.1,25.8,2.5,13.0,22.6,14.0,0.5,3.43,7.89,9.11,6.34,13.0,2.76,14.0,0.5,18.5,42.6,55.7,41.0,12.0,22.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,120.2,6.7,1.0,3.0,6.0,3.6,24.0,2.1,14.0,0.6,74.6,79.2,84.9,80.4,23.0,5.7,14.0,0.5,-43.4,-25.9,-6.7,-28.1,23.0,23.0,14.0,0.6,-65.5,-32.5,-16.8,-39.4,23.0,24.5,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,6.83,23.0,2.1,14.0,0.6,-5.58,-3.6,-1.76,-3.65,23.0,2.41,14.0,0.6,-7.53,-4.94,-3.11,-5.29,23.0,2.07,14.0,0.6,1010.5,1012.4,1014.35,1012.53,24.0,1.95,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-165.9,-100.6,-40.4,-99.5,22.0,67.7,14.0,0.5,-204.6,-133.8,-80.7,-144.0,22.0,62.2,14.0,0.5,-114.0,-68.5,-21.4,-67.2,21.0,44.8,14.0,0.5,-135.6,-87.2,-53.3,-93.0,21.0,38.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,120.2,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.0,-13.0,9.8,-15.9,9.0,30.4,16.0,0.6,-16.3,-13.0,3.7,-8.1,9.0,12.3,16.0,0.6,30.0,301.0,1428.5,612.0,33.0,696.5,12.0,0.5,30.0,300.0,1430.0,610.0,33.0,695.0,12.0,0.5
2015,3,24183,120.2,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.14,7.95,19.0,1.03,28.0,0.3,4.39,7.5,9.0,6.98,29.0,2.4,20.0,0.4,4.37,5.98,7.12,5.69,27.0,1.58,22.0,0.3,83.8,97.1,100.0,88.7,28.0,17.8,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.14,0.0,1.57,-0.08,19.0,1.49,28.0,0.3,-5.7,-1.0,9.3,0.4,18.0,8.5,28.0,0.3,-0.47,0.0,0.85,0.18,18.0,0.71,28.0,0.3,-2.6,0.0,4.5,1.3,17.0,3.7,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,0.5,1.9,-0.6,17.0,2.8,28.0,0.3,-0.4,0.0,3.2,1.2,17.0,2.5,28.0,0.3,53.0,132.5,804.5,409.5,28.0,527.5,20.0,0.4,55.0,135.0,805.0,410.0,28.0,525.0,20.0,0.4
2015,3,24183,120.3,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,3.35,6.86,3.8,8.0,2.6,16.0,0.5,-2.23,0.91,6.29,1.42,8.0,3.92,16.0,0.5,-1.03,0.65,3.08,0.78,8.0,2.21,16.0,0.5,1008.47,1011.0,1012.82,1010.84,11.0,2.2,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.6,25.5,175.7,39.5,8.0,112.0,16.0,0.5,-28.8,18.9,88.1,23.0,8.0,63.0,16.0,0.5,-44.0,17.3,125.0,26.0,8.0,76.4,16.0,0.5,-19.5,12.7,61.1,16.0,8.0,44.4,16.0,0.5,-15.7,7.0,32.2,7.2,8.0,23.3,16.0,0.5,-7.8,5.0,18.4,5.6,8.0,14.2,16.0,0.5,10.0,43.0,339.5,126.5,8.0,181.0,16.0,0.5,10.0,45.0,340.0,125.0,8.0,180.0,16.0,0.5
2015,3,24183,120.3,0.8,3.0,5.0,7.0,5.0,3.0,3.0,10.0,0.7,68.6,70.3,79.8,74.1,3.0,8.8,10.0,0.7,-35.0,-32.5,-30.0,-32.5,2.0,5.1,10.0,1.0,-26.8,-10.6,5.6,-10.6,2.0,33.6,10.0,1.0,29.0,29.0,30.37,29.67,3.0,1.15,10.0,0.7,27.32,28.0,30.73,29.0,3.0,2.65,10.0,0.7,20.16,20.16,20.16,20.16,1.0,0.0,16.0,1.0,68.6,70.3,79.8,74.1,3.0,8.8,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,1.0,1.68,0.67,3.0,1.53,10.0,0.7,-3.7,2.9,9.4,2.9,2.0,13.5,10.0,1.0,8.09,8.09,8.09,8.09,1.0,0.0,16.0,1.0,54.2,54.2,54.2,54.2,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,120.3,4.1,3.6,5.0,6.4,5.0,2.0,2.8,14.0,0.5,85.2,85.2,85.2,85.2,2.0,0.0,14.0,0.5,-24.9,-24.9,-24.9,-24.9,1.0,0.0,14.0,0.0,20.9,20.9,20.9,20.9,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,120.3,8.5,2.0,4.0,5.0,3.6,37.0,1.8,16.0,0.5,74.9,78.0,85.3,80.0,34.0,6.7,16.0,0.5,-73.8,-34.4,-7.6,-39.0,37.0,32.6,16.0,0.5,-62.1,-38.1,-15.4,-39.3,37.0,22.1,16.0,0.5,27.27,28.5,30.0,28.61,16.0,1.47,20.0,0.7,26.0,27.0,29.0,27.49,37.0,1.3,16.0,0.5,17.28,17.71,19.81,18.21,33.0,1.42,16.0,0.5,74.9,78.0,85.3,80.0,34.0,6.7,16.0,0.5,5.53,7.7,9.3,7.54,37.0,1.95,16.0,0.5,-7.94,-4.95,-1.51,-4.69,37.0,3.02,16.0,0.5,-7.26,-4.95,-2.84,-5.04,37.0,2.08,16.0,0.5,1011.5,1014.0,1016.14,1013.61,37.0,2.0,16.0,0.5,-1.0,1.0,2.0,0.5,15.0,1.53,20.0,0.7,-9.6,7.2,16.4,3.7,15.0,12.4,20.0,0.7,4.3,6.84,8.11,6.44,15.0,1.86,20.0,0.7,34.4,53.1,68.1,50.7,15.0,15.3,20.0,0.7,-220.0,-131.0,-40.0,-128.7,36.0,84.6,16.0,0.5,-206.6,-143.5,-76.6,-138.5,36.0,57.8,16.0,0.5,-148.4,-85.5,-26.6,-85.9,33.0,56.6,16.0,0.5,-133.1,-96.1,-50.9,-91.2,33.0,39.4,16.0,0.5,-52.6,-31.9,-13.4,-33.7,15.0,21.3,20.0,0.7,-45.8,-30.7,-13.3,-31.0,15.0,17.0,20.0,0.7,170.0,456.5,804.5,513.5,37.0,394.0,16.0,0.5,170.0,455.0,805.0,515.0,37.0,395.0,16.0,0.5
2015,3,24183,120.3,18.6,1.0,4.0,6.3,3.9,43.0,2.4,16.0,0.6,77.1,83.8,89.4,82.9,39.0,6.5,16.0,0.6,-176.2,-81.3,-14.3,-93.5,44.0,77.8,16.0,0.6,-74.8,-13.1,22.5,-27.5,44.0,72.4,16.0,0.6,25.12,26.0,28.0,26.45,35.0,1.58,16.0,0.5,24.0,25.0,27.0,25.38,43.0,1.82,16.0,0.6,15.03,16.6,18.66,16.86,37.0,1.83,16.0,0.6,77.1,83.8,89.4,82.9,39.0,6.5,16.0,0.6,6.11,9.8,14.99,10.01,44.0,4.05,16.0,0.6,-11.86,-8.36,-3.29,-7.89,44.0,4.79,16.0,0.6,-6.73,-2.52,2.55,-2.19,44.0,5.24,16.0,0.6,1012.85,1016.2,1019.75,1016.3,42.0,3.0,16.0,0.6,-0.15,1.0,2.91,1.2,34.0,1.86,16.0,0.6,-0.9,11.1,36.4,13.5,34.0,21.8,16.0,0.6,1.76,5.21,6.85,4.72,30.0,2.33,16.0,0.6,18.5,38.1,81.0,46.6,30.0,31.5,16.0,0.6,-304.3,-207.3,-87.6,-198.3,43.0,126.8,16.0,0.6,-175.0,-76.3,65.1,-57.1,43.0,131.1,16.0,0.6,-214.9,-140.0,-34.4,-130.0,37.0,88.0,16.0,0.6,-113.1,-50.3,37.9,-40.8,37.0,87.7,16.0,0.6,-70.7,-33.9,-5.4,-36.1,30.0,30.8,16.0,0.6,-32.9,-12.0,11.4,-11.7,30.0,28.2,16.0,0.6,229.0,941.0,3368.5,1493.0,44.0,1503.5,16.0,0.6,230.0,940.0,3370.0,1495.0,44.0,1505.0,16.0,0.6
2015,3,24183,120.3,24.6,5.0,7.0,8.0,6.3,40.0,2.3,18.0,0.6,67.3,81.6,90.9,80.5,47.0,11.6,18.0,0.6,-84.2,-29.6,15.0,-44.0,51.0,74.8,18.0,0.5,-176.0,-38.9,10.3,-82.8,51.0,140.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,8.2,14.0,9.65,51.0,5.27,18.0,0.5,-7.72,-3.85,2.06,-3.3,51.0,4.65,18.0,0.5,-11.31,-5.27,2.76,-5.64,51.0,7.58,18.0,0.5,1015.64,1018.4,1022.71,1019.17,67.0,3.7,20.0,0.5,-3.04,0.05,4.02,0.24,32.0,3.43,18.0,0.6,-20.8,0.2,25.9,8.6,32.0,49.1,18.0,0.6,0.39,2.15,5.55,2.78,30.0,2.63,18.0,0.6,3.6,16.3,62.4,31.5,30.0,41.6,18.0,0.6,-113.0,-74.7,28.9,-57.6,47.0,83.3,20.0,0.6,-215.9,-95.3,43.9,-89.3,47.0,125.7,20.0,0.6,-65.6,-46.7,6.3,-30.6,45.0,44.4,20.0,0.6,-103.2,-55.7,12.1,-51.9,45.0,67.3,20.0,0.6,-35.4,-6.0,2.4,-14.9,30.0,23.3,18.0,0.6,-47.2,-9.3,2.0,-22.0,30.0,38.5,18.0,0.6,132.5,551.5,2748.5,1851.5,51.0,3434.0,18.0,0.5,135.0,550.0,2750.0,1850.0,51.0,3435.0,18.0,0.5
2015,3,24183,120.3,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,4.6,8.2,5.29,110.0,3.18,12.0,0.5,-2.14,1.61,4.38,1.4,110.0,3.2,12.0,0.5,-6.12,-0.71,3.58,-1.14,110.0,4.98,12.0,0.5,1018.71,1026.05,1031.12,1025.45,100.0,6.39,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,120.4,-39.6,8.0,8.0,8.0,8.0,1.0,0.0,24.0,0.0,78.8,78.8,78.8,78.8,1.0,0.0,24.0,0.0,74.5,74.5,74.5,74.5,1.0,0.0,24.0,0.0,13.1,13.1,13.1,13.1,1.0,0.0,24.0,0.0,14.5,14.5,14.5,14.5,1.0,0.0,24.0,0.0,13.5,13.5,13.5,13.5,1.0,0.0,24.0,0.0,7.47,7.47,7.47,7.47,1.0,0.0,24.0,0.0,78.8,78.8,78.8,78.8,1.0,0.0,24.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,24.0,0.0,8.57,8.57,8.57,8.57,1.0,0.0,24.0,0.0,1.51,1.51,1.51,1.51,1.0,0.0,24.0,0.0,1024.0,1024.0,1024.0,1024.0,1.0,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,24.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,24.0,0.0,2.66,2.66,2.66,2.66,1.0,0.0,24.0,0.0,23.1,23.1,23.1,23.1,1.0,0.0,24.0,0.0,115.7,115.7,115.7,115.7,1.0,0.0,24.0,0.0,20.4,20.4,20.4,20.4,1.0,0.0,24.0,0.0,64.0,64.0,64.0,64.0,1.0,0.0,24.0,0.0,11.3,11.3,11.3,11.3,1.0,0.0,24.0,0.0,22.8,22.8,22.8,22.8,1.0,0.0,24.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,24.0,0.0,658.5,658.5,658.5,658.5,1.0,0.0,24.0,0.0,660.0,660.0,660.0,660.0,1.0,0.0,24.0,0.0
2015,3,24183,120.4,-35.8,5.0,6.0,7.0,6.0,11.0,1.3,14.0,0.7,64.7,80.3,89.7,77.9,20.0,10.8,12.0,0.6,-144.9,-51.7,27.9,-45.9,21.0,88.5,12.0,0.5,-58.7,0.0,118.2,19.2,21.0,73.3,12.0,0.5,19.08,19.9,20.7,19.79,16.0,1.01,12.0,0.5,17.22,20.0,20.97,19.2,21.0,1.83,12.0,0.5,7.88,11.8,13.1,10.94,20.0,2.45,12.0,0.6,64.7,80.3,89.7,77.9,20.0,10.8,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41,1.0,2.58,0.78,15.0,1.92,12.0,0.5,-0.5,8.0,29.3,10.4,14.0,18.3,12.0,0.5,1.06,3.28,6.58,3.49,14.0,2.78,10.0,0.6,11.5,39.3,72.5,37.7,13.0,31.3,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,120.4,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.81,8.2,9.68,8.16,8.0,1.53,14.0,0.9,-6.01,5.36,7.48,1.96,8.0,6.51,14.0,0.9,-2.19,4.34,6.51,2.34,8.0,5.05,14.0,0.9,1006.27,1008.2,1011.73,1008.67,9.0,2.78,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-115.7,162.2,228.1,94.2,7.0,181.8,12.0,0.9,34.4,131.9,193.7,112.5,7.0,100.5,12.0,0.9,-95.6,120.3,131.3,34.7,5.0,131.3,16.0,0.8,-3.8,80.6,120.5,60.6,5.0,76.7,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,120.4,-9.7,3.0,3.0,3.0,3.0,1.0,0.0,24.0,0.0,72.8,72.8,72.8,72.8,1.0,0.0,24.0,0.0,-4.4,-4.4,-4.4,-4.4,1.0,0.0,24.0,0.0,12.2,12.2,12.2,12.2,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,120.4,-7.7,2.0,3.5,7.6,4.4,10.0,2.6,16.0,0.5,78.1,79.2,85.0,81.4,11.0,5.6,16.0,0.5,-8.1,1.9,44.0,11.2,8.0,26.1,16.0,0.5,-2.3,1.7,14.4,3.6,8.0,12.1,16.0,0.5,28.6,29.4,30.86,29.61,10.0,1.14,16.0,0.5,28.0,28.5,29.21,28.6,11.0,0.82,16.0,0.5,18.78,19.54,20.73,19.99,11.0,2.06,16.0,0.5,78.1,79.2,85.0,81.4,11.0,5.6,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,1.0,1.8,1.1,10.0,0.78,16.0,0.5,0.3,3.9,6.9,3.6,8.0,4.0,16.0,0.5,5.4,6.0,7.62,6.14,10.0,1.38,16.0,0.5,15.8,22.3,36.0,23.7,8.0,14.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,120.4,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.2,-26.3,-2.2,-38.5,15.0,36.2,14.0,0.3,-40.5,-10.6,-0.9,-22.7,15.0,26.5,14.0,0.3,125.0,551.5,1643.0,822.5,66.0,786.0,10.0,0.5,125.0,550.0,1645.0,825.0,66.0,785.0,10.0,0.5
2015,3,24183,120.4,10.7,2.0,5.0,6.0,4.6,75.0,1.8,10.0,0.5,72.2,78.4,91.3,81.2,34.0,8.7,14.0,0.6,-116.4,-51.8,-10.8,-62.1,66.0,46.3,10.0,0.5,-69.6,-28.9,0.0,-38.0,66.0,41.1,10.0,0.5,27.0,28.1,29.0,28.17,62.0,1.02,10.0,0.5,26.0,27.0,28.23,27.21,73.0,1.34,10.0,0.5,15.78,18.0,19.61,17.94,31.0,2.2,14.0,0.5,72.2,78.4,91.3,81.2,34.0,8.7,14.0,0.6,4.95,8.2,11.8,8.31,66.0,3.24,10.0,0.5,-10.0,-6.77,-2.48,-6.38,66.0,3.48,10.0,0.5,-7.12,-3.92,0.0,-3.95,66.0,3.37,10.0,0.5,1011.0,1013.0,1015.61,1013.21,73.0,1.94,10.0,0.5,-0.75,1.0,2.33,0.95,60.0,1.47,10.0,0.5,-4.7,9.5,25.9,10.7,50.0,16.5,8.0,0.5,1.56,4.82,8.48,4.79,18.0,2.98,16.0,0.4,7.1,35.5,97.2,47.1,15.0,42.2,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
