Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1894,12,22740,79.0,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,1.5,1.5,1.0,0.0,10.0,1.0,-1.6,-1.6,-1.6,-1.6,1.0,0.0,10.0,1.0,1.0,57.5,429.0,188.0,12.0,300.0,12.0,0.5,0.0,55.0,430.0,190.0,12.0,300.0,12.0,0.5
1894,12,22740,80.3,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2.0,1.13,12.0,0.5,-2.03,-1.21,-0.38,-1.21,2.0,1.7,12.0,0.5,-1.0,-0.99,-0.98,-0.99,2.0,0.02,12.0,0.5,1014.0,1014.0,1014.0,1014.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,80.4,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.97,3.27,3.0,1.15,20.0,0.0,-2.99,-2.41,-2.41,-2.69,3.0,0.49,20.0,0.0,-0.97,-0.97,1.91,0.43,3.0,2.44,20.0,0.0,1011.48,1012.3,1012.78,1012.13,3.0,0.96,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,80.4,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,8.47,6.87,3.0,2.35,28.0,0.3,-7.85,-4.74,-3.72,-5.76,3.0,3.15,28.0,0.3,-4.27,-3.25,-1.03,-2.66,3.0,2.42,28.0,0.3,1015.19,1015.6,1016.28,1015.73,3.0,0.81,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,80.5,-45.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,12.3,13.43,11.2,5.0,3.31,24.0,0.8,5.47,11.4,12.88,9.28,5.0,5.56,24.0,0.8,-0.96,3.48,5.03,1.9,5.0,4.97,24.0,0.8,1018.5,1018.7,1019.38,1018.93,3.0,0.68,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,80.6,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,5.0,0.0,14.0,0.2,-2.6,-2.6,0.67,-1.19,5.0,2.03,14.0,0.2,0.0,0.0,2.12,0.89,5.0,1.24,14.0,0.2,1008.96,1009.5,1011.82,1010.18,5.0,1.66,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,80.6,4.7,-0.1,0.7,1.91,0.83,29.0,1.08,14.0,0.5,-0.6,1.0,6.4,2.6,29.0,5.0,14.0,0.5,5.03,5.09,5.15,5.09,2.0,0.13,10.0,0.5,25.3,28.6,32.0,28.6,2.0,6.8,10.0,0.5,26.3,27.0,27.26,26.88,29.0,0.53,14.0,0.5,24.64,26.1,27.17,26.04,29.0,1.14,14.0,0.5,17.49,17.92,18.34,17.92,2.0,0.89,10.0,0.5,77.9,78.1,78.3,78.1,2.0,0.4,10.0,0.5,1.71,4.6,8.15,4.85,29.0,3.2,14.0,0.5,-5.6,-2.62,0.0,-2.65,29.0,2.87,14.0,0.5,-6.58,-2.6,0.0,-2.93,29.0,3.19,14.0,0.5,1007.4,1009.95,1012.61,1009.87,26.0,2.66,14.0,0.5,2.0,6.0,8.0,4.8,29.0,2.4,14.0,0.5,77.9,78.1,78.3,78.1,2.0,0.4,10.0,0.5,-38.5,-15.0,0.0,-19.4,29.0,26.0,14.0,0.5,-53.9,-6.8,0.0,-22.2,29.0,30.1,14.0,0.5,-149.8,-68.1,0.0,-69.7,29.0,75.5,14.0,0.5,-175.0,-66.6,0.0,-77.1,29.0,83.2,14.0,0.5,-105.1,-97.0,-89.0,-97.0,2.0,16.7,10.0,0.5,-32.9,-18.3,-3.8,-18.3,2.0,30.1,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,80.6,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.2,-27.6,-25.0,-27.6,2.0,5.4,10.0,0.5,-9.5,-5.3,-1.1,-5.3,2.0,8.7,10.0,0.5,8.5,97.5,581.0,269.0,29.0,407.0,14.0,0.5,10.0,95.0,580.0,270.0,29.0,405.0,14.0,0.5
1894,12,22740,80.8,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,14.0,1.0,-3.15,-2.94,-2.72,-2.94,2.0,0.45,14.0,1.0,-5.7,-4.71,-3.72,-4.71,2.0,2.06,14.0,1.0,1024.92,1025.6,1026.28,1025.6,2.0,1.41,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,82.3,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,16.0,1.0,3.63,3.63,3.63,3.63,1.0,0.0,16.0,1.0,8.56,8.56,8.56,8.56,1.0,0.0,16.0,1.0,1023.5,1023.5,1023.5,1023.5,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,82.4,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.97,3.27,3.0,1.15,22.0,1.0,0.32,1.02,1.58,0.95,3.0,0.92,22.0,1.0,2.01,2.39,3.9,2.94,3.0,1.46,22.0,1.0,1010.54,1011.5,1011.64,1011.1,3.0,0.87,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,82.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,7.0,5.5,4.0,1.9,20.0,0.3,85.2,85.2,85.2,85.2,2.0,0.0,24.0,0.0,-21.7,0.0,0.0,-10.6,3.0,18.3,18.0,0.3,-28.4,-21.2,-11.3,-19.9,3.0,12.5,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,82.4,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,6.03,4.63,3.0,2.05,18.0,0.3,-3.23,0.0,0.0,-1.58,3.0,2.74,18.0,0.3,-4.69,-4.6,-3.23,-3.98,3.0,1.2,18.0,0.3,1005.36,1007.2,1009.04,1007.2,2.0,3.82,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,82.5,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,1.0,2.6,1.37,6.0,1.03,14.0,0.7,-2.6,-0.5,0.15,-0.92,6.0,1.41,14.0,0.7,-0.21,0.0,0.15,-0.05,6.0,0.55,14.0,0.7,1010.21,1010.65,1011.38,1010.78,6.0,1.43,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,82.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,6.7,10.4,7.92,5.0,2.96,28.0,0.6,-7.35,-4.74,-1.46,-4.1,5.0,4.94,28.0,0.6,-7.35,-4.74,-3.66,-5.31,5.0,2.55,28.0,0.6,1012.95,1013.7,1014.45,1013.7,2.0,1.56,28.0,0.5,6.0,7.0,7.0,6.6,5.0,0.5,28.0,0.6,85.2,85.2,85.2,85.2,1.0,0.0,24.0,0.0,-77.9,-31.7,-13.0,-42.4,5.0,46.3,28.0,0.6,-77.9,-31.7,-23.2,-48.0,5.0,37.9,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,82.5,4.5,-0.19,0.3,1.36,0.49,27.0,0.68,14.0,0.5,-0.7,0.9,4.7,2.1,27.0,4.5,14.0,0.5,3.87,5.0,5.01,4.45,3.0,0.96,10.0,0.3,22.6,23.0,23.0,22.8,3.0,0.3,10.0,0.3,26.8,27.0,27.49,27.07,27.0,0.4,14.0,0.5,26.11,26.6,27.17,26.59,27.0,0.67,14.0,0.5,17.3,17.33,18.45,17.86,3.0,0.96,10.0,0.3,77.8,77.8,82.8,80.3,3.0,4.3,10.0,0.3,2.6,4.6,6.7,5.27,27.0,2.79,14.0,0.5,-5.97,-2.41,0.0,-2.54,27.0,3.05,14.0,0.5,-6.17,-3.25,-1.74,-3.74,27.0,2.47,14.0,0.5,1007.96,1010.8,1013.08,1010.3,25.0,2.45,14.0,0.4,3.0,6.0,7.9,5.5,27.0,1.8,14.0,0.5,77.8,77.8,82.8,80.3,3.0,4.3,10.0,0.3,-38.9,-8.9,0.0,-18.7,27.0,28.7,14.0,0.5,-41.3,-16.8,-6.2,-24.7,27.0,25.7,14.0,0.5,-152.1,-63.2,0.0,-67.0,27.0,80.1,14.0,0.5,-165.7,-85.2,-44.2,-99.7,27.0,66.0,14.0,0.5,-68.1,-53.7,-40.1,-54.0,3.0,20.5,10.0,0.3,-101.6,-72.3,-41.5,-71.6,3.0,44.0,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,82.6,-45.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,15.4,10.7,5.0,4.42,24.0,0.0,4.74,6.58,14.58,9.09,5.0,5.18,24.0,0.0,4.08,4.74,6.06,4.95,5.0,1.36,24.0,0.0,1022.48,1023.5,1023.84,1023.17,3.0,1.04,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,82.6,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.8,-9.7,-9.6,-13.6,3.0,6.9,10.0,0.3,-20.7,-20.3,-11.8,-16.4,3.0,7.4,10.0,0.3,17.5,97.5,301.0,274.0,27.0,400.0,14.0,0.5,20.0,95.0,300.0,275.0,27.0,400.0,14.0,0.5
1894,12,22740,84.4,-45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.3,12.5,10.18,4.0,3.69,26.0,1.0,2.96,7.42,12.17,7.56,4.0,6.37,26.0,1.0,-4.87,1.25,3.02,-0.83,4.0,5.84,26.0,1.0,1015.08,1026.0,1026.27,1020.8,3.0,9.36,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,84.4,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,5.7,5.13,4.0,1.05,24.0,0.3,-4.23,-3.74,-2.92,-3.58,4.0,0.79,24.0,0.3,-2.38,1.8,2.56,0.17,4.0,4.28,24.0,0.3,1011.33,1011.4,1012.01,1011.67,3.0,0.55,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,84.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71,8.0,9.3,6.58,4.0,3.91,26.0,0.5,-2.92,3.85,8.98,3.07,4.0,6.99,26.0,0.5,-2.48,0.2,2.01,-0.22,4.0,3.39,26.0,0.5,1013.53,1013.8,1014.07,1013.8,2.0,0.57,28.0,0.0,6.5,7.5,8.0,7.3,4.0,1.0,26.0,0.5,87.5,92.6,97.6,92.6,2.0,10.5,24.0,1.0,-17.1,39.6,83.5,33.5,4.0,59.0,26.0,0.5,-16.6,0.2,17.2,0.3,4.0,26.2,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,84.5,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,20.0,1.0,2.76,3.05,3.35,3.05,2.0,0.61,20.0,1.0,-6.28,-1.23,3.82,-1.23,2.0,10.46,20.0,1.0,1021.3,1021.3,1021.3,1021.3,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,84.5,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.06,2.86,9.0,2.71,18.0,0.4,-1.84,-1.0,3.31,0.56,9.0,3.59,18.0,0.4,-1.84,0.0,1.26,-0.11,9.0,1.79,18.0,0.4,1005.97,1009.5,1011.75,1009.12,11.0,2.83,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,84.5,4.4,-0.4,0.55,1.55,0.53,18.0,1.05,18.0,0.4,-1.1,3.5,7.0,2.5,18.0,5.5,18.0,0.4,3.16,3.42,3.69,3.42,2.0,0.54,10.0,1.0,22.7,27.9,33.0,27.9,2.0,10.7,10.0,1.0,26.8,27.3,27.73,27.26,18.0,0.45,18.0,0.4,25.44,27.0,27.39,26.73,18.0,0.98,18.0,0.4,18.88,19.6,20.31,19.6,2.0,1.48,10.0,1.0,80.7,85.5,90.4,85.5,2.0,10.0,10.0,1.0,2.6,4.6,9.3,5.18,18.0,3.06,18.0,0.4,-3.72,-0.15,1.76,-1.24,18.0,3.3,18.0,0.4,-7.14,-3.37,-0.71,-3.64,18.0,3.36,18.0,0.4,1009.56,1012.0,1012.7,1011.4,11.0,1.68,18.0,0.7,2.0,4.5,8.0,4.8,18.0,2.6,18.0,0.4,80.7,85.5,90.4,85.5,2.0,10.0,10.0,1.0,-34.6,-1.0,5.7,-14.0,18.0,26.1,18.0,0.4,-66.4,-17.3,-0.7,-27.1,18.0,29.9,18.0,0.4,-103.2,-3.4,47.7,-33.1,18.0,87.4,18.0,0.4,-191.8,-90.4,-19.1,-99.0,18.0,90.6,18.0,0.4,-70.6,-65.7,-60.8,-65.7,2.0,10.2,10.0,1.0,-151.4,-140.9,-130.3,-140.9,2.0,21.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,84.6,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.03,28.0,28.04,27.67,11.0,0.62,18.0,0.5,26.3,27.0,27.88,27.17,11.0,1.29,20.0,0.5,19.94,19.94,19.94,19.94,1.0,0.0,24.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,8.0,4.8,11.0,2.9,18.0,0.5,100.0,100.0,100.0,100.0,1.0,0.0,24.0,1.0,-4.8,-1.0,14.5,9.2,9.0,27.7,18.0,0.4,-4.8,0.0,5.8,2.8,9.0,11.8,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,84.6,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.54,4.49,11.0,2.78,14.0,0.5,-1.84,0.0,1.9,0.41,11.0,3.38,14.0,0.5,-4.6,-1.84,1.34,-2.02,11.0,3.71,14.0,0.5,1008.22,1010.2,1011.75,1009.87,11.0,1.95,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,84.6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.0,-11.8,-9.6,-11.8,2.0,4.5,10.0,1.0,-29.9,-25.3,-20.6,-25.3,2.0,9.7,10.0,1.0,17.5,97.5,804.5,283.5,18.0,344.0,18.0,0.4,20.0,95.0,805.0,285.0,18.0,345.0,18.0,0.4
1894,12,22740,84.8,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,18.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,18.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,18.0,1.0,1019.1,1019.1,1019.1,1019.1,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,84.8,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,22.0,1.0,-2.39,-2.39,-2.39,-2.39,1.0,0.0,22.0,1.0,1.02,1.02,1.02,1.02,1.0,0.0,22.0,1.0,1011.4,1011.4,1011.4,1011.4,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,86.3,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,18.0,1.0,1.8,1.8,1.8,1.8,1.0,0.0,18.0,1.0,4.23,4.23,4.23,4.23,1.0,0.0,18.0,1.0,1021.3,1021.3,1021.3,1021.3,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,86.4,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.33,2.04,5.0,1.59,26.0,0.6,0.19,0.71,2.85,1.43,5.0,1.99,26.0,0.6,-1.12,-0.71,-0.45,-0.79,5.0,0.66,26.0,0.6,1010.21,1011.1,1011.78,1011.0,4.0,1.15,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,86.5,-45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33,9.3,12.94,10.03,6.0,3.61,26.0,0.7,7.51,8.96,12.76,9.55,6.0,4.05,26.0,0.7,-0.48,1.63,3.48,1.31,6.0,2.45,26.0,0.7,1016.3,1019.95,1023.6,1019.95,2.0,7.57,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
