Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1899,6,22794,54.5,12.3,0.0,1.5,3.3,1.6,12.0,1.6,18.0,0.4,83.6,83.7,86.1,84.8,3.0,2.0,18.0,0.7,37.6,99.8,282.2,137.4,12.0,121.6,18.0,0.4,65.1,211.8,282.2,181.6,12.0,115.8,18.0,0.4,25.0,26.85,27.55,26.43,12.0,1.36,18.0,0.4,25.87,26.85,27.35,26.61,12.0,0.86,18.0,0.4,18.08,18.58,18.88,18.48,3.0,0.59,18.0,0.7,83.6,83.7,86.1,84.8,3.0,2.0,18.0,0.7,8.64,15.4,19.92,14.25,12.0,5.64,18.0,0.4,4.85,6.86,14.08,8.1,12.0,4.87,18.0,0.4,7.55,13.39,14.86,11.29,12.0,4.35,18.0,0.4,1002.72,1003.5,1005.6,1003.73,9.0,1.92,16.0,0.4,-1.23,0.0,0.6,-0.18,12.0,0.9,18.0,0.4,-17.4,0.0,9.4,-1.4,12.0,12.2,18.0,0.4,2.27,3.55,3.56,2.93,3.0,1.08,18.0,0.7,24.5,25.9,45.6,34.8,3.0,17.3,18.0,0.7,126.5,181.4,388.6,217.5,12.0,135.7,18.0,0.4,197.9,357.9,391.8,300.4,12.0,116.7,18.0,0.4,99.7,103.6,132.8,115.9,3.0,26.5,18.0,0.7,121.3,253.6,264.0,194.1,3.0,116.5,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,54.5,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,18.7,20.0,17.4,3.0,4.0,18.0,0.7,15.2,22.4,42.2,28.6,3.0,20.5,18.0,0.7,676.5,3652.5,8050.0,4123.0,12.0,3937.5,18.0,0.4,675.0,3650.0,8050.0,4125.0,12.0,3940.0,18.0,0.4
1899,6,22794,54.6,-23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.3,11.35,9.43,3.0,2.8,16.0,1.0,-3.15,0.0,1.79,-0.66,3.0,3.66,16.0,1.0,7.16,9.3,10.74,8.96,3.0,2.64,16.0,1.0,1021.13,1024.0,1026.87,1024.0,2.0,5.94,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,54.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,11.97,9.73,8.0,1.83,14.0,0.1,3.92,6.58,8.69,6.58,8.0,2.09,14.0,0.1,3.83,7.57,8.68,6.71,8.0,2.47,14.0,0.1,1011.03,1011.3,1012.57,1011.59,8.0,0.87,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,54.8,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,28.0,1.0,1023.8,1023.8,1023.8,1023.8,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,56.4,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,9.3,12.3,8.74,7.0,2.93,20.0,0.9,4.67,6.58,8.7,6.18,7.0,2.07,20.0,0.9,4.67,6.58,8.7,6.18,7.0,2.07,20.0,0.9,1010.03,1010.6,1012.22,1010.9,7.0,1.41,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,56.4,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48,12.3,12.3,10.43,3.0,3.23,16.0,0.0,1.5,4.74,4.78,3.18,3.0,2.76,16.0,0.0,6.83,11.32,11.99,9.45,3.0,4.11,16.0,0.0,1010.53,1011.05,1011.46,1011.0,4.0,0.63,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,56.4,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,3.0,0.0,12.0,0.7,9.56,11.4,11.4,10.5,3.0,1.56,12.0,0.7,4.61,4.61,7.4,5.97,3.0,2.36,12.0,0.7,1005.89,1006.3,1007.73,1006.8,3.0,1.42,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,56.4,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,22.6,25.8,22.6,2.0,6.7,18.0,1.0,24.2,26.9,29.6,26.9,2.0,5.6,18.0,1.0,2628.0,3652.5,5485.5,4403.5,10.0,2854.0,20.0,0.7,2630.0,3650.0,5485.0,4405.0,10.0,2855.0,20.0,0.7
1899,6,22794,56.5,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,8.06,6.3,4.0,2.23,18.0,1.0,-0.93,3.25,3.45,1.35,4.0,4.06,18.0,1.0,3.25,4.0,6.74,4.95,4.0,2.51,18.0,1.0,1019.05,1021.1,1024.51,1021.77,3.0,4.04,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,56.5,12.2,2.0,2.5,4.0,2.9,10.0,1.0,20.0,0.7,83.7,83.7,83.7,83.7,2.0,0.0,18.0,1.0,107.0,167.7,240.1,177.9,10.0,83.3,20.0,0.7,107.0,167.7,239.4,183.1,10.0,82.0,20.0,0.7,25.14,26.55,27.0,26.24,10.0,0.89,20.0,0.7,25.04,27.1,27.49,26.56,10.0,1.2,20.0,0.7,19.05,19.05,19.06,19.05,2.0,0.01,18.0,1.0,83.7,83.7,83.7,83.7,2.0,0.0,18.0,1.0,13.63,15.4,17.46,15.86,10.0,3.02,20.0,0.7,8.13,10.89,13.92,10.84,10.0,3.13,20.0,0.7,8.7,10.89,13.86,11.18,10.0,3.08,20.0,0.7,1001.88,1003.7,1007.42,1004.17,7.0,2.56,16.0,0.7,-1.01,-0.2,0.21,-0.32,10.0,0.6,20.0,0.7,-16.5,-3.1,2.8,-5.3,10.0,10.0,20.0,0.7,2.32,2.32,2.32,2.32,2.0,0.0,18.0,1.0,35.7,35.7,35.7,35.7,2.0,0.0,18.0,1.0,219.2,284.2,369.3,288.8,10.0,88.3,20.0,0.7,233.3,284.2,359.8,295.7,10.0,80.3,20.0,0.7,159.1,185.8,212.4,185.8,2.0,55.3,18.0,1.0,199.0,221.4,243.7,221.4,2.0,46.3,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,56.6,-41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,19.0,19.0,12.44,5.0,8.98,14.0,0.8,1.02,6.5,10.51,6.5,5.0,6.73,14.0,0.8,-17.85,-7.42,2.39,-7.67,5.0,10.12,14.0,0.8,1019.82,1020.3,1020.78,1020.3,2.0,0.99,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,56.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,9.3,13.43,10.6,5.0,3.34,12.0,1.0,3.26,3.63,9.5,5.89,5.0,3.67,12.0,1.0,7.69,8.56,9.5,8.58,5.0,1.67,12.0,1.0,1010.85,1011.3,1012.84,1011.78,5.0,1.22,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,56.8,-25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,26.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,26.0,1.0,6.17,6.17,6.17,6.17,1.0,0.0,26.0,1.0,1022.9,1022.9,1022.9,1022.9,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,56.8,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1.0,0.0,20.0,0.0,13.44,13.44,13.44,13.44,1.0,0.0,20.0,0.0,13.44,13.44,13.44,13.44,1.0,0.0,20.0,0.0,1007.9,1007.9,1007.9,1007.9,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,58.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,22.5,22.5,22.5,1.0,0.0,18.0,0.0,18.9,18.9,18.9,18.9,1.0,0.0,18.0,0.0,1861.0,3652.5,6859.0,4124.0,6.0,2265.0,16.0,0.5,1860.0,3650.0,6860.0,4125.0,6.0,2265.0,16.0,0.5
1899,6,22794,58.3,-25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,26.0,1.0,-8.62,-8.62,-8.62,-8.62,1.0,0.0,26.0,1.0,-3.48,-3.48,-3.48,-3.48,1.0,0.0,26.0,1.0,1023.0,1023.0,1023.0,1023.0,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,58.3,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,26.0,0.5,3.49,4.0,4.5,4.0,2.0,1.05,26.0,0.5,3.49,4.0,4.5,4.0,2.0,1.05,26.0,0.5,1010.69,1011.75,1012.81,1011.75,2.0,2.19,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,58.4,-41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82,4.6,4.6,5.45,8.0,4.12,10.0,0.4,2.67,3.79,4.6,3.81,8.0,1.33,10.0,0.4,0.0,1.71,3.25,3.01,8.0,4.71,10.0,0.4,1019.93,1021.9,1029.73,1024.7,4.0,7.33,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,58.4,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25,12.3,12.3,11.3,3.0,1.73,12.0,1.0,1.53,4.81,6.01,3.79,3.0,3.4,12.0,1.0,8.08,11.32,11.99,10.07,3.0,3.06,12.0,1.0,1010.7,1010.9,1011.24,1010.97,3.0,0.4,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,58.4,12.3,3.6,4.5,5.2,4.3,6.0,1.4,16.0,0.5,85.2,85.2,85.2,85.2,1.0,0.0,18.0,0.0,107.0,200.8,334.7,214.2,6.0,103.1,16.0,0.5,103.2,121.1,138.8,121.0,6.0,23.8,16.0,0.5,26.71,27.05,27.32,26.9,6.0,0.66,16.0,0.5,26.41,27.45,27.86,27.13,6.0,1.03,16.0,0.5,18.79,18.79,18.79,18.79,1.0,0.0,18.0,0.0,85.2,85.2,85.2,85.2,1.0,0.0,18.0,0.0,12.3,15.4,19.0,15.57,6.0,3.0,16.0,0.5,8.7,13.04,17.62,13.12,6.0,4.07,16.0,0.5,6.84,7.91,8.95,7.88,6.0,1.49,16.0,0.5,1003.3,1004.15,1006.33,1004.98,6.0,2.38,16.0,0.5,-0.78,-0.55,0.19,-0.23,6.0,0.99,16.0,0.5,-14.1,-9.4,2.4,-5.1,6.0,13.6,16.0,0.5,1.91,1.91,1.91,1.91,1.0,0.0,18.0,0.0,29.4,29.4,29.4,29.4,1.0,0.0,18.0,0.0,233.2,355.3,490.8,358.6,6.0,121.0,16.0,0.5,190.0,210.0,242.3,213.1,6.0,36.0,16.0,0.5,221.6,221.6,221.6,221.6,1.0,0.0,18.0,0.0,186.0,186.0,186.0,186.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,58.5,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,13.85,15.4,13.85,4.0,1.79,12.0,0.8,3.41,5.04,5.27,4.37,4.0,1.5,12.0,0.8,11.7,13.29,14.47,13.09,4.0,1.62,12.0,0.8,1024.45,1025.5,1025.76,1025.13,4.0,1.11,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,58.5,-23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,8.0,1.0,-1.45,-0.86,-0.27,-0.86,2.0,1.22,8.0,1.0,4.65,5.48,6.31,5.48,2.0,1.72,8.0,1.0,1015.4,1015.4,1015.4,1015.4,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,58.5,-21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,28.0,1.0,-5.62,-4.36,-3.1,-4.36,2.0,2.62,28.0,1.0,-1.13,1.85,4.83,1.85,2.0,6.17,28.0,1.0,1021.92,1021.95,1021.98,1021.95,2.0,0.07,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,58.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,11.49,8.58,9.0,2.64,14.0,0.0,0.88,4.74,6.58,4.57,9.0,3.01,14.0,0.0,4.74,6.58,8.16,6.68,9.0,2.62,14.0,0.0,1010.27,1010.65,1011.51,1010.77,10.0,0.93,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,58.5,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,2.0,0.0,22.0,0.5,10.89,10.89,10.89,10.89,2.0,0.0,22.0,0.5,10.89,10.89,10.89,10.89,2.0,0.0,22.0,0.5,1007.34,1007.85,1008.36,1007.85,2.0,1.06,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,58.6,10.6,0.5,3.0,4.7,2.8,9.0,1.9,18.0,0.2,87.2,87.2,87.2,87.2,2.0,0.0,18.0,0.5,109.4,140.3,205.8,149.2,9.0,56.5,18.0,0.2,56.7,97.2,151.3,106.6,9.0,67.8,18.0,0.2,25.68,26.2,26.9,26.32,9.0,0.62,18.0,0.2,25.62,26.7,28.29,26.88,9.0,1.22,18.0,0.2,19.24,19.26,19.27,19.26,2.0,0.03,18.0,0.5,87.2,87.2,87.2,87.2,2.0,0.0,18.0,0.5,12.3,12.3,15.4,13.4,9.0,2.79,18.0,0.2,8.89,10.89,12.89,10.84,9.0,2.02,18.0,0.2,4.61,7.91,10.3,7.48,9.0,3.25,18.0,0.2,1003.79,1007.0,1009.3,1006.55,6.0,2.92,12.0,0.2,-1.39,-0.6,0.44,-0.56,9.0,0.89,18.0,0.2,-17.1,-7.4,6.7,-6.4,9.0,11.0,18.0,0.2,1.55,1.76,1.98,1.76,2.0,0.44,18.0,0.5,19.1,21.7,24.3,21.7,2.0,5.5,18.0,0.5,244.2,275.5,337.2,291.0,9.0,53.1,18.0,0.2,131.1,211.1,262.7,197.8,9.0,78.0,18.0,0.2,181.3,181.5,181.6,181.5,2.0,0.3,18.0,0.5,152.2,152.3,152.4,152.3,2.0,0.2,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,58.6,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,16.6,18.6,16.6,2.0,4.2,18.0,0.5,12.3,13.9,15.6,13.9,2.0,3.5,18.0,0.5,1861.0,1861.0,3652.5,2697.0,9.0,1810.5,18.0,0.2,1860.0,1860.0,3650.0,2695.0,9.0,1810.0,18.0,0.2
1899,6,22794,58.7,-39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,5.37,4.22,5.0,1.71,26.0,0.8,1.06,2.6,4.6,2.69,5.0,1.97,26.0,0.8,-3.71,0.0,0.0,-1.74,5.0,2.9,26.0,0.8,1019.93,1020.6,1020.9,1020.43,4.0,0.67,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,60.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.43,4.6,9.44,6.16,7.0,3.69,18.0,0.9,-0.02,2.62,3.51,2.75,7.0,3.0,18.0,0.9,3.14,4.23,8.73,5.12,7.0,3.07,18.0,0.9,1009.77,1010.1,1010.64,1010.23,7.0,0.72,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,60.4,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3.0,0.0,10.0,0.0,6.58,6.58,6.58,6.58,3.0,0.0,10.0,0.0,6.58,6.58,6.58,6.58,3.0,0.0,10.0,0.0,1009.33,1009.4,1009.67,1009.5,3.0,0.26,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,60.4,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,14.4,15.7,13.3,3.0,3.7,20.0,1.0,8.2,9.4,11.2,9.7,3.0,2.2,20.0,1.0,804.5,1861.0,1861.0,1497.5,11.0,930.5,16.0,0.8,805.0,1860.0,1860.0,1500.0,11.0,930.0,16.0,0.8
