Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1897,10,22774,100.8,-43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,20.0,1.0,6.58,6.58,6.58,6.58,1.0,0.0,20.0,1.0,6.58,6.58,6.58,6.58,1.0,0.0,20.0,1.0,1003.1,1003.1,1003.1,1003.1,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,100.8,-21.2,2.02,2.05,2.08,2.05,2.0,0.07,4.0,1.0,13.5,13.7,14.0,13.7,2.0,0.5,4.0,1.0,3.36,3.36,3.36,3.36,1.0,0.0,4.0,1.0,22.5,22.5,22.5,22.5,1.0,0.0,4.0,1.0,22.06,22.2,22.34,22.2,2.0,0.28,4.0,1.0,20.05,20.15,20.25,20.15,2.0,0.21,4.0,1.0,13.37,13.37,13.37,13.37,1.0,0.0,4.0,1.0,91.1,91.1,91.1,91.1,1.0,0.0,4.0,1.0,6.7,6.7,6.7,6.7,2.0,0.0,4.0,1.0,-2.51,-2.51,-2.51,-2.51,2.0,0.0,4.0,1.0,6.21,6.21,6.21,6.21,2.0,0.0,4.0,1.0,1021.16,1021.5,1021.84,1021.5,2.0,0.71,4.0,1.0,3.0,3.0,3.0,3.0,2.0,0.0,4.0,1.0,91.1,91.1,91.1,91.1,1.0,0.0,4.0,1.0,-16.8,-16.8,-16.8,-16.8,2.0,0.0,4.0,1.0,41.6,41.6,41.6,41.6,2.0,0.0,4.0,1.0,-50.8,-50.6,-50.3,-50.6,2.0,0.5,4.0,1.0,124.5,125.2,125.8,125.2,2.0,1.3,4.0,1.0,-33.6,-33.6,-33.6,-33.6,1.0,0.0,4.0,1.0,83.0,83.0,83.0,83.0,1.0,0.0,4.0,1.0,-8.4,-8.4,-8.4,-8.4,1.0,0.0,4.0,1.0,20.9,20.9,20.9,20.9,1.0,0.0,4.0,1.0,301.0,301.0,301.0,301.0,2.0,0.0,4.0,1.0,300.0,300.0,300.0,300.0,2.0,0.0,4.0,1.0
1897,10,22774,102.3,-21.7,2.1,2.1,2.1,2.1,2.0,0.0,4.0,0.5,9.7,9.7,9.7,9.7,2.0,0.0,4.0,0.5,6.25,6.53,6.81,6.53,2.0,0.59,4.0,0.5,28.7,30.0,31.3,30.0,2.0,2.7,4.0,0.5,21.56,21.9,22.24,21.9,2.0,0.71,4.0,0.5,19.46,19.8,20.14,19.8,2.0,0.71,4.0,0.5,9.08,9.71,10.34,9.71,2.0,1.31,4.0,0.5,65.3,68.2,71.1,68.2,2.0,6.1,4.0,0.5,4.6,4.6,4.6,4.6,2.0,0.0,4.0,0.5,-1.72,-1.72,-1.72,-1.72,2.0,0.0,4.0,0.5,4.27,4.27,4.27,4.27,2.0,0.0,4.0,0.5,1020.77,1021.15,1021.53,1021.15,2.0,0.78,4.0,0.5,3.0,3.0,3.0,3.0,2.0,0.0,4.0,0.5,65.3,68.2,71.1,68.2,2.0,6.1,4.0,0.5,-7.9,-7.9,-7.9,-7.9,2.0,0.0,4.0,0.5,19.6,19.6,19.6,19.6,2.0,0.0,4.0,0.5,-34.7,-34.1,-33.5,-34.1,2.0,1.2,4.0,0.5,83.0,84.4,85.9,84.4,2.0,3.0,4.0,0.5,-17.8,-16.7,-15.7,-16.7,2.0,2.3,4.0,0.5,38.7,41.4,44.1,41.4,2.0,5.6,4.0,0.5,-11.7,-11.2,-10.8,-11.2,2.0,1.0,4.0,0.5,26.6,27.8,29.0,27.8,2.0,2.5,4.0,0.5,97.5,97.5,97.5,97.5,2.0,0.0,4.0,0.5,95.0,95.0,95.0,95.0,2.0,0.0,4.0,0.5
1897,10,22774,102.3,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,22.0,1.0,0.71,0.71,0.71,0.71,1.0,0.0,22.0,1.0,0.71,0.71,0.71,0.71,1.0,0.0,22.0,1.0,1011.7,1011.7,1011.7,1011.7,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,102.3,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1008.66,1009.65,1010.64,1009.65,2.0,2.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,102.5,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,4.26,39.0,2.49,18.0,0.5,-3.25,0.0,4.57,0.37,39.0,3.35,18.0,0.5,-3.23,1.0,4.73,0.7,39.0,3.6,18.0,0.5,1009.67,1011.3,1012.46,1011.12,37.0,1.51,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,102.8,-23.2,2.1,2.1,2.1,2.1,1.0,0.0,4.0,0.0,9.7,9.7,9.7,9.7,1.0,0.0,4.0,0.0,6.67,6.67,6.67,6.67,1.0,0.0,4.0,0.0,30.7,30.7,30.7,30.7,1.0,0.0,4.0,0.0,20.4,20.4,20.4,20.4,1.0,0.0,4.0,0.0,18.3,18.3,18.3,18.3,1.0,0.0,4.0,0.0,8.11,8.11,8.11,8.11,1.0,0.0,4.0,0.0,62.8,62.8,62.8,62.8,1.0,0.0,4.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,4.0,0.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,4.0,0.0,4.27,4.27,4.27,4.27,1.0,0.0,4.0,0.0,1021.9,1021.9,1021.9,1021.9,1.0,0.0,4.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,4.0,0.0,62.8,62.8,62.8,62.8,1.0,0.0,4.0,0.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,4.0,0.0,19.6,19.6,19.6,19.6,1.0,0.0,4.0,0.0,-31.5,-31.5,-31.5,-31.5,1.0,0.0,4.0,0.0,78.1,78.1,78.1,78.1,1.0,0.0,4.0,0.0,-14.0,-14.0,-14.0,-14.0,1.0,0.0,4.0,0.0,34.6,34.6,34.6,34.6,1.0,0.0,4.0,0.0,-11.5,-11.5,-11.5,-11.5,1.0,0.0,4.0,0.0,28.4,28.4,28.4,28.4,1.0,0.0,4.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,4.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,4.0,0.0
1897,10,22774,104.3,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,10.0,1.0,1022.7,1022.7,1022.7,1022.7,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,104.3,-23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.5,27.2,28.6,30.1,28.6,2.0,3.0,4.0,0.5,97.5,199.0,301.0,199.0,4.0,117.5,16.0,0.8,95.0,200.0,300.0,200.0,4.0,115.0,16.0,0.8
1897,10,22774,104.3,-23.6,-0.05,1.05,1.62,0.8,4.0,1.3,16.0,0.8,-1.1,5.9,8.3,3.7,4.0,7.2,16.0,0.8,5.91,6.22,6.53,6.22,2.0,0.64,4.0,0.5,27.2,28.6,30.1,28.6,2.0,3.0,4.0,0.5,19.88,20.7,21.52,20.7,4.0,1.09,16.0,0.8,18.3,19.15,21.57,19.9,4.0,2.22,16.0,0.8,8.11,8.12,8.13,8.12,2.0,0.01,4.0,0.5,62.8,62.8,62.8,62.8,2.0,0.0,4.0,0.5,4.6,5.65,6.7,5.65,4.0,1.21,16.0,0.8,-5.49,-2.37,0.0,-2.73,4.0,3.2,16.0,0.8,3.56,4.6,4.67,4.14,4.0,1.02,16.0,0.8,1019.94,1020.3,1021.45,1020.68,4.0,1.19,16.0,0.8,6.5,7.0,7.0,6.8,4.0,0.5,16.0,0.8,62.8,62.8,62.8,62.8,2.0,0.0,4.0,0.5,-36.8,-15.9,0.0,-18.3,4.0,21.5,16.0,0.8,19.3,21.2,26.7,22.9,4.0,6.1,16.0,0.8,-119.4,-47.4,0.0,-59.2,4.0,71.0,16.0,0.8,71.6,84.2,89.7,80.8,4.0,14.6,16.0,0.8,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.5,37.3,37.3,37.4,37.3,2.0,0.1,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,104.3,-7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,20.0,0.0,-3.99,-2.37,-0.75,-2.37,2.0,3.35,20.0,0.0,4.62,4.67,4.72,4.67,2.0,0.1,20.0,0.0,1010.9,1010.9,1010.9,1010.9,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,104.3,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.37,9.0,1.93,18.0,0.4,-4.6,-0.37,3.92,-0.35,9.0,4.01,18.0,0.4,-2.87,2.51,4.74,1.85,9.0,4.0,18.0,0.4,1010.01,1011.1,1011.69,1010.93,8.0,0.8,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,104.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,30.0,1.0,6.58,6.58,6.58,6.58,1.0,0.0,30.0,1.0,6.58,6.58,6.58,6.58,1.0,0.0,30.0,1.0,1009.3,1009.3,1009.3,1009.3,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,104.5,-45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.38,9.55,9.72,9.55,2.0,0.35,12.0,1.0,4.45,6.12,7.78,6.12,2.0,3.46,12.0,1.0,-8.22,-6.36,-4.5,-6.36,2.0,3.86,12.0,1.0,1002.9,1002.9,1002.9,1002.9,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,104.8,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,30.0,1.0,14.18,14.18,14.18,14.18,1.0,0.0,30.0,1.0,-6.02,-6.02,-6.02,-6.02,1.0,0.0,30.0,1.0,997.5,997.5,997.5,997.5,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,104.8,-25.2,0.02,0.05,0.08,0.05,2.0,0.07,4.0,1.0,0.1,0.2,0.4,0.2,2.0,0.3,4.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,4.0,1.0,23.4,23.4,23.4,23.4,1.0,0.0,4.0,1.0,19.06,19.2,19.34,19.2,2.0,0.28,4.0,1.0,19.05,19.15,19.25,19.15,2.0,0.21,4.0,1.0,8.79,8.79,8.79,8.79,1.0,0.0,4.0,1.0,63.9,63.9,63.9,63.9,1.0,0.0,4.0,1.0,4.6,4.6,4.6,4.6,2.0,0.0,4.0,1.0,1.8,1.8,1.8,1.8,2.0,0.0,4.0,1.0,4.23,4.23,4.23,4.23,2.0,0.0,4.0,1.0,1021.16,1021.5,1021.84,1021.5,2.0,0.71,4.0,1.0,7.0,7.0,7.0,7.0,2.0,0.0,4.0,1.0,63.9,63.9,63.9,63.9,1.0,0.0,4.0,1.0,8.3,8.3,8.3,8.3,2.0,0.0,4.0,1.0,19.5,19.5,19.5,19.5,2.0,0.0,4.0,1.0,34.2,34.4,34.6,34.4,2.0,0.4,4.0,1.0,80.7,81.1,81.5,81.1,2.0,0.9,4.0,1.0,15.8,15.8,15.8,15.8,1.0,0.0,4.0,1.0,37.2,37.2,37.2,37.2,1.0,0.0,4.0,1.0,9.2,9.2,9.2,9.2,1.0,0.0,4.0,1.0,21.6,21.6,21.6,21.6,1.0,0.0,4.0,1.0,97.5,97.5,97.5,97.5,2.0,0.0,4.0,1.0,95.0,95.0,95.0,95.0,2.0,0.0,4.0,1.0
1897,10,22774,104.8,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,2.8,4.03,2.8,2.0,2.55,12.0,1.0,-0.56,0.4,1.35,0.4,2.0,1.98,12.0,1.0,0.67,2.12,3.56,2.12,2.0,2.99,12.0,1.0,1009.69,1010.1,1010.51,1010.1,2.0,0.85,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,104.8,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,22.0,1.0,-1.98,0.74,3.47,0.74,2.0,5.65,22.0,1.0,3.49,4.0,4.5,4.0,2.0,1.05,22.0,1.0,1009.1,1009.75,1010.4,1009.75,2.0,1.34,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,106.2,-25.7,0.26,0.6,0.94,0.6,2.0,0.71,4.0,0.5,1.2,2.8,4.3,2.8,2.0,3.3,4.0,0.5,3.42,3.47,3.51,3.47,2.0,0.09,4.0,0.5,15.8,16.0,16.2,16.0,2.0,0.4,4.0,0.5,19.4,19.4,19.4,19.4,2.0,0.0,4.0,0.5,18.46,18.8,19.14,18.8,2.0,0.71,4.0,0.5,10.37,10.43,10.48,10.43,2.0,0.11,4.0,0.5,76.8,78.1,79.4,78.1,2.0,2.7,4.0,0.5,4.6,4.6,4.6,4.6,2.0,0.0,4.0,0.5,3.25,3.25,3.25,3.25,2.0,0.0,4.0,0.5,3.25,3.25,3.25,3.25,2.0,0.0,4.0,0.5,1020.5,1021.15,1021.8,1021.15,2.0,1.34,4.0,0.5,5.2,5.5,5.8,5.5,2.0,0.7,4.0,0.5,76.8,78.1,79.4,78.1,2.0,2.7,4.0,0.5,15.0,15.0,15.0,15.0,2.0,0.0,4.0,0.5,15.0,15.0,15.0,15.0,2.0,0.0,4.0,0.5,60.0,61.2,62.3,61.2,2.0,2.3,4.0,0.5,60.0,61.2,62.3,61.2,2.0,2.3,4.0,0.5,33.7,33.9,34.1,33.9,2.0,0.4,4.0,0.5,33.7,33.9,34.1,33.9,2.0,0.4,4.0,0.5,11.1,11.3,11.4,11.3,2.0,0.3,4.0,0.5,11.1,11.3,11.4,11.3,2.0,0.3,4.0,0.5,97.5,97.5,97.5,97.5,2.0,0.0,4.0,0.5,95.0,95.0,95.0,95.0,2.0,0.0,4.0,0.5
1897,10,22774,106.8,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,10.0,1.0,3.48,3.48,3.48,3.48,1.0,0.0,10.0,1.0,-8.62,-8.62,-8.62,-8.62,1.0,0.0,10.0,1.0,1018.4,1018.4,1018.4,1018.4,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,106.8,-27.3,1.26,1.6,1.94,1.6,2.0,0.71,4.0,0.0,3.9,6.3,8.6,6.3,2.0,4.8,4.0,0.0,2.52,2.77,3.01,2.77,2.0,0.51,4.0,0.0,7.6,10.3,13.1,10.3,2.0,5.7,4.0,0.0,19.4,19.4,19.4,19.4,2.0,0.0,4.0,0.0,17.46,17.8,18.14,17.8,2.0,0.71,4.0,0.0,10.88,11.13,11.38,11.13,2.0,0.51,4.0,0.0,88.6,88.6,88.7,88.6,2.0,0.1,4.0,0.0,2.92,3.6,4.28,3.6,2.0,1.41,4.0,0.0,-1.6,-1.35,-1.09,-1.35,2.0,0.53,4.0,0.0,2.7,3.34,3.97,3.34,2.0,1.31,4.0,0.0,1020.8,1021.0,1021.2,1021.0,2.0,0.42,4.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,4.0,0.0,88.6,88.6,88.7,88.6,2.0,0.1,4.0,0.0,-7.1,-5.2,-3.4,-5.2,2.0,3.8,4.0,0.0,8.4,12.9,17.5,12.9,2.0,9.4,4.0,0.0,-27.9,-23.8,-19.7,-23.8,2.0,8.5,4.0,0.0,48.8,59.0,69.1,59.0,2.0,21.0,4.0,0.0,-17.4,-14.9,-12.4,-14.9,2.0,5.2,4.0,0.0,30.6,36.8,43.0,36.8,2.0,12.9,4.0,0.0,-4.9,-3.9,-2.8,-3.9,2.0,2.1,4.0,0.0,7.0,9.6,12.1,9.6,2.0,5.3,4.0,0.0,30.0,57.5,84.5,57.5,2.0,56.5,4.0,0.0,30.0,55.0,85.0,55.0,2.0,55.0,4.0,0.0
1897,10,22774,106.8,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,10.0,1.0,0.71,0.71,0.71,0.71,1.0,0.0,10.0,1.0,0.71,0.71,0.71,0.71,1.0,0.0,10.0,1.0,1011.3,1011.3,1011.3,1011.3,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,108.3,-27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-4.8,-4.8,-4.8,1.0,0.0,6.0,1.0,11.8,11.8,11.8,11.8,1.0,0.0,6.0,1.0,43.0,97.5,236.0,138.5,3.0,146.0,12.0,1.0,45.0,95.0,235.0,140.0,3.0,145.0,12.0,1.0
1897,10,22774,108.3,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,16.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,16.0,1.0,6.17,6.17,6.17,6.17,1.0,0.0,16.0,1.0,1006.7,1006.7,1006.7,1006.7,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,108.4,-27.8,-1.6,1.4,1.47,-0.03,3.0,2.57,12.0,1.0,-8.3,3.6,8.0,0.0,3.0,12.3,12.0,1.0,4.91,4.91,4.91,4.91,1.0,0.0,6.0,1.0,12.8,12.8,12.8,12.8,1.0,0.0,6.0,1.0,19.43,19.5,19.84,19.63,3.0,0.32,12.0,1.0,18.0,18.0,21.41,19.67,3.0,2.89,12.0,1.0,8.95,8.95,8.95,8.95,1.0,0.0,6.0,1.0,70.7,70.7,70.7,70.7,1.0,0.0,6.0,1.0,3.23,4.6,6.03,4.63,3.0,2.05,12.0,1.0,-1.49,-0.97,2.92,0.68,3.0,3.53,12.0,1.0,3.0,4.27,4.59,3.8,3.0,1.23,12.0,1.0,1018.19,1023.1,1023.51,1020.9,3.0,4.34,12.0,1.0,4.3,5.0,7.0,5.7,3.0,2.1,12.0,1.0,70.7,70.7,70.7,70.7,1.0,0.0,6.0,1.0,-6.2,-2.5,20.9,7.1,3.0,21.5,12.0,1.0,10.5,19.6,27.9,19.2,3.0,12.7,12.0,1.0,-32.6,-17.5,52.6,9.4,3.0,66.7,12.0,1.0,56.7,85.3,94.0,75.6,3.0,28.6,12.0,1.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,6.0,1.0,21.6,21.6,21.6,21.6,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
