Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1927,4,23128,-11.600000000000025,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.37,15.8,16.7,15.91,37.0,0.75,12.0,0.5,14.86,15.5,17.2,15.89,37.0,1.84,14.0,0.5,9.34,9.94,10.54,9.94,2.0,1.24,14.0,1.0,79.6,83.5,87.3,83.5,2.0,8.1,14.0,1.0,4.6,6.7,6.7,6.22,38.0,2.83,14.0,0.5,-4.74,-1.8,2.52,-1.47,38.0,3.77,14.0,0.5,-6.7,-4.23,-1.5,-4.46,38.0,3.28,14.0,0.5,1012.0,1017.0,1021.66,1017.61,26.0,4.44,14.0,0.6,2.0,4.0,6.0,3.9,39.0,2.0,14.0,0.5,79.6,83.5,87.3,83.5,2.0,8.1,14.0,1.0,-32.0,-8.3,15.5,-7.2,38.0,33.0,14.0,0.5,-44.9,-25.6,-5.4,-35.1,38.0,48.0,14.0,0.5,-1.28,0.05,1.78,0.14,36.0,1.57,12.0,0.5,-7.1,0.0,6.5,1.8,35.0,13.7,12.0,0.5,1.08,1.38,1.68,1.38,2.0,0.62,14.0,1.0,7.2,9.2,11.2,9.2,2.0,4.1,14.0,1.0,-81.5,-27.1,40.7,-25.3,36.0,61.4,14.0,0.4,-102.4,-71.6,-15.5,-71.2,36.0,46.2,14.0,0.4,-43.1,-25.6,-8.1,-25.6,2.0,36.2,14.0,1.0,-59.2,-56.0,-52.7,-56.0,2.0,6.7,14.0,1.0
1927,4,23128,-11.600000000000025,36.5,-11.8,-1.6,1.1,-4.0,12.0,6.7,16.0,0.8,-5.8,-3.5,-1.8,-3.5,12.0,2.9,16.0,0.8,17.5,97.5,301.0,275.5,124.0,546.0,16.0,0.5,20.0,95.0,300.0,275.0,124.0,545.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,-11.600000000000025,38.5,-9.7,0.0,1.6,-2.8,13.0,5.7,18.0,0.4,-19.4,-11.5,0.0,-10.9,13.0,8.7,18.0,0.4,17.5,97.5,301.0,296.0,177.0,565.5,14.0,0.5,20.0,95.0,300.0,295.0,177.0,565.0,14.0,0.5,13.96,14.9,15.64,14.77,175.0,0.93,14.0,0.5,13.28,15.0,17.22,15.2,170.0,1.98,14.0,0.5,8.01,8.41,9.61,8.58,15.0,0.98,18.0,0.3,82.1,87.9,88.9,85.9,15.0,6.0,18.0,0.3,2.6,4.6,6.7,5.12,177.0,2.98,14.0,0.5,-2.62,0.0,2.41,-0.16,177.0,3.06,14.0,0.5,-6.59,-4.23,-1.0,-3.99,177.0,3.14,14.0,0.5,1015.8,1020.75,1025.06,1020.46,136.0,4.17,16.0,0.5,1.0,4.0,7.0,4.0,173.0,2.7,14.0,0.5,82.1,87.9,88.9,85.9,15.0,6.0,18.0,0.3,-17.5,0.0,7.9,-3.3,177.0,28.0,14.0,0.5,-44.9,-19.5,-1.0,-28.3,177.0,36.9,14.0,0.5,-2.2,-0.2,1.1,-0.45,168.0,1.7,14.0,0.5,-8.4,-0.6,5.5,-1.4,168.0,9.0,14.0,0.5,1.45,2.2,2.96,2.24,13.0,0.85,18.0,0.4,1.5,14.8,19.9,12.2,13.0,9.0,18.0,0.4,-45.3,0.0,35.0,-4.4,170.0,45.5,14.0,0.5,-95.6,-55.7,-15.8,-58.5,170.0,45.2,14.0,0.5,-22.2,0.0,10.2,-2.5,15.0,19.6,18.0,0.3,-70.7,-43.5,-4.4,-38.4,15.0,27.6,18.0,0.3
1927,4,23128,-11.600000000000025,46.6,-2.8,0.4,3.2,-1.5,12.0,8.3,10.0,0.5,-6.9,-1.2,1.7,-3.7,12.0,8.1,10.0,0.5,17.5,301.0,1861.0,662.5,67.0,922.0,14.0,0.5,20.0,300.0,1860.0,660.0,67.0,920.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,-11.600000000000025,48.6,-0.3,1.6,11.4,3.7,19.0,6.5,18.0,0.9,-9.8,0.0,1.6,-3.3,19.0,8.7,18.0,0.9,17.5,301.0,805.0,637.5,127.0,930.0,14.0,0.6,20.0,300.0,805.0,635.0,127.0,930.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,-11.600000000000025,62.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,15.4,15.4,14.31,8.0,2.93,16.0,0.6,0.67,6.02,10.8,5.49,8.0,6.88,16.0,0.6,-11.47,3.29,14.18,1.81,8.0,12.54,16.0,0.6,997.75,1004.0,1014.34,1005.63,9.0,7.64,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,-11.5,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,28.0,28.46,27.85,40.0,0.79,14.0,0.6,26.27,27.4,28.13,27.29,41.0,1.25,14.0,0.5,20.14,21.32,23.09,21.6,3.0,2.17,16.0,1.0,85.2,88.4,93.2,89.2,3.0,5.9,16.0,1.0,1.3,2.6,4.6,3.48,40.0,1.86,16.0,0.5,0.0,1.84,3.25,1.72,40.0,2.09,16.0,0.5,-1.84,0.0,3.25,0.39,40.0,2.89,16.0,0.5,1008.64,1010.3,1012.08,1010.6,25.0,2.09,16.0,0.6,2.0,5.5,8.0,5.0,42.0,2.6,16.0,0.5,85.2,88.4,93.2,89.2,3.0,5.9,16.0,1.0,0.0,4.8,15.0,7.3,40.0,11.7,16.0,0.5,-6.4,0.0,15.0,2.3,40.0,15.4,16.0,0.5,-0.39,0.5,1.4,0.48,39.0,1.1,14.0,0.5,-0.9,1.0,6.4,2.0,37.0,3.9,14.0,0.5,1.1,2.84,3.53,2.33,3.0,1.84,16.0,1.0,1.4,3.9,6.3,3.8,3.0,3.5,16.0,1.0,0.0,51.5,91.0,48.7,39.0,56.0,16.0,0.5,-51.1,0.0,91.6,11.1,39.0,79.7,16.0,0.5,-6.5,9.3,40.8,17.0,3.0,35.3,16.0,1.0,-9.5,0.0,15.0,2.7,3.0,18.1,16.0,1.0
1927,4,23128,-11.5,30.7,0.2,0.8,1.3,0.8,2.0,1.1,8.0,1.0,-27.2,-16.8,-6.4,-16.8,2.0,21.5,8.0,1.0,162.0,301.0,1365.5,753.0,3.0,965.0,6.0,1.0,160.0,300.0,1365.0,755.0,3.0,965.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,-11.5,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,15.5,16.5,15.47,126.0,0.97,16.0,0.5,14.0,15.2,17.15,15.55,116.0,1.66,16.0,0.4,8.62,9.18,10.36,9.35,12.0,0.78,16.0,0.8,73.8,84.4,88.5,81.7,12.0,9.0,16.0,0.8,2.6,4.6,6.7,5.17,124.0,2.72,16.0,0.5,-4.74,-1.37,1.84,-1.33,124.0,2.99,16.0,0.5,-6.19,-3.25,-0.71,-3.57,124.0,3.28,16.0,0.5,1014.63,1019.4,1025.12,1019.62,95.0,4.8,16.0,0.5,1.0,3.0,6.0,3.4,127.0,2.6,16.0,0.5,73.8,84.4,88.5,81.7,12.0,9.0,16.0,0.8,-31.7,-3.7,6.8,-9.8,124.0,21.2,16.0,0.5,-41.5,-16.8,-0.7,-25.1,124.0,38.8,16.0,0.5,-1.21,0.0,1.2,-0.09,114.0,1.51,16.0,0.4,-6.4,0.0,5.0,-0.3,111.0,8.6,16.0,0.4,1.13,1.52,2.62,1.8,12.0,0.82,16.0,0.8,3.7,5.4,13.4,7.4,12.0,5.0,16.0,0.8,-71.3,-25.7,27.7,-23.6,113.0,47.2,16.0,0.4,-93.5,-55.9,-8.9,-54.3,113.0,50.0,16.0,0.4,-35.8,-10.6,9.2,-15.3,12.0,24.8,16.0,0.8,-41.2,-23.0,-5.9,-23.2,12.0,21.3,16.0,0.8
1927,4,23128,-11.5,40.5,-7.0,0.4,3.2,0.2,21.0,6.6,18.0,0.6,-13.6,-6.7,0.0,-6.2,21.0,6.5,18.0,0.6,17.5,97.5,804.5,425.0,210.0,913.5,14.0,0.5,20.0,95.0,805.0,425.0,210.0,915.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,-11.5,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.06,12.0,13.0,12.08,30.0,1.04,16.0,0.5,10.68,12.5,13.58,12.29,30.0,1.63,16.0,0.5,6.79,7.65,8.62,7.7,4.0,1.06,6.0,0.5,68.8,80.7,100.0,82.8,5.0,17.7,6.0,0.6,3.8,6.7,10.49,6.99,30.0,3.94,16.0,0.5,-4.25,1.79,6.41,1.71,30.0,6.06,16.0,0.5,-4.66,0.85,4.46,0.42,30.0,5.11,16.0,0.5,1015.77,1019.5,1024.18,1019.61,17.0,4.58,14.0,0.6,2.6,4.0,8.0,5.1,30.0,2.6,16.0,0.5,68.8,80.7,100.0,82.8,5.0,17.7,6.0,0.6,-19.5,8.3,42.9,24.2,30.0,70.9,16.0,0.5,-41.7,0.9,28.2,4.4,30.0,58.1,16.0,0.5,-1.38,0.0,1.16,-0.21,30.0,1.37,16.0,0.5,-9.7,0.0,8.9,-0.5,30.0,10.4,16.0,0.5,-0.48,0.52,1.68,0.6,4.0,1.36,6.0,0.5,-2.2,3.5,8.8,3.3,4.0,6.6,6.0,0.5,-54.8,20.4,90.3,17.6,30.0,72.4,16.0,0.5,-54.8,10.7,55.6,6.9,30.0,61.6,16.0,0.5,-11.5,7.6,15.5,2.2,4.0,17.7,6.0,0.5,5.6,36.5,41.6,24.2,4.0,31.1,6.0,0.5
1927,4,23128,-11.5,50.5,-4.5,1.2,5.6,0.3,11.0,5.6,12.0,0.7,-9.7,-1.5,5.0,-2.7,11.0,9.8,12.0,0.7,58.0,301.0,1861.0,802.5,42.0,1006.0,14.0,0.5,60.0,300.0,1860.0,800.0,42.0,1005.0,14.0,0.5,9.8,10.0,11.1,10.26,39.0,0.8,12.0,0.4,8.27,10.0,11.87,10.03,43.0,1.71,14.0,0.5,5.93,7.1,7.94,7.05,13.0,0.93,12.0,0.7,81.6,88.3,96.7,89.8,15.0,6.9,12.0,0.7,3.61,6.7,12.3,7.65,42.0,3.87,14.0,0.5,0.0,3.37,8.2,3.1,42.0,4.52,14.0,0.5,-8.66,-1.82,4.61,-1.9,42.0,6.41,14.0,0.5,1004.92,1016.0,1025.5,1015.84,33.0,9.95,12.0,0.5,4.0,6.5,8.0,6.2,42.0,2.0,14.0,0.5,81.6,88.3,96.7,89.8,15.0,6.9,12.0,0.7,0.0,18.5,88.4,29.8,42.0,49.5,14.0,0.5,-84.6,-5.5,36.5,-20.2,42.0,77.9,14.0,0.5,-1.09,0.6,1.8,0.25,39.0,1.66,12.0,0.4,-10.1,4.5,11.6,2.5,38.0,12.8,14.0,0.4,-0.21,0.59,1.82,0.71,12.0,1.04,12.0,0.7,-1.8,4.1,12.8,7.0,11.0,9.0,12.0,0.7,0.0,36.4,84.5,34.1,42.0,48.4,14.0,0.5,-90.7,-19.4,42.9,-17.4,42.0,61.2,14.0,0.5,1.3,27.4,66.9,30.5,12.0,38.4,14.0,0.8,-59.6,-1.6,46.1,-0.2,12.0,55.9,14.0,0.8
1927,4,23128,-11.5,54.8,6.2,10.1,13.9,10.1,2.0,8.0,18.0,1.0,6.2,12.9,19.7,12.9,2.0,14.0,18.0,1.0,605.5,1401.0,1861.0,1241.0,4.0,762.0,14.0,1.0,605.0,1400.0,1860.0,1240.0,4.0,760.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,-11.5,56.8,-1.8,-0.4,0.9,-0.4,2.0,2.8,22.0,1.0,-2.3,-2.0,-1.7,-2.0,2.0,0.6,22.0,1.0,30.0,57.5,84.5,57.5,2.0,56.5,22.0,1.0,30.0,55.0,85.0,55.0,2.0,55.0,22.0,1.0,7.82,9.15,10.48,9.15,2.0,2.76,22.0,1.0,7.82,9.15,10.48,9.15,2.0,2.76,22.0,1.0,5.33,6.23,7.14,6.23,2.0,1.88,22.0,1.0,81.4,86.6,91.8,86.6,2.0,10.7,22.0,1.0,2.92,3.6,4.28,3.6,2.0,1.41,22.0,1.0,-1.03,0.71,2.44,0.71,2.0,3.6,22.0,1.0,-3.03,-2.55,-2.06,-2.55,2.0,1.0,22.0,1.0,1025.45,1028.35,1031.25,1028.35,2.0,6.01,22.0,1.0,3.0,3.0,3.0,3.0,2.0,0.0,22.0,1.0,81.4,86.6,91.8,86.6,2.0,10.7,22.0,1.0,-1.6,5.1,11.8,5.1,2.0,14.0,22.0,1.0,-13.3,-9.9,-6.4,-9.9,2.0,7.2,22.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,1.0,0.6,0.89,1.18,0.89,2.0,0.59,22.0,1.0,2.4,2.8,3.2,2.8,2.0,0.9,22.0,1.0,-5.4,11.4,28.3,11.4,2.0,34.9,22.0,1.0,-32.5,-24.7,-16.9,-24.7,2.0,16.2,22.0,1.0,-3.7,7.8,19.3,7.8,2.0,23.8,22.0,1.0,-22.1,-16.8,-11.5,-16.8,2.0,11.0,22.0,1.0
1927,4,23128,-11.5,60.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.38,12.3,19.0,11.66,7.0,6.7,16.0,0.0,-7.91,0.0,6.46,-0.92,7.0,9.53,16.0,0.0,-12.55,-2.62,0.35,-5.33,7.0,8.87,16.0,0.0,990.67,1003.8,1013.14,1001.69,7.0,11.35,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,-11.399999999999975,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.49,17.8,17.8,17.2,5.0,0.96,8.0,0.8,15.68,17.8,20.0,17.84,5.0,2.93,8.0,0.8,10.34,11.1,11.87,11.1,2.0,1.58,8.0,1.0,81.1,84.7,88.2,84.7,2.0,7.4,8.0,1.0,5.27,6.7,10.52,7.87,3.0,3.98,6.0,1.0,0.0,0.0,2.22,1.08,3.0,1.88,6.0,1.0,-10.52,-6.7,-4.35,-7.42,3.0,4.57,6.0,1.0,1012.92,1019.0,1020.02,1016.53,3.0,5.62,6.0,1.0,2.9,5.0,6.7,4.8,5.0,2.6,8.0,0.8,81.1,84.7,88.2,84.7,2.0,7.4,8.0,1.0,0.0,0.0,10.2,5.0,3.0,8.6,6.0,1.0,-117.5,-44.9,-24.5,-70.4,3.0,71.6,6.0,1.0,-2.49,0.0,1.32,-0.64,5.0,2.61,8.0,0.8,-24.0,-5.1,-1.6,-12.6,3.0,17.7,6.0,1.0,0.81,1.54,2.26,1.54,2.0,1.5,8.0,1.0,6.9,17.1,27.3,17.1,2.0,21.1,8.0,1.0,0.0,0.0,42.0,20.5,3.0,35.5,6.0,1.0,-196.0,-146.7,-88.5,-142.4,3.0,78.8,6.0,1.0,6.3,19.9,33.4,19.9,2.0,28.1,8.0,1.0,-109.6,-81.3,-52.9,-81.3,2.0,58.7,8.0,1.0
1927,4,23128,-11.399999999999975,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.3,5.47,210.0,3.59,14.0,0.5,-3.63,0.0,2.62,0.05,210.0,3.39,14.0,0.5,-8.56,-3.25,0.0,-3.7,210.0,4.21,14.0,0.5,1016.4,1020.4,1024.34,1020.5,150.0,3.78,16.0,0.5,1.0,3.0,7.0,3.8,210.0,2.7,14.0,0.5,68.8,78.0,94.4,81.1,23.0,12.1,16.0,0.7,-29.7,0.0,15.0,-4.6,210.0,33.4,14.0,0.5,-79.6,-17.2,0.0,-32.5,210.0,53.6,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,-11.399999999999975,42.3,-13.5,0.0,2.5,-3.2,15.0,11.7,16.0,0.9,-13.6,0.0,1.5,-4.5,15.0,7.3,16.0,0.9,17.5,97.5,3652.5,1060.5,77.0,1623.5,16.0,0.5,20.0,95.0,3650.0,1060.0,77.0,1625.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,-11.399999999999975,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.02,11.5,12.97,11.78,65.0,0.98,14.0,0.5,9.4,12.1,13.9,11.83,66.0,2.14,14.0,0.5,5.2,6.65,7.69,6.82,14.0,1.41,10.0,0.4,74.8,94.1,100.0,87.4,15.0,12.5,8.0,0.5,2.6,6.7,12.3,6.79,67.0,4.0,14.0,0.5,-2.14,1.84,8.35,2.76,67.0,4.89,14.0,0.5,-6.4,0.0,3.96,-1.08,67.0,5.48,14.0,0.5,1009.0,1015.9,1027.33,1018.04,43.0,8.95,12.0,0.5,4.0,7.0,8.0,6.2,68.0,2.1,14.0,0.5,74.8,94.1,100.0,87.4,15.0,12.5,8.0,0.5,-5.6,6.8,79.6,28.8,67.0,57.6,14.0,0.5,-49.5,0.0,19.4,-11.5,67.0,60.3,14.0,0.5,-1.9,-0.3,1.36,-0.17,62.0,2.02,14.0,0.5,-10.7,-1.4,10.4,1.8,62.0,17.9,14.0,0.5,0.06,0.65,2.74,1.26,12.0,1.5,10.0,0.5,0.4,3.3,7.5,5.8,12.0,10.7,10.0,0.5,-22.9,29.4,90.6,32.6,66.0,54.9,14.0,0.5,-75.8,0.0,42.8,-8.9,66.0,61.8,14.0,0.5,-12.9,4.7,43.1,10.2,14.0,33.5,10.0,0.4,-31.2,-5.5,21.1,-4.3,14.0,29.7,10.0,0.4
1927,4,23128,-11.399999999999975,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,11.0,11.7,10.95,128.0,0.94,14.0,0.7,9.0,10.6,12.6,10.88,125.0,1.66,14.0,0.6,6.07,7.0,7.97,7.17,20.0,1.1,16.0,0.9,74.7,86.8,94.2,86.1,25.0,9.6,18.0,0.9,2.6,6.7,9.3,7.0,127.0,3.62,14.0,0.6,-0.88,3.25,6.58,2.95,127.0,4.43,14.0,0.6,-8.56,0.0,4.6,-1.46,127.0,5.66,14.0,0.6,1007.73,1017.95,1025.73,1016.83,82.0,8.74,14.0,0.7,5.0,7.0,8.0,6.6,127.0,1.8,14.0,0.6,74.7,86.8,94.2,86.1,25.0,9.6,18.0,0.9,-2.5,16.8,61.2,27.1,127.0,45.2,14.0,0.6,-79.6,0.0,21.2,-20.8,127.0,64.6,14.0,0.6,-1.46,0.0,1.38,0.06,122.0,1.55,14.0,0.6,-9.8,0.0,10.2,0.8,121.0,13.0,14.0,0.6,0.05,1.15,2.3,1.24,19.0,1.03,18.0,0.9,0.0,6.3,14.1,8.0,19.0,8.8,18.0,0.9,-10.2,31.6,74.5,33.8,124.0,48.9,14.0,0.6,-69.9,0.0,46.0,-11.9,124.0,58.8,14.0,0.6,-3.8,29.7,48.6,23.7,20.0,28.3,16.0,0.9,-43.1,-1.9,33.6,-7.6,20.0,34.3,16.0,0.9
1927,4,23128,-11.399999999999975,54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.56,9.4,10.03,9.3,4.0,1.15,14.0,1.0,6.39,8.05,9.4,7.9,4.0,1.75,14.0,1.0,4.93,4.98,5.03,4.98,2.0,0.1,18.0,1.0,70.7,76.3,82.0,76.3,2.0,11.7,18.0,1.0,8.18,11.05,12.3,10.28,4.0,2.66,14.0,1.0,0.89,4.22,7.69,4.29,4.0,4.04,14.0,1.0,-10.58,-3.71,5.65,-2.52,4.0,9.93,14.0,1.0,995.72,997.9,1010.66,1003.07,3.0,11.83,14.0,1.0,4.5,5.5,6.5,5.5,4.0,1.3,14.0,1.0,70.7,76.3,82.0,76.3,2.0,11.7,18.0,1.0,8.7,31.2,77.0,42.3,4.0,46.7,14.0,1.0,-130.2,-49.2,53.5,-38.9,4.0,111.4,14.0,1.0,0.52,1.15,2.3,1.4,4.0,1.38,14.0,1.0,6.4,14.1,24.0,15.2,4.0,13.3,14.0,1.0,2.37,2.38,2.38,2.38,2.0,0.01,18.0,1.0,17.1,19.6,22.1,19.6,2.0,5.1,18.0,1.0,5.4,36.6,72.3,38.7,4.0,39.3,14.0,1.0,-82.1,-34.9,36.5,-23.4,4.0,70.4,14.0,1.0,13.0,21.2,29.4,21.2,2.0,17.0,18.0,1.0,12.9,26.8,40.8,26.8,2.0,28.8,18.0,1.0
