Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1985,6,23826,108.6,-37.7,9.48,10.5,11.52,10.5,2.0,2.12,18.0,0.0,8.9,9.87,10.83,9.87,2.0,1.99,18.0,0.0,-3.94,-3.59,-3.24,-3.59,2.0,0.73,18.0,0.0,1023.88,1024.05,1024.22,1024.05,2.0,0.35,18.0,0.0,14.59,15.0,15.41,15.0,2.0,0.85,18.0,0.0,12.76,12.9,13.04,12.9,2.0,0.28,18.0,0.0,6.3,6.58,6.86,6.58,2.0,0.57,18.0,0.0,68.6,72.3,76.0,72.3,2.0,7.6,18.0,0.0,3.2,3.5,3.8,3.5,2.0,0.7,18.0,0.0,68.6,72.3,76.0,72.3,2.0,7.6,18.0,0.0,85.5,105.7,125.9,105.7,2.0,41.9,18.0,0.0,-45.8,-38.5,-31.1,-38.5,2.0,15.2,18.0,0.0,1.55,2.1,2.65,2.1,2.0,1.13,18.0,0.0,15.4,23.3,31.1,23.3,2.0,16.3,18.0,0.0,3.89,3.89,3.89,3.89,2.0,0.01,18.0,0.0,36.9,40.9,44.9,40.9,2.0,8.3,18.0,0.0,115.9,127.0,138.1,127.0,2.0,22.9,18.0,0.0,-50.3,-46.2,-42.2,-46.2,2.0,8.3,18.0,0.0,56.4,65.5,74.6,65.5,2.0,18.8,18.0,0.0,-27.1,-23.8,-20.5,-23.8,2.0,6.8,18.0,0.0,34.6,38.4,42.2,38.4,2.0,7.8,18.0,0.0,-15.4,-14.0,-12.6,-14.0,2.0,2.8,18.0,0.0,887.5,1228.5,1569.5,1228.5,2.0,706.5,18.0,0.0,890.0,1230.0,1570.0,1230.0,2.0,705.0,18.0,0.0
1985,6,23826,108.6,-29.4,4.13,4.6,13.68,7.43,15.0,5.32,14.0,0.5,-4.2,1.06,4.05,0.81,15.0,7.34,14.0,0.5,-4.15,2.91,5.18,0.17,15.0,5.73,14.0,0.5,1010.78,1019.0,1024.39,1017.58,15.0,7.05,14.0,0.5,20.3,20.75,22.55,21.2,12.0,1.23,14.0,0.5,17.84,20.0,21.43,19.67,15.0,1.68,14.0,0.5,7.85,8.48,9.7,9.01,13.0,1.74,14.0,0.4,55.0,60.5,74.3,64.1,13.0,10.4,14.0,0.4,2.4,4.5,6.6,4.5,16.0,2.1,14.0,0.5,55.0,60.5,74.3,64.1,13.0,10.4,14.0,0.4,-31.3,3.3,19.7,5.2,15.0,112.0,14.0,0.5,-19.1,9.0,42.7,-6.8,15.0,77.9,14.0,0.5,-0.85,1.25,3.13,1.35,12.0,1.87,14.0,0.5,-8.1,6.7,18.7,8.0,12.0,16.0,14.0,0.5,5.49,6.18,7.75,6.33,11.0,1.4,12.0,0.5,20.2,30.6,82.2,44.8,11.0,32.4,12.0,0.5,-75.9,22.8,78.1,16.2,15.0,151.0,14.0,0.5,-87.5,59.9,93.0,-2.9,15.0,117.9,14.0,0.5,-10.7,15.8,44.8,13.9,13.0,65.8,14.0,0.4,-47.2,23.2,37.4,-6.4,13.0,60.2,14.0,0.4,-5.7,10.0,42.3,15.9,11.0,41.6,12.0,0.5,-27.1,-5.5,32.4,-0.9,11.0,35.4,12.0,0.5,71.5,97.5,2566.0,1130.0,15.0,1911.5,14.0,0.5,70.0,95.0,2565.0,1130.0,15.0,1910.0,14.0,0.5
1985,6,23826,108.6,-23.7,8.37,8.75,9.13,8.75,2.0,0.78,18.0,0.0,-9.13,-8.75,-8.37,-8.75,2.0,0.78,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,1017.25,1017.35,1017.45,1017.35,2.0,0.21,18.0,0.0,22.0,22.0,22.0,22.0,2.0,0.0,18.0,0.0,21.16,21.5,21.84,21.5,2.0,0.71,18.0,0.0,10.88,11.02,11.17,11.02,2.0,0.3,18.0,0.0,67.3,69.6,72.0,69.6,2.0,4.9,18.0,0.0,1.2,1.5,1.8,1.5,2.0,0.7,18.0,0.0,67.3,69.6,72.0,69.6,2.0,4.9,18.0,0.0,-83.4,-76.9,-70.3,-76.9,2.0,13.6,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.16,0.5,0.84,0.5,2.0,0.71,18.0,0.0,1.3,4.1,6.9,4.1,2.0,5.8,18.0,0.0,5.23,5.37,5.52,5.37,2.0,0.3,18.0,0.0,43.8,47.1,50.4,47.1,2.0,6.8,18.0,0.0,-199.5,-188.4,-177.3,-188.4,2.0,22.9,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,-99.2,-96.3,-93.5,-96.3,2.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,-50.4,-47.1,-43.8,-47.1,2.0,6.8,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,591.5,678.0,764.0,678.0,2.0,179.0,18.0,0.0,590.0,680.0,765.0,680.0,2.0,180.0,18.0,0.0
1985,6,23826,108.6,-21.5,8.56,9.3,9.61,9.23,6.0,0.92,12.0,0.2,-8.83,-8.51,-6.55,-7.95,6.0,1.25,12.0,0.2,0.13,3.18,5.51,2.41,6.0,4.33,12.0,0.2,1016.12,1018.6,1018.77,1017.44,5.0,2.41,12.0,0.2,24.76,25.0,25.36,25.05,6.0,0.36,12.0,0.2,23.64,23.95,24.76,24.12,6.0,0.61,12.0,0.2,12.58,13.58,14.08,13.33,5.0,1.09,12.0,0.2,63.7,73.8,76.8,71.2,6.0,7.4,12.0,0.2,5.0,6.0,7.2,5.7,6.0,2.4,12.0,0.2,63.7,73.8,76.8,71.2,6.0,7.4,12.0,0.2,-86.0,-81.3,-56.1,-74.0,6.0,16.4,12.0,0.2,1.9,29.6,48.1,23.6,6.0,40.8,12.0,0.2,0.24,1.15,1.44,0.93,6.0,0.66,12.0,0.2,2.1,10.7,13.9,9.1,6.0,6.7,12.0,0.2,5.74,6.03,7.15,6.44,5.0,1.05,12.0,0.2,53.4,56.1,71.0,60.9,5.0,9.4,12.0,0.2,-209.5,-201.5,-162.3,-191.1,6.0,26.1,12.0,0.2,2.1,74.9,136.4,57.6,6.0,106.0,12.0,0.2,-123.7,-115.0,-100.9,-111.6,5.0,20.6,12.0,0.2,-8.8,41.9,62.5,28.0,5.0,58.5,12.0,0.2,-54.4,-52.7,-51.0,-52.7,5.0,1.7,12.0,0.2,-11.0,18.6,28.8,9.3,5.0,33.7,12.0,0.2,628.5,804.5,898.5,807.0,6.0,250.5,12.0,0.2,630.0,805.0,900.0,805.0,6.0,250.0,12.0,0.2
1985,6,23826,108.6,-5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.3,-13.3,-13.3,-13.3,1.0,0.0,24.0,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,24.0,1.0,16.5,69.0,245.0,128.5,7.0,134.0,14.0,0.7,15.0,70.0,245.0,130.0,7.0,135.0,14.0,0.7
1985,6,23826,108.6,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,29.5,30.07,29.58,19.0,0.79,16.0,0.7,28.4,29.0,30.0,29.11,20.0,1.09,18.0,0.6,18.81,19.42,20.74,19.94,15.0,1.33,20.0,0.8,72.6,78.5,85.4,79.0,19.0,6.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.64,0.4,1.46,0.33,17.0,1.01,18.0,0.7,-1.9,2.1,11.3,3.1,16.0,6.8,18.0,0.7,4.99,6.17,7.93,6.05,13.0,1.95,18.0,0.8,18.2,38.5,50.8,35.4,13.0,15.4,18.0,0.8,59.1,84.9,132.1,96.2,19.0,52.2,18.0,0.6,42.1,119.5,181.9,108.8,19.0,81.1,18.0,0.6,43.9,57.2,89.2,65.5,15.0,33.8,20.0,0.8,45.0,86.5,127.3,84.8,15.0,38.5,20.0,0.8,7.6,17.3,32.4,20.4,13.0,16.2,18.0,0.8,10.9,29.4,40.1,25.2,13.0,13.9,18.0,0.8,74.0,238.5,373.0,243.0,21.0,176.0,18.0,0.6,75.0,240.0,375.0,245.0,21.0,175.0,18.0,0.6
1985,6,23826,108.6,20.5,1.24,4.9,9.71,5.45,4.0,5.28,10.0,0.3,-9.57,-3.55,1.04,-4.23,4.0,6.39,10.0,0.3,-1.89,-1.46,-0.6,-1.25,4.0,0.9,10.0,0.3,1004.6,1009.35,1012.52,1008.6,4.0,4.81,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,108.7,-19.4,4.6,7.0,9.54,7.07,11.0,2.52,14.0,0.3,-8.08,-5.79,-2.54,-4.85,11.0,3.73,14.0,0.3,0.0,2.6,6.91,3.04,11.0,3.39,14.0,0.3,1012.05,1015.7,1018.33,1015.13,9.0,3.0,14.0,0.3,25.0,25.15,26.79,25.63,10.0,0.86,14.0,0.2,22.71,24.5,25.5,24.19,10.0,1.24,14.0,0.3,11.93,12.84,16.45,13.71,7.0,2.46,12.0,0.3,59.6,76.9,87.6,74.5,8.0,13.0,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,1.6,2.37,1.49,9.0,0.95,16.0,0.2,4.1,6.9,17.4,10.5,9.0,9.2,16.0,0.2,5.73,6.96,8.86,7.06,7.0,1.7,12.0,0.3,19.7,45.9,63.5,44.5,7.0,21.2,12.0,0.3,-189.5,-134.5,-45.4,-113.0,10.0,95.6,14.0,0.3,0.0,60.6,126.6,61.9,10.0,76.5,14.0,0.3,-81.2,-64.4,3.4,-40.9,7.0,58.2,12.0,0.3,-2.0,37.2,49.7,31.0,7.0,47.8,12.0,0.3,-48.5,-38.2,0.8,-29.6,7.0,28.1,12.0,0.3,-0.5,15.1,29.2,18.8,7.0,23.0,12.0,0.3,97.5,343.0,879.0,474.5,11.0,409.5,14.0,0.3,95.0,345.0,880.0,475.0,11.0,410.0,14.0,0.3
1985,6,23826,108.7,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,5.0,7.8,4.9,8.0,2.7,10.0,0.4,59.6,76.9,87.6,74.5,8.0,13.0,14.0,0.3,-65.3,-42.4,-11.7,-40.3,11.0,30.9,14.0,0.3,0.0,15.4,67.4,26.4,11.0,34.1,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,108.7,-7.3,0.33,1.05,1.77,1.05,2.0,1.48,8.0,0.0,0.21,0.67,1.14,0.67,2.0,0.95,8.0,0.0,-1.35,-0.8,-0.26,-0.8,2.0,1.14,8.0,0.0,1008.29,1008.9,1009.17,1008.73,3.0,0.67,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,108.7,-3.6,1.36,4.6,7.02,4.13,13.0,2.54,16.0,0.8,-4.61,-3.6,0.04,-2.51,13.0,2.39,16.0,0.8,0.0,2.55,4.64,2.64,13.0,2.22,16.0,0.8,1008.81,1010.55,1011.66,1010.21,14.0,1.7,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,8.0,6.0,13.0,2.0,16.0,0.8,73.0,81.8,87.6,80.4,9.0,7.5,18.0,0.6,-27.0,-18.3,0.1,-15.1,13.0,14.8,16.0,0.8,0.0,10.6,31.7,15.4,13.0,15.1,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-127.8,-111.6,1.2,-71.4,13.0,67.6,16.0,0.8,0.0,69.1,133.7,76.2,13.0,66.1,16.0,0.8,-87.8,-79.5,3.4,-55.0,8.0,46.9,18.0,0.6,18.4,46.1,78.9,45.9,8.0,36.8,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,108.7,8.4,5.1,8.2,11.3,8.4,150.0,3.1,12.0,0.5,3.32,7.01,10.14,6.68,150.0,3.4,12.0,0.5,0.61,4.1,6.62,3.77,150.0,3.13,12.0,0.5,1006.0,1008.15,1010.17,1008.03,150.0,2.31,12.0,0.5,28.0,29.1,30.2,29.22,131.0,1.07,12.0,0.5,27.64,28.5,29.56,28.58,155.0,1.27,12.0,0.5,18.64,19.93,21.26,20.01,114.0,1.44,14.0,0.5,75.9,81.4,88.2,81.5,117.0,6.4,14.0,0.5,3.0,6.0,8.0,5.6,152.0,2.2,12.0,0.5,75.9,81.4,88.2,81.5,117.0,6.4,14.0,0.5,17.8,58.2,109.6,64.5,150.0,50.2,12.0,0.5,0.6,33.5,63.2,36.0,150.0,37.5,12.0,0.5,-0.65,0.5,2.0,0.64,130.0,1.41,12.0,0.5,-4.3,3.9,15.0,5.0,125.0,12.2,12.0,0.5,3.63,5.62,7.57,5.6,100.0,1.92,12.0,0.5,21.2,44.2,65.0,45.5,97.0,22.0,14.0,0.5,92.3,198.8,283.1,191.0,149.0,96.7,12.0,0.5,28.5,121.8,181.2,109.8,149.0,87.0,12.0,0.5,62.7,136.5,194.5,131.6,110.0,73.1,14.0,0.5,4.6,82.3,129.9,75.1,110.0,63.1,14.0,0.5,16.3,36.7,57.8,36.1,97.0,24.1,14.0,0.5,0.0,19.3,31.8,18.3,97.0,18.4,14.0,0.5,132.5,551.5,1443.0,834.0,150.0,864.5,12.0,0.5,135.0,550.0,1445.0,835.0,150.0,865.0,12.0,0.5
1985,6,23826,108.7,10.3,7.72,8.7,10.92,8.77,14.0,2.45,12.0,0.6,4.91,7.37,8.93,7.11,14.0,2.03,12.0,0.6,2.63,4.93,6.28,4.73,14.0,2.5,12.0,0.6,1005.01,1006.75,1009.27,1006.89,14.0,2.63,12.0,0.6,27.41,29.65,30.09,29.16,14.0,1.71,12.0,0.6,26.44,29.4,30.78,29.11,14.0,1.97,12.0,0.6,18.59,21.04,21.92,20.46,9.0,1.69,12.0,0.8,76.3,79.7,83.0,79.5,9.0,3.2,12.0,0.8,2.0,4.0,7.9,4.6,14.0,2.6,12.0,0.6,76.3,79.7,83.0,79.5,9.0,3.2,12.0,0.8,35.0,63.1,102.8,66.1,14.0,32.7,12.0,0.6,11.7,46.2,60.4,45.7,14.0,35.8,12.0,0.6,-2.0,-0.3,2.78,0.04,14.0,2.27,12.0,0.6,-22.4,-1.9,28.4,0.4,14.0,21.8,12.0,0.6,2.51,4.18,5.72,4.25,9.0,1.8,12.0,0.8,21.7,29.6,43.2,32.8,9.0,14.2,12.0,0.8,134.0,205.9,259.4,206.5,14.0,61.5,12.0,0.6,73.6,138.4,196.7,139.1,14.0,75.3,12.0,0.6,98.8,146.0,167.1,142.5,9.0,48.0,12.0,0.8,51.0,84.8,118.4,82.6,9.0,36.9,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,108.7,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8.0,8.0,7.0,6.0,1.5,24.0,0.7,72.3,75.1,77.8,75.1,2.0,5.7,24.0,0.5,10.6,19.2,51.6,28.8,5.0,25.0,22.0,0.6,11.7,19.9,24.1,17.8,5.0,8.5,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,108.8,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.27,30.0,31.46,30.22,9.0,1.09,18.0,0.7,27.5,28.45,30.94,28.84,14.0,1.51,16.0,0.7,18.35,18.77,20.26,19.26,9.0,1.11,18.0,0.6,73.0,81.8,87.6,80.4,9.0,7.5,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,2.0,2.8,1.73,9.0,1.65,18.0,0.7,0.6,6.2,12.4,6.4,8.0,8.3,18.0,0.8,6.26,8.15,9.62,7.81,7.0,2.48,14.0,0.6,15.8,24.2,38.8,27.7,6.0,14.7,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.6,-15.6,4.3,-15.8,6.0,20.6,16.0,0.7,11.3,17.6,20.8,14.9,6.0,11.9,16.0,0.7,3.0,97.5,346.0,138.5,13.0,144.5,16.0,0.8,5.0,95.0,345.0,140.0,13.0,145.0,16.0,0.8
1985,6,23826,108.8,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,27.8,39.8,28.6,9.0,14.2,12.0,0.8,10.3,14.8,20.7,15.2,9.0,5.4,12.0,0.8,460.0,658.5,1306.5,822.5,14.0,671.0,12.0,0.6,460.0,660.0,1305.0,820.0,14.0,670.0,12.0,0.6
1985,6,23826,108.8,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,7.0,4.1,7.0,2.3,16.0,0.6,75.6,75.9,82.4,78.9,3.0,5.6,18.0,0.7,6.8,36.1,59.1,39.2,9.0,35.1,18.0,0.4,6.6,44.9,99.9,48.2,9.0,44.3,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,108.8,12.4,6.42,7.2,10.8,8.01,9.0,2.92,18.0,0.4,1.04,3.69,6.96,4.43,9.0,3.4,18.0,0.4,1.9,6.24,9.44,5.3,9.0,3.93,18.0,0.4,1003.96,1005.4,1006.99,1005.26,9.0,2.44,18.0,0.4,28.0,29.0,30.07,28.98,9.0,0.99,18.0,0.4,27.69,29.5,30.07,28.97,9.0,1.69,18.0,0.4,17.98,19.66,20.98,19.48,3.0,2.2,18.0,0.7,75.6,75.9,82.4,78.9,3.0,5.6,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.22,0.0,0.77,0.01,9.0,1.4,18.0,0.4,-8.6,0.0,5.7,-2.0,9.0,9.3,18.0,0.4,3.59,6.35,6.64,5.14,3.0,2.47,18.0,0.7,23.8,39.4,57.8,40.8,3.0,24.9,18.0,0.7,28.7,110.8,200.9,129.5,9.0,101.3,18.0,0.4,51.5,180.8,279.6,155.0,9.0,117.8,18.0,0.4,87.4,108.4,112.6,100.2,3.0,19.7,18.0,0.7,69.5,129.2,132.9,101.8,3.0,52.1,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,108.8,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3,33.3,33.3,33.3,1.0,0.0,24.0,0.0,19.2,19.2,19.2,19.2,1.0,0.0,24.0,0.0,82.5,132.5,438.5,238.0,5.0,220.0,22.0,0.6,80.0,135.0,440.0,240.0,5.0,220.0,22.0,0.6
1985,6,23826,108.8,14.1,3.9,5.1,7.57,5.5,5.0,2.39,22.0,0.6,2.08,3.83,6.77,4.21,5.0,2.96,22.0,0.6,2.51,3.21,3.71,3.11,5.0,0.74,22.0,0.6,1002.29,1003.85,1005.81,1004.08,6.0,2.2,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8,121.8,210.0,130.0,5.0,96.2,22.0,0.6,78.5,102.2,106.6,92.4,5.0,22.2,22.0,0.6,115.9,115.9,115.9,115.9,1.0,0.0,24.0,0.0,66.9,66.9,66.9,66.9,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,108.8,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,28.6,30.3,28.97,6.0,1.13,24.0,0.7,26.94,29.4,31.86,29.13,7.0,2.63,22.0,0.6,18.88,19.54,20.19,19.54,2.0,1.35,24.0,0.5,72.3,75.1,77.8,75.1,2.0,5.7,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.05,-1.45,1.41,-0.72,6.0,2.37,24.0,0.7,-18.7,-7.5,6.9,-6.6,5.0,17.2,22.0,0.6,3.74,4.39,5.03,4.39,2.0,1.34,24.0,0.5,38.4,38.4,38.4,38.4,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,108.9,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,37.0,40.9,29.3,3.0,18.4,18.0,0.7,13.8,14.3,39.3,26.2,3.0,21.3,18.0,0.7,266.5,373.0,1259.5,681.0,9.0,513.5,18.0,0.4,265.0,375.0,1260.0,680.0,9.0,515.0,18.0,0.4
1985,6,23826,108.9,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,9.1,9.1,9.1,1.0,0.0,18.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,18.0,1.0,48.0,185.5,640.5,369.0,14.0,451.0,14.0,0.7,50.0,185.0,640.0,370.0,14.0,450.0,14.0,0.7
