Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1988,4,23860,146.5,38.4,4.6,7.95,11.8,8.45,124.0,3.89,16.0,0.5,-4.56,2.85,7.1,1.96,124.0,5.89,16.0,0.5,-5.57,1.25,7.3,0.96,124.0,6.9,16.0,0.5,1005.84,1018.5,1025.13,1016.51,125.0,9.1,16.0,0.5,8.7,13.0,15.0,12.26,98.0,4.0,16.0,0.6,6.57,11.0,14.69,10.82,123.0,4.27,16.0,0.5,4.46,6.58,9.02,6.72,91.0,2.14,16.0,0.5,68.9,79.1,92.3,79.4,91.0,11.5,16.0,0.5,2.0,7.0,8.0,5.3,111.0,2.8,16.0,0.6,68.9,79.1,92.3,79.4,91.0,11.5,16.0,0.5,-34.1,17.0,69.6,20.7,124.0,69.5,16.0,0.5,-45.1,5.5,68.9,10.7,124.0,91.3,16.0,0.5,-3.09,1.0,6.5,1.55,96.0,4.98,16.0,0.6,-23.3,10.8,61.8,13.2,95.0,54.0,16.0,0.6,0.05,2.68,5.49,2.64,73.0,2.67,16.0,0.5,0.1,17.3,55.7,23.1,72.0,31.0,16.0,0.5,-38.6,29.0,77.8,21.1,122.0,63.5,16.0,0.5,-45.0,8.6,98.7,24.6,122.0,85.8,16.0,0.5,-26.8,19.3,43.3,15.0,90.0,40.0,16.0,0.5,-32.2,4.2,56.2,10.1,90.0,50.5,16.0,0.5,-13.3,2.6,34.0,8.2,72.0,28.0,16.0,0.5,-31.4,-0.4,9.7,-8.3,72.0,24.1,16.0,0.5,97.5,504.0,1643.0,1022.5,124.0,1441.0,16.0,0.5,95.0,505.0,1645.0,1025.0,124.0,1440.0,16.0,0.5
1988,4,23860,146.5,40.5,5.1,7.7,11.25,8.2,99.0,3.58,16.0,0.5,-5.7,1.16,7.37,0.78,99.0,5.99,16.0,0.5,-5.6,1.34,6.81,1.07,99.0,6.56,16.0,0.5,1005.0,1016.8,1024.09,1015.02,99.0,9.17,16.0,0.5,2.0,3.9,9.91,5.03,84.0,3.7,16.0,0.5,2.17,5.25,8.5,5.52,100.0,3.23,16.0,0.5,3.95,4.62,6.43,5.06,69.0,1.37,18.0,0.5,77.8,85.6,93.8,85.8,69.0,8.6,18.0,0.5,0.2,7.0,8.0,5.2,78.0,3.3,16.0,0.5,77.8,85.6,93.8,85.8,69.0,8.6,18.0,0.5,-45.7,3.8,68.4,7.3,99.0,63.8,16.0,0.5,-44.2,6.7,60.3,13.4,99.0,85.1,16.0,0.5,-3.93,-0.75,4.41,-0.35,84.0,4.27,16.0,0.5,-30.6,-5.6,28.4,-5.4,84.0,41.1,16.0,0.5,-1.13,0.18,2.61,0.48,60.0,1.88,18.0,0.6,-8.7,1.3,19.1,3.6,60.0,18.7,18.0,0.6,-25.0,2.5,49.0,6.2,99.0,40.9,16.0,0.5,-15.3,5.7,42.2,18.2,99.0,47.0,16.0,0.5,-25.9,7.9,35.9,6.1,68.0,30.8,18.0,0.5,-27.0,0.0,39.5,9.6,68.0,41.1,18.0,0.5,-3.8,0.0,8.8,2.8,60.0,9.1,18.0,0.6,-18.1,-1.5,0.8,-6.7,60.0,15.1,18.0,0.6,132.5,456.5,1431.0,899.0,99.0,1281.0,16.0,0.5,135.0,455.0,1430.0,900.0,99.0,1280.0,16.0,0.5
1988,4,23860,146.5,48.5,4.01,6.85,11.82,7.24,32.0,3.8,20.0,0.5,-5.85,0.26,6.67,0.29,32.0,5.55,20.0,0.5,-5.91,1.31,4.45,0.29,32.0,6.13,20.0,0.5,1004.72,1010.2,1018.12,1010.36,33.0,8.53,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,146.6,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,18.3,19.39,18.28,20.0,1.54,16.0,0.6,15.0,17.0,19.0,17.17,89.0,1.73,16.0,0.6,8.65,10.03,11.42,9.8,38.0,1.7,14.0,0.6,71.2,79.2,88.8,78.7,84.0,8.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.3,2.49,0.39,20.0,2.48,16.0,0.6,-15.7,2.2,20.3,1.5,20.0,17.8,16.0,0.6,0.03,3.15,6.07,3.22,19.0,2.68,14.0,0.5,0.5,24.6,38.2,22.6,19.0,18.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,146.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-0.5,5.4,-0.5,2.0,12.3,12.0,1.0,1.8,2.3,2.8,2.3,2.0,1.0,12.0,1.0,2.5,30.0,95.0,62.5,11.0,110.5,18.0,0.8,0.0,30.0,95.0,60.0,11.0,110.0,18.0,0.8
1988,4,23860,146.6,0.5,1.29,3.1,4.51,2.94,11.0,2.01,18.0,0.8,-3.82,-2.07,-0.58,-2.37,11.0,2.2,18.0,0.8,-1.63,0.0,1.28,-0.06,11.0,1.58,18.0,0.8,1007.96,1009.8,1010.85,1009.6,11.0,2.77,18.0,0.8,29.59,31.0,31.1,30.42,11.0,1.16,18.0,0.8,28.59,29.6,31.0,29.65,11.0,1.44,18.0,0.8,19.38,20.64,21.91,20.64,2.0,2.62,12.0,1.0,69.2,73.5,77.8,73.5,2.0,8.9,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,0.9,2.25,0.77,11.0,1.49,18.0,0.8,-1.4,0.0,5.8,2.8,11.0,7.4,18.0,0.8,6.37,7.58,8.79,7.58,2.0,2.51,12.0,1.0,8.8,9.0,9.3,9.0,2.0,0.5,12.0,1.0,-114.1,-64.2,-17.9,-68.5,11.0,62.2,18.0,0.8,-47.1,0.0,40.9,-0.2,11.0,46.7,18.0,0.8,-10.5,6.6,23.7,6.6,2.0,35.5,12.0,1.0,4.6,7.4,10.2,7.4,2.0,5.9,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,146.6,6.4,3.6,6.2,9.3,6.15,37.0,2.57,10.0,0.5,-8.29,-3.99,-2.14,-4.44,37.0,3.31,10.0,0.5,-4.84,-2.63,1.21,-2.14,37.0,3.1,10.0,0.5,1009.0,1010.3,1011.99,1010.28,39.0,1.67,12.0,0.5,28.0,28.9,30.0,28.92,30.0,0.88,10.0,0.6,27.0,28.0,29.09,28.09,37.0,1.21,10.0,0.5,18.09,19.12,20.65,19.46,35.0,1.7,10.0,0.5,75.1,81.7,87.9,81.9,36.0,6.7,10.0,0.5,2.6,4.5,7.4,4.8,36.0,2.2,10.0,0.5,75.1,81.7,87.9,81.9,36.0,6.7,10.0,0.5,-72.1,-24.7,-7.9,-34.3,37.0,30.4,10.0,0.5,-34.4,-16.2,6.8,-16.4,37.0,23.6,10.0,0.5,-0.5,0.5,1.8,0.81,30.0,1.39,10.0,0.6,-3.5,3.2,9.5,3.8,30.0,7.4,10.0,0.6,3.53,5.08,7.83,5.42,28.0,2.07,10.0,0.6,13.2,31.7,47.6,31.9,28.0,15.3,10.0,0.6,-222.6,-108.4,-58.7,-125.5,37.0,92.9,10.0,0.5,-138.6,-76.4,32.5,-60.8,37.0,87.0,10.0,0.5,-157.0,-70.7,-42.6,-88.6,35.0,67.1,10.0,0.5,-91.2,-54.5,24.3,-41.3,35.0,60.4,10.0,0.5,-44.7,-22.7,-5.5,-21.8,28.0,19.7,10.0,0.6,-27.1,-7.8,11.5,-7.5,28.0,18.7,10.0,0.6,46.5,238.5,804.5,347.0,37.0,322.0,10.0,0.5,45.0,240.0,805.0,345.0,37.0,320.0,10.0,0.5
1988,4,23860,146.6,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,2.7,21.0,1.4,14.0,0.5,71.3,81.6,84.9,79.5,17.0,8.4,12.0,0.4,-74.9,-21.1,-0.1,-39.2,20.0,39.8,14.0,0.5,-39.9,-4.7,2.3,-13.6,20.0,19.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-239.0,-156.6,-17.5,-147.8,16.0,102.7,12.0,0.4,-113.4,-52.6,14.5,-45.8,16.0,58.9,12.0,0.4,-169.7,-106.5,-11.8,-99.1,16.0,69.3,12.0,0.4,-74.2,-36.1,9.7,-31.9,16.0,40.3,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,146.6,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.14,28.0,28.99,27.7,14.0,1.19,16.0,0.5,26.26,27.0,30.0,27.66,17.0,1.92,12.0,0.4,17.09,18.57,20.15,18.41,17.0,2.17,12.0,0.4,71.3,81.6,84.9,79.5,17.0,8.4,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.3,2.04,-0.36,11.0,2.58,12.0,0.4,-13.1,0.0,8.9,-1.7,11.0,11.8,12.0,0.4,2.5,3.58,6.37,4.28,11.0,2.17,12.0,0.4,3.9,13.4,44.3,21.0,11.0,20.2,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.4,-9.7,-3.7,-18.5,11.0,18.2,12.0,0.4,-18.5,-5.4,0.0,-9.0,11.0,9.7,12.0,0.4,9.5,101.0,804.5,381.5,20.0,449.0,14.0,0.5,10.0,100.0,805.0,380.0,20.0,450.0,14.0,0.5
1988,4,23860,146.6,16.5,2.55,6.2,8.7,5.98,13.0,2.66,14.0,0.5,-7.51,-6.11,-2.09,-4.89,13.0,3.35,14.0,0.5,-4.12,-0.99,0.92,-1.27,13.0,2.65,14.0,0.5,1010.26,1015.1,1017.41,1014.61,13.0,3.22,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,4.1,3.2,13.0,1.4,14.0,0.5,71.7,79.2,87.7,79.3,12.0,7.1,16.0,0.6,-66.3,-37.9,-4.4,-36.0,13.0,28.8,14.0,0.5,-34.0,-5.6,2.8,-12.3,13.0,22.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-196.7,-177.1,-60.1,-135.5,13.0,92.4,14.0,0.5,-112.6,-25.2,24.9,-34.4,13.0,72.3,14.0,0.5,-138.7,-109.3,-46.2,-103.1,12.0,43.2,16.0,0.6,-80.1,-18.6,18.5,-24.3,12.0,48.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,146.6,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,19.4,20.69,19.3,17.0,1.47,16.0,0.6,16.0,18.0,21.05,18.1,23.0,2.4,14.0,0.6,8.05,9.61,10.7,9.36,20.0,1.64,14.0,0.6,64.0,74.0,86.8,74.9,20.0,11.1,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.84,1.4,3.55,1.1,17.0,2.52,16.0,0.6,-15.5,6.7,26.4,5.1,17.0,22.4,16.0,0.6,2.36,4.53,6.91,4.65,16.0,2.12,14.0,0.6,18.1,34.4,47.6,34.2,16.0,16.4,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.9,-20.6,9.7,-15.3,16.0,24.9,14.0,0.6,-26.3,-8.1,4.8,-9.1,16.0,23.7,14.0,0.6,132.5,415.0,804.5,965.0,24.0,2010.5,14.0,0.6,135.0,415.0,805.0,965.0,24.0,2010.0,14.0,0.6
1988,4,23860,146.6,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-0.3,2.6,-2.6,33.0,7.3,18.0,0.8,-4.1,-1.0,3.4,0.4,33.0,8.7,18.0,0.8,30.0,238.5,941.0,551.0,423.0,879.5,16.0,0.6,30.0,240.0,940.0,550.0,423.0,880.0,16.0,0.6
1988,4,23860,146.6,54.6,0.0,6.0,7.08,4.48,11.0,3.48,10.0,0.7,0.0,2.1,3.5,0.99,11.0,3.28,10.0,0.7,-6.06,0.0,5.53,-0.05,11.0,4.73,10.0,0.7,1007.3,1012.6,1023.81,1014.66,11.0,8.11,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,146.7,-39.6,2.6,7.7,11.4,7.6,88.0,3.84,16.0,0.7,-9.68,-3.76,3.91,-2.83,88.0,6.32,16.0,0.7,-4.32,0.0,6.28,0.58,88.0,4.98,16.0,0.7,1015.92,1021.7,1028.07,1021.81,41.0,6.05,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.5,8.0,4.1,88.0,2.9,16.0,0.6,71.2,79.2,88.8,78.7,84.0,8.2,16.0,0.6,-99.7,-20.3,20.3,-32.5,88.0,72.2,16.0,0.7,-38.9,0.0,51.5,11.1,88.0,58.0,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-160.4,-57.7,57.2,-47.7,87.0,109.4,16.0,0.7,-84.1,0.0,102.1,7.3,87.0,82.5,16.0,0.7,-90.4,-54.2,34.3,-34.0,37.0,61.4,14.0,0.6,-43.6,9.7,29.6,0.6,37.0,42.7,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,146.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,5.0,4.1,9.0,1.7,18.0,0.9,69.2,73.5,77.8,73.5,2.0,8.9,12.0,1.0,-17.7,-6.2,-0.6,-10.6,11.0,14.6,18.0,0.8,-6.5,0.0,3.5,-1.3,11.0,7.6,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,146.7,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.29,29.0,29.0,28.71,11.0,0.51,16.0,0.6,26.45,27.5,29.0,27.75,13.0,1.43,14.0,0.5,17.45,19.05,19.79,18.46,12.0,1.66,16.0,0.6,71.7,79.2,87.7,79.3,12.0,7.1,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.03,0.83,11.0,1.24,16.0,0.6,0.0,3.4,14.4,5.9,11.0,7.6,16.0,0.6,5.15,5.82,7.29,6.1,11.0,1.15,16.0,0.6,14.5,40.9,47.8,37.7,11.0,20.4,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.3,-35.4,-14.2,-33.6,11.0,16.0,16.0,0.6,-23.0,-7.6,4.2,-10.6,11.0,19.0,16.0,0.6,17.0,238.5,658.5,327.5,13.0,301.5,14.0,0.5,15.0,240.0,660.0,330.0,13.0,300.0,14.0,0.5
1988,4,23860,146.7,50.4,4.0,6.6,9.78,6.76,20.0,3.32,22.0,0.4,-3.06,0.0,4.0,0.11,20.0,3.75,22.0,0.4,-8.07,-1.71,3.92,-2.06,20.0,6.37,22.0,0.4,1000.24,1007.8,1015.86,1008.27,19.0,7.68,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,146.8,44.4,2.1,6.0,9.0,5.99,325.0,3.4,12.0,0.5,-3.99,0.0,5.2,0.35,325.0,4.81,12.0,0.5,-5.52,0.0,4.79,-0.54,325.0,4.9,12.0,0.5,1008.27,1017.85,1023.81,1016.44,322.0,7.73,12.0,0.5,0.1,1.0,3.35,1.47,320.0,1.71,12.0,0.5,-0.56,1.8,4.73,1.91,325.0,2.62,12.0,0.5,6.33,6.33,6.33,6.33,1.0,0.0,24.0,1.0,89.7,89.7,89.7,89.7,1.0,0.0,24.0,1.0,2.0,6.0,8.0,5.3,240.0,2.9,12.0,0.6,89.7,89.7,89.7,89.7,1.0,0.0,24.0,1.0,-25.9,0.0,36.1,2.2,325.0,48.9,12.0,0.5,-39.2,0.0,25.6,-6.7,325.0,47.8,12.0,0.5,-3.0,0.0,1.77,-0.46,318.0,2.53,12.0,0.5,-11.5,0.0,11.1,-1.1,316.0,16.2,12.0,0.5,0.45,0.45,0.45,0.45,1.0,0.0,24.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,24.0,1.0,-7.2,0.0,7.5,-0.7,323.0,15.3,12.0,0.5,-4.8,1.4,11.5,3.4,323.0,14.2,12.0,0.5,-76.2,-76.2,-76.2,-76.2,1.0,0.0,24.0,1.0,44.0,44.0,44.0,44.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,146.8,56.2,4.0,4.0,4.0,4.0,2.0,0.0,12.0,0.5,2.71,3.02,3.32,3.02,2.0,0.63,12.0,0.5,-2.9,-2.53,-2.17,-2.53,2.0,0.75,12.0,0.5,1015.0,1015.0,1015.0,1015.0,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,146.9,-7.0,3.82,6.45,9.08,6.45,2.0,5.44,16.0,0.5,0.01,3.62,7.24,3.62,2.0,7.49,16.0,0.5,-4.65,-3.57,-2.49,-3.57,2.0,2.23,16.0,0.5,1007.9,1009.4,1010.9,1009.4,2.0,3.11,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.5,6.8,6.5,2.0,0.7,16.0,0.5,82.1,83.6,85.1,83.6,2.0,3.1,16.0,0.5,10.9,43.8,76.6,43.8,2.0,68.0,16.0,0.5,-45.4,-29.1,-12.8,-29.1,2.0,33.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,104.2,207.2,104.2,2.0,213.5,16.0,0.5,-132.8,-101.5,-70.3,-101.5,2.0,64.7,16.0,0.5,-0.2,72.3,144.8,72.3,2.0,150.2,16.0,0.5,-93.1,-71.7,-50.3,-71.7,2.0,44.3,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,146.9,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,12.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,12.0,1.0,0.5,1.5,3.0,1.5,2.0,2.5,16.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,16.0,1.0
1988,4,23860,146.9,4.8,2.58,4.65,6.99,4.78,4.0,2.62,12.0,0.5,-3.03,-2.06,0.13,-1.47,4.0,2.51,12.0,0.5,-6.27,-4.1,-0.94,-3.63,4.0,3.24,12.0,0.5,1009.93,1010.7,1013.06,1011.32,5.0,1.76,12.0,0.6,28.14,28.65,29.79,28.95,4.0,1.12,12.0,0.5,27.24,27.75,28.26,27.75,4.0,0.65,12.0,0.5,19.8,19.83,20.16,19.97,4.0,0.32,12.0,0.5,82.5,86.3,88.8,85.7,4.0,3.8,12.0,0.5,3.5,4.0,4.5,4.0,4.0,0.8,12.0,0.5,82.5,86.3,88.8,85.7,4.0,3.8,12.0,0.5,-21.8,-9.7,-0.7,-11.2,4.0,14.3,12.0,0.5,-44.1,-21.7,-3.1,-23.5,4.0,24.4,12.0,0.5,0.4,0.5,2.07,1.2,4.0,1.54,12.0,0.5,1.7,2.9,5.7,3.7,4.0,2.7,12.0,0.5,3.78,4.83,6.55,5.15,4.0,1.86,12.0,0.5,13.0,21.4,34.3,23.5,4.0,13.6,12.0,0.5,-85.8,-57.1,3.2,-42.0,4.0,69.8,12.0,0.5,-177.2,-114.2,-25.9,-102.2,4.0,91.9,12.0,0.5,-60.0,-41.4,2.1,-29.5,4.0,49.8,12.0,0.5,-124.1,-81.9,-19.3,-72.2,4.0,64.1,12.0,0.5,-15.1,-7.9,5.2,-5.1,4.0,15.2,12.0,0.5,-30.6,-16.5,-2.3,-16.4,4.0,17.2,12.0,0.5,19.0,134.0,352.5,183.5,4.0,209.5,12.0,0.5,20.0,135.0,355.0,185.0,4.0,210.0,12.0,0.5
1988,4,23860,146.9,52.2,11.13,11.4,11.67,11.4,2.0,0.57,24.0,0.5,-2.84,-0.86,1.13,-0.86,2.0,4.11,24.0,0.5,-11.42,-10.98,-10.54,-10.98,2.0,0.91,24.0,0.5,997.74,998.25,998.76,998.25,2.0,1.06,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,148.0,-55.7,13.9,13.9,13.9,13.9,1.0,0.0,14.0,1.0,8.93,8.93,8.93,8.93,1.0,0.0,14.0,1.0,10.65,10.65,10.65,10.65,1.0,0.0,14.0,1.0,1009.0,1009.0,1009.0,1009.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
