Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations
1980,9,23769,168.6,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.83,9.8,15.11,10.15,11.0,4.57,16.0,0.5,2.59,7.89,11.13,7.41,11.0,4.14,16.0,0.5,-8.82,-5.27,3.82,-3.77,11.0,6.41,16.0,0.5,999.82,1005.8,1016.42,1006.63,11.0,9.83,16.0,0.5,3.0,6.0,8.0,5.5,11.0,2.5,16.0,0.5,76.2,82.1,90.0,83.3,11.0,7.2,16.0,0.5,17.1,81.3,176.6,90.9,11.0,75.9,16.0,0.5,-121.7,-48.0,29.2,-52.2,11.0,85.6,16.0,0.5,33.7,102.6,162.8,101.8,11.0,60.0,16.0,0.5,-124.8,-81.8,45.2,-55.6,11.0,88.3,16.0,0.5,21.8,53.7,96.1,60.2,11.0,35.2,16.0,0.5,-75.1,-45.5,27.9,-35.0,11.0,55.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,168.6,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59,6.7,11.81,7.37,23.0,3.88,20.0,0.6,0.0,2.85,6.53,3.43,23.0,3.92,20.0,0.6,-8.42,-2.29,3.83,-2.27,23.0,6.23,20.0,0.6,1010.54,1015.1,1024.51,1016.57,23.0,6.89,20.0,0.6,2.0,3.0,5.7,3.6,22.0,1.8,20.0,0.6,68.8,76.5,82.7,76.7,22.0,8.7,20.0,0.6,0.0,22.2,54.3,33.8,23.0,41.9,20.0,0.6,-94.6,-15.4,19.3,-26.1,23.0,68.4,20.0,0.6,0.0,42.8,113.5,59.2,23.0,67.1,20.0,0.6,-157.5,-39.4,61.4,-41.1,23.0,103.2,20.0,0.6,0.0,27.9,64.3,33.8,22.0,38.4,20.0,0.6,-82.6,-14.1,31.3,-24.5,22.0,59.4,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,168.6,-23.5,20.0,21.7,21.95,21.28,17.0,1.16,18.0,0.6,19.5,20.2,22.89,20.77,15.0,1.59,16.0,0.6,10.12,12.75,14.26,12.45,13.0,1.99,14.0,0.6,71.5,83.0,89.0,81.0,13.0,9.2,14.0,0.6,5.1,8.0,10.71,7.81,14.0,3.31,18.0,0.7,-8.28,-5.1,-1.69,-3.51,14.0,6.01,18.0,0.7,0.0,3.92,6.65,3.92,14.0,3.27,18.0,0.7,1013.52,1018.3,1020.83,1017.24,18.0,3.76,16.0,0.7,3.0,6.0,7.0,5.0,15.0,2.2,16.0,0.6,71.5,83.0,89.0,81.0,13.0,9.2,14.0,0.6,-80.9,-26.0,-4.8,-23.0,14.0,68.6,18.0,0.7,0.0,30.1,87.2,37.8,14.0,40.2,18.0,0.7,-179.5,-107.1,-13.1,-68.4,13.0,136.9,16.0,0.7,0.0,90.7,154.9,89.4,13.0,72.6,16.0,0.7,-111.1,-63.7,26.1,-33.7,11.0,88.7,14.0,0.7,0.0,52.5,98.2,52.7,11.0,49.0,14.0,0.7,-23.5,-12.8,-4.3,-12.6,11.0,16.3,14.0,0.7,0.0,11.1,27.3,12.4,11.0,14.3,14.0,0.7,132.5,552.5,1231.0,720.5,14.0,761.0,18.0,0.7,135.0,555.0,1230.0,720.0,14.0,760.0,18.0,0.7,-2.12,0.8,2.18,0.43,15.0,2.4,16.0,0.6,-19.9,10.4,17.8,2.0,13.0,20.3,16.0,0.7,0.39,3.25,5.38,3.13,13.0,2.75,14.0,0.6,5.5,22.3,38.5,22.0,11.0,16.8,14.0,0.7
1980,9,23769,168.6,-21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16,5.65,7.59,5.84,8.0,1.86,16.0,0.5,-4.35,-0.9,3.0,-0.82,8.0,4.0,16.0,0.5,1.99,4.25,6.44,4.14,8.0,2.47,16.0,0.5,1013.19,1015.25,1017.1,1015.23,8.0,1.94,16.0,0.5,2.1,4.5,7.7,4.6,8.0,2.4,16.0,0.5,76.1,86.9,94.7,84.4,8.0,10.5,16.0,0.5,-36.8,-2.9,10.9,-9.6,8.0,25.3,16.0,0.5,7.4,25.3,43.5,27.4,8.0,22.0,16.0,0.5,-96.1,-18.4,58.3,-19.5,8.0,86.1,16.0,0.5,38.9,93.6,147.7,89.5,8.0,54.7,16.0,0.5,-67.4,-14.0,37.3,-12.5,8.0,54.5,16.0,0.5,24.0,59.4,86.0,55.1,8.0,33.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,168.6,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26,2.6,2.94,2.6,3.0,0.5,22.0,0.3,-1.83,0.0,0.61,-0.6,3.0,1.86,22.0,0.3,-2.33,-2.1,-1.72,-2.03,3.0,0.45,22.0,0.3,1010.03,1010.3,1011.09,1010.54,5.0,0.68,18.0,0.6,2.3,3.0,4.4,3.3,3.0,1.5,22.0,0.3,68.6,74.2,74.3,71.5,3.0,4.7,22.0,0.3,-5.7,0.0,1.6,-2.0,3.0,5.6,22.0,0.3,-5.9,-4.8,-4.5,-5.2,3.0,1.0,22.0,0.3,-50.0,0.0,17.2,-16.0,3.0,51.2,22.0,0.3,-67.0,-61.7,-48.5,-57.8,3.0,14.0,22.0,0.3,-30.8,0.0,10.9,-9.7,3.0,31.7,22.0,0.3,-41.3,-35.5,-29.1,-35.2,3.0,9.0,22.0,0.3,-15.6,0.0,4.4,-5.4,3.0,15.4,22.0,0.3,-19.0,-17.9,-14.7,-16.9,3.0,3.3,22.0,0.3,12.0,17.5,26.0,19.0,3.0,10.5,22.0,0.3,10.0,20.0,25.0,20.0,3.0,10.0,22.0,0.3,0.43,0.7,1.45,0.93,3.0,0.78,22.0,0.3,1.0,1.8,4.4,2.7,3.0,2.6,22.0,0.3,7.7,8.5,9.05,8.38,3.0,0.99,22.0,0.3,19.2,19.5,24.2,21.6,3.0,4.1,22.0,0.3
1980,9,23769,168.6,6.5,30.0,30.0,30.0,30.0,2.0,0.0,12.0,0.0,27.16,27.5,27.84,27.5,2.0,0.71,12.0,0.0,17.92,18.04,18.16,18.04,2.0,0.25,12.0,0.0,76.6,78.7,80.7,78.7,2.0,4.3,12.0,0.0,2.68,2.85,3.02,2.85,2.0,0.35,12.0,0.0,2.32,2.47,2.62,2.47,2.0,0.31,12.0,0.0,-1.51,-1.42,-1.34,-1.42,2.0,0.18,12.0,0.0,1010.47,1010.85,1011.23,1010.85,2.0,0.78,12.0,0.0,2.0,4.0,6.0,4.0,2.0,4.2,12.0,0.0,76.6,78.7,80.7,78.7,2.0,4.3,12.0,0.0,6.2,7.1,7.9,7.1,2.0,1.7,12.0,0.0,-4.6,-4.1,-3.6,-4.1,2.0,1.0,12.0,0.0,63.1,68.0,72.9,68.0,2.0,10.2,12.0,0.0,-42.1,-39.2,-36.4,-39.2,2.0,5.9,12.0,0.0,42.1,44.5,46.9,44.5,2.0,4.9,12.0,0.0,-27.1,-25.7,-24.3,-25.7,2.0,2.8,12.0,0.0,19.8,21.4,22.9,21.4,2.0,3.2,12.0,0.0,-13.2,-12.3,-11.4,-12.3,2.0,1.9,12.0,0.0,19.5,23.5,28.0,23.5,2.0,8.5,12.0,0.0,20.0,25.0,30.0,25.0,2.0,10.0,12.0,0.0,2.16,2.5,2.84,2.5,2.0,0.71,12.0,0.0,6.5,7.0,7.5,7.0,2.0,1.1,12.0,0.0,8.53,8.64,8.75,8.64,2.0,0.23,12.0,0.0,22.9,24.7,26.4,24.7,2.0,3.7,12.0,0.0
1980,9,23769,168.6,18.6,28.13,28.9,29.19,28.72,10.0,0.81,10.0,0.8,28.23,30.0,30.6,29.44,9.0,1.75,12.0,0.8,18.66,18.92,20.16,19.18,9.0,1.05,12.0,0.8,68.5,71.7,82.7,74.8,9.0,6.6,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,3.0,4.6,3.2,10.0,1.8,10.0,0.8,68.5,71.7,82.7,74.8,9.0,6.6,12.0,0.8,-38.4,-8.3,0.9,-20.3,9.0,33.9,12.0,0.8,-19.6,-2.3,-0.1,-10.7,9.0,19.5,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,168.6,30.5,25.0,26.7,29.0,26.59,17.0,1.75,16.0,0.5,23.87,26.7,28.16,26.29,19.0,2.02,14.0,0.5,11.61,16.5,18.87,15.85,16.0,3.4,16.0,0.5,63.5,74.8,85.2,73.7,16.0,11.2,16.0,0.5,3.65,4.6,5.73,4.78,18.0,2.09,14.0,0.5,-5.02,-0.84,1.45,-1.64,18.0,3.46,14.0,0.5,-4.32,0.0,3.62,-0.03,18.0,3.71,14.0,0.5,1013.89,1019.5,1021.54,1017.87,19.0,3.48,14.0,0.5,2.0,3.0,7.0,4.1,19.0,2.1,14.0,0.5,63.5,74.8,85.2,73.7,16.0,11.2,16.0,0.5,-25.6,-2.2,6.2,-8.6,18.0,22.9,14.0,0.5,-19.9,0.0,15.8,1.0,18.0,25.0,14.0,0.5,-136.8,-22.6,36.6,-44.9,18.0,92.4,14.0,0.5,-98.5,0.0,103.7,3.7,18.0,95.8,14.0,0.5,-89.0,-31.5,18.1,-38.0,15.0,55.3,14.0,0.5,-49.8,0.0,35.8,-4.8,15.0,48.9,14.0,0.5,-24.2,0.0,6.4,-6.5,15.0,16.5,14.0,0.5,-36.0,-0.6,6.7,-9.8,15.0,20.7,14.0,0.5,53.5,97.5,205.5,168.5,18.0,206.0,14.0,0.5,55.0,95.0,205.0,170.0,18.0,205.0,14.0,0.5,-2.07,1.0,2.35,0.45,17.0,2.27,16.0,0.5,-14.7,2.9,12.1,1.1,16.0,12.2,14.0,0.4,4.1,6.5,8.36,5.88,16.0,2.97,16.0,0.5,2.9,24.1,38.4,23.1,15.0,16.7,14.0,0.5
1980,9,23769,168.6,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,9.0,11.91,8.48,50.0,3.8,16.0,0.6,-4.5,0.0,5.29,0.68,50.0,5.24,16.0,0.6,-10.16,-3.26,4.1,-3.19,50.0,7.04,16.0,0.6,1001.73,1014.3,1023.37,1012.84,53.0,10.38,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-0.3,7.5,1.1,33.0,8.6,16.0,0.5,-14.0,-2.5,3.8,-4.4,33.0,10.0,16.0,0.5,69.0,729.0,1692.0,975.5,50.0,1135.0,16.0,0.6,70.0,730.0,1690.0,975.0,50.0,1135.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,168.6,52.3,8.0,10.0,11.0,9.8,47.0,1.32,16.0,0.5,9.0,10.5,11.5,10.38,51.0,1.55,16.0,0.5,6.02,6.69,7.52,6.72,37.0,0.89,16.0,0.5,77.0,87.9,94.1,85.3,37.0,9.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.01,0.0,1.0,-0.55,45.0,1.84,16.0,0.5,-17.8,0.0,10.0,-4.0,42.0,17.8,16.0,0.5,-0.28,1.21,1.8,0.94,33.0,1.0,16.0,0.5,-1.9,5.8,17.7,8.3,33.0,11.2,16.0,0.5
1980,9,23769,168.6,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.44,8.7,12.25,7.87,3.0,6.49,20.0,0.7,-6.65,-4.75,-2.19,-4.43,3.0,3.28,20.0,0.7,-10.3,-4.35,-1.38,-5.8,3.0,6.65,20.0,0.7,995.25,997.5,1019.41,1007.1,3.0,19.56,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,168.6,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,8.0,8.0,6.5,4.0,3.0,8.0,0.8,88.7,88.7,88.7,88.7,1.0,0.0,12.0,0.0,-74.4,-16.8,-3.9,-34.9,5.0,42.2,8.0,0.6,-80.4,21.7,57.6,-5.6,5.0,78.6,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,168.6,56.5,10.51,11.5,12.4,11.48,5.0,1.18,8.0,0.6,8.67,10.5,10.87,9.7,5.0,2.09,8.0,0.6,7.26,7.26,7.26,7.26,1.0,0.0,12.0,0.0,88.7,88.7,88.7,88.7,1.0,0.0,12.0,0.0,6.27,8.0,11.11,8.46,5.0,2.68,8.0,0.6,-6.66,-2.5,-1.01,-3.52,5.0,3.71,8.0,0.6,-8.58,4.33,6.76,0.06,5.0,8.21,8.0,0.6,1004.22,1018.3,1022.71,1014.76,5.0,10.93,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.8,-25.9,-10.9,-29.9,5.0,29.5,8.0,0.6,-91.8,42.4,54.0,-6.5,5.0,82.2,8.0,0.6,-41.0,-41.0,-41.0,-41.0,1.0,0.0,12.0,0.0,-71.0,-71.0,-71.0,-71.0,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42,1.5,3.85,1.78,5.0,2.54,8.0,0.6,-3.5,12.0,31.3,15.8,5.0,26.4,8.0,0.6,0.82,0.82,0.82,0.82,1.0,0.0,12.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,12.0,0.0
1980,9,23769,168.7,-47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,8.0,6.4,8.0,1.7,18.0,0.5,74.0,80.8,91.3,82.6,4.0,13.0,16.0,0.3,20.2,51.3,85.0,57.6,7.0,38.8,18.0,0.4,-4.1,0.0,30.5,11.5,7.0,21.7,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,168.7,-15.3,25.3,27.4,28.0,26.6,7.0,1.76,20.0,0.6,25.04,26.5,27.0,26.26,8.0,1.29,18.0,0.6,15.64,17.44,21.42,17.95,8.0,2.81,18.0,0.6,76.3,81.2,90.8,83.9,8.0,9.1,18.0,0.6,6.68,9.8,9.92,9.04,7.0,2.08,20.0,0.6,-7.53,-6.3,-4.73,-6.05,7.0,1.42,20.0,0.6,5.08,6.3,8.53,6.63,7.0,1.93,20.0,0.6,1011.51,1012.35,1014.34,1012.55,8.0,1.49,18.0,0.6,5.2,7.0,7.9,6.5,8.0,1.7,18.0,0.6,76.3,81.2,90.8,83.9,8.0,9.1,18.0,0.6,-74.7,-58.0,-29.4,-56.7,7.0,24.3,20.0,0.6,33.9,61.7,84.7,63.2,7.0,31.1,20.0,0.6,-188.9,-162.6,-120.4,-156.7,7.0,36.0,20.0,0.6,134.8,157.5,230.4,173.2,7.0,55.1,20.0,0.6,-118.3,-100.7,-79.7,-105.9,7.0,34.5,20.0,0.6,90.2,96.9,151.9,117.8,7.0,48.6,20.0,0.6,-39.4,-26.3,-9.4,-28.0,6.0,22.6,22.0,0.5,10.9,28.3,53.4,30.5,6.0,22.1,22.0,0.5,298.0,941.0,985.0,840.5,7.0,541.5,20.0,0.6,300.0,940.0,985.0,840.0,7.0,540.0,20.0,0.6,-0.9,0.0,1.1,0.44,7.0,1.38,20.0,0.6,-1.8,4.9,15.8,7.1,6.0,13.3,22.0,0.5,1.04,4.69,6.31,4.01,7.0,3.14,20.0,0.6,14.5,39.3,66.4,41.8,6.0,30.9,22.0,0.5
1980,9,23769,168.7,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,4.1,4.1,1.0,0.0,16.0,0.0,-2.64,-2.64,-2.64,-2.64,1.0,0.0,16.0,0.0,3.14,3.14,3.14,3.14,1.0,0.0,16.0,0.0,1008.1,1008.1,1008.1,1008.1,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,168.8,-53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.81,8.7,13.57,10.13,4.0,5.52,20.0,0.5,2.66,5.59,11.52,7.02,4.0,7.1,20.0,0.5,-6.66,-5.88,0.8,-3.07,4.0,6.19,20.0,0.5,994.76,999.8,1002.6,998.38,5.0,7.27,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,168.8,-51.7,8.0,8.0,9.0,8.34,25.0,1.03,20.0,0.5,7.0,8.65,10.0,8.44,32.0,1.49,18.0,0.5,3.82,3.85,3.86,3.84,5.0,0.03,10.0,0.4,58.2,61.0,64.3,61.3,5.0,6.0,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,0.68,-0.07,25.0,1.34,20.0,0.5,-11.0,0.0,6.5,-0.2,25.0,16.5,20.0,0.5,1.91,2.48,3.09,2.5,3.0,0.86,8.0,0.3,23.3,29.7,36.6,29.9,3.0,9.8,8.0,0.3
1980,9,23769,168.8,-47.5,8.88,10.0,10.04,9.6,6.0,0.73,16.0,0.7,9.0,10.25,10.94,10.44,8.0,2.04,18.0,0.5,5.61,6.19,6.83,6.22,4.0,0.71,16.0,0.3,74.0,80.8,91.3,82.6,4.0,13.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.91,-0.25,1.14,-0.98,6.0,2.78,16.0,0.7,-33.7,-3.8,5.8,-13.3,5.0,24.8,18.0,0.6,1.2,1.95,2.16,1.69,3.0,0.74,12.0,0.3,5.5,9.0,14.7,10.1,3.0,6.8,12.0,0.3
1980,9,23769,168.8,-47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,7.7,9.86,7.59,7.0,2.46,18.0,0.4,4.39,6.7,8.68,6.79,7.0,3.06,18.0,0.4,-0.83,0.0,4.35,1.54,7.0,2.7,18.0,0.4,991.48,1003.4,1007.78,1000.19,8.0,9.16,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,70.0,116.1,74.5,7.0,40.9,18.0,0.4,-7.9,0.0,41.1,14.5,7.0,28.8,18.0,0.4,18.1,31.3,47.1,32.5,4.0,19.2,16.0,0.3,7.7,25.7,31.5,19.9,4.0,17.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,168.8,-47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,8.9,13.1,8.4,3.0,6.9,12.0,0.3,0.1,3.7,7.1,3.6,3.0,5.1,12.0,0.3,97.5,456.5,960.0,554.5,7.0,457.5,18.0,0.4,95.0,455.0,960.0,555.0,7.0,455.0,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,168.8,-41.1,13.08,13.25,13.42,13.25,2.0,0.35,12.0,0.5,11.2,13.0,13.44,12.63,8.0,1.05,10.0,0.4,7.31,8.58,9.23,8.17,8.0,1.45,10.0,0.4,87.5,90.6,99.3,89.0,8.0,12.0,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.6,11.3,9.6,2.0,3.5,12.0,0.5,-5.9,-3.5,-1.1,-3.5,2.0,4.9,12.0,0.5,356.5,873.0,1816.5,1037.0,8.0,675.5,10.0,0.4,355.0,875.0,1815.0,1035.0,8.0,675.0,10.0,0.4,-0.14,0.0,0.14,0.0,2.0,0.28,12.0,0.5,-1.9,-0.4,1.2,-0.4,2.0,3.1,12.0,0.5,0.82,0.93,1.03,0.93,2.0,0.22,12.0,0.5,8.2,10.6,12.9,10.6,2.0,4.8,12.0,0.5
1980,9,23769,168.8,-17.6,23.82,24.3,24.78,24.3,2.0,0.99,10.0,0.5,24.0,24.0,24.0,24.0,1.0,0.0,14.0,0.0,16.54,16.54,16.54,16.54,1.0,0.0,14.0,0.0,89.1,89.1,89.1,89.1,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
