Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2023,3,24279,-1.1999999999999886,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16,5.5,5.84,5.5,2.0,0.71,16.0,0.5,3.4,6.4,10.9,6.66,864.0,3.31,12.0,0.5,3.31,4.43,6.3,4.68,855.0,1.31,12.0,0.5,63.4,75.5,86.7,75.0,855.0,10.9,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,16.0,0.5,63.4,75.5,86.7,75.0,855.0,10.9,12.0,0.5,14.6,37.3,78.6,45.3,5.0,42.0,18.0,0.6,-35.2,0.0,44.3,5.9,5.0,65.5,18.0,0.6,-3.84,-3.5,-3.16,-3.5,2.0,0.71,16.0,0.5,-36.1,-25.2,-14.4,-25.2,2.0,22.6,16.0,0.5,-0.92,-0.92,-0.92,-0.92,1.0,0.0,24.0,1.0,-9.5,-9.5,-9.5,-9.5,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,-1.1000000000000227,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.5,5.5,4.5,2.0,2.1,14.0,0.5,64.0,68.1,77.7,70.8,4.0,9.3,10.0,0.8,14.0,26.7,60.9,37.0,4.0,31.7,10.0,0.8,-53.1,-14.8,44.6,-4.7,4.0,67.3,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,-1.1000000000000227,-25.4,-36.4,-20.8,-5.2,-20.8,2.0,32.3,28.0,1.0,4.3,12.8,21.3,12.8,2.0,17.6,28.0,1.0,723.0,1092.5,1092.5,912.5,3.0,312.5,26.0,0.7,725.0,1095.0,1095.0,910.0,3.0,315.0,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,-1.1000000000000227,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.13,8.8,10.63,7.94,5.0,3.28,18.0,0.6,1.18,5.6,7.52,4.57,5.0,4.51,18.0,0.6,-4.39,0.0,5.05,0.33,5.0,6.56,18.0,0.6,992.45,1004.3,1029.2,1007.13,918.0,15.29,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,44.2,68.4,37.2,5.0,45.5,18.0,0.6,-17.5,0.0,40.0,12.1,5.0,39.1,18.0,0.6,20.9,33.3,53.5,37.0,4.0,24.8,20.0,0.8,-21.8,-6.3,28.9,3.1,4.0,36.8,20.0,0.8
2023,3,24279,-1.0,-31.6,-8.2,-8.2,-8.2,-8.2,1.0,0.0,28.0,1.0,46.3,46.3,46.3,46.3,1.0,0.0,28.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,28.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,28.0,1.0,21.0,21.0,21.0,21.0,1.0,0.0,28.0,1.0,18.0,18.0,18.0,18.0,1.0,0.0,28.0,1.0,9.15,9.15,9.15,9.15,1.0,0.0,28.0,1.0,72.6,72.6,72.6,72.6,1.0,0.0,28.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,28.0,1.0,-1.34,-1.34,-1.34,-1.34,1.0,0.0,28.0,1.0,7.58,7.58,7.58,7.58,1.0,0.0,28.0,1.0,1028.0,1028.0,1028.0,1028.0,1.0,0.0,28.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,28.0,1.0,72.6,72.6,72.6,72.6,1.0,0.0,28.0,1.0,-10.3,-10.3,-10.3,-10.3,1.0,0.0,28.0,1.0,58.4,58.4,58.4,58.4,1.0,0.0,28.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,28.0,1.0,23.1,23.1,23.1,23.1,1.0,0.0,28.0,1.0,6.1,6.1,6.1,6.1,1.0,0.0,28.0,1.0,47.0,47.0,47.0,47.0,1.0,0.0,28.0,1.0,-24.1,-24.1,-24.1,-24.1,1.0,0.0,28.0,1.0,136.5,136.5,136.5,136.5,1.0,0.0,28.0,1.0,-12.2,-12.2,-12.2,-12.2,1.0,0.0,28.0,1.0,69.4,69.4,69.4,69.4,1.0,0.0,28.0,1.0
2023,3,24279,-1.0,-13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93,7.15,7.44,7.17,6.0,0.54,16.0,0.7,-7.37,-6.67,-5.45,-6.57,6.0,1.05,16.0,0.7,0.0,2.21,3.76,2.09,6.0,1.94,16.0,0.7,1011.8,1012.6,1013.66,1012.56,12.0,1.81,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-190.8,-164.1,-140.2,-166.2,6.0,28.7,16.0,0.7,0.0,56.2,90.3,52.3,6.0,48.7,16.0,0.7,-108.0,-97.9,-83.9,-96.6,6.0,12.2,16.0,0.7,0.0,33.9,57.7,31.8,6.0,29.4,16.0,0.7
2023,3,24279,-1.0,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,7.4,6.3,3.0,1.5,26.0,0.3,42.9,66.0,74.6,61.2,5.0,18.9,16.0,0.6,11.6,68.2,105.0,61.5,5.0,51.9,16.0,0.6,-25.4,0.0,63.4,15.9,5.0,49.4,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,-1.0,35.0,11.8,26.9,39.3,25.6,4.0,16.8,14.0,0.8,-36.2,-15.9,10.7,-12.9,4.0,28.1,14.0,0.8,184.5,1092.5,1220.5,791.5,5.0,592.0,16.0,0.6,185.0,1095.0,1220.0,790.0,5.0,590.0,16.0,0.6,14.48,15.1,15.36,14.93,4.0,0.65,14.0,0.8,11.38,11.8,13.37,12.28,5.0,1.2,16.0,0.6,3.63,6.13,6.83,5.43,5.0,1.69,16.0,0.6,42.9,66.0,74.6,61.2,5.0,18.9,16.0,0.6,5.58,10.3,10.67,8.52,5.0,2.98,16.0,0.6,1.95,6.62,9.79,6.05,5.0,4.35,16.0,0.6,-4.87,0.0,6.15,0.6,5.0,5.88,16.0,0.6,1010.9,1011.3,1017.34,1013.56,5.0,3.65,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.3,3.65,2.33,4.0,1.53,14.0,0.8,10.8,14.0,19.6,15.1,4.0,5.5,14.0,0.8,3.87,5.54,7.16,5.52,4.0,1.9,14.0,0.8,36.3,41.8,43.6,40.1,4.0,5.3,14.0,0.8,22.7,72.8,132.9,76.8,5.0,59.1,16.0,0.6,-57.0,0.0,77.5,8.3,5.0,69.6,16.0,0.6,7.0,47.1,63.0,37.6,5.0,29.9,16.0,0.6,-17.6,0.0,42.3,10.8,5.0,33.2,16.0,0.6
2023,3,24279,-1.0,38.1,-6.7,5.2,27.4,10.0,12.0,17.6,16.0,0.5,-6.0,3.7,11.6,3.4,12.0,9.9,16.0,0.5,42.5,389.0,820.0,438.0,13.0,485.5,16.0,0.5,45.0,390.0,820.0,440.0,13.0,485.0,16.0,0.5,14.27,15.55,16.83,15.53,12.0,1.26,16.0,0.5,14.3,17.1,19.36,16.92,78.0,2.44,18.0,0.4,6.48,8.42,9.56,8.27,65.0,1.39,18.0,0.4,47.0,66.0,82.0,64.4,77.0,16.6,16.0,0.4,3.49,7.3,9.36,6.5,13.0,2.95,16.0,0.5,-2.65,-0.61,8.6,2.65,13.0,5.75,16.0,0.5,-2.3,2.56,5.05,1.41,13.0,3.41,16.0,0.5,1007.34,1018.25,1020.99,1015.21,96.0,6.26,18.0,0.4,3.0,3.0,3.0,3.0,2.0,0.0,20.0,0.5,47.0,66.0,82.0,64.4,77.0,16.6,16.0,0.4,-9.6,-2.1,76.7,31.0,13.0,52.0,16.0,0.5,-10.3,12.1,38.6,11.1,13.0,23.8,16.0,0.5,-2.15,0.2,1.4,-0.57,12.0,2.42,16.0,0.5,-19.7,0.7,6.9,-8.7,12.0,24.3,16.0,0.5,1.94,3.04,3.46,2.88,12.0,0.87,16.0,0.5,10.1,15.1,30.6,19.4,12.0,11.0,16.0,0.5,-35.7,30.4,149.1,51.8,12.0,101.6,16.0,0.5,-40.6,19.6,70.4,20.5,12.0,56.8,16.0,0.5,-21.8,12.4,66.1,19.9,12.0,44.2,16.0,0.5,-19.6,8.6,37.8,10.2,12.0,30.3,16.0,0.5
2023,3,24279,0.0,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01,4.9,5.79,4.9,2.0,1.84,14.0,0.5,-1.73,-0.9,-0.07,-0.9,2.0,1.72,14.0,0.5,-5.47,-4.71,-3.94,-4.71,2.0,1.58,14.0,0.5,1013.3,1017.6,1018.49,1015.93,3.0,4.06,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.3,-8.8,-0.3,-8.8,2.0,17.6,14.0,0.5,-55.6,-49.9,-44.2,-49.9,2.0,11.8,14.0,0.5,-10.0,-5.5,-1.1,-5.5,2.0,9.2,14.0,0.5,-29.6,-22.2,-14.8,-22.2,2.0,15.3,14.0,0.5
2023,3,24279,0.0,35.0,2.4,2.4,2.4,2.4,1.0,0.0,2.0,1.0,-26.9,-26.9,-26.9,-26.9,1.0,0.0,2.0,1.0,77.0,142.5,208.0,142.5,2.0,135.5,14.0,0.5,75.0,140.0,210.0,140.0,2.0,135.0,14.0,0.5,15.03,15.1,15.17,15.1,2.0,0.14,2.0,1.0,10.51,11.6,11.67,11.1,3.0,0.95,10.0,0.7,3.24,3.37,4.94,4.07,3.0,1.39,10.0,0.7,38.5,39.9,63.6,50.8,3.0,20.7,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35,3.45,3.55,3.45,2.0,0.21,2.0,1.0,13.0,13.0,13.0,13.0,1.0,0.0,2.0,1.0,7.2,7.32,7.44,7.32,2.0,0.24,2.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,0.1,-19.8,-34.2,-34.2,-34.2,-34.2,1.0,0.0,22.0,1.0,-6.0,-6.0,-6.0,-6.0,1.0,0.0,22.0,1.0,132.5,132.5,132.5,132.5,1.0,0.0,22.0,1.0,135.0,135.0,135.0,135.0,1.0,0.0,22.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,22.0,1.0,24.0,24.0,24.0,24.0,1.0,0.0,22.0,1.0,14.16,14.16,14.16,14.16,1.0,0.0,22.0,1.0,76.4,76.4,76.4,76.4,1.0,0.0,22.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,22.0,1.0,-5.02,-5.02,-5.02,-5.02,1.0,0.0,22.0,1.0,-0.89,-0.89,-0.89,-0.89,1.0,0.0,22.0,1.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,22.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,22.0,1.0,76.4,76.4,76.4,76.4,1.0,0.0,22.0,1.0,-25.6,-25.6,-25.6,-25.6,1.0,0.0,22.0,1.0,-4.5,-4.5,-4.5,-4.5,1.0,0.0,22.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,22.0,1.0,10.2,10.2,10.2,10.2,1.0,0.0,22.0,1.0,6.81,6.81,6.81,6.81,1.0,0.0,22.0,1.0,34.7,34.7,34.7,34.7,1.0,0.0,22.0,1.0,-120.5,-120.5,-120.5,-120.5,1.0,0.0,22.0,1.0,-21.3,-21.3,-21.3,-21.3,1.0,0.0,22.0,1.0,-71.1,-71.1,-71.1,-71.1,1.0,0.0,22.0,1.0,-12.5,-12.5,-12.5,-12.5,1.0,0.0,22.0,1.0
2023,3,24279,0.1,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,28.0,0.0,38.5,39.9,63.6,50.8,3.0,20.7,10.0,0.7,-10.9,-6.0,-1.1,-6.0,2.0,10.1,14.0,0.5,-32.4,-24.5,-16.6,-24.5,2.0,16.4,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,0.1,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,30.0,1.0,65.7,79.0,86.8,76.8,209.0,10.6,8.0,0.4,-8.2,2.6,44.4,13.3,22.0,52.4,18.0,0.3,-10.6,23.1,49.8,17.3,22.0,35.9,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,0.2,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,16.0,0.0,67.4,77.2,89.3,77.5,27.0,9.7,18.0,0.1,45.6,64.3,76.5,62.6,15.0,13.0,14.0,0.1,-111.7,70.1,92.7,-0.9,15.0,100.7,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,0.2,56.3,8.4,8.4,8.4,8.4,1.0,0.0,8.0,0.0,-10.1,-10.1,-10.1,-10.1,1.0,0.0,8.0,0.0,171.0,253.0,335.0,253.0,2.0,170.0,20.0,0.5,170.0,255.0,335.0,255.0,2.0,170.0,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,8.0,0.0,85.4,87.6,88.3,86.3,7.0,3.7,28.0,0.9,21.8,32.7,43.6,32.7,2.0,22.6,20.0,0.5,-13.9,-1.1,11.8,-1.1,2.0,26.6,20.0,0.5,4.0,4.0,4.0,4.0,1.0,0.0,8.0,0.0,20.4,20.4,20.4,20.4,1.0,0.0,8.0,0.0,2.57,2.57,2.57,2.57,1.0,0.0,8.0,0.0,13.1,13.1,13.1,13.1,1.0,0.0,8.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,8.0,0.0,-11.7,-11.7,-11.7,-11.7,1.0,0.0,8.0,0.0,12.2,12.2,12.2,12.2,1.0,0.0,8.0,0.0,-14.6,-14.6,-14.6,-14.6,1.0,0.0,8.0,0.0
2023,3,24279,0.3,-13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,7.35,8.3,7.26,36.0,1.15,18.0,0.5,-7.93,-6.68,-4.81,-6.42,36.0,1.49,18.0,0.5,0.0,2.75,4.64,2.41,36.0,2.22,18.0,0.5,1010.57,1012.4,1014.33,1012.38,41.0,1.83,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-198.3,-165.9,-116.4,-160.7,36.0,37.5,18.0,0.5,0.0,66.8,112.5,61.7,36.0,58.7,18.0,0.5,-113.1,-93.4,-70.8,-93.9,36.0,20.2,18.0,0.5,0.0,42.4,69.7,35.9,36.0,32.9,18.0,0.5
2023,3,24279,0.3,-1.5,-20.4,0.0,30.9,5.1,3.0,37.9,16.0,0.3,19.5,35.7,64.9,42.0,3.0,33.7,16.0,0.3,74.0,132.5,684.5,373.5,3.0,493.5,16.0,0.3,75.0,135.0,685.0,375.0,3.0,495.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08,5.1,8.31,6.17,3.0,3.23,16.0,0.3,-2.24,0.0,3.34,0.54,3.0,4.12,16.0,0.3,3.7,3.91,7.03,5.33,3.0,2.74,16.0,0.3,1008.0,1010.4,1012.9,1010.45,4.0,2.83,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.2,0.0,93.0,17.0,3.0,111.7,16.0,0.3,101.0,101.6,193.3,146.1,3.0,77.8,16.0,0.3,-35.7,0.0,64.5,14.0,3.0,74.4,16.0,0.3,67.5,78.4,136.6,101.5,3.0,54.4,16.0,0.3
2023,3,24279,0.3,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,30.05,31.1,30.05,4.0,1.21,18.0,0.5,26.86,27.85,27.95,27.43,4.0,0.95,18.0,0.5,17.38,19.11,20.59,18.99,4.0,2.38,18.0,0.5,78.2,81.3,87.4,82.7,4.0,6.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,7.0,6.0,4.0,1.6,18.0,0.5,78.2,81.3,87.4,82.7,4.0,6.7,18.0,0.5,-11.4,0.0,32.8,10.4,3.0,33.6,16.0,0.3,15.2,19.9,63.1,38.7,3.0,38.7,16.0,0.3,1.95,3.1,3.25,2.63,4.0,1.09,18.0,0.5,7.3,15.3,26.9,17.1,3.0,14.5,16.0,0.3,6.1,9.19,9.42,7.83,4.0,3.0,18.0,0.5,23.0,46.6,76.6,49.7,3.0,39.4,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,0.3,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37,5.8,9.03,6.38,22.0,3.07,18.0,0.3,-2.41,0.79,5.9,1.37,22.0,5.02,18.0,0.3,-1.57,3.36,6.26,2.75,22.0,4.13,18.0,0.3,994.86,1006.4,1025.0,1010.66,213.0,13.51,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.9,5.5,38.2,13.5,21.0,44.5,18.0,0.2,-9.4,38.5,62.5,29.2,21.0,38.0,18.0,0.2,-10.9,3.0,26.1,10.0,21.0,26.8,18.0,0.2,-6.7,20.6,37.9,19.0,21.0,22.1,18.0,0.2
2023,3,24279,0.4,-37.5,1.7,9.8,28.1,12.1,6.0,16.5,20.0,0.7,-28.7,-13.8,10.0,-3.9,6.0,39.4,20.0,0.7,141.5,456.5,696.0,523.0,10.0,529.0,18.0,0.8,140.0,455.0,695.0,525.0,10.0,530.0,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,0.4,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.73,18.0,20.0,18.79,9.0,1.53,18.0,0.8,16.0,18.0,20.0,17.9,10.0,1.85,18.0,0.8,6.62,8.26,10.96,8.88,7.0,2.52,18.0,0.7,58.8,70.0,89.7,71.3,7.0,16.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.69,0.0,2.66,0.79,9.0,2.6,18.0,0.8,-3.1,0.0,16.5,10.0,9.0,26.0,18.0,0.8,3.06,5.88,6.27,4.88,6.0,2.02,20.0,0.7,11.9,33.2,46.9,34.1,6.0,25.0,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,0.4,-35.5,18.3,30.9,42.6,30.3,15.0,12.6,14.0,0.1,-43.0,47.5,53.3,11.2,15.0,45.9,14.0,0.1,1000.0,1331.0,1331.0,1243.5,15.0,293.0,14.0,0.1,1000.0,1330.0,1330.0,1245.0,15.0,295.0,14.0,0.1,19.14,19.8,20.56,19.87,15.0,0.66,14.0,0.1,16.41,17.5,20.0,18.08,27.0,1.77,18.0,0.1,7.96,9.46,12.77,10.05,27.0,2.1,18.0,0.1,67.4,77.2,89.3,77.5,27.0,9.7,18.0,0.1,10.0,11.0,11.0,10.69,15.0,0.89,14.0,0.1,4.72,6.0,6.97,5.83,15.0,1.01,14.0,0.1,-10.16,7.66,8.43,0.11,15.0,9.26,14.0,0.1,1013.56,1018.6,1019.59,1017.54,27.0,2.78,18.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,2.5,2.88,1.87,15.0,1.72,14.0,0.1,-0.9,25.0,31.7,19.6,15.0,17.9,14.0,0.1,3.25,5.91,6.21,5.02,15.0,1.65,14.0,0.1,36.6,61.8,66.4,53.7,15.0,17.3,14.0,0.1,90.5,106.7,119.3,103.9,15.0,15.1,14.0,0.1,-203.9,125.6,145.6,-9.5,15.0,169.6,14.0,0.1,45.7,52.8,62.5,53.3,15.0,8.4,14.0,0.1,-108.3,54.9,72.4,-12.8,15.0,88.7,14.0,0.1
2023,3,24279,0.4,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,2.0,1.0,62.9,65.5,75.2,68.9,4.0,9.7,8.0,0.3,14.6,45.3,50.0,32.9,4.0,28.3,8.0,0.3,-86.6,-78.4,-60.1,-73.6,4.0,16.9,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
