Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1964,1,23569,174.6,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,28.1,28.1,28.1,1.0,0.0,2.0,1.0,26.4,26.4,26.4,26.4,1.0,0.0,2.0,1.0,19.01,19.01,19.01,19.01,1.0,0.0,2.0,1.0,88.2,88.2,88.2,88.2,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.7,1.7,1.7,1.0,0.0,2.0,1.0,4.4,4.4,4.4,4.4,1.0,0.0,2.0,1.0,4.86,4.86,4.86,4.86,1.0,0.0,2.0,1.0,12.6,12.6,12.6,12.6,1.0,0.0,2.0,1.0,-34.3,-34.3,-34.3,-34.3,1.0,0.0,2.0,1.0,-59.4,-59.4,-59.4,-59.4,1.0,0.0,2.0,1.0,-24.7,-24.7,-24.7,-24.7,1.0,0.0,2.0,1.0,-42.8,-42.8,-42.8,-42.8,1.0,0.0,2.0,1.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,2.0,1.0,-10.9,-10.9,-10.9,-10.9,1.0,0.0,2.0,1.0,25.0,41.0,56.5,41.0,2.0,33.0,6.0,1.0,25.0,40.0,55.0,40.0,2.0,35.0,6.0,1.0
1964,1,23569,174.6,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.2,1.2,1.2,1.0,0.0,20.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,20.0,0.0,1.0,94.5,512.0,246.5,12.0,387.5,14.0,0.4,0.0,95.0,510.0,245.0,12.0,390.0,14.0,0.4
1964,1,23569,174.7,-69.6,5.1,6.2,13.02,8.37,7.0,4.11,16.0,1.0,-6.48,0.0,2.69,-1.68,7.0,5.59,16.0,1.0,-3.47,4.41,6.64,2.94,7.0,7.34,16.0,1.0,994.01,1003.7,1007.28,1000.56,7.0,7.7,16.0,1.0,-0.05,0.0,1.7,0.43,7.0,0.99,16.0,1.0,0.0,0.0,1.0,0.29,7.0,0.49,16.0,1.0,2.98,3.16,3.51,3.22,5.0,0.36,16.0,1.0,76.2,82.0,88.3,82.2,5.0,11.2,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,1.7,0.14,7.0,1.22,16.0,1.0,-6.3,0.0,22.1,4.7,7.0,13.8,16.0,1.0,0.36,0.42,0.84,0.58,5.0,0.34,16.0,1.0,1.9,3.2,4.7,3.5,5.0,2.1,16.0,1.0,0.0,0.0,0.1,0.4,7.0,1.0,16.0,1.0,-0.3,0.0,0.3,-0.1,7.0,3.9,16.0,1.0,-8.4,0.0,10.1,-0.4,5.0,13.7,16.0,1.0,-15.5,0.0,16.4,-0.3,5.0,17.7,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,174.7,-29.5,4.38,5.1,5.88,5.12,5.0,0.87,14.0,0.8,-5.0,-3.94,-1.07,-3.06,5.0,2.59,14.0,0.8,-4.76,-1.74,0.27,-2.12,5.0,3.09,14.0,0.8,1010.67,1012.0,1015.88,1013.0,5.0,2.78,14.0,0.8,21.63,23.0,24.0,22.8,5.0,1.3,14.0,0.8,22.0,22.0,24.0,22.8,5.0,1.1,14.0,0.8,11.91,12.93,13.97,12.93,5.0,1.28,14.0,0.8,69.1,75.1,80.1,74.9,5.0,6.1,14.0,0.8,2.6,3.0,3.7,3.2,5.0,1.1,14.0,0.8,69.1,75.1,80.1,74.9,5.0,6.1,14.0,0.8,-26.7,-15.8,-4.3,-14.9,5.0,14.3,14.0,0.8,-25.5,-8.9,2.3,-11.3,5.0,18.3,14.0,0.8,-0.37,0.0,0.37,0.0,5.0,0.71,14.0,0.8,-1.7,0.0,2.1,0.2,5.0,3.7,14.0,0.8,3.25,5.15,5.43,4.41,5.0,1.57,14.0,0.8,13.4,26.8,31.6,23.3,5.0,10.8,14.0,0.8,-110.0,-94.5,-22.7,-68.5,5.0,58.5,14.0,0.8,-109.2,-38.4,5.1,-49.3,5.0,71.8,14.0,0.8,-60.6,-53.8,-14.8,-38.9,5.0,32.2,14.0,0.8,-63.3,-19.6,2.3,-27.8,5.0,39.9,14.0,0.8,-26.1,-16.1,-0.4,-13.4,5.0,14.3,14.0,0.8,-18.6,-7.2,1.9,-8.8,5.0,16.4,14.0,0.8,85.0,132.5,204.5,143.5,5.0,69.5,14.0,0.8,85.0,135.0,205.0,145.0,5.0,70.0,14.0,0.8
1964,1,23569,174.7,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,27.8,28.11,27.5,5.0,1.08,18.0,0.8,25.36,26.55,27.2,26.35,6.0,0.91,20.0,0.7,16.42,17.02,18.28,17.51,6.0,1.75,20.0,0.7,75.4,82.3,85.6,81.4,6.0,7.0,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.65,0.96,5.0,1.11,18.0,0.8,1.2,5.6,16.5,8.7,5.0,10.5,18.0,0.8,2.88,6.62,7.26,5.41,5.0,2.4,18.0,0.8,20.0,24.7,67.2,39.5,5.0,26.6,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.2,-23.2,-8.5,-31.1,5.0,26.6,18.0,0.8,10.8,21.1,33.6,21.9,5.0,12.0,18.0,0.8,61.0,552.5,972.5,539.5,6.0,464.0,20.0,0.7,60.0,555.0,970.0,540.0,6.0,465.0,20.0,0.7
1964,1,23569,174.7,50.7,4.51,8.7,12.9,8.82,54.0,4.44,10.0,0.3,-8.97,-1.46,5.07,-1.46,54.0,7.21,10.0,0.3,-8.78,-4.1,2.65,-3.5,54.0,5.68,10.0,0.3,983.1,995.9,1006.62,996.29,53.0,12.57,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,6.0,8.0,6.2,50.0,1.7,10.0,0.3,80.1,92.7,100.0,88.4,9.0,12.1,14.0,0.2,-108.6,-9.4,46.4,-20.0,54.0,105.1,10.0,0.3,-101.9,-22.9,15.8,-39.3,54.0,69.3,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.1,-1.3,8.5,-3.0,54.0,11.2,10.0,0.3,-16.8,-3.5,2.7,-4.6,54.0,13.2,10.0,0.3,-27.8,15.5,44.3,9.5,8.0,37.0,14.0,0.3,-27.7,-14.0,15.0,-8.1,8.0,28.9,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,174.8,-69.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,8.0,8.0,7.7,6.0,0.8,16.0,1.0,76.2,82.0,88.3,82.2,5.0,11.2,16.0,1.0,-44.1,0.0,19.9,-22.1,7.0,62.3,16.0,1.0,-18.6,26.0,65.5,40.9,7.0,94.3,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,1.7,0.4,5.0,1.6,16.0,1.0,-2.5,0.0,3.9,0.7,5.0,4.0,16.0,1.0,132.5,238.5,2218.5,999.5,7.0,1373.0,16.0,1.0,135.0,240.0,2220.0,1000.0,7.0,1375.0,16.0,1.0
1964,1,23569,174.8,-33.4,4.03,5.05,7.34,5.53,10.0,1.87,16.0,1.0,-4.81,2.76,3.99,-0.06,10.0,4.77,16.0,1.0,-2.31,-0.8,3.43,-0.31,10.0,3.82,16.0,1.0,1013.89,1016.6,1018.97,1016.55,10.0,2.55,16.0,1.0,20.6,21.2,22.0,21.22,10.0,1.08,16.0,1.0,20.13,21.0,21.74,20.94,10.0,1.03,16.0,1.0,10.54,11.6,13.56,11.81,9.0,1.68,16.0,1.0,67.5,75.5,87.9,76.3,9.0,9.6,16.0,1.0,1.0,5.0,8.0,4.7,10.0,2.9,16.0,1.0,67.5,75.5,87.9,76.3,9.0,9.6,16.0,1.0,-35.3,9.9,20.1,-5.1,10.0,30.8,16.0,1.0,-8.7,-3.7,21.7,-2.7,10.0,29.5,16.0,1.0,-0.4,0.0,0.79,0.28,10.0,1.53,16.0,1.0,-1.4,0.0,4.0,2.0,10.0,8.9,16.0,1.0,1.69,3.88,5.18,3.88,9.0,2.56,16.0,1.0,6.1,23.3,43.1,23.3,9.0,18.5,16.0,1.0,-100.9,57.4,85.1,-1.8,10.0,100.7,16.0,1.0,-50.1,-17.2,70.4,-8.1,10.0,78.4,16.0,1.0,-54.6,27.6,47.0,-3.0,9.0,58.2,16.0,1.0,-31.4,-9.3,26.9,-10.8,9.0,38.9,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,174.8,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.4,-2.1,19.4,-3.8,9.0,20.9,16.0,1.0,-6.0,-2.9,9.0,0.5,9.0,22.4,16.0,1.0,68.5,129.0,417.5,227.0,10.0,250.5,16.0,1.0,70.0,130.0,415.0,225.0,10.0,250.0,16.0,1.0
1964,1,23569,174.8,-31.5,4.6,4.6,7.06,5.78,4.0,2.35,20.0,0.8,-5.29,-4.03,0.41,-2.51,4.0,4.45,20.0,0.8,-4.83,-1.55,1.17,-1.82,4.0,4.17,20.0,0.8,1015.23,1016.75,1018.32,1016.78,4.0,1.84,20.0,0.8,21.0,21.5,22.52,21.75,4.0,0.96,20.0,0.8,21.48,22.0,22.0,21.75,4.0,0.5,20.0,0.8,11.17,11.97,13.92,12.52,4.0,1.8,20.0,0.8,68.3,75.6,87.3,77.7,4.0,11.3,20.0,0.8,3.0,4.0,6.1,4.5,4.0,2.5,20.0,0.8,68.3,75.6,87.3,77.7,4.0,11.3,20.0,0.8,-39.0,-18.5,1.9,-18.6,4.0,30.2,20.0,0.8,-39.7,-7.1,5.4,-16.7,4.0,34.5,20.0,0.8,-1.0,-0.5,1.05,0.0,4.0,1.41,20.0,0.8,-4.6,-2.3,4.8,0.0,4.0,6.5,20.0,0.8,2.27,4.45,4.96,3.66,4.0,2.16,20.0,0.8,10.4,20.5,35.7,23.0,4.0,19.2,20.0,0.8,-116.3,-86.8,10.7,-54.4,4.0,97.6,20.0,0.8,-106.2,-34.1,24.2,-40.7,4.0,90.7,20.0,0.8,-59.1,-47.7,9.9,-25.7,4.0,57.6,20.0,0.8,-58.1,-21.7,15.5,-21.3,4.0,49.0,20.0,0.8,-25.6,-17.8,-6.8,-16.3,4.0,13.7,20.0,0.8,-21.2,-2.2,6.7,-7.0,4.0,21.6,20.0,0.8,97.5,97.5,467.5,274.0,4.0,353.5,20.0,0.8,95.0,95.0,470.0,275.0,4.0,355.0,20.0,0.8
1964,1,23569,174.8,-11.2,2.6,2.6,2.6,2.6,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,6.0,1.0,1006.5,1006.5,1006.5,1006.5,1.0,0.0,6.0,1.0,29.0,29.0,29.0,29.0,1.0,0.0,6.0,1.0,28.0,28.0,28.0,28.0,1.0,0.0,6.0,1.0,17.2,17.2,17.2,17.2,1.0,0.0,6.0,1.0,72.5,72.5,72.5,72.5,1.0,0.0,6.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,6.0,1.0,72.5,72.5,72.5,72.5,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,6.8,6.8,6.8,6.8,1.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,6.0,1.0,8.07,8.07,8.07,8.07,1.0,0.0,6.0,1.0,21.0,21.0,21.0,21.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,72.8,72.8,72.8,72.8,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,44.7,44.7,44.7,44.7,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,21.0,21.0,21.0,21.0,1.0,0.0,6.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,6.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,6.0,1.0
1964,1,23569,174.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.1,-24.1,-24.1,-24.1,1.0,0.0,24.0,1.0,-8.8,-8.8,-8.8,-8.8,1.0,0.0,24.0,1.0,5.5,8.0,64.0,29.0,5.0,32.0,22.0,1.0,5.0,10.0,65.0,30.0,5.0,30.0,22.0,1.0
1964,1,23569,174.9,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,14.0,14.0,14.0,1.0,0.0,30.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,30.0,0.0,12.58,12.58,12.58,12.58,1.0,0.0,30.0,0.0,87.2,87.2,87.2,87.2,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,174.9,-13.2,1.5,1.5,1.5,1.5,1.0,0.0,6.0,1.0,-0.96,-0.96,-0.96,-0.96,1.0,0.0,6.0,1.0,1.15,1.15,1.15,1.15,1.0,0.0,6.0,1.0,1006.5,1006.5,1006.5,1006.5,1.0,0.0,6.0,1.0,29.0,29.0,29.0,29.0,1.0,0.0,6.0,1.0,28.0,28.0,28.0,28.0,1.0,0.0,6.0,1.0,17.2,17.2,17.2,17.2,1.0,0.0,6.0,1.0,72.5,72.5,72.5,72.5,1.0,0.0,6.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,6.0,1.0,72.5,72.5,72.5,72.5,1.0,0.0,6.0,1.0,-1.4,-1.4,-1.4,-1.4,1.0,0.0,6.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,6.0,1.0,8.07,8.07,8.07,8.07,1.0,0.0,6.0,1.0,12.1,12.1,12.1,12.1,1.0,0.0,6.0,1.0,-27.0,-27.0,-27.0,-27.0,1.0,0.0,6.0,1.0,32.2,32.2,32.2,32.2,1.0,0.0,6.0,1.0,-16.6,-16.6,-16.6,-16.6,1.0,0.0,6.0,1.0,19.8,19.8,19.8,19.8,1.0,0.0,6.0,1.0,-7.8,-7.8,-7.8,-7.8,1.0,0.0,6.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,6.0,1.0,3.5,3.5,3.5,3.5,1.0,0.0,6.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,6.0,1.0
1964,1,23569,174.9,14.6,10.3,10.3,10.3,10.3,1.0,0.0,8.0,0.0,-7.89,-7.89,-7.89,-7.89,1.0,0.0,8.0,0.0,-6.62,-6.62,-6.62,-6.62,1.0,0.0,8.0,0.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,8.0,0.0,82.0,82.0,82.0,82.0,1.0,0.0,8.0,0.0,-81.3,-81.3,-81.3,-81.3,1.0,0.0,8.0,0.0,-68.2,-68.2,-68.2,-68.2,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-202.0,-202.0,-202.0,-202.0,1.0,0.0,8.0,0.0,-169.5,-169.5,-169.5,-169.5,1.0,0.0,8.0,0.0,-132.7,-132.7,-132.7,-132.7,1.0,0.0,8.0,0.0,-111.4,-111.4,-111.4,-111.4,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,175.0,6.9,9.3,9.3,9.3,9.3,1.0,0.0,12.0,0.0,-8.74,-8.74,-8.74,-8.74,1.0,0.0,12.0,0.0,-3.18,-3.18,-3.18,-3.18,1.0,0.0,12.0,0.0,1011.2,1011.2,1011.2,1011.2,1.0,0.0,12.0,0.0,28.3,28.3,28.3,28.3,1.0,0.0,12.0,0.0,26.1,26.1,26.1,26.1,1.0,0.0,12.0,0.0,17.54,17.54,17.54,17.54,1.0,0.0,12.0,0.0,83.1,83.1,83.1,83.1,1.0,0.0,12.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,12.0,0.0,83.1,83.1,83.1,83.1,1.0,0.0,12.0,0.0,-81.3,-81.3,-81.3,-81.3,1.0,0.0,12.0,0.0,-29.6,-29.6,-29.6,-29.6,1.0,0.0,12.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,12.0,0.0,20.5,20.5,20.5,20.5,1.0,0.0,12.0,0.0,6.59,6.59,6.59,6.59,1.0,0.0,12.0,0.0,61.3,61.3,61.3,61.3,1.0,0.0,12.0,0.0,-228.1,-228.1,-228.1,-228.1,1.0,0.0,12.0,0.0,-83.0,-83.0,-83.0,-83.0,1.0,0.0,12.0,0.0,-153.3,-153.3,-153.3,-153.3,1.0,0.0,12.0,0.0,-55.8,-55.8,-55.8,-55.8,1.0,0.0,12.0,0.0,-57.6,-57.6,-57.6,-57.6,1.0,0.0,12.0,0.0,-21.0,-21.0,-21.0,-21.0,1.0,0.0,12.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,12.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,12.0,0.0
1964,1,23569,176.0,-75.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,7.5,10.3,6.2,5.0,5.1,24.0,1.0,-5.7,0.0,1.7,-1.4,5.0,4.3,24.0,1.0,17.5,301.0,390.5,244.5,6.0,185.0,24.0,1.0,20.0,300.0,390.0,245.0,6.0,185.0,24.0,1.0
1964,1,23569,176.0,-75.4,2.6,6.7,7.3,5.58,6.0,2.34,24.0,1.0,1.3,4.07,5.99,3.88,6.0,2.42,24.0,1.0,-3.61,-1.13,3.28,-0.12,6.0,4.36,24.0,1.0,995.31,995.65,997.67,996.87,6.0,3.6,24.0,1.0,0.27,0.85,1.22,0.68,6.0,0.92,24.0,1.0,-1.1,-1.1,-0.06,-0.5,6.0,1.24,24.0,1.0,2.33,2.44,3.02,2.68,5.0,0.56,24.0,1.0,64.9,68.8,77.8,71.1,5.0,7.9,24.0,1.0,1.0,3.0,4.2,2.8,6.0,1.7,24.0,1.0,64.9,68.8,77.8,71.1,5.0,7.9,24.0,1.0,3.4,29.6,40.8,25.1,6.0,18.8,24.0,1.0,-24.7,-2.9,16.2,0.0,6.0,30.9,24.0,1.0,0.73,1.7,2.32,1.18,6.0,2.1,24.0,1.0,2.9,11.4,14.2,9.1,6.0,9.7,24.0,1.0,0.83,1.58,1.83,1.3,5.0,0.81,24.0,1.0,2.9,9.8,11.2,7.4,5.0,5.1,24.0,1.0,-6.1,-3.5,-0.6,-3.0,6.0,3.3,24.0,1.0,-5.2,-1.2,4.0,-1.0,6.0,5.0,24.0,1.0,4.1,14.2,15.0,10.4,5.0,6.0,24.0,1.0,-9.7,-8.2,1.9,-4.7,5.0,7.1,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,176.0,-73.3,2.6,8.7,10.3,7.44,11.0,3.85,10.0,1.0,0.27,3.35,3.86,2.81,11.0,1.98,10.0,1.0,-9.4,-8.18,1.06,-4.9,11.0,6.05,10.0,1.0,998.35,1000.4,1002.57,1000.45,11.0,2.48,10.0,1.0,-0.64,-0.6,0.0,-0.48,11.0,0.33,10.0,1.0,-1.0,-0.6,-0.52,-0.45,11.0,0.84,10.0,1.0,2.94,3.0,3.25,3.03,11.0,0.31,10.0,1.0,75.6,81.9,88.9,82.1,11.0,10.0,10.0,1.0,8.0,8.0,8.0,7.8,11.0,0.6,10.0,1.0,75.6,81.9,88.9,82.1,11.0,10.0,10.0,1.0,0.7,29.6,39.3,26.9,11.0,20.6,10.0,1.0,-94.1,-71.1,2.7,-46.6,11.0,60.2,10.0,1.0,-0.12,0.0,0.41,-0.03,11.0,0.78,10.0,1.0,-1.1,0.0,0.0,0.2,11.0,3.7,10.0,1.0,0.41,0.66,0.88,0.66,11.0,0.29,10.0,1.0,2.9,5.1,6.1,4.7,11.0,2.5,10.0,1.0,-2.3,-2.0,-0.3,-1.9,11.0,1.8,10.0,1.0,-3.7,4.0,5.6,1.8,11.0,5.0,10.0,1.0,0.6,10.1,12.0,8.6,11.0,6.0,10.0,1.0,-29.8,-24.5,2.4,-15.5,11.0,18.3,10.0,1.0,0.3,1.8,2.4,1.8,11.0,1.7,10.0,1.0,-5.2,-4.3,1.4,-2.3,11.0,4.3,10.0,1.0,17.5,658.5,1092.5,665.5,11.0,494.5,10.0,1.0,20.0,660.0,1095.0,665.0,11.0,495.0,10.0,1.0
