Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1964,6,23574,142.8,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,5.0,5.7,4.7,3.0,1.5,14.0,0.7,82.2,82.2,82.2,82.2,1.0,0.0,10.0,0.0,-2.1,-0.4,0.1,-1.0,4.0,1.6,16.0,0.5,-1.6,-0.1,0.3,-0.6,4.0,1.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,142.8,4.8,-5.6,-5.6,-5.6,-5.6,1.0,0.0,10.0,0.0,-4.7,-4.7,-4.7,-4.7,1.0,0.0,10.0,0.0,0.0,0.5,5.5,2.5,4.0,4.5,16.0,0.5,0.0,0.0,5.0,5.0,4.0,5.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,142.8,46.1,-2.3,-0.5,-0.2,-1.2,3.0,1.7,6.0,0.7,1.4,3.0,4.7,3.0,3.0,2.4,6.0,0.7,69.0,238.5,551.5,356.0,34.0,503.0,16.0,0.6,70.0,240.0,550.0,355.0,34.0,505.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,6.2,8.2,5.92,34.0,2.87,16.0,0.6,-6.8,-2.64,1.9,-2.46,34.0,3.95,16.0,0.6,-4.96,0.27,3.45,-0.46,34.0,4.73,16.0,0.6,1005.7,1010.9,1016.26,1011.01,35.0,6.07,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.4,-20.7,12.1,-17.7,34.0,33.2,16.0,0.6,-37.9,1.9,29.3,-3.5,34.0,41.2,16.0,0.6,-9.7,0.0,12.0,1.2,3.0,15.9,6.0,0.7,-24.9,-12.8,7.5,-8.8,3.0,24.0,6.0,0.7
1964,6,23574,142.9,-15.0,-64.0,-38.0,-12.1,-38.0,2.0,53.8,20.0,0.0,42.8,51.3,59.8,51.3,2.0,17.6,20.0,0.0,850.0,948.5,1047.0,948.5,2.0,204.0,20.0,0.0,850.0,950.0,1045.0,950.0,2.0,205.0,20.0,0.0,24.42,25.55,26.68,25.55,2.0,2.33,20.0,0.0,22.83,22.9,22.97,22.9,2.0,0.14,20.0,0.0,12.32,13.3,14.27,13.3,2.0,2.03,20.0,0.0,71.3,76.6,81.8,76.6,2.0,10.8,20.0,0.0,9.46,9.8,10.14,9.8,2.0,0.71,20.0,0.0,-5.99,-3.56,-1.13,-3.56,2.0,5.04,20.0,0.0,6.66,8.14,9.61,8.14,2.0,3.06,20.0,0.0,1013.05,1013.6,1014.15,1013.6,2.0,1.13,20.0,0.0,0.5,1.5,2.5,1.5,2.0,2.1,20.0,0.0,71.3,76.6,81.8,76.6,2.0,10.8,20.0,0.0,-55.7,-33.1,-10.5,-33.1,2.0,46.8,20.0,0.0,63.6,80.8,98.1,80.8,2.0,35.7,20.0,0.0,1.46,2.65,3.84,2.65,2.0,2.47,20.0,0.0,14.3,25.1,35.9,25.1,2.0,22.4,20.0,0.0,4.87,7.22,9.58,7.22,2.0,4.88,20.0,0.0,48.5,69.1,89.7,69.1,2.0,42.7,20.0,0.0,-136.7,-81.2,-25.8,-81.2,2.0,114.9,20.0,0.0,152.3,186.6,220.9,186.6,2.0,71.1,20.0,0.0,-71.1,-42.3,-13.4,-42.3,2.0,59.8,20.0,0.0,83.7,111.3,138.9,111.3,2.0,57.1,20.0,0.0
1964,6,23574,142.9,2.8,3.4,3.4,3.4,3.4,1.0,0.0,20.0,1.0,9.5,9.5,9.5,9.5,1.0,0.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,20.0,1.0,28.9,28.9,28.9,28.9,1.0,0.0,20.0,1.0,16.62,16.62,16.62,16.62,1.0,0.0,20.0,1.0,66.7,66.7,66.7,66.7,1.0,0.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.0,1.0,0.34,0.34,0.34,0.34,1.0,0.0,20.0,1.0,0.94,0.94,0.94,0.94,1.0,0.0,20.0,1.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,20.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,20.0,1.0,66.7,66.7,66.7,66.7,1.0,0.0,20.0,1.0,0.3,0.3,0.3,0.3,1.0,0.0,20.0,1.0,0.9,0.9,0.9,0.9,1.0,0.0,20.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,20.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,20.0,1.0,10.08,10.08,10.08,10.08,1.0,0.0,20.0,1.0,10.1,10.1,10.1,10.1,1.0,0.0,20.0,1.0,9.9,9.9,9.9,9.9,1.0,0.0,20.0,1.0,27.2,27.2,27.2,27.2,1.0,0.0,20.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,20.0,1.0,15.6,15.6,15.6,15.6,1.0,0.0,20.0,1.0
1964,6,23574,142.9,42.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,6.0,0.0,-0.1,-0.1,-0.1,-0.1,1.0,0.0,6.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,6.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,6.0,0.0,8.1,8.1,8.1,8.1,1.0,0.0,6.0,0.0,9.1,9.1,9.1,9.1,1.0,0.0,6.0,0.0,6.8,6.8,6.8,6.8,1.0,0.0,6.0,0.0,94.7,94.7,94.7,94.7,1.0,0.0,6.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,6.0,0.0,7.58,7.58,7.58,7.58,1.0,0.0,6.0,0.0,1.34,1.34,1.34,1.34,1.0,0.0,6.0,0.0,1009.7,1009.7,1009.7,1009.7,1.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,94.7,94.7,94.7,94.7,1.0,0.0,6.0,0.0,58.4,58.4,58.4,58.4,1.0,0.0,6.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,6.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,6.0,0.0,-7.7,-7.7,-7.7,-7.7,1.0,0.0,6.0,0.0,-0.09,-0.09,-0.09,-0.09,1.0,0.0,6.0,0.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,6.0,0.0,69.0,69.0,69.0,69.0,1.0,0.0,6.0,0.0,12.2,12.2,12.2,12.2,1.0,0.0,6.0,0.0,51.6,51.6,51.6,51.6,1.0,0.0,6.0,0.0,9.1,9.1,9.1,9.1,1.0,0.0,6.0,0.0
1964,6,23574,144.0,-45.0,21.8,21.8,21.8,21.8,1.0,0.0,2.0,0.0,-12.6,-12.6,-12.6,-12.6,1.0,0.0,2.0,0.0,941.0,941.0,941.0,941.0,1.0,0.0,2.0,0.0,940.0,940.0,940.0,940.0,1.0,0.0,2.0,0.0,11.4,11.4,11.4,11.4,1.0,0.0,2.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,2.0,0.0,5.79,5.79,5.79,5.79,1.0,0.0,2.0,0.0,76.2,76.2,76.2,76.2,1.0,0.0,2.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,2.0,0.0,8.49,8.49,8.49,8.49,1.0,0.0,2.0,0.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,2.0,0.0,1012.4,1012.4,1012.4,1012.4,1.0,0.0,2.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,2.0,0.0,76.2,76.2,76.2,76.2,1.0,0.0,2.0,0.0,83.2,83.2,83.2,83.2,1.0,0.0,2.0,0.0,-48.0,-48.0,-48.0,-48.0,1.0,0.0,2.0,0.0,1.4,1.4,1.4,1.4,1.0,0.0,2.0,0.0,13.7,13.7,13.7,13.7,1.0,0.0,2.0,0.0,2.57,2.57,2.57,2.57,1.0,0.0,2.0,0.0,25.2,25.2,25.2,25.2,1.0,0.0,2.0,0.0,84.9,84.9,84.9,84.9,1.0,0.0,2.0,0.0,-49.0,-49.0,-49.0,-49.0,1.0,0.0,2.0,0.0,49.1,49.1,49.1,49.1,1.0,0.0,2.0,0.0,-28.4,-28.4,-28.4,-28.4,1.0,0.0,2.0,0.0
1964,6,23574,144.3,-9.6,-22.4,-14.2,-11.5,-16.7,5.0,6.9,18.0,0.2,25.7,33.9,42.0,33.2,5.0,13.0,18.0,0.2,202.0,658.5,804.5,519.5,5.0,342.5,18.0,0.2,200.0,660.0,805.0,520.0,5.0,345.0,18.0,0.2,26.86,27.8,28.0,27.5,5.0,0.6,18.0,0.2,26.0,26.3,26.79,26.42,5.0,0.54,18.0,0.2,17.87,17.94,18.1,17.99,5.0,0.18,18.0,0.2,82.2,83.1,85.1,83.4,5.0,1.8,18.0,0.2,5.39,8.7,9.3,7.42,5.0,2.64,18.0,0.2,-3.82,-3.18,-2.62,-3.23,5.0,0.95,18.0,0.2,4.55,8.05,8.38,6.63,5.0,2.63,18.0,0.2,1007.9,1009.4,1010.79,1009.4,5.0,1.82,18.0,0.2,2.9,7.0,8.0,5.6,5.0,3.0,18.0,0.2,82.2,83.1,85.1,83.4,5.0,1.8,18.0,0.2,-34.6,-25.9,-16.5,-25.5,5.0,13.4,18.0,0.2,27.4,71.1,77.2,54.7,5.0,31.1,18.0,0.2,0.43,0.6,2.0,1.08,5.0,0.85,18.0,0.2,2.2,5.6,15.3,8.3,5.0,7.4,18.0,0.2,4.33,5.11,5.85,5.08,5.0,0.8,18.0,0.2,28.4,39.2,46.2,37.3,5.0,14.0,18.0,0.2,-99.4,-83.7,-69.9,-85.0,5.0,23.8,18.0,0.2,119.4,209.4,221.5,174.3,5.0,68.3,18.0,0.2,-68.5,-56.6,-47.3,-58.0,5.0,16.8,18.0,0.2,81.8,144.5,150.2,118.9,5.0,46.7,18.0,0.2
1964,6,23574,144.3,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,16.0,1.0,80.6,85.1,85.1,82.9,3.0,3.8,8.0,0.3,-28.1,-11.7,-1.0,-14.4,4.0,16.4,12.0,0.5,-15.2,-0.1,0.0,-7.3,4.0,14.4,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,144.3,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.32,29.0,29.68,29.0,3.0,1.0,14.0,0.7,26.24,27.5,28.76,27.5,4.0,1.47,12.0,0.5,18.06,18.44,18.92,18.49,3.0,0.63,8.0,0.3,80.6,85.1,85.1,82.9,3.0,3.8,8.0,0.3,0.98,3.05,5.7,3.33,4.0,2.85,12.0,0.5,-4.88,-3.05,-0.51,-2.71,4.0,2.61,12.0,0.5,-2.41,-0.16,0.0,-1.16,4.0,2.11,12.0,0.5,1009.39,1010.0,1010.0,1009.7,3.0,0.52,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,1.5,2.52,1.83,3.0,1.04,14.0,0.7,1.8,4.5,8.3,5.0,3.0,4.8,14.0,0.7,5.61,6.29,6.97,6.29,2.0,1.41,8.0,0.5,14.8,23.2,31.6,23.2,2.0,17.3,8.0,0.5,-133.7,-85.0,-12.7,-73.8,4.0,72.1,12.0,0.5,-64.2,-4.7,0.0,-30.9,4.0,55.7,12.0,0.5,-92.6,-88.1,-46.3,-69.9,3.0,37.4,8.0,0.3,-54.2,0.0,0.0,-26.5,3.0,45.9,8.0,0.3
1964,6,23574,144.3,4.4,-24.6,-19.0,-13.5,-19.0,2.0,11.5,8.0,0.5,-19.2,-11.4,-3.6,-11.4,2.0,16.1,8.0,0.5,1.5,50.5,204.0,100.5,4.0,141.0,12.0,0.5,0.0,50.0,205.0,100.0,4.0,140.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,144.3,20.4,-34.6,-21.2,14.5,-13.7,17.0,22.5,18.0,0.5,-3.5,4.8,16.3,5.9,17.0,10.0,18.0,0.5,46.5,212.0,454.0,266.5,20.0,273.5,18.0,0.5,45.0,210.0,455.0,265.0,20.0,275.0,18.0,0.5,28.5,29.0,29.4,28.97,18.0,0.69,18.0,0.5,28.0,28.6,29.5,28.8,20.0,0.9,18.0,0.5,18.61,19.53,20.97,19.84,18.0,1.26,18.0,0.5,75.0,78.9,85.3,79.8,18.0,5.4,18.0,0.5,3.6,5.95,7.68,5.61,20.0,2.45,18.0,0.5,-6.69,-5.02,2.31,-2.59,20.0,4.92,18.0,0.5,-0.88,1.85,2.76,1.22,20.0,2.49,18.0,0.5,1010.01,1012.55,1015.19,1012.61,20.0,2.72,18.0,0.5,3.0,3.0,5.0,3.6,20.0,1.6,18.0,0.5,75.0,78.9,85.3,79.8,18.0,5.4,18.0,0.5,-44.8,-25.6,8.3,-16.0,20.0,37.2,18.0,0.5,-1.7,9.4,19.2,9.1,20.0,20.5,18.0,0.5,-0.72,0.0,1.0,0.08,18.0,0.9,18.0,0.5,-4.8,0.0,6.2,0.7,18.0,5.4,18.0,0.5,4.34,5.1,6.24,5.08,17.0,1.21,18.0,0.5,14.7,24.6,37.9,25.5,17.0,12.3,18.0,0.5,-196.9,-142.7,68.3,-75.8,20.0,140.8,18.0,0.5,-24.9,52.8,81.3,35.4,20.0,70.4,18.0,0.5,-142.9,-100.2,44.4,-61.2,18.0,89.4,18.0,0.5,-17.6,27.8,52.9,17.9,18.0,43.7,18.0,0.5
1964,6,23574,144.3,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13,4.9,7.7,4.81,14.0,3.24,10.0,0.6,-7.56,0.0,5.21,-0.68,14.0,5.23,10.0,0.6,-2.59,0.0,2.11,-0.32,14.0,2.73,10.0,0.6,1008.52,1012.5,1013.78,1011.47,14.0,2.44,10.0,0.6,1.9,3.0,6.1,3.5,13.0,2.2,10.0,0.7,68.7,77.4,87.1,76.7,14.0,9.0,10.0,0.6,-58.2,0.0,29.2,-9.2,14.0,39.8,10.0,0.6,-10.2,0.0,12.8,-3.3,14.0,22.3,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200.1,0.0,148.0,-14.6,14.0,149.8,10.0,0.6,-72.2,0.0,56.5,-6.1,14.0,74.8,10.0,0.6,-135.6,0.0,99.7,-12.3,14.0,100.0,10.0,0.6,-48.8,0.0,38.6,-3.8,14.0,49.3,10.0,0.6
1964,6,23574,144.3,44.4,-0.2,0.6,0.8,0.3,6.0,0.7,2.0,0.5,-0.9,-0.6,0.4,-0.2,6.0,1.0,2.0,0.5,1.0,3.5,126.0,192.5,7.0,471.5,2.0,0.4,0.0,5.0,125.0,190.0,7.0,470.0,2.0,0.4,6.81,7.1,7.65,7.09,7.0,1.08,2.0,0.4,6.57,7.0,7.8,6.53,7.0,2.05,2.0,0.4,5.66,5.71,5.87,5.75,6.0,0.11,2.0,0.5,89.1,92.4,92.7,91.2,6.0,2.3,2.0,0.5,1.0,1.5,4.42,3.14,7.0,3.54,2.0,0.4,-1.61,0.51,1.44,-0.85,7.0,4.58,2.0,0.4,-1.66,-0.96,0.23,-0.66,7.0,1.32,2.0,0.4,1013.76,1014.0,1015.05,1014.3,7.0,0.96,2.0,0.4,2.0,4.0,6.0,4.0,7.0,2.1,2.0,0.4,89.1,92.4,92.7,91.2,6.0,2.3,2.0,0.5,-7.2,0.8,3.3,-14.4,7.0,45.3,2.0,0.4,-3.7,-1.0,0.3,-2.0,7.0,4.2,2.0,0.4,-0.04,0.2,0.91,0.56,7.0,1.19,2.0,0.4,-0.2,0.4,2.7,4.5,7.0,12.4,2.0,0.4,0.46,0.52,0.82,0.63,6.0,0.31,2.0,0.5,0.5,1.1,1.5,1.1,6.0,0.5,2.0,0.5,-8.7,4.0,9.9,2.1,7.0,14.5,2.0,0.4,-11.4,-6.7,1.6,-4.8,7.0,10.1,2.0,0.4,-1.4,4.2,9.9,4.7,6.0,8.4,2.0,0.5,-10.4,-5.7,2.4,-4.5,6.0,8.2,2.0,0.5
1964,6,23574,144.4,-43.7,21.9,21.9,21.9,21.9,1.0,0.0,2.0,1.0,-8.0,-8.0,-8.0,-8.0,1.0,0.0,2.0,1.0,1259.5,1259.5,1259.5,1259.5,1.0,0.0,2.0,1.0,1260.0,1260.0,1260.0,1260.0,1.0,0.0,2.0,1.0,13.3,13.3,13.3,13.3,1.0,0.0,2.0,1.0,11.7,11.7,11.7,11.7,1.0,0.0,2.0,1.0,7.29,7.29,7.29,7.29,1.0,0.0,2.0,1.0,85.8,85.8,85.8,85.8,1.0,0.0,2.0,1.0,10.8,10.8,10.8,10.8,1.0,0.0,2.0,1.0,10.15,10.15,10.15,10.15,1.0,0.0,2.0,1.0,-3.69,-3.69,-3.69,-3.69,1.0,0.0,2.0,1.0,1014.6,1014.6,1014.6,1014.6,1.0,0.0,2.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,2.0,1.0,85.8,85.8,85.8,85.8,1.0,0.0,2.0,1.0,109.6,109.6,109.6,109.6,1.0,0.0,2.0,1.0,-39.9,-39.9,-39.9,-39.9,1.0,0.0,2.0,1.0,1.6,1.6,1.6,1.6,1.0,0.0,2.0,1.0,17.3,17.3,17.3,17.3,1.0,0.0,2.0,1.0,2.16,2.16,2.16,2.16,1.0,0.0,2.0,1.0,23.4,23.4,23.4,23.4,1.0,0.0,2.0,1.0,118.7,118.7,118.7,118.7,1.0,0.0,2.0,1.0,-43.2,-43.2,-43.2,-43.2,1.0,0.0,2.0,1.0,74.0,74.0,74.0,74.0,1.0,0.0,2.0,1.0,-26.9,-26.9,-26.9,-26.9,1.0,0.0,2.0,1.0
1964,6,23574,144.4,0.2,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,31.0,97.5,236.0,132.5,3.0,153.5,12.0,0.7,30.0,95.0,235.0,135.0,3.0,155.0,12.0,0.7,29.4,29.4,29.4,29.4,1.0,0.0,18.0,0.0,27.86,28.0,30.12,28.97,3.0,1.85,12.0,0.7,16.96,18.92,19.82,18.4,3.0,2.14,12.0,0.7,67.3,68.6,80.0,73.5,3.0,10.2,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.6,1.6,1.6,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,9.78,9.78,9.78,9.78,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,144.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,4.6,6.03,3.77,3.0,3.43,12.0,0.7,-5.96,-4.6,-1.46,-3.73,3.0,3.38,12.0,0.7,0.0,0.0,0.79,0.39,3.0,0.67,12.0,0.7,1008.0,1008.0,1008.55,1008.27,3.0,0.46,12.0,0.7,2.3,3.0,5.7,4.0,3.0,2.6,12.0,0.7,67.3,68.6,80.0,73.5,3.0,10.2,12.0,0.7,-36.9,-21.2,-6.7,-21.8,3.0,22.1,12.0,0.7,0.0,0.0,5.3,2.6,3.0,4.5,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-181.0,-128.8,-40.9,-111.3,3.0,103.7,12.0,0.7,0.0,0.0,24.7,12.1,3.0,20.9,12.0,0.7,-114.8,-93.1,-29.5,-72.6,3.0,64.9,12.0,0.7,0.0,0.0,15.0,7.3,3.0,12.7,12.0,0.7
1964,6,23574,144.4,12.4,-27.0,-15.7,-8.7,-19.5,14.0,15.0,16.0,0.5,-3.0,3.6,16.1,4.6,14.0,11.1,16.0,0.5,17.5,30.0,298.0,127.5,20.0,201.5,16.0,0.5,20.0,30.0,300.0,125.0,20.0,200.0,16.0,0.5,28.0,28.9,29.73,28.82,17.0,0.84,14.0,0.4,28.0,28.35,29.5,28.58,22.0,0.92,14.0,0.4,18.53,19.45,20.17,19.4,21.0,0.82,14.0,0.4,73.8,79.6,84.3,79.3,21.0,5.5,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,4.0,7.0,4.0,22.0,2.5,14.0,0.4,73.8,79.6,84.3,79.3,21.0,5.5,14.0,0.4,-28.8,-8.1,-3.4,-17.0,20.0,18.9,16.0,0.5,-8.4,1.2,8.3,3.8,20.0,16.2,16.0,0.5,-0.57,0.3,1.5,0.24,17.0,1.3,14.0,0.4,-4.0,2.1,4.5,1.0,15.0,5.1,16.0,0.5,4.25,5.62,6.62,5.57,16.0,1.37,14.0,0.4,15.1,17.9,34.8,23.4,14.0,13.7,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,144.4,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.1,7.2,5.04,33.0,2.29,16.0,0.5,-6.66,-4.32,-1.41,-3.73,33.0,3.15,16.0,0.5,-1.52,1.25,3.9,1.21,33.0,2.38,16.0,0.5,1010.1,1012.2,1013.7,1012.35,31.0,2.17,16.0,0.5,2.0,4.0,5.0,3.6,33.0,1.4,16.0,0.5,77.2,82.2,85.7,81.6,22.0,4.5,18.0,0.5,-50.5,-19.9,-2.2,-23.3,33.0,25.2,16.0,0.5,-4.5,4.3,20.3,6.8,33.0,15.3,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-197.7,-122.3,-38.6,-107.0,33.0,90.6,16.0,0.5,-43.0,36.3,101.6,34.5,33.0,67.7,16.0,0.5,-139.3,-111.9,-28.9,-88.2,22.0,66.6,18.0,0.5,-32.6,31.3,83.3,24.2,22.0,54.9,18.0,0.5
