Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1959,6,23514,154.5,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.97,25.6,26.15,25.66,7.0,0.88,10.0,0.3,24.4,25.0,25.83,25.01,10.0,0.7,10.0,0.5,14.4,16.12,18.51,16.16,8.0,2.25,12.0,0.4,73.0,83.8,93.4,82.9,8.0,10.0,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7,1.63,0.89,7.0,0.83,10.0,0.3,0.0,7.2,12.3,6.5,7.0,5.4,10.0,0.3,2.34,3.61,6.46,4.35,7.0,2.37,10.0,0.3,16.3,22.1,60.4,36.0,7.0,24.5,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.2,-14.2,-9.1,-20.7,7.0,12.7,10.0,0.3,10.5,16.9,51.7,29.2,7.0,21.4,10.0,0.3,184.5,456.5,906.5,526.0,10.0,348.5,10.0,0.5,185.0,455.0,905.0,525.0,10.0,350.0,10.0,0.5
1959,6,23514,154.5,20.3,2.0,3.0,6.7,3.9,10.0,2.4,18.0,0.5,73.5,80.4,87.2,80.5,7.0,5.7,18.0,0.4,-47.7,-16.0,6.7,-18.6,9.0,33.3,18.0,0.6,-6.5,0.0,5.9,1.8,9.0,13.3,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,5.1,7.0,4.67,9.0,2.74,18.0,0.6,-6.66,-4.0,2.2,-2.36,9.0,4.7,18.0,0.6,-1.27,0.0,2.2,0.41,9.0,1.86,18.0,0.6,1011.8,1013.55,1015.43,1013.88,10.0,2.81,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-192.5,-128.0,58.0,-70.3,9.0,135.2,18.0,0.6,-36.1,0.0,61.4,11.3,9.0,53.2,18.0,0.6,-145.5,-92.3,18.7,-60.4,7.0,82.4,18.0,0.4,-34.5,0.0,47.7,6.8,7.0,40.8,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,154.5,22.5,4.6,6.0,6.7,5.7,3.0,1.5,14.0,1.0,71.9,83.7,86.5,79.3,3.0,11.3,14.0,1.0,-23.0,-19.9,46.0,10.8,3.0,57.1,14.0,1.0,-2.1,8.9,46.7,22.0,3.0,37.5,14.0,1.0,27.25,27.8,28.55,27.9,3.0,0.95,14.0,1.0,27.06,27.2,28.7,27.87,3.0,1.33,14.0,1.0,17.5,18.69,19.39,18.45,3.0,1.4,14.0,1.0,71.9,83.7,86.5,79.3,3.0,11.3,14.0,1.0,4.76,5.1,8.44,6.57,3.0,2.98,14.0,1.0,-4.64,-4.32,3.86,-0.48,3.0,7.06,14.0,1.0,-0.52,1.74,4.94,2.2,3.0,4.02,14.0,1.0,1010.74,1014.9,1015.58,1013.2,3.0,3.84,14.0,1.0,-0.34,0.0,0.41,0.03,3.0,0.55,14.0,1.0,-1.7,0.0,1.9,0.1,3.0,2.7,14.0,1.0,3.63,3.7,6.61,5.09,3.0,2.49,14.0,1.0,23.0,37.0,39.5,31.4,3.0,13.0,14.0,1.0,-133.5,-117.6,103.9,-17.2,3.0,194.4,14.0,1.0,-12.9,51.3,134.7,60.7,3.0,108.5,14.0,1.0,-84.0,-81.2,72.0,-7.8,3.0,130.7,14.0,1.0,-11.8,29.6,91.4,39.6,3.0,76.1,14.0,1.0,-31.0,-15.6,14.4,-8.4,3.0,33.8,14.0,1.0,0.5,13.9,20.6,10.7,3.0,15.0,14.0,1.0,108.5,132.5,724.5,410.0,3.0,511.5,14.0,1.0,110.0,135.0,725.0,410.0,3.0,510.0,14.0,1.0
1959,6,23514,154.5,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,5.9,10.07,5.33,8.0,4.33,16.0,0.6,-0.46,0.79,7.87,2.72,8.0,4.77,16.0,0.6,-1.25,1.64,6.46,2.06,8.0,3.89,16.0,0.6,1009.4,1010.25,1015.08,1011.57,6.0,2.86,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.7,21.4,212.5,71.6,8.0,127.9,16.0,0.6,-40.4,44.8,173.8,54.6,8.0,106.0,16.0,0.6,-11.6,84.2,153.5,71.4,6.0,98.3,10.0,0.7,-7.6,77.3,118.0,55.8,6.0,74.8,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,154.5,24.5,1.6,3.0,4.8,3.4,5.0,2.7,22.0,0.8,74.1,81.2,85.8,80.5,6.0,9.3,10.0,0.7,-0.7,2.9,79.3,26.5,8.0,45.3,16.0,0.6,-1.9,11.6,52.9,22.2,8.0,31.5,16.0,0.6,26.0,26.0,28.19,26.82,6.0,1.3,10.0,0.7,27.0,27.3,29.22,28.0,8.0,1.96,16.0,0.6,17.36,18.11,18.92,18.2,6.0,1.07,10.0,0.7,74.1,81.2,85.8,80.5,6.0,9.3,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.75,0.08,-0.52,6.0,0.6,10.0,0.7,-8.6,-2.2,0.6,-3.3,6.0,5.2,10.0,0.7,2.16,2.95,6.51,3.94,6.0,2.58,10.0,0.7,10.9,17.0,29.4,20.4,6.0,14.9,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,8.0,18.6,5.2,6.0,15.8,10.0,0.7,0.2,6.5,21.1,10.0,6.0,17.9,10.0,0.7,0.5,262.5,1032.5,408.0,8.0,474.0,16.0,0.6,0.0,265.0,1035.0,410.0,8.0,475.0,16.0,0.6
1959,6,23514,154.5,26.6,0.8,3.5,6.4,3.7,6.0,3.0,20.0,0.3,77.0,83.1,89.8,83.5,5.0,7.7,20.0,0.4,-31.3,-8.0,0.0,-18.5,6.0,29.0,20.0,0.3,-24.1,2.0,18.6,-2.6,6.0,25.2,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,5.05,5.97,4.42,6.0,3.18,20.0,0.3,-4.76,-1.61,0.0,-2.53,6.0,3.23,20.0,0.3,-4.0,1.0,3.65,0.32,6.0,3.91,20.0,0.3,1014.48,1015.4,1016.27,1015.27,6.0,1.58,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,154.5,38.4,6.0,8.0,8.0,7.2,38.0,1.4,14.0,0.6,76.3,83.5,93.7,83.8,34.0,8.8,14.0,0.6,-58.4,-11.2,41.8,-4.2,41.0,79.2,14.0,0.7,-18.3,-5.7,22.7,2.4,41.0,48.4,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,6.2,10.8,7.27,41.0,3.67,14.0,0.7,-7.47,-3.12,5.87,-1.04,41.0,6.88,14.0,0.7,-3.13,-1.4,3.76,-0.38,41.0,4.36,14.0,0.7,1002.57,1010.5,1018.0,1010.15,41.0,6.83,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.0,-43.7,82.2,-12.5,41.0,110.2,14.0,0.7,-53.3,-22.4,60.5,-3.0,41.0,70.0,14.0,0.7,-66.4,-20.3,50.2,-4.8,34.0,70.0,14.0,0.6,-30.0,-13.5,46.4,1.7,34.0,46.1,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,154.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,16.0,18.0,15.77,38.0,2.27,14.0,0.7,13.0,15.0,17.93,15.53,41.0,2.3,14.0,0.7,7.21,9.3,11.35,9.29,34.0,1.92,14.0,0.6,76.3,83.5,93.7,83.8,34.0,8.8,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.03,0.0,2.83,0.14,38.0,2.7,14.0,0.7,-13.8,0.0,14.7,-0.7,38.0,22.1,14.0,0.7,-0.37,1.9,3.61,1.83,34.0,2.14,14.0,0.6,-3.2,9.9,32.1,12.0,34.0,18.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.8,-3.2,13.8,-3.1,34.0,18.1,14.0,0.6,-11.4,-4.1,0.0,-5.9,34.0,9.9,14.0,0.6,69.0,238.5,1259.5,703.5,41.0,1013.5,14.0,0.7,70.0,240.0,1260.0,705.0,41.0,1015.0,14.0,0.7
1959,6,23514,154.5,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,5.1,10.3,6.25,107.0,3.79,16.0,0.6,-4.98,-0.54,3.47,-0.99,107.0,4.77,16.0,0.6,-7.1,-2.3,2.57,-1.93,107.0,5.12,16.0,0.6,1002.5,1012.5,1019.59,1010.88,109.0,7.59,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.2,-6.9,44.4,-10.2,107.0,61.0,16.0,0.6,-84.4,-24.6,42.9,-19.8,107.0,67.6,16.0,0.6,-40.7,0.0,31.8,-7.0,68.0,42.4,16.0,0.6,-48.8,-17.7,38.3,-9.7,68.0,44.9,16.0,0.6,-5.8,0.0,3.4,-1.0,68.0,9.3,16.0,0.6,-14.6,-2.2,0.0,-4.9,68.0,8.7,16.0,0.6,16.0,132.5,1092.5,543.0,107.0,850.0,16.0,0.6,15.0,135.0,1095.0,545.0,107.0,850.0,16.0,0.6
1959,6,23514,154.5,42.4,3.0,8.0,8.0,6.5,49.0,2.5,14.0,0.7,76.8,90.2,98.6,88.6,34.0,8.7,14.0,0.6,-33.6,-8.0,6.4,-23.9,51.0,72.1,14.0,0.7,-38.6,-6.2,20.0,-14.7,51.0,56.6,14.0,0.7,7.66,10.0,12.0,9.81,44.0,2.23,16.0,0.7,7.45,10.0,12.0,9.93,54.0,2.36,14.0,0.7,5.15,6.65,7.71,6.61,34.0,1.31,14.0,0.6,76.8,90.2,98.6,88.6,34.0,8.7,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.0,2.2,0.06,44.0,1.89,16.0,0.7,-11.4,0.0,11.2,0.1,41.0,11.3,16.0,0.7,-0.44,1.06,2.02,0.95,34.0,1.06,14.0,0.6,-2.9,4.0,11.1,5.7,31.0,8.1,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,154.5,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,5.1,7.7,5.78,51.0,3.67,14.0,0.7,-4.98,-2.0,1.78,-1.95,51.0,4.49,14.0,0.7,-5.4,-1.99,4.02,-1.08,51.0,4.72,14.0,0.7,1008.27,1015.5,1019.92,1013.83,54.0,7.37,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.7,-14.0,17.7,-18.2,51.0,45.2,14.0,0.7,-49.8,-17.7,45.5,-7.1,51.0,49.8,14.0,0.7,-30.6,0.0,13.2,-11.3,31.0,35.8,14.0,0.6,-37.7,-12.0,33.4,-5.2,31.0,35.0,14.0,0.6,-6.6,-0.8,1.7,-2.4,31.0,7.3,14.0,0.6,-7.7,-2.4,3.0,-2.8,31.0,5.6,14.0,0.6,30.0,132.5,456.5,551.5,51.0,1868.5,14.0,0.7,30.0,135.0,455.0,550.0,51.0,1870.0,14.0,0.7
1959,6,23514,154.5,44.3,4.8,8.0,8.0,6.8,25.0,2.1,16.0,0.9,81.4,91.9,93.7,89.4,23.0,7.5,18.0,0.7,-58.2,-10.0,21.9,-18.9,32.0,38.0,18.0,0.8,-28.9,0.0,22.2,-2.9,32.0,36.0,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.0,3.0,0.4,23.0,3.5,18.0,0.7,-1.3,0.0,1.6,0.3,23.0,2.0,18.0,0.7,30.0,185.5,560.0,348.0,32.0,386.0,18.0,0.8,30.0,185.0,560.0,350.0,32.0,385.0,18.0,0.8
1959,6,23514,154.5,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.58,7.0,8.01,6.91,26.0,1.25,18.0,0.7,5.0,7.2,11.0,7.93,32.0,2.77,18.0,0.8,5.21,5.81,6.54,5.91,23.0,0.74,18.0,0.7,81.4,91.9,93.7,89.4,23.0,7.5,18.0,0.7,3.1,5.65,8.24,6.03,32.0,2.67,18.0,0.8,-6.8,-2.52,3.09,-2.29,32.0,4.69,18.0,0.8,-4.36,0.0,3.64,-0.3,32.0,4.15,18.0,0.8,1009.09,1015.95,1022.12,1015.54,32.0,6.76,18.0,0.8,-3.32,-0.25,1.03,-0.74,26.0,2.21,18.0,0.7,-20.2,-1.8,6.3,-5.8,26.0,16.9,18.0,0.7,-0.28,0.31,0.78,0.32,23.0,0.54,18.0,0.7,-1.9,1.6,4.0,1.6,23.0,3.7,18.0,0.7,-73.0,-18.5,21.4,-23.0,32.0,38.5,18.0,0.8,-29.3,0.0,23.1,-4.7,32.0,37.7,18.0,0.8,-46.4,-14.0,17.7,-15.8,23.0,28.5,18.0,0.7,-21.7,0.0,29.4,1.1,23.0,27.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,154.5,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,6.35,9.24,6.32,18.0,3.03,14.0,0.8,-3.23,2.18,6.47,1.2,18.0,5.22,14.0,0.8,-6.04,-0.35,4.52,-0.72,18.0,4.7,14.0,0.8,1006.0,1013.0,1018.29,1012.31,19.0,7.43,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.3,8.5,28.9,5.6,18.0,38.7,14.0,0.8,-40.5,-1.9,16.5,-10.0,18.0,29.0,14.0,0.8,-22.7,20.9,36.7,11.3,11.0,33.5,12.0,1.0,-40.1,7.6,24.6,-4.2,11.0,30.9,12.0,1.0,-4.5,0.0,2.7,-0.1,10.0,4.6,12.0,1.0,-6.0,0.0,1.5,-0.5,10.0,6.4,12.0,1.0,30.0,258.5,793.0,422.0,18.0,489.0,14.0,0.8,30.0,260.0,795.0,420.0,18.0,490.0,14.0,0.8
1959,6,23514,154.5,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,5.1,8.2,5.06,53.0,2.87,26.0,0.8,0.0,1.99,3.18,1.5,53.0,2.11,26.0,0.8,-5.02,0.0,7.09,0.84,53.0,5.19,26.0,0.8,1021.0,1024.5,1025.22,1023.56,53.0,2.19,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,154.6,-37.8,2.0,3.5,6.9,4.1,8.0,2.7,16.0,0.5,72.6,82.4,88.0,79.2,8.0,10.6,16.0,0.5,-65.0,-4.3,20.2,-16.5,8.0,54.1,16.0,0.5,-58.8,-39.6,0.0,-37.4,8.0,44.1,16.0,0.5,16.5,16.9,18.0,17.13,8.0,0.95,16.0,0.5,16.0,16.45,17.0,16.49,8.0,0.92,16.0,0.5,8.74,9.28,10.4,9.21,8.0,1.55,16.0,0.5,72.6,82.4,88.0,79.2,8.0,10.6,16.0,0.5,3.87,7.0,10.93,7.24,8.0,3.22,16.0,0.5,-5.67,-0.61,2.55,-1.26,8.0,5.4,16.0,0.5,-7.45,-4.89,0.0,-3.87,8.0,4.7,16.0,0.5,1010.78,1019.65,1023.14,1017.93,8.0,7.56,16.0,0.5,-0.46,0.85,1.94,0.64,8.0,1.25,16.0,0.5,-3.2,4.3,11.8,4.2,8.0,8.5,16.0,0.5,1.18,3.23,4.45,2.88,8.0,1.61,16.0,0.5,7.8,21.5,31.5,19.6,8.0,11.9,16.0,0.5,-90.7,-10.3,41.0,-20.3,8.0,90.5,16.0,0.5,-119.9,-85.8,0.0,-65.2,8.0,75.9,16.0,0.5,-55.5,-6.4,24.0,-12.0,8.0,48.9,16.0,0.5,-72.0,-50.4,0.0,-40.5,8.0,43.9,16.0,0.5,-12.4,-0.6,8.7,-1.7,8.0,18.3,16.0,0.5,-20.7,-4.7,0.0,-6.5,8.0,13.9,16.0,0.5,65.5,343.0,1339.5,582.5,8.0,644.0,16.0,0.5,65.0,345.0,1340.0,580.0,8.0,645.0,16.0,0.5
1959,6,23514,154.6,-35.3,3.0,4.0,7.9,4.9,8.0,2.4,16.0,0.4,66.7,87.5,93.8,80.2,7.0,16.1,16.0,0.4,-13.0,-6.7,4.1,-4.2,7.0,15.3,14.0,0.3,-39.2,-8.6,0.4,-19.1,7.0,25.7,14.0,0.3,18.86,19.0,19.52,19.1,7.0,0.63,16.0,0.4,15.19,17.0,17.38,16.6,8.0,1.43,16.0,0.4,7.01,10.61,11.11,9.5,7.0,1.96,16.0,0.4,66.7,87.5,93.8,80.2,7.0,16.1,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,2.1,3.0,2.13,7.0,0.92,16.0,0.4,5.0,14.0,16.5,12.1,6.0,7.4,14.0,0.3,2.47,2.98,5.8,4.08,7.0,1.79,16.0,0.4,13.6,22.3,28.3,20.7,6.0,8.4,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.9,-5.6,-1.6,-8.7,6.0,10.3,14.0,0.3,-24.3,-12.4,-1.3,-10.3,6.0,16.1,14.0,0.3,29.5,125.0,253.5,174.5,7.0,181.0,14.0,0.3,30.0,125.0,255.0,175.0,7.0,180.0,14.0,0.3
1959,6,23514,154.6,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.16,21.1,22.07,21.06,9.0,0.92,20.0,0.6,16.7,17.8,18.15,17.56,12.0,0.86,18.0,0.5,8.71,10.29,11.34,10.09,12.0,1.24,18.0,0.5,70.3,82.4,91.9,81.8,12.0,11.6,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.08,3.3,4.37,3.47,9.0,0.86,20.0,0.6,17.0,20.9,22.4,22.4,9.0,9.8,20.0,0.6,3.04,5.0,7.25,5.14,9.0,1.93,20.0,0.6,18.8,25.5,49.6,34.2,9.0,18.6,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.0,-13.9,21.8,-9.6,9.0,34.5,20.0,0.6,-16.4,0.0,23.3,3.9,9.0,18.6,20.0,0.6,118.0,322.0,2147.0,860.5,12.0,1176.5,18.0,0.5,120.0,320.0,2145.0,860.0,12.0,1175.0,18.0,0.5
1959,6,23514,154.6,-31.3,3.0,4.0,6.0,4.1,7.0,1.6,16.0,0.7,59.8,73.1,82.7,72.4,7.0,10.7,16.0,0.7,-10.8,22.2,28.0,10.8,7.0,21.2,16.0,0.7,-6.4,18.3,32.3,24.3,7.0,47.8,16.0,0.7,20.48,21.0,22.21,21.31,7.0,0.94,16.0,0.7,19.95,20.0,20.05,20.0,7.0,0.58,16.0,0.7,8.48,11.18,11.61,10.41,6.0,1.65,18.0,0.8,59.8,73.1,82.7,72.4,7.0,10.7,16.0,0.7,4.52,6.0,6.25,5.99,7.0,2.58,16.0,0.7,-2.34,1.96,4.66,1.23,7.0,3.79,16.0,0.7,-2.02,3.86,4.91,2.54,7.0,4.98,16.0,0.7,1019.99,1023.3,1023.76,1021.95,6.0,2.89,18.0,0.8,0.95,1.5,2.01,1.31,7.0,0.74,16.0,0.7,2.9,7.5,10.2,6.8,7.0,4.2,16.0,0.7,3.32,4.66,7.03,5.11,6.0,2.11,18.0,0.8,16.8,33.6,42.2,31.0,6.0,14.4,18.0,0.8,-46.7,39.2,93.6,25.9,7.0,76.5,16.0,0.7,-40.2,77.1,98.2,51.4,7.0,98.8,16.0,0.7,-29.1,26.8,45.2,16.1,6.0,40.0,18.0,0.8,-27.1,16.6,55.9,22.1,6.0,60.6,18.0,0.8,-8.7,18.3,32.2,13.8,6.0,21.0,18.0,0.8,-8.1,12.9,33.9,12.7,6.0,22.2,18.0,0.8,94.0,216.0,274.5,334.5,7.0,494.0,16.0,0.7,95.0,215.0,275.0,335.0,7.0,495.0,16.0,0.7
1959,6,23514,154.6,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.24,22.55,22.86,22.55,2.0,0.64,20.0,0.5,18.49,21.1,21.98,20.56,8.0,1.57,12.0,0.6,9.54,11.04,11.99,10.77,3.0,1.81,16.0,0.3,63.7,77.0,83.1,73.5,3.0,14.5,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,1.1,1.17,1.1,2.0,0.14,20.0,0.5,7.6,9.5,11.5,9.5,2.0,4.0,20.0,0.5,5.39,6.28,7.16,6.28,2.0,1.84,20.0,0.5,50.8,51.0,51.2,51.0,2.0,0.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.2,0.2,22.6,0.2,2.0,46.4,20.0,0.5,38.9,39.1,39.2,39.1,2.0,0.3,20.0,0.5,97.5,301.0,551.5,375.0,8.0,354.0,12.0,0.6,95.0,300.0,550.0,375.0,8.0,355.0,12.0,0.6
1959,6,23514,154.6,-5.4,1.0,3.0,5.7,3.3,3.0,3.5,6.0,0.0,82.9,87.3,87.7,85.3,3.0,3.9,6.0,0.0,-26.6,-1.9,-0.6,-13.4,3.0,21.5,6.0,0.0,-31.0,0.0,0.8,-14.8,3.0,26.6,6.0,0.0,28.65,29.4,29.81,29.23,3.0,0.86,6.0,0.0,27.39,27.8,27.94,27.67,3.0,0.42,6.0,0.0,19.31,19.66,20.27,19.79,3.0,0.71,6.0,0.0,82.9,87.3,87.7,85.3,3.0,3.9,6.0,0.0,0.48,1.5,5.73,3.07,3.0,4.08,6.0,0.0,-3.79,-1.3,-0.41,-2.08,3.0,2.57,6.0,0.0,-4.03,0.0,0.51,-1.72,3.0,3.64,6.0,0.0,1009.27,1010.5,1011.93,1010.6,3.0,1.95,6.0,0.0,0.79,1.4,2.36,1.57,3.0,1.16,6.0,0.0,0.7,2.1,15.4,7.9,3.0,11.9,6.0,0.0,4.57,6.66,6.87,5.74,3.0,1.87,6.0,0.0,3.2,10.0,39.8,21.2,3.0,28.5,6.0,0.0,-103.4,-36.4,-11.5,-57.0,3.0,69.6,6.0,0.0,-109.5,0.0,14.3,-46.5,3.0,99.2,6.0,0.0,-74.3,-24.9,-7.9,-40.7,3.0,50.6,6.0,0.0,-79.2,0.0,9.8,-33.9,3.0,71.5,6.0,0.0,-26.3,-8.6,-2.7,-14.4,3.0,17.9,6.0,0.0,-28.0,0.0,3.4,-12.0,3.0,25.3,6.0,0.0,1.0,3.5,312.5,153.5,3.0,262.5,6.0,0.0,0.0,5.0,315.0,155.0,3.0,265.0,6.0,0.0
