Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1954,6,23454,172.2,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.39,12.3,16.87,12.13,3.0,6.95,20.0,0.3,-15.17,-10.2,-6.51,-10.83,3.0,6.37,20.0,0.3,0.99,6.88,7.25,4.19,3.0,5.14,20.0,0.3,1015.46,1015.6,1018.13,1016.77,3.0,2.2,20.0,0.3,5.6,7.0,7.7,6.7,3.0,1.5,20.0,0.3,75.7,80.9,81.1,78.4,3.0,4.4,20.0,0.3,-266.6,-125.4,-56.5,-160.7,3.0,156.9,20.0,0.3,20.8,84.6,123.1,72.3,3.0,75.7,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-319.7,-232.5,-146.4,-233.1,3.0,126.9,20.0,0.3,22.1,152.9,155.6,90.3,3.0,111.8,20.0,0.3,-190.4,-142.5,-84.8,-137.7,3.0,77.4,20.0,0.3,14.2,90.3,94.2,55.1,3.0,66.1,20.0,0.3
1954,6,23454,172.2,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,4.0,0.0,20.0,0.3,85.2,85.2,85.2,85.2,1.0,0.0,18.0,0.0,-2.7,-0.9,0.8,-1.1,5.0,2.9,20.0,0.2,-10.1,0.0,2.5,-3.2,5.0,8.4,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,172.2,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,1.5,3.12,2.15,4.0,1.65,22.0,0.5,-2.41,0.26,0.75,-0.78,4.0,2.58,22.0,0.5,0.48,1.07,1.29,0.89,4.0,0.62,22.0,0.5,1020.81,1025.5,1026.52,1023.75,4.0,4.57,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,172.3,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,7.5,8.0,6.3,4.0,2.9,16.0,0.0,65.9,75.1,85.1,75.5,3.0,14.1,20.0,0.0,-25.6,0.0,0.0,-12.5,3.0,21.7,12.0,0.0,-151.3,-151.3,-108.4,-130.3,3.0,36.3,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,172.3,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,8.47,6.2,3.0,3.38,20.0,0.3,-6.17,-1.02,0.55,-2.77,3.0,5.15,20.0,0.3,-5.25,-2.39,1.72,-1.78,3.0,5.13,20.0,0.3,1022.47,1025.2,1028.27,1025.37,3.0,4.25,20.0,0.3,5.3,6.0,6.7,6.0,3.0,1.0,20.0,0.3,65.1,69.3,75.2,70.2,3.0,7.4,20.0,0.3,-55.2,-2.6,5.0,-24.6,3.0,48.0,20.0,0.3,-32.1,-6.2,21.1,-5.5,3.0,38.9,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.4,-18.1,11.7,-40.3,3.0,79.4,20.0,0.3,-103.3,-42.6,23.7,-39.9,3.0,93.1,20.0,0.3,-50.2,-8.8,5.1,-22.2,3.0,42.1,20.0,0.3,-47.2,-20.8,13.5,-17.0,3.0,44.6,20.0,0.3
1954,6,23454,172.3,-27.1,-43.3,-36.4,-29.5,-36.4,2.0,14.3,8.0,0.0,2.7,8.5,14.2,8.5,2.0,12.0,8.0,0.0,509.5,1092.5,2840.0,1661.0,3.0,1776.5,14.0,0.0,510.0,1095.0,2840.0,1660.0,3.0,1775.0,14.0,0.0,22.88,23.05,23.22,23.05,2.0,0.35,8.0,0.0,19.04,20.0,21.16,20.1,3.0,1.55,14.0,0.0,10.84,13.3,14.2,12.54,3.0,2.55,14.0,0.0,75.0,91.2,97.2,86.2,3.0,16.8,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,2.2,2.95,2.2,2.0,1.56,8.0,0.0,12.8,15.9,19.0,15.9,2.0,6.5,8.0,0.0,3.41,5.26,7.12,5.26,2.0,3.83,8.0,0.0,30.0,37.9,45.8,37.9,2.0,16.4,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,172.3,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,8.0,1.0,-2.55,-2.55,-2.55,-2.55,1.0,0.0,8.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,8.0,1.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,8.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,8.0,1.0,80.3,80.3,80.3,80.3,1.0,0.0,8.0,1.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,8.0,1.0,1.3,1.3,1.3,1.3,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.7,-71.7,-71.7,-71.7,1.0,0.0,8.0,1.0,13.9,13.9,13.9,13.9,1.0,0.0,8.0,1.0,-48.7,-48.7,-48.7,-48.7,1.0,0.0,8.0,1.0,9.5,9.5,9.5,9.5,1.0,0.0,8.0,1.0
1954,6,23454,172.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,8.0,0.0,-5.55,-5.55,-5.55,-5.55,1.0,0.0,8.0,0.0,3.75,3.75,3.75,3.75,1.0,0.0,8.0,0.0,1008.6,1008.6,1008.6,1008.6,1.0,0.0,8.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,8.0,0.0,75.1,75.1,75.1,75.1,1.0,0.0,8.0,0.0,-37.2,-37.2,-37.2,-37.2,1.0,0.0,8.0,0.0,25.1,25.1,25.1,25.1,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-153.3,-153.3,-153.3,-153.3,1.0,0.0,8.0,0.0,103.4,103.4,103.4,103.4,1.0,0.0,8.0,0.0,-96.5,-96.5,-96.5,-96.5,1.0,0.0,8.0,0.0,65.1,65.1,65.1,65.1,1.0,0.0,8.0,0.0
1954,6,23454,172.3,38.4,-3.2,8.1,26.3,10.3,6.0,16.7,16.0,0.5,-14.6,-0.6,3.6,-3.3,6.0,12.0,16.0,0.5,551.5,731.5,1241.0,832.5,8.0,395.5,16.0,0.5,550.0,730.0,1240.0,835.0,8.0,395.0,16.0,0.5,11.52,13.05,14.34,12.85,8.0,1.63,16.0,0.5,10.54,12.2,15.29,12.54,8.0,2.13,16.0,0.5,6.28,8.05,9.45,8.04,6.0,1.65,16.0,0.5,73.6,82.6,95.1,84.0,6.0,11.8,16.0,0.5,8.2,9.0,10.74,9.19,8.0,1.54,16.0,0.5,-4.39,6.62,8.73,4.07,8.0,6.94,16.0,0.5,-5.94,-1.86,5.93,-0.69,8.0,5.59,16.0,0.5,1007.94,1011.0,1019.57,1012.35,8.0,7.08,16.0,0.5,6.0,8.0,8.0,7.3,7.0,1.0,14.0,0.6,73.6,82.6,95.1,84.0,6.0,11.8,16.0,0.5,-38.6,59.1,96.0,41.3,8.0,65.2,16.0,0.5,-49.1,-13.5,51.6,-5.4,8.0,55.7,16.0,0.5,-1.04,0.45,1.63,0.31,8.0,1.22,16.0,0.5,-8.6,4.7,12.3,2.5,8.0,10.9,16.0,0.5,-0.24,2.09,2.91,1.58,6.0,1.6,16.0,0.5,-2.2,17.6,32.2,15.7,6.0,16.3,16.0,0.5,-70.7,77.6,107.5,45.2,8.0,89.4,16.0,0.5,-71.8,-20.3,92.4,-0.3,8.0,77.9,16.0,0.5,-52.6,47.5,65.9,18.4,6.0,62.7,16.0,0.5,-46.3,-6.5,62.3,5.9,6.0,54.8,16.0,0.5
1954,6,23454,172.3,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,8.5,11.5,8.5,2.0,6.22,20.0,1.0,4.57,7.63,10.7,7.63,2.0,6.35,20.0,1.0,-4.13,-3.52,-2.92,-3.52,2.0,1.26,20.0,1.0,1007.83,1007.9,1007.97,1007.9,2.0,0.14,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,172.3,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,5.1,12.9,6.44,32.0,5.15,12.0,0.6,-4.49,0.26,5.08,0.06,32.0,5.62,12.0,0.6,-8.42,-1.6,1.03,-3.19,32.0,5.22,12.0,0.6,1000.24,1009.5,1020.65,1009.46,33.0,11.2,12.0,0.6,7.0,8.0,8.0,7.5,28.0,1.2,10.0,0.6,81.3,91.2,100.0,88.9,16.0,8.8,16.0,0.7,-30.3,0.4,40.5,-3.3,32.0,68.8,12.0,0.6,-106.2,-3.7,1.6,-38.8,32.0,71.9,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.6,1.5,29.2,1.6,32.0,23.2,12.0,0.6,-35.7,-8.0,6.0,-16.3,32.0,27.2,12.0,0.6,-18.5,0.0,12.1,-3.4,15.0,20.6,16.0,0.7,-40.3,0.0,5.8,-12.0,15.0,27.5,16.0,0.7
1954,6,23454,172.4,-35.6,47.3,47.3,47.3,47.3,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,197.5,941.0,2515.0,1354.5,5.0,1466.5,18.0,0.4,195.0,940.0,2515.0,1355.0,5.0,1465.0,18.0,0.4,16.7,16.7,16.7,16.7,1.0,0.0,18.0,1.0,14.38,15.4,17.91,16.08,5.0,2.51,18.0,0.4,6.32,8.49,8.7,7.53,3.0,1.93,24.0,0.3,64.1,79.1,81.6,73.0,3.0,13.9,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.7,1.7,1.7,1.0,0.0,18.0,1.0,26.2,26.2,26.2,26.2,1.0,0.0,18.0,1.0,3.07,3.07,3.07,3.07,1.0,0.0,18.0,1.0,47.3,47.3,47.3,47.3,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,172.4,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,16.0,0.5,-0.67,1.71,4.09,1.71,2.0,4.93,16.0,0.5,-8.9,-8.42,-7.94,-8.42,2.0,1.0,16.0,0.5,1010.63,1010.7,1010.77,1010.7,2.0,0.14,16.0,0.5,7.2,7.5,7.8,7.5,2.0,0.7,16.0,0.5,89.0,89.4,89.7,89.4,2.0,0.7,16.0,0.5,-6.2,15.9,38.1,15.9,2.0,45.9,16.0,0.5,-82.8,-78.3,-73.8,-78.3,2.0,9.3,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.7,32.2,79.1,32.2,2.0,97.2,16.0,0.5,-182.0,-168.8,-155.7,-168.8,2.0,27.2,16.0,0.5,-9.6,20.9,51.4,20.9,2.0,63.2,16.0,0.5,-118.6,-109.9,-101.3,-109.9,2.0,18.0,16.0,0.5
1954,6,23454,172.4,-27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,10.3,13.78,10.63,3.0,4.61,14.0,0.0,-12.95,-10.3,-7.25,-10.1,3.0,4.18,14.0,0.0,0.67,2.12,4.78,2.71,3.0,3.05,14.0,0.0,1016.18,1020.0,1021.64,1018.93,3.0,4.11,14.0,0.0,5.6,7.0,7.7,6.7,3.0,1.5,14.0,0.0,75.0,91.2,97.2,86.2,3.0,16.8,14.0,0.0,-182.7,-106.1,-58.3,-120.2,3.0,91.9,14.0,0.0,4.2,13.1,67.4,35.3,3.0,50.1,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-250.9,-223.5,-150.5,-201.2,3.0,76.1,14.0,0.0,13.5,42.4,89.9,51.4,3.0,56.5,14.0,0.0,-176.5,-150.6,-86.4,-131.9,3.0,68.0,14.0,0.0,6.5,20.6,61.2,33.5,3.0,41.6,14.0,0.0
1954,6,23454,172.4,-5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2.0,2.9,8.0,0.5,-5.94,-4.56,-3.19,-4.56,2.0,2.85,8.0,0.5,0.62,0.89,1.15,0.89,2.0,0.55,8.0,0.5,1007.51,1007.95,1008.39,1007.95,2.0,0.92,8.0,0.5,6.0,6.0,6.0,6.0,2.0,0.0,8.0,0.5,81.1,81.6,82.0,81.6,2.0,1.0,8.0,0.5,-38.1,-25.4,-12.6,-25.4,2.0,26.5,8.0,0.5,2.4,4.9,7.4,4.9,2.0,5.1,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-164.9,-127.6,-90.3,-127.6,2.0,77.2,8.0,0.5,17.6,24.8,32.0,24.8,2.0,15.0,8.0,0.5,-114.0,-88.4,-62.7,-88.4,2.0,53.2,8.0,0.5,12.2,17.2,22.2,17.2,2.0,10.3,8.0,0.5
1954,6,23454,172.4,10.5,-33.9,-25.6,-23.0,-28.4,3.0,8.3,18.0,1.0,-19.6,-14.8,-10.1,-14.8,3.0,6.9,18.0,1.0,168.5,551.5,590.5,409.0,5.0,256.5,10.0,1.0,170.0,550.0,590.0,410.0,5.0,255.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,172.4,22.4,-29.4,-29.4,-29.4,-29.4,1.0,0.0,6.0,0.0,5.2,5.2,5.2,5.2,1.0,0.0,6.0,0.0,87.5,127.0,166.5,127.0,2.0,82.0,4.0,0.5,85.0,125.0,165.0,125.0,2.0,80.0,4.0,0.5,26.4,26.4,26.4,26.4,1.0,0.0,6.0,0.0,24.53,24.8,25.07,24.8,2.0,0.57,4.0,0.5,16.21,16.21,16.21,16.21,1.0,0.0,6.0,0.0,81.4,81.4,81.4,81.4,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.2,1.2,1.2,1.0,0.0,6.0,0.0,6.8,6.8,6.8,6.8,1.0,0.0,6.0,0.0,5.23,5.23,5.23,5.23,1.0,0.0,6.0,0.0,29.8,29.8,29.8,29.8,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,172.4,26.6,-22.3,-8.5,-2.7,-12.4,3.0,14.7,12.0,1.0,0.0,0.0,15.9,7.8,3.0,13.5,12.0,1.0,22.0,69.0,184.5,102.5,3.0,122.5,12.0,1.0,20.0,70.0,185.0,100.0,3.0,125.0,12.0,1.0,25.19,25.6,27.1,26.13,3.0,1.47,12.0,1.0,24.78,25.6,26.35,25.57,3.0,1.15,12.0,1.0,15.93,16.17,16.87,16.4,3.0,0.71,12.0,1.0,79.3,79.5,82.2,80.7,3.0,2.3,12.0,1.0,1.3,4.1,5.53,3.43,3.0,3.15,12.0,1.0,-4.68,-1.4,-0.45,-2.53,3.0,3.25,12.0,1.0,0.0,0.0,2.63,1.28,3.0,2.22,12.0,1.0,1016.82,1019.0,1019.0,1017.93,3.0,1.85,12.0,1.0,3.3,4.0,6.0,4.7,3.0,2.1,12.0,1.0,79.3,79.5,82.2,80.7,3.0,2.3,12.0,1.0,-28.1,-5.7,-1.8,-14.7,3.0,20.7,12.0,1.0,0.0,0.0,10.8,5.3,3.0,9.1,12.0,1.0,-0.06,1.1,1.17,0.57,3.0,1.01,12.0,1.0,1.4,4.5,6.5,4.0,3.0,3.7,12.0,1.0,3.85,4.62,5.6,4.72,3.0,1.28,12.0,1.0,7.9,24.8,27.4,17.8,3.0,15.6,12.0,1.0,-115.1,-37.4,-11.9,-62.9,3.0,78.8,12.0,1.0,0.0,0.0,70.2,34.3,3.0,59.4,12.0,1.0,-74.6,-24.1,-7.7,-40.7,3.0,51.1,12.0,1.0,0.0,0.0,45.2,22.1,3.0,38.2,12.0,1.0
1954,6,23454,172.4,28.9,-8.6,0.0,0.0,-4.2,3.0,7.2,14.0,0.3,-8.6,0.0,2.5,-2.9,3.0,8.5,14.0,0.3,0.0,658.5,1119.0,651.0,7.0,653.5,14.0,0.6,0.0,660.0,1120.0,650.0,7.0,655.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,172.4,32.3,-2.9,5.8,18.9,8.3,10.0,17.4,12.0,0.7,-6.4,-2.0,10.7,3.1,10.0,12.9,12.0,0.7,24.5,301.0,1072.5,625.5,11.0,801.5,12.0,0.7,25.0,300.0,1075.0,625.0,11.0,800.0,12.0,0.7,19.75,21.1,22.45,21.06,11.0,1.51,12.0,0.7,19.19,20.0,22.26,20.65,11.0,1.94,12.0,0.7,11.94,12.65,13.65,12.92,10.0,1.53,12.0,0.7,79.7,85.5,94.6,85.9,10.0,8.8,12.0,0.7,2.89,6.7,10.21,7.03,11.0,3.72,12.0,0.7,-1.34,2.64,8.25,3.13,11.0,5.14,12.0,0.7,-2.52,0.0,6.01,1.84,11.0,5.22,12.0,0.7,1011.03,1015.9,1019.54,1015.44,11.0,4.17,12.0,0.7,4.2,8.0,8.0,6.5,11.0,2.4,12.0,0.7,79.7,85.5,94.6,85.9,10.0,8.8,12.0,0.7,-3.9,22.4,78.9,31.2,11.0,45.9,12.0,0.7,-9.9,0.0,48.9,25.9,11.0,60.4,12.0,0.7,-0.7,0.6,1.61,0.42,11.0,1.71,12.0,0.7,-2.9,3.1,14.7,3.6,11.0,12.7,12.0,0.7,1.76,2.35,3.12,2.53,10.0,0.9,12.0,0.7,5.8,20.0,29.8,18.7,10.0,13.0,12.0,0.7,-29.2,55.6,182.8,66.5,11.0,105.8,12.0,0.7,-52.8,0.0,123.9,36.7,11.0,104.0,12.0,0.7,-23.1,30.2,106.9,39.4,10.0,71.1,12.0,0.7,-32.0,-7.4,66.5,19.1,10.0,65.1,12.0,0.7
1954,6,23454,172.4,46.3,-4.3,0.0,3.2,0.3,15.0,6.4,16.0,0.6,-6.1,-1.2,0.1,-2.1,15.0,3.9,16.0,0.6,26.0,456.5,2146.5,953.5,18.0,1013.5,16.0,0.7,25.0,455.0,2145.0,955.0,18.0,1015.0,16.0,0.7,4.91,6.0,7.0,6.01,19.0,1.13,14.0,0.6,3.9,6.0,8.0,5.87,19.0,2.0,14.0,0.6,4.52,4.96,5.78,5.15,15.0,0.75,16.0,0.6,83.8,90.7,100.0,90.7,16.0,7.2,16.0,0.6,2.95,7.7,12.9,7.89,18.0,4.61,16.0,0.7,-6.84,0.53,11.17,1.74,18.0,7.15,16.0,0.7,-6.68,-3.45,0.23,-3.19,18.0,4.7,16.0,0.7,996.09,1009.55,1015.9,1007.09,18.0,10.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.34,0.0,2.37,0.14,19.0,2.17,14.0,0.6,-12.9,-0.5,13.4,-0.6,18.0,16.0,16.0,0.7,0.05,0.5,1.27,0.65,15.0,0.85,16.0,0.6,0.0,3.5,9.1,3.4,15.0,7.0,16.0,0.6,-32.8,3.6,57.1,14.6,18.0,44.2,16.0,0.7,-40.5,-19.2,1.7,-19.6,18.0,31.5,16.0,0.7,-36.0,0.0,33.8,2.1,15.0,36.5,16.0,0.6,-34.1,-14.4,3.0,-14.2,15.0,29.6,16.0,0.6
1954,6,23454,172.4,58.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,11.0,11.0,1.0,0.0,22.0,1.0,10.34,10.34,10.34,10.34,1.0,0.0,22.0,1.0,3.76,3.76,3.76,3.76,1.0,0.0,22.0,1.0,1016.21,1016.45,1016.69,1016.45,2.0,0.49,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,172.5,-23.7,-30.1,-30.1,-30.1,-30.1,1.0,0.0,16.0,0.0,-10.9,-10.9,-10.9,-10.9,1.0,0.0,16.0,0.0,681.0,1861.0,5272.5,2951.0,3.0,3493.0,20.0,0.3,680.0,1860.0,5275.0,2950.0,3.0,3495.0,20.0,0.3,23.9,23.9,23.9,23.9,1.0,0.0,16.0,0.0,21.11,22.2,22.61,21.87,3.0,1.14,20.0,0.3,12.13,12.16,13.4,12.75,3.0,1.06,20.0,0.3,75.7,80.9,81.1,78.4,3.0,4.4,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.7,1.7,1.7,1.0,0.0,16.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,16.0,0.0,6.27,6.27,6.27,6.27,1.0,0.0,16.0,0.0,32.0,32.0,32.0,32.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
