Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1958,4,23500,106.8,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,29.5,31.11,29.68,10.0,1.21,14.0,0.2,28.02,28.75,29.39,28.77,14.0,0.74,18.0,0.3,18.13,18.33,19.94,18.79,13.0,1.21,18.0,0.3,72.3,75.2,80.5,75.5,13.0,4.6,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41,0.8,2.31,0.89,10.0,1.29,14.0,0.2,-1.1,0.0,2.6,0.8,10.0,2.9,14.0,0.2,5.73,6.66,9.72,7.51,10.0,2.31,14.0,0.2,0.0,14.9,23.9,14.1,10.0,11.7,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,0.0,5.1,-1.2,10.0,9.2,14.0,0.2,-16.3,0.0,5.7,-4.7,10.0,15.7,14.0,0.2,0.0,17.5,17.5,22.5,15.0,35.0,18.0,0.3,0.0,20.0,20.0,25.0,15.0,35.0,18.0,0.3
1958,4,23500,106.8,10.1,5.93,9.3,9.85,8.14,5.0,2.47,18.0,0.2,-9.23,-8.74,-5.03,-7.23,5.0,2.97,18.0,0.2,-3.99,-1.61,0.72,-1.48,5.0,3.47,18.0,0.2,1007.03,1008.8,1010.46,1008.68,5.0,2.06,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.4,2.0,5.0,1.4,18.0,0.2,79.4,83.5,86.1,82.8,4.0,5.2,16.0,0.3,-91.0,-81.3,-31.9,-64.5,5.0,36.6,18.0,0.2,-40.1,-15.0,1.7,-18.5,5.0,28.2,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-257.0,-252.5,-141.6,-204.0,5.0,84.4,18.0,0.2,-111.6,-46.7,19.1,-41.6,5.0,95.3,18.0,0.2,-170.0,-148.9,-87.7,-129.8,4.0,58.1,16.0,0.3,-81.4,-41.8,31.3,-25.8,4.0,77.9,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,4,23500,106.8,18.8,3.1,3.1,3.36,3.23,4.0,0.25,28.0,0.3,-2.91,-2.36,-1.67,-2.29,4.0,0.72,28.0,0.3,1.06,1.87,2.91,1.98,4.0,1.08,28.0,0.3,1009.25,1010.85,1012.4,1010.83,4.0,1.82,28.0,0.3,25.48,26.0,26.0,25.75,4.0,0.5,28.0,0.3,25.0,26.5,29.05,27.0,4.0,2.45,28.0,0.3,18.62,19.24,19.85,19.24,4.0,0.71,28.0,0.3,79.0,89.0,94.2,86.7,4.0,9.4,28.0,0.3,1.9,5.0,6.5,4.3,4.0,3.1,28.0,0.3,79.0,89.0,94.2,86.7,4.0,9.4,28.0,0.3,-9.0,-7.8,-5.6,-7.3,4.0,2.1,28.0,0.3,3.3,5.8,9.8,6.5,4.0,3.9,28.0,0.3,-3.05,-1.0,0.52,-1.25,4.0,2.22,28.0,0.3,-10.5,-3.1,1.6,-4.4,4.0,7.7,28.0,0.3,1.2,1.23,1.84,1.51,4.0,0.59,28.0,0.3,3.7,4.1,6.0,4.8,4.0,1.8,28.0,0.3,-72.8,-63.4,-48.4,-60.8,4.0,14.6,28.0,0.3,26.5,50.8,84.8,55.4,4.0,34.2,28.0,0.3,-54.3,-45.0,-33.1,-43.7,4.0,12.3,28.0,0.3,19.7,36.5,57.8,38.7,4.0,22.1,28.0,0.3,-5.3,-2.8,-2.1,-3.6,4.0,2.3,28.0,0.3,1.9,2.9,3.6,2.7,4.0,1.1,28.0,0.3,30.0,30.0,38.5,34.0,4.0,8.5,28.0,0.3,30.0,30.0,40.0,35.0,4.0,10.0,28.0,0.3
1958,4,23500,106.9,-37.5,6.7,6.7,6.7,6.7,1.0,0.0,14.0,0.0,6.6,6.6,6.6,6.6,1.0,0.0,14.0,0.0,1.16,1.16,1.16,1.16,1.0,0.0,14.0,0.0,1016.5,1016.5,1016.5,1016.5,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,14.0,0.0,70.6,70.6,70.6,70.6,1.0,0.0,14.0,0.0,44.2,44.2,44.2,44.2,1.0,0.0,14.0,0.0,7.8,7.8,7.8,7.8,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,101.0,101.0,101.0,1.0,0.0,14.0,0.0,17.8,17.8,17.8,17.8,1.0,0.0,14.0,0.0,50.0,50.0,50.0,50.0,1.0,0.0,14.0,0.0,8.8,8.8,8.8,8.8,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,4,23500,106.9,-33.0,8.7,8.7,8.7,8.7,1.0,0.0,18.0,1.0,6.66,6.66,6.66,6.66,1.0,0.0,18.0,1.0,5.59,5.59,5.59,5.59,1.0,0.0,18.0,1.0,1024.2,1024.2,1024.2,1024.2,1.0,0.0,18.0,1.0,20.6,20.6,20.6,20.6,1.0,0.0,18.0,1.0,16.7,16.7,16.7,16.7,1.0,0.0,18.0,1.0,6.98,6.98,6.98,6.98,1.0,0.0,18.0,1.0,60.0,60.0,60.0,60.0,1.0,0.0,18.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,18.0,1.0,60.0,60.0,60.0,60.0,1.0,0.0,18.0,1.0,58.0,58.0,58.0,58.0,1.0,0.0,18.0,1.0,48.7,48.7,48.7,48.7,1.0,0.0,18.0,1.0,3.9,3.9,3.9,3.9,1.0,0.0,18.0,1.0,33.9,33.9,33.9,33.9,1.0,0.0,18.0,1.0,7.95,7.95,7.95,7.95,1.0,0.0,18.0,1.0,69.2,69.2,69.2,69.2,1.0,0.0,18.0,1.0,111.3,111.3,111.3,111.3,1.0,0.0,18.0,1.0,93.4,93.4,93.4,93.4,1.0,0.0,18.0,1.0,46.5,46.5,46.5,46.5,1.0,0.0,18.0,1.0,39.0,39.0,39.0,39.0,1.0,0.0,18.0,1.0,53.0,53.0,53.0,53.0,1.0,0.0,18.0,1.0,44.5,44.5,44.5,44.5,1.0,0.0,18.0,1.0,658.5,658.5,658.5,658.5,1.0,0.0,18.0,1.0,660.0,660.0,660.0,660.0,1.0,0.0,18.0,1.0
1958,4,23500,106.9,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.86,28.0,30.05,28.93,3.0,1.79,18.0,0.3,27.32,28.3,28.9,28.12,5.0,0.85,18.0,0.2,18.77,19.51,20.24,19.5,4.0,0.85,16.0,0.3,79.4,83.5,86.1,82.8,4.0,5.2,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,1.0,1.75,0.87,3.0,1.31,18.0,0.3,1.1,10.8,16.8,9.0,3.0,11.5,18.0,0.3,3.92,5.06,8.03,5.95,3.0,3.11,18.0,0.3,32.8,54.7,77.0,54.9,3.0,32.4,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.1,-47.3,-30.3,-50.6,3.0,30.1,18.0,0.3,-29.1,-27.3,-11.4,-20.4,3.0,14.3,18.0,0.3,226.5,804.5,970.5,653.5,5.0,460.0,18.0,0.2,225.0,805.0,970.0,655.0,5.0,460.0,18.0,0.2
1958,4,23500,108.1,-41.5,8.7,8.7,8.7,8.7,1.0,0.0,8.0,1.0,1.51,1.51,1.51,1.51,1.0,0.0,8.0,1.0,8.57,8.57,8.57,8.57,1.0,0.0,8.0,1.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,8.0,1.0,12.8,12.8,12.8,12.8,1.0,0.0,8.0,1.0,12.0,12.0,12.0,12.0,1.0,0.0,8.0,1.0,6.18,6.18,6.18,6.18,1.0,0.0,8.0,1.0,71.5,71.5,71.5,71.5,1.0,0.0,8.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,1.0,71.5,71.5,71.5,71.5,1.0,0.0,8.0,1.0,13.1,13.1,13.1,13.1,1.0,0.0,8.0,1.0,74.5,74.5,74.5,74.5,1.0,0.0,8.0,1.0,0.8,0.8,0.8,0.8,1.0,0.0,8.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,8.0,1.0,2.95,2.95,2.95,2.95,1.0,0.0,8.0,1.0,25.7,25.7,25.7,25.7,1.0,0.0,8.0,1.0,18.1,18.1,18.1,18.1,1.0,0.0,8.0,1.0,102.8,102.8,102.8,102.8,1.0,0.0,8.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,8.0,1.0,53.0,53.0,53.0,53.0,1.0,0.0,8.0,1.0,4.5,4.5,4.5,4.5,1.0,0.0,8.0,1.0,25.3,25.3,25.3,25.3,1.0,0.0,8.0,1.0,658.5,658.5,658.5,658.5,1.0,0.0,8.0,1.0,660.0,660.0,660.0,660.0,1.0,0.0,8.0,1.0
1958,4,23500,108.1,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,19.5,19.5,19.5,1.0,0.0,2.0,0.0,21.0,21.4,21.86,21.43,4.0,0.51,12.0,0.3,9.94,11.06,11.25,10.62,4.0,1.04,12.0,0.3,64.1,69.6,70.6,67.5,4.0,5.2,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-2.5,-2.5,-2.5,1.0,0.0,2.0,0.0,-10.0,-10.0,-10.0,-10.0,1.0,0.0,2.0,0.0,2.79,2.79,2.79,2.79,1.0,0.0,2.0,0.0,11.2,11.2,11.2,11.2,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.2,7.2,7.2,1.0,0.0,2.0,0.0,8.6,8.6,8.6,8.6,1.0,0.0,2.0,0.0,416.5,948.5,2433.5,1403.5,4.0,1560.5,12.0,0.3,415.0,950.0,2435.0,1405.0,4.0,1560.0,12.0,0.3
1958,4,23500,108.1,-15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,28.3,28.3,28.3,1.0,0.0,24.0,0.0,27.8,27.8,28.14,27.97,3.0,0.29,22.0,0.0,19.83,20.53,20.94,20.39,3.0,0.82,22.0,0.0,85.0,87.8,87.9,86.5,3.0,2.4,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.0,24.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,24.0,0.0,4.54,4.54,4.54,4.54,1.0,0.0,24.0,0.0,30.4,30.4,30.4,30.4,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.3,-23.3,-23.3,-23.3,1.0,0.0,24.0,0.0,19.6,19.6,19.6,19.6,1.0,0.0,24.0,0.0,301.0,301.0,350.0,325.0,3.0,42.0,22.0,0.0,300.0,300.0,350.0,325.0,3.0,40.0,22.0,0.0
1958,4,23500,108.1,-15.5,6.7,6.7,7.04,6.87,3.0,0.29,22.0,0.0,-5.89,-5.13,-5.13,-5.5,3.0,0.64,22.0,0.0,3.82,4.31,4.31,4.07,3.0,0.41,22.0,0.0,1012.14,1013.3,1014.19,1013.17,3.0,1.5,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,4.0,3.0,3.0,1.7,22.0,0.0,85.0,87.8,87.9,86.5,3.0,2.4,22.0,0.0,-41.6,-34.4,-34.4,-37.9,3.0,6.1,22.0,0.0,26.9,28.9,28.9,27.9,3.0,1.7,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-164.4,-145.2,-143.5,-153.8,3.0,17.0,22.0,0.0,106.3,119.7,121.2,113.9,3.0,12.0,22.0,0.0,-121.8,-108.4,-102.8,-112.2,3.0,14.3,22.0,0.0,77.1,84.0,88.8,83.0,3.0,8.6,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,4,23500,108.1,-1.5,0.0,2.6,4.06,2.18,9.0,1.83,12.0,0.7,-1.15,0.0,1.57,0.22,9.0,1.44,12.0,0.7,-3.57,-1.99,0.0,-1.48,9.0,2.02,12.0,0.7,1009.18,1009.6,1010.97,1009.97,9.0,0.89,12.0,0.7,28.33,28.7,29.15,28.74,5.0,0.48,10.0,0.6,28.3,28.8,29.89,28.96,8.0,0.92,12.0,0.6,18.03,19.46,20.84,19.37,5.0,1.77,12.0,0.4,71.8,78.0,81.4,76.8,5.0,6.7,12.0,0.4,1.0,3.0,7.0,3.9,9.0,2.8,12.0,0.7,71.8,78.0,81.4,76.8,5.0,6.7,12.0,0.4,-5.3,0.0,4.1,-0.3,9.0,5.3,12.0,0.7,-15.1,-5.2,0.0,-5.7,9.0,8.4,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.6,0.0,35.8,0.6,8.0,41.3,12.0,0.6,-113.8,-32.2,0.0,-40.9,8.0,62.0,12.0,0.6,0.0,0.0,29.7,12.5,5.0,17.7,12.0,0.4,-16.0,0.0,11.5,-2.5,5.0,26.8,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,4,23500,108.1,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.82,-0.2,0.05,-0.37,4.0,0.59,12.0,0.5,-0.5,0.0,0.1,-0.2,4.0,0.6,12.0,0.5,4.18,4.87,5.38,4.78,4.0,0.74,12.0,0.5,0.0,5.9,13.1,6.5,4.0,7.6,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.9,8.6,4.2,4.0,5.3,12.0,0.5,-5.3,0.0,4.8,-0.2,4.0,7.9,12.0,0.5,0.0,17.5,76.0,29.5,9.0,39.5,12.0,0.7,0.0,20.0,75.0,30.0,9.0,40.0,12.0,0.7
1958,4,23500,108.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,2.5,8.0,257.5,127.0,3.0,213.0,10.0,0.7,5.0,10.0,255.0,125.0,3.0,215.0,10.0,0.7
1958,4,23500,108.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.27,28.85,29.43,28.85,2.0,1.2,10.0,1.0,28.52,29.0,29.48,29.0,3.0,0.7,10.0,0.7,19.46,19.46,19.46,19.46,1.0,0.0,18.0,1.0,77.6,77.6,77.6,77.6,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.32,-0.5,0.32,-0.5,2.0,1.7,10.0,1.0,-2.9,-1.7,-0.5,-1.7,2.0,2.4,10.0,1.0,6.75,6.75,6.75,6.75,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,4,23500,108.1,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.2,-17.8,0.0,-18.2,45.0,15.4,18.0,0.6,-24.0,-15.3,0.0,-12.8,45.0,13.1,18.0,0.6,1.0,30.0,238.5,103.0,55.0,147.0,18.0,0.5,0.0,30.0,240.0,105.0,55.0,145.0,18.0,0.5
1958,4,23500,108.1,18.2,3.01,3.6,3.6,3.26,8.0,0.79,28.0,0.9,-3.31,-2.57,-1.86,-2.58,8.0,0.8,28.0,0.9,1.25,1.96,2.31,1.85,8.0,0.8,28.0,0.9,1011.3,1012.1,1013.29,1012.44,8.0,1.36,28.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,5.0,7.0,5.1,8.0,1.7,28.0,0.9,83.4,84.1,88.8,85.3,7.0,3.7,28.0,0.9,-11.9,-8.6,-6.5,-8.8,8.0,4.1,28.0,0.9,4.6,6.0,8.3,6.3,8.0,3.1,28.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,4,23500,108.2,-17.5,4.6,7.2,9.76,7.47,17.0,2.78,16.0,0.6,-5.35,-4.63,-2.16,-4.2,17.0,2.01,16.0,0.6,3.98,4.65,8.45,5.79,17.0,2.93,16.0,0.6,1012.34,1013.4,1015.15,1013.31,16.0,1.76,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,4.5,2.7,17.0,1.5,16.0,0.6,76.8,79.8,82.7,80.4,16.0,6.6,16.0,0.6,-52.3,-33.3,-9.0,-32.8,17.0,21.8,16.0,0.6,19.2,39.7,82.7,50.3,17.0,42.8,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-149.7,-129.8,-58.4,-116.0,16.0,59.6,16.0,0.6,110.1,142.0,236.1,162.1,16.0,78.9,16.0,0.6,-102.3,-88.9,-39.9,-77.4,15.0,41.9,16.0,0.6,72.5,106.3,149.5,114.0,15.0,58.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,4,23500,108.2,0.6,0.63,2.0,5.55,3.07,3.0,3.72,10.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.7,-4.91,0.0,1.37,-1.73,3.0,4.84,10.0,0.7,1010.42,1011.1,1013.28,1011.83,3.0,2.19,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,6.4,4.3,3.0,3.2,10.0,0.7,77.6,77.6,77.6,77.6,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.7,-35.4,0.0,2.7,-15.9,3.0,31.1,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.7,-139.1,0.0,40.5,-48.1,3.0,138.0,10.0,0.7,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,4,23500,108.2,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,30.0,30.0,29.59,54.0,0.68,18.0,0.6,28.3,28.6,30.0,28.87,56.0,0.82,18.0,0.5,17.88,18.56,19.13,18.73,45.0,1.12,18.0,0.6,70.6,76.5,79.4,75.9,47.0,5.2,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15,1.1,1.7,0.73,53.0,1.0,18.0,0.5,0.0,2.7,6.8,2.7,51.0,4.6,18.0,0.5,6.46,7.57,8.81,7.4,45.0,1.44,18.0,0.6,0.0,21.2,44.8,24.2,45.0,17.7,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,4,23500,108.2,2.4,1.0,3.1,6.2,3.47,55.0,2.37,18.0,0.5,-5.04,-2.41,0.0,-2.42,55.0,2.24,18.0,0.5,-3.94,-1.99,0.0,-1.83,55.0,1.87,18.0,0.5,1008.8,1010.3,1011.14,1010.23,55.0,1.39,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,5.0,3.1,56.0,1.7,18.0,0.6,70.6,76.5,79.4,75.9,47.0,5.2,18.0,0.6,-33.4,-6.8,0.0,-12.9,55.0,15.6,18.0,0.5,-22.5,-6.2,0.0,-9.8,55.0,12.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-138.7,-66.3,0.0,-67.4,54.0,63.8,18.0,0.5,-116.7,-57.2,0.0,-51.7,54.0,54.3,18.0,0.5,-100.9,-40.7,0.0,-45.2,45.0,39.5,18.0,0.6,-59.4,-34.3,0.0,-32.0,45.0,34.2,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,4,23500,108.2,16.4,2.1,4.1,6.26,4.17,57.0,2.55,24.0,1.0,-4.04,-2.05,-1.14,-2.45,57.0,1.71,24.0,1.0,-0.72,1.97,4.91,2.36,57.0,3.08,24.0,1.0,1007.54,1010.1,1013.4,1010.59,57.0,2.99,24.0,1.0,25.0,26.0,27.0,26.3,57.0,1.18,24.0,1.0,26.0,27.0,28.0,27.39,57.0,1.03,24.0,1.0,20.19,21.05,21.05,20.63,3.0,0.73,30.0,0.3,80.7,83.9,87.3,84.0,3.0,4.8,30.0,0.3,0.0,1.0,3.0,1.6,57.0,1.8,24.0,1.0,80.7,83.9,87.3,84.0,3.0,4.8,30.0,0.3,-22.7,-8.4,-2.1,-13.0,57.0,17.5,24.0,1.0,-1.5,5.2,30.5,16.5,57.0,27.6,24.0,1.0,-2.0,-1.0,0.0,-1.09,57.0,0.81,24.0,1.0,-10.2,-4.1,0.0,-5.0,57.0,4.9,24.0,1.0,1.69,2.52,2.62,2.16,3.0,0.75,30.0,0.3,6.9,10.3,10.7,8.9,3.0,3.1,30.0,0.3,-109.3,-55.3,-29.8,-67.3,57.0,46.9,24.0,1.0,-21.0,53.8,132.5,64.4,57.0,84.5,24.0,1.0,-80.7,-79.9,-76.4,-78.6,3.0,3.4,30.0,0.3,19.0,29.5,38.8,28.9,3.0,14.5,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,4,23500,108.2,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,26.0,26.05,26.14,7.0,0.38,28.0,0.9,26.0,28.0,28.14,27.71,7.0,1.7,28.0,0.9,18.62,18.65,21.13,19.85,7.0,1.92,28.0,0.9,83.4,84.1,88.8,85.3,7.0,3.7,28.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.14,-1.0,0.0,-1.57,7.0,1.72,28.0,0.9,-7.6,-4.1,0.0,-5.4,7.0,5.3,28.0,0.9,1.04,2.39,2.39,1.35,7.0,1.85,28.0,0.9,3.0,5.3,8.6,4.4,7.0,6.0,28.0,0.9,-95.3,-73.6,-48.0,-72.9,7.0,24.6,28.0,0.9,33.5,60.2,65.7,51.1,7.0,23.5,28.0,0.9,-67.4,-51.4,-33.2,-52.4,7.0,18.6,28.0,0.9,23.6,43.1,47.7,36.4,7.0,16.3,28.0,0.9,-6.6,-4.3,-2.9,-3.4,7.0,4.5,28.0,0.9,0.9,1.8,5.6,2.5,7.0,4.2,28.0,0.9,27.5,46.5,46.5,39.5,8.0,19.5,28.0,0.9,25.0,45.0,45.0,40.0,8.0,20.0,28.0,0.9
